metric,metric_value,timestamp,company_name
1,2000,2024-01-15T00:00:00,DapperLabs
1,2000,2024-04-08T00:00:00,DapperLabs
1,2000,2023-06-27T00:00:00,DapperLabs
1,2000,2024-01-29T00:00:00,DapperLabs
1,2000,2023-12-08T00:00:00,DapperLabs
1,2000,2023-12-16T00:00:00,DapperLabs
1,2000,2024-03-11T00:00:00,DapperLabs
1,2000,2023-11-10T00:00:00,DapperLabs
1,2000,2023-07-11T00:00:00,DapperLabs
1,2000,2024-02-26T00:00:00,DapperLabs
1,2000,2023-09-29T00:00:00,DapperLabs
1,2000,2023-10-27T00:00:00,DapperLabs
1,2000,2024-04-09T00:00:00,DapperLabs
1,2000,2024-03-25T00:00:00,DapperLabs
1,2000,2024-01-01T00:00:00,DapperLabs
1,2000,2023-11-24T00:00:00,DapperLabs
1,2000,2023-10-13T00:00:00,DapperLabs
1,2000,2023-06-10T00:00:00,DapperLabs
1,2000,2023-09-08T00:00:00,DapperLabs
1,2000,2023-08-09T00:00:00,DapperLabs
1,2000,2023-07-26T00:00:00,DapperLabs
1,2040,2023-05-26T00:00:00,DapperLabs
1,2000,2024-02-12T00:00:00,DapperLabs
3,2100,2024-01-29T00:00:00,DapperLabs
3,2100,2023-10-27T00:00:00,DapperLabs
3,2100,2024-01-15T00:00:00,DapperLabs
3,2100,2024-04-08T00:00:00,DapperLabs
3,2159,2023-01-25T00:00:00,DapperLabs
3,2053,2022-08-20T00:00:00,DapperLabs
3,2151,2022-12-24T00:00:00,DapperLabs
3,2100,2023-06-27T00:00:00,DapperLabs
3,2100,2023-12-16T00:00:00,DapperLabs
3,2113,2022-10-16T00:00:00,DapperLabs
3,2158,2023-01-11T00:00:00,DapperLabs
3,2159,2023-05-03T00:00:00,DapperLabs
3,2061,2022-09-03T00:00:00,DapperLabs
3,2046,2022-08-05T00:00:00,DapperLabs
3,2100,2024-02-26T00:00:00,DapperLabs
3,2100,2023-09-29T00:00:00,DapperLabs
3,2100,2023-06-10T00:00:00,DapperLabs
3,2092,2022-10-07T00:00:00,DapperLabs
3,2070,2022-09-17T00:00:00,DapperLabs
