metric,metric_value,timestamp,company_name
1,1900,2023-06-28T00:00:00,Flow-Traders
1,1900,2023-08-23T00:00:00,Flow-Traders
1,1900,2023-09-06T00:00:00,Flow-Traders
1,1947,2022-08-11T00:00:00,Flow-Traders
1,1947,2022-07-30T00:00:00,Flow-Traders
1,1900,2023-09-20T00:00:00,Flow-Traders
1,1900,2023-09-22T00:00:00,Flow-Traders
1,1946,2022-07-16T00:00:00,Flow-Traders
1,1900,2023-10-06T00:00:00,Flow-Traders
1,1900,2023-08-09T00:00:00,Flow-Traders
1,1900,2023-10-20T00:00:00,Flow-Traders
1,1946,2022-07-02T00:00:00,Flow-Traders
1,1900,2023-11-17T00:00:00,Flow-Traders
1,1945,2022-06-18T00:00:00,Flow-Traders
1,1900,2023-12-01T00:00:00,Flow-Traders
1,1900,2023-12-15T00:00:00,Flow-Traders
1,1900,2023-12-18T00:00:00,Flow-Traders
1,1945,2022-06-04T00:00:00,Flow-Traders
1,1944,2022-05-21T00:00:00,Flow-Traders
1,1900,2023-11-03T00:00:00,Flow-Traders
1,1950,2022-08-25T00:00:00,Flow-Traders
1,1900,2023-07-26T00:00:00,Flow-Traders
1,1900,2023-07-12T00:00:00,Flow-Traders
1,1900,2022-12-19T00:00:00,Flow-Traders
1,1900,2022-11-21T00:00:00,Flow-Traders
1,1900,2023-01-06T00:00:00,Flow-Traders
1,1900,2023-01-20T00:00:00,Flow-Traders
1,1900,2023-02-03T00:00:00,Flow-Traders
1,1900,2022-11-07T00:00:00,Flow-Traders
1,1900,2023-02-17T00:00:00,Flow-Traders
1,1900,2023-03-03T00:00:00,Flow-Traders
1,1900,2022-10-24T00:00:00,Flow-Traders
1,1900,2023-03-17T00:00:00,Flow-Traders
1,1900,2023-04-07T00:00:00,Flow-Traders
1,1900,2023-04-17T00:00:00,Flow-Traders
1,1900,2022-10-14T00:00:00,Flow-Traders
1,1900,2023-05-02T00:00:00,Flow-Traders
1,1900,2023-05-17T00:00:00,Flow-Traders
1,1900,2023-05-31T00:00:00,Flow-Traders
1,1900,2022-10-01T00:00:00,Flow-Traders
1,1900,2023-06-14T00:00:00,Flow-Traders
1,1950,2022-09-17T00:00:00,Flow-Traders
1,1900,2023-12-31T00:00:00,Flow-Traders
1,1900,2024-01-14T00:00:00,Flow-Traders
1,1900,2022-12-05T00:00:00,Flow-Traders
1,1900,2024-03-03T00:00:00,Flow-Traders
1,1900,2024-02-03T00:00:00,Flow-Traders
1,1900,2024-02-17T00:00:00,Flow-Traders
1,1900,2024-04-09T00:00:00,Flow-Traders
1,1944,2022-05-07T00:00:00,Flow-Traders
1,1900,2024-01-28T00:00:00,Flow-Traders
1,1900,2024-03-18T00:00:00,Flow-Traders
3,2000,2023-11-17T00:00:00,Flow-Traders
3,2000,2024-03-18T00:00:00,Flow-Traders
3,2000,2023-01-20T00:00:00,Flow-Traders
