metric,metric_value,timestamp,company_name
3,2500,2022-11-10T00:00:00,PayIt
3,2500,2023-10-24T00:00:00,PayIt
3,2500,2022-10-16T00:00:00,PayIt
3,2500,2023-05-24T00:00:00,PayIt
3,2500,2023-05-15T00:00:00,PayIt
3,2500,2023-09-21T00:00:00,PayIt
3,2500,2023-03-20T00:00:00,PayIt
3,2500,2023-12-06T00:00:00,PayIt
3,2500,2023-05-01T00:00:00,PayIt
3,2500,2024-01-14T00:00:00,PayIt
3,2500,2022-12-08T00:00:00,PayIt
3,2500,2023-10-19T00:00:00,PayIt
3,2500,2023-07-12T00:00:00,PayIt
3,2500,2022-12-22T00:00:00,PayIt
3,2500,2023-01-23T00:00:00,PayIt
3,2500,2022-10-07T00:00:00,PayIt
3,2500,2023-09-07T00:00:00,PayIt
3,2500,2023-10-05T00:00:00,PayIt
3,2500,2023-12-18T00:00:00,PayIt
3,2500,2022-08-27T00:00:00,PayIt
3,2500,2023-04-09T00:00:00,PayIt
3,2500,2024-03-18T00:00:00,PayIt
3,2500,2023-01-09T00:00:00,PayIt
3,2500,2023-06-24T00:00:00,PayIt
3,2500,2023-12-31T00:00:00,PayIt
3,2500,2024-03-15T00:00:00,PayIt
3,2500,2024-01-28T00:00:00,PayIt
3,2500,2023-07-27T00:00:00,PayIt
3,2500,2023-02-06T00:00:00,PayIt
3,2500,2024-04-09T00:00:00,PayIt
3,2500,2023-04-17T00:00:00,PayIt
3,2500,2023-08-10T00:00:00,PayIt
3,2500,2023-02-20T00:00:00,PayIt
3,2500,2023-06-07T00:00:00,PayIt
3,2500,2023-11-08T00:00:00,PayIt
3,2500,2023-11-22T00:00:00,PayIt
3,2500,2023-08-24T00:00:00,PayIt
3,2500,2023-03-06T00:00:00,PayIt
3,2500,2024-02-11T00:00:00,PayIt
3,2500,2022-10-27T00:00:00,PayIt
3,2500,2022-09-21T00:00:00,PayIt
3,2500,2022-11-24T00:00:00,PayIt
3,2500,2024-02-16T00:00:00,PayIt
4,6864,2024-03-07T00:00:00,PayIt
4,4802,2023-04-26T00:00:00,PayIt
4,4250,2022-12-07T00:00:00,PayIt
4,4802,2023-04-21T00:00:00,PayIt
4,5037,2023-07-09T00:00:00,PayIt
4,4763,2023-04-09T00:00:00,PayIt
4,5314,2023-08-14T00:00:00,PayIt
4,6731,2024-02-10T00:00:00,PayIt
4,5732,2023-08-28T00:00:00,PayIt
4,6377,2023-11-10T00:00:00,PayIt
4,5175,2023-08-01T00:00:00,PayIt
4,5037,2023-07-08T00:00:00,PayIt
4,4802,2023-04-27T00:00:00,PayIt
4,4335,2023-01-05T00:00:00,PayIt
4,4802,2023-04-23T00:00:00,PayIt
4,6891,2024-03-15T00:00:00,PayIt
4,4074,2022-09-21T00:00:00,PayIt
4,6775,2024-02-18T00:00:00,PayIt
4,6618,2024-01-06T00:00:00,PayIt
4,6145,2023-09-14T00:00:00,PayIt
4,4224,2022-11-24T00:00:00,PayIt
4,4154,2022-10-27T00:00:00,PayIt
4,5732,2023-08-27T00:00:00,PayIt
4,5314,2023-08-15T00:00:00,PayIt
4,4763,2023-04-11T00:00:00,PayIt
4,6822,2024-02-28T00:00:00,PayIt
4,5110,2023-07-20T00:00:00,PayIt
4,4802,2023-04-25T00:00:00,PayIt
4,6661,2024-01-16T00:00:00,PayIt
4,5110,2023-07-19T00:00:00,PayIt
4,5175,2023-08-03T00:00:00,PayIt
4,4802,2023-04-22T00:00:00,PayIt
4,4154,2022-10-16T00:00:00,PayIt
4,4776,2023-04-13T00:00:00,PayIt
4,4288,2022-12-24T00:00:00,PayIt
4,5175,2023-08-04T00:00:00,PayIt
4,6731,2024-02-09T00:00:00,PayIt
4,4118,2022-10-07T00:00:00,PayIt
4,4763,2023-04-12T00:00:00,PayIt
4,6707,2024-01-30T00:00:00,PayIt
4,3730,2022-05-05T00:00:00,PayIt
4,6314,2023-09-29T00:00:00,PayIt
4,6916,2024-03-23T00:00:00,PayIt
4,4475,2023-02-07T00:00:00,PayIt
4,4928,2023-05-24T00:00:00,PayIt
4,6410,2023-10-20T00:00:00,PayIt
4,6483,2023-12-01T00:00:00,PayIt
4,3790,2022-06-15T00:00:00,PayIt
4,4976,2023-06-16T00:00:00,PayIt
4,4601,2023-03-16T00:00:00,PayIt
4,4976,2023-06-15T00:00:00,PayIt
4,4928,2023-05-25T00:00:00,PayIt
4,6979,2024-04-08T00:00:00,PayIt
4,6458,2023-10-29T00:00:00,PayIt
4,4976,2023-06-14T00:00:00,PayIt
4,4928,2023-05-26T00:00:00,PayIt
4,4976,2023-06-13T00:00:00,PayIt
4,4504,2023-02-15T00:00:00,PayIt
4,6483,2023-11-30T00:00:00,PayIt
4,3748,2022-05-19T00:00:00,PayIt
4,4568,2023-03-06T00:00:00,PayIt
4,4960,2023-06-10T00:00:00,PayIt
4,6453,2023-11-22T00:00:00,PayIt
4,6998,2024-04-16T00:00:00,PayIt
4,4928,2023-05-27T00:00:00,PayIt
4,4526,2023-02-23T00:00:00,PayIt
4,4928,2023-05-28T00:00:00,PayIt
4,6516,2023-12-10T00:00:00,PayIt
4,4712,2023-03-26T00:00:00,PayIt
4,6959,2024-03-31T00:00:00,PayIt
4,3832,2022-06-29T00:00:00,PayIt
4,5017,2023-06-29T00:00:00,PayIt
4,4763,2023-04-08T00:00:00,PayIt
4,4198,2022-11-10T00:00:00,PayIt
4,6570,2023-12-27T00:00:00,PayIt
4,5017,2023-06-28T00:00:00,PayIt
4,6314,2023-09-30T00:00:00,PayIt
4,4395,2023-01-18T00:00:00,PayIt
4,4763,2023-04-07T00:00:00,PayIt
4,6410,2023-10-19T00:00:00,PayIt
4,4002,2022-08-24T00:00:00,PayIt
4,6541,2023-12-18T00:00:00,PayIt
4,3960,2022-08-10T00:00:00,PayIt
4,4011,2022-08-27T00:00:00,PayIt
4,4819,2023-04-29T00:00:00,PayIt
4,3917,2022-07-27T00:00:00,PayIt
4,3875,2022-07-13T00:00:00,PayIt
4,4439,2023-01-29T00:00:00,PayIt
5,329,2023-12-28T00:00:00,PayIt
5,301,2023-02-23T00:00:00,PayIt
5,323,2023-10-19T00:00:00,PayIt
5,325,2023-11-16T00:00:00,PayIt
5,304,2023-03-23T00:00:00,PayIt
5,330,2024-01-11T00:00:00,PayIt
5,295,2022-12-15T00:00:00,PayIt
5,333,2024-02-08T00:00:00,PayIt
5,296,2022-12-29T00:00:00,PayIt
5,324,2023-11-02T00:00:00,PayIt
5,303,2023-03-09T00:00:00,PayIt
5,319,2023-09-07T00:00:00,PayIt
5,321,2023-10-05T00:00:00,PayIt
5,293,2022-11-17T00:00:00,PayIt
5,299,2023-01-26T00:00:00,PayIt
5,300,2023-02-09T00:00:00,PayIt
5,305,2023-04-06T00:00:00,PayIt
5,294,2022-12-01T00:00:00,PayIt
5,326,2023-11-30T00:00:00,PayIt
5,331,2024-01-25T00:00:00,PayIt
5,328,2023-12-14T00:00:00,PayIt
5,318,2023-08-24T00:00:00,PayIt
5,320,2023-09-21T00:00:00,PayIt
5,298,2023-01-12T00:00:00,PayIt
5,316,2023-08-10T00:00:00,PayIt
5,291,2022-11-03T00:00:00,PayIt
5,314,2023-07-13T00:00:00,PayIt
5,289,2022-10-06T00:00:00,PayIt
5,288,2022-09-22T00:00:00,PayIt
5,335,2024-03-07T00:00:00,PayIt
5,286,2022-09-08T00:00:00,PayIt
5,336,2024-03-18T00:00:00,PayIt
5,285,2022-08-25T00:00:00,PayIt
5,284,2022-08-11T00:00:00,PayIt
5,283,2022-07-28T00:00:00,PayIt
5,334,2024-02-22T00:00:00,PayIt
5,281,2022-07-14T00:00:00,PayIt
5,279,2022-06-16T00:00:00,PayIt
5,308,2023-05-04T00:00:00,PayIt
5,309,2023-05-18T00:00:00,PayIt
5,278,2022-06-02T00:00:00,PayIt
5,311,2023-06-15T00:00:00,PayIt
5,276,2022-05-19T00:00:00,PayIt
5,336,2024-04-09T00:00:00,PayIt
5,310,2023-06-01T00:00:00,PayIt
5,275,2022-05-05T00:00:00,PayIt
5,280,2022-06-30T00:00:00,PayIt
5,315,2023-07-27T00:00:00,PayIt
5,313,2023-06-29T00:00:00,PayIt
5,306,2023-04-20T00:00:00,PayIt
5,290,2022-10-20T00:00:00,PayIt
6,856,2023-04-03T00:00:00,PayIt
6,845,2022-12-08T00:00:00,PayIt
6,861,2023-05-15T00:00:00,PayIt
6,852,2023-02-06T00:00:00,PayIt
6,854,2023-03-20T00:00:00,PayIt
6,854,2022-09-21T00:00:00,PayIt
6,859,2023-05-01T00:00:00,PayIt
6,846,2023-01-09T00:00:00,PayIt
6,856,2022-08-27T00:00:00,PayIt
6,845,2022-06-29T00:00:00,PayIt
6,870,2023-10-14T00:00:00,PayIt
6,850,2022-07-27T00:00:00,PayIt
6,842,2022-12-22T00:00:00,PayIt
6,846,2023-01-23T00:00:00,PayIt
6,855,2022-10-07T00:00:00,PayIt
6,853,2022-08-10T00:00:00,PayIt
6,855,2022-08-24T00:00:00,PayIt
6,842,2022-06-15T00:00:00,PayIt
6,847,2022-07-13T00:00:00,PayIt
6,845,2022-11-24T00:00:00,PayIt
6,868,2023-09-16T00:00:00,PayIt
6,849,2022-11-10T00:00:00,PayIt
6,842,2022-05-05T00:00:00,PayIt
6,865,2023-07-22T00:00:00,PayIt
6,858,2023-04-17T00:00:00,PayIt
6,854,2023-02-20T00:00:00,PayIt
6,863,2023-05-29T00:00:00,PayIt
6,866,2023-08-05T00:00:00,PayIt
6,870,2023-11-08T00:00:00,PayIt
6,867,2023-09-02T00:00:00,PayIt
6,864,2023-06-07T00:00:00,PayIt
6,854,2023-03-06T00:00:00,PayIt
6,867,2023-08-19T00:00:00,PayIt
6,857,2022-10-16T00:00:00,PayIt
6,869,2023-09-30T00:00:00,PayIt
6,842,2022-05-19T00:00:00,PayIt
6,865,2023-07-08T00:00:00,PayIt
6,870,2023-10-24T00:00:00,PayIt
6,864,2023-06-24T00:00:00,PayIt
6,857,2022-10-27T00:00:00,PayIt
7,195000000,2024-03-15T16:43:44,PayIt
7,195000000,2023-12-18T04:32:50,PayIt
7,90500000,2023-06-24T07:24:51,PayIt
7,195000000,2023-08-24T05:48:52,PayIt
7,195000000,2024-03-18T05:50:59,PayIt
7,195000000,2023-10-06T15:57:43,PayIt
7,90000000,2022-11-10T06:01:50,PayIt
7,195000000,2023-08-10T06:21:38,PayIt
7,90000000,2023-03-06T09:13:00,PayIt
7,195000000,2023-10-24T22:39:11,PayIt
7,90500000,2023-04-17T22:21:44,PayIt
7,90000000,2022-10-27T06:00:12,PayIt
7,195000000,2024-04-09T12:25:24,PayIt
7,195000000,2023-11-08T14:35:29,PayIt
7,90000000,2022-10-16T07:21:07,PayIt
7,90500000,2023-03-20T07:26:28,PayIt
7,90000000,2022-08-27T13:45:45,PayIt
7,90500000,2023-07-12T07:06:32,PayIt
7,90000000,2022-10-07T18:52:49,PayIt
7,90000000,2022-12-08T07:16:22,PayIt
7,90000000,2022-12-15T08:19:37,PayIt
7,90000000,2022-12-15T15:48:03,PayIt
7,90000000,2022-12-15T17:09:55,PayIt
7,90000000,2022-12-15T17:10:04,PayIt
7,90000000,2022-12-16T01:32:37,PayIt
7,90000000,2022-12-19T12:27:44,PayIt
7,195000000,2024-02-16T02:37:38,PayIt
7,90500000,2023-04-09T07:06:12,PayIt
7,90000000,2022-12-22T06:01:51,PayIt
7,90500000,2023-07-27T23:33:59,PayIt
7,195000000,2023-12-31T08:16:08,PayIt
7,90000000,2022-09-21T07:46:29,PayIt
7,90000000,2022-11-24T08:12:55,PayIt
8,216174,2024-04-11T00:00:00,PayIt
8,169106,2023-10-26T00:00:00,PayIt
8,189683,2023-09-19T00:00:00,PayIt
8,189683,2023-09-18T00:00:00,PayIt
8,183186,2023-12-02T00:00:00,PayIt
8,183194,2024-01-23T00:00:00,PayIt
8,158173,2024-03-21T00:00:00,PayIt
8,157988,2024-02-26T00:00:00,PayIt
8,183194,2024-01-21T00:00:00,PayIt
8,183194,2024-02-02T00:00:00,PayIt
8,183194,2024-01-22T00:00:00,PayIt
8,157988,2024-02-27T00:00:00,PayIt
8,183194,2024-01-19T00:00:00,PayIt
8,169106,2023-10-10T00:00:00,PayIt
8,189683,2023-10-08T00:00:00,PayIt
8,157988,2024-03-01T00:00:00,PayIt
8,183194,2024-01-20T00:00:00,PayIt
8,175939,2023-12-18T00:00:00,PayIt
8,169106,2023-11-03T00:00:00,PayIt
8,183186,2023-11-19T00:00:00,PayIt
8,175939,2024-01-03T00:00:00,PayIt
9,147,2023-04-11T23:37:38,PayIt
9,145,2023-04-22T21:56:19,PayIt
9,148,2023-05-25T02:39:46,PayIt
9,148,2023-06-14T11:34:59,PayIt
9,148,2023-06-13T20:46:40,PayIt
9,148,2023-05-26T02:40:40,PayIt
9,213,2023-10-29T02:35:51,PayIt
9,186,2023-08-27T02:20:25,PayIt
9,163,2023-07-20T04:33:56,PayIt
9,149,2023-03-06T02:58:13,PayIt
9,145,2023-04-23T01:40:34,PayIt
