metric,metric_value,timestamp,company_name
3,538,2023-09-16T00:00:00,Starburst-data
3,595,2024-03-02T00:00:00,Starburst-data
3,382,2022-10-16T00:00:00,Starburst-data
3,531,2023-08-26T00:00:00,Starburst-data
3,467,2023-05-01T00:00:00,Starburst-data
3,550,2023-12-18T00:00:00,Starburst-data
3,575,2024-02-17T00:00:00,Starburst-data
3,471,2023-05-15T00:00:00,Starburst-data
3,474,2023-05-26T00:00:00,Starburst-data
3,376,2022-10-07T00:00:00,Starburst-data
3,396,2023-01-10T00:00:00,Starburst-data
3,489,2023-06-10T00:00:00,Starburst-data
3,555,2024-02-03T00:00:00,Starburst-data
3,386,2022-11-11T00:00:00,Starburst-data
3,528,2023-08-11T00:00:00,Starburst-data
3,554,2024-01-28T00:00:00,Starburst-data
3,550,2023-12-31T00:00:00,Starburst-data
3,500,2023-06-27T00:00:00,Starburst-data
3,527,2023-07-28T00:00:00,Starburst-data
3,552,2024-01-14T00:00:00,Starburst-data
3,392,2022-12-09T00:00:00,Starburst-data
3,513,2023-07-14T00:00:00,Starburst-data
3,407,2023-01-24T00:00:00,Starburst-data
3,457,2023-02-22T00:00:00,Starburst-data
3,393,2022-12-23T00:00:00,Starburst-data
3,542,2023-11-02T00:00:00,Starburst-data
3,461,2023-03-22T00:00:00,Starburst-data
3,539,2023-10-03T00:00:00,Starburst-data
3,463,2023-04-17T00:00:00,Starburst-data
3,454,2023-02-07T00:00:00,Starburst-data
3,547,2023-11-30T00:00:00,Starburst-data
3,387,2022-11-25T00:00:00,Starburst-data
3,539,2023-10-19T00:00:00,Starburst-data
3,617,2024-04-02T00:00:00,Starburst-data
3,458,2023-03-08T00:00:00,Starburst-data
3,617,2024-03-18T00:00:00,Starburst-data
3,367,2022-08-29T00:00:00,Starburst-data
3,544,2023-11-16T00:00:00,Starburst-data
3,371,2022-09-22T00:00:00,Starburst-data
3,549,2023-12-14T00:00:00,Starburst-data
3,616,2024-03-16T00:00:00,Starburst-data
3,382,2022-10-28T00:00:00,Starburst-data
3,463,2023-04-11T00:00:00,Starburst-data
4,29120,2023-09-17T00:00:00,Starburst-data
4,27902,2023-07-25T00:00:00,Starburst-data
4,28278,2023-08-05T00:00:00,Starburst-data
4,28487,2023-08-16T00:00:00,Starburst-data
4,29976,2023-10-13T00:00:00,Starburst-data
4,28487,2023-08-17T00:00:00,Starburst-data
4,20593,2022-12-07T00:00:00,Starburst-data
4,20113,2022-11-25T00:00:00,Starburst-data
4,28487,2023-08-18T00:00:00,Starburst-data
4,29120,2023-09-18T00:00:00,Starburst-data
4,30217,2023-10-24T00:00:00,Starburst-data
4,28811,2023-08-31T00:00:00,Starburst-data
4,27092,2023-06-16T00:00:00,Starburst-data
4,27902,2023-07-24T00:00:00,Starburst-data
4,23541,2023-03-04T00:00:00,Starburst-data
4,23059,2023-02-14T00:00:00,Starburst-data
4,23799,2023-03-13T00:00:00,Starburst-data
4,23799,2023-03-14T00:00:00,Starburst-data
4,23799,2023-03-15T00:00:00,Starburst-data
4,24222,2023-03-26T00:00:00,Starburst-data
4,24688,2023-04-06T00:00:00,Starburst-data
4,22832,2023-02-06T00:00:00,Starburst-data
4,24688,2023-04-07T00:00:00,Starburst-data
4,24688,2023-04-11T00:00:00,Starburst-data
4,24862,2023-04-13T00:00:00,Starburst-data
4,24862,2023-04-15T00:00:00,Starburst-data
4,24862,2023-04-16T00:00:00,Starburst-data
4,22497,2023-01-29T00:00:00,Starburst-data
4,25377,2023-04-29T00:00:00,Starburst-data
4,25377,2023-04-30T00:00:00,Starburst-data
4,25377,2023-05-02T00:00:00,Starburst-data
4,25377,2023-05-04T00:00:00,Starburst-data
4,21917,2023-01-18T00:00:00,Starburst-data
4,26662,2023-05-30T00:00:00,Starburst-data
4,26662,2023-05-31T00:00:00,Starburst-data
4,27092,2023-06-17T00:00:00,Starburst-data
4,27092,2023-06-18T00:00:00,Starburst-data
4,21348,2023-01-05T00:00:00,Starburst-data
4,27475,2023-06-30T00:00:00,Starburst-data
4,27475,2023-07-01T00:00:00,Starburst-data
4,27708,2023-07-13T00:00:00,Starburst-data
4,21042,2022-12-24T00:00:00,Starburst-data
4,19884,2022-11-11T00:00:00,Starburst-data
4,8258,2022-08-29T00:00:00,Starburst-data
4,23243,2023-02-22T00:00:00,Starburst-data
4,31320,2024-01-10T00:00:00,Starburst-data
4,31054,2023-12-24T00:00:00,Starburst-data
4,19485,2022-10-16T00:00:00,Starburst-data
4,30314,2023-11-03T00:00:00,Starburst-data
4,31817,2024-01-30T00:00:00,Starburst-data
4,32130,2024-02-09T00:00:00,Starburst-data
4,30902,2023-12-15T00:00:00,Starburst-data
4,18806,2022-10-07T00:00:00,Starburst-data
4,19485,2022-10-28T00:00:00,Starburst-data
4,32550,2024-02-17T00:00:00,Starburst-data
4,31131,2024-01-01T00:00:00,Starburst-data
