metric,metric_value,timestamp,company_name
1,61,2022-10-07T00:00:00,Wispr-AI
1,61,2023-06-26T00:00:00,Wispr-AI
1,62,2024-01-14T00:00:00,Wispr-AI
1,63,2024-04-08T00:00:00,Wispr-AI
1,63,2024-03-31T00:00:00,Wispr-AI
1,61,2023-07-15T00:00:00,Wispr-AI
1,61,2022-09-22T00:00:00,Wispr-AI
1,62,2023-07-29T00:00:00,Wispr-AI
1,62,2023-08-13T00:00:00,Wispr-AI
1,60,2022-08-30T00:00:00,Wispr-AI
1,63,2024-03-08T00:00:00,Wispr-AI
1,60,2022-08-24T00:00:00,Wispr-AI
1,60,2022-08-10T00:00:00,Wispr-AI
1,60,2022-07-27T00:00:00,Wispr-AI
1,62,2023-11-25T00:00:00,Wispr-AI
1,59,2022-07-13T00:00:00,Wispr-AI
1,62,2023-08-27T00:00:00,Wispr-AI
1,62,2024-01-28T00:00:00,Wispr-AI
1,61,2022-10-16T00:00:00,Wispr-AI
1,59,2022-06-29T00:00:00,Wispr-AI
1,62,2023-12-09T00:00:00,Wispr-AI
1,61,2023-06-09T00:00:00,Wispr-AI
1,61,2023-02-22T00:00:00,Wispr-AI
1,61,2023-03-22T00:00:00,Wispr-AI
1,61,2023-02-07T00:00:00,Wispr-AI
1,61,2023-01-24T00:00:00,Wispr-AI
1,61,2023-04-05T00:00:00,Wispr-AI
1,62,2023-12-17T00:00:00,Wispr-AI
1,61,2023-04-19T00:00:00,Wispr-AI
1,61,2023-01-10T00:00:00,Wispr-AI
1,61,2023-01-08T00:00:00,Wispr-AI
1,61,2022-12-25T00:00:00,Wispr-AI
1,61,2023-05-03T00:00:00,Wispr-AI
1,61,2023-05-17T00:00:00,Wispr-AI
1,61,2022-12-11T00:00:00,Wispr-AI
1,61,2022-11-27T00:00:00,Wispr-AI
1,61,2023-05-26T00:00:00,Wispr-AI
1,62,2023-12-31T00:00:00,Wispr-AI
1,61,2022-11-13T00:00:00,Wispr-AI
1,61,2022-10-29T00:00:00,Wispr-AI
1,62,2023-11-11T00:00:00,Wispr-AI
1,61,2023-03-08T00:00:00,Wispr-AI
1,59,2022-06-15T00:00:00,Wispr-AI
1,62,2023-09-28T00:00:00,Wispr-AI
1,62,2023-10-12T00:00:00,Wispr-AI
1,59,2022-05-21T00:00:00,Wispr-AI
1,62,2023-09-24T00:00:00,Wispr-AI
1,62,2023-09-10T00:00:00,Wispr-AI
1,62,2023-10-28T00:00:00,Wispr-AI
1,62,2024-02-23T00:00:00,Wispr-AI
1,58,2022-05-07T00:00:00,Wispr-AI
1,62,2024-02-09T00:00:00,Wispr-AI
1,63,2024-03-16T00:00:00,Wispr-AI
3,63,2023-12-31T00:00:00,Wispr-AI
3,61,2023-05-26T00:00:00,Wispr-AI
3,61,2022-11-13T00:00:00,Wispr-AI
3,61,2023-06-09T00:00:00,Wispr-AI
3,61,2022-10-16T00:00:00,Wispr-AI
3,61,2022-10-29T00:00:00,Wispr-AI
3,64,2024-04-08T00:00:00,Wispr-AI
3,61,2023-06-26T00:00:00,Wispr-AI
3,62,2023-09-28T00:00:00,Wispr-AI
3,63,2023-12-09T00:00:00,Wispr-AI
3,63,2024-02-23T00:00:00,Wispr-AI
3,64,2024-03-16T00:00:00,Wispr-AI
3,61,2022-11-27T00:00:00,Wispr-AI
3,63,2024-01-28T00:00:00,Wispr-AI
3,61,2022-10-07T00:00:00,Wispr-AI
3,61,2023-02-22T00:00:00,Wispr-AI
3,61,2023-03-08T00:00:00,Wispr-AI
3,61,2023-02-07T00:00:00,Wispr-AI
3,61,2023-03-22T00:00:00,Wispr-AI
3,61,2023-04-05T00:00:00,Wispr-AI
3,61,2023-01-24T00:00:00,Wispr-AI
3,62,2023-10-12T00:00:00,Wispr-AI
3,61,2023-05-17T00:00:00,Wispr-AI
3,63,2023-12-17T00:00:00,Wispr-AI
3,61,2023-01-10T00:00:00,Wispr-AI
3,61,2023-01-08T00:00:00,Wispr-AI
3,61,2022-12-25T00:00:00,Wispr-AI
3,62,2023-10-28T00:00:00,Wispr-AI
3,61,2023-05-03T00:00:00,Wispr-AI
3,61,2022-12-11T00:00:00,Wispr-AI
3,63,2024-02-09T00:00:00,Wispr-AI
3,61,2023-04-19T00:00:00,Wispr-AI
3,61,2023-07-15T00:00:00,Wispr-AI
3,64,2024-03-31T00:00:00,Wispr-AI
3,62,2023-08-27T00:00:00,Wispr-AI
3,62,2023-09-24T00:00:00,Wispr-AI
3,61,2022-08-30T00:00:00,Wispr-AI
3,63,2024-01-14T00:00:00,Wispr-AI
3,62,2023-11-11T00:00:00,Wispr-AI
