metric,metric_value,timestamp,company_name
1,989,2023-09-28T00:00:00,TuSimple
1,1000,2024-02-26T00:00:00,TuSimple
1,1000,2024-01-01T00:00:00,TuSimple
1,905,2022-11-12T00:00:00,TuSimple
1,791,2022-05-15T00:00:00,TuSimple
1,812,2022-07-11T00:00:00,TuSimple
1,785,2022-04-28T00:00:00,TuSimple
1,1000,2024-02-12T00:00:00,TuSimple
1,983,2023-07-17T00:00:00,TuSimple
1,957,2023-02-28T00:00:00,TuSimple
1,916,2022-12-30T00:00:00,TuSimple
1,966,2023-04-17T00:00:00,TuSimple
1,1000,2024-03-14T00:00:00,TuSimple
1,805,2022-06-27T00:00:00,TuSimple
1,791,2022-05-30T00:00:00,TuSimple
1,991,2023-10-12T00:00:00,TuSimple
1,936,2023-01-13T00:00:00,TuSimple
1,1000,2024-04-01T00:00:00,TuSimple
1,916,2022-12-02T00:00:00,TuSimple
1,1000,2023-12-18T00:00:00,TuSimple
1,1000,2024-03-11T00:00:00,TuSimple
1,962,2023-03-29T00:00:00,TuSimple
1,798,2022-06-13T00:00:00,TuSimple
1,785,2022-04-29T00:00:00,TuSimple
1,985,2023-08-31T00:00:00,TuSimple
1,964,2023-03-15T00:00:00,TuSimple
1,984,2023-08-16T00:00:00,TuSimple
1,993,2023-10-26T00:00:00,TuSimple
1,966,2023-04-12T00:00:00,TuSimple
1,983,2023-08-02T00:00:00,TuSimple
1,999,2023-12-09T00:00:00,TuSimple
1,997,2023-11-25T00:00:00,TuSimple
1,819,2022-07-25T00:00:00,TuSimple
1,972,2023-05-15T00:00:00,TuSimple
1,848,2022-10-09T00:00:00,TuSimple
1,975,2023-05-27T00:00:00,TuSimple
1,785,2022-05-01T00:00:00,TuSimple
1,936,2023-01-31T00:00:00,TuSimple
1,848,2022-09-23T00:00:00,TuSimple
1,846,2022-09-19T00:00:00,TuSimple
1,839,2022-09-05T00:00:00,TuSimple
1,832,2022-08-22T00:00:00,TuSimple
1,1000,2024-04-17T00:00:00,TuSimple
1,1000,2024-01-29T00:00:00,TuSimple
1,969,2023-05-01T00:00:00,TuSimple
1,995,2023-11-11T00:00:00,TuSimple
1,785,2022-04-27T00:00:00,TuSimple
1,1000,2024-03-18T00:00:00,TuSimple
1,785,2022-04-30T00:00:00,TuSimple
1,978,2023-06-29T00:00:00,TuSimple
1,878,2022-10-29T00:00:00,TuSimple
1,955,2023-02-14T00:00:00,TuSimple
1,987,2023-09-14T00:00:00,TuSimple
1,916,2022-12-16T00:00:00,TuSimple
1,825,2022-08-08T00:00:00,TuSimple
1,1000,2024-01-15T00:00:00,TuSimple
1,979,2023-06-11T00:00:00,TuSimple
1,995,2023-11-09T00:00:00,TuSimple
3,1119,2023-09-14T00:00:00,TuSimple
3,1000,2022-12-16T00:00:00,TuSimple
3,1200,2024-02-12T00:00:00,TuSimple
3,1200,2024-02-26T00:00:00,TuSimple
3,1200,2023-12-09T00:00:00,TuSimple
3,1000,2022-12-30T00:00:00,TuSimple
3,1100,2023-08-31T00:00:00,TuSimple
3,1100,2023-06-29T00:00:00,TuSimple
3,1100,2023-08-16T00:00:00,TuSimple
3,1100,2023-05-15T00:00:00,TuSimple
3,1100,2023-05-27T00:00:00,TuSimple
3,1027,2022-09-23T00:00:00,TuSimple
3,1100,2023-05-01T00:00:00,TuSimple
3,1100,2023-06-11T00:00:00,TuSimple
3,1200,2024-01-15T00:00:00,TuSimple
3,1000,2022-10-29T00:00:00,TuSimple
3,1200,2024-03-18T00:00:00,TuSimple
3,1200,2024-01-01T00:00:00,TuSimple
3,1000,2022-11-12T00:00:00,TuSimple
3,1200,2024-01-29T00:00:00,TuSimple
3,1100,2023-07-17T00:00:00,TuSimple
3,1000,2022-12-02T00:00:00,TuSimple
3,1100,2023-08-02T00:00:00,TuSimple
3,1200,2024-04-01T00:00:00,TuSimple
3,1200,2023-12-18T00:00:00,TuSimple
3,1200,2024-03-14T00:00:00,TuSimple
3,1100,2023-03-29T00:00:00,TuSimple
3,1100,2023-04-17T00:00:00,TuSimple
3,1100,2023-04-12T00:00:00,TuSimple
3,1139,2023-09-28T00:00:00,TuSimple
3,1200,2024-04-17T00:00:00,TuSimple
3,1100,2023-01-31T00:00:00,TuSimple
3,1200,2023-11-11T00:00:00,TuSimple
3,1197,2023-11-09T00:00:00,TuSimple
3,1100,2023-02-14T00:00:00,TuSimple
3,1200,2023-11-25T00:00:00,TuSimple
3,1100,2023-02-28T00:00:00,TuSimple
3,1100,2023-01-13T00:00:00,TuSimple
3,1200,2024-03-11T00:00:00,TuSimple
3,1178,2023-10-26T00:00:00,TuSimple
3,1100,2023-03-15T00:00:00,TuSimple
3,1158,2023-10-12T00:00:00,TuSimple
3,1027,2022-10-09T00:00:00,TuSimple
4,53006,2023-09-25T00:00:00,TuSimple
4,35145,2022-07-31T00:00:00,TuSimple
4,48618,2023-02-16T00:00:00,TuSimple
4,53732,2024-01-02T00:00:00,TuSimple
4,50443,2023-07-02T00:00:00,TuSimple
4,49618,2023-04-18T00:00:00,TuSimple
4,53232,2023-11-07T00:00:00,TuSimple
4,53006,2023-09-26T00:00:00,TuSimple
4,45042,2022-11-12T00:00:00,TuSimple
4,50536,2023-07-14T00:00:00,TuSimple
4,48716,2023-02-24T00:00:00,TuSimple
4,34480,2022-07-17T00:00:00,TuSimple
4,53823,2024-01-30T00:00:00,TuSimple
4,35335,2022-08-05T00:00:00,TuSimple
4,32655,2022-04-28T00:00:00,TuSimple
4,53610,2023-11-28T00:00:00,TuSimple
4,50573,2023-07-25T00:00:00,TuSimple
4,53232,2023-11-06T00:00:00,TuSimple
4,50573,2023-07-26T00:00:00,TuSimple
4,33815,2022-07-03T00:00:00,TuSimple
4,53705,2023-12-25T00:00:00,TuSimple
4,46580,2022-12-02T00:00:00,TuSimple
4,53232,2023-11-05T00:00:00,TuSimple
4,48357,2023-01-18T00:00:00,TuSimple
4,49004,2023-03-19T00:00:00,TuSimple
4,50825,2023-08-07T00:00:00,TuSimple
4,32655,2022-05-01T00:00:00,TuSimple
4,49618,2023-04-17T00:00:00,TuSimple
4,54235,2023-10-26T00:00:00,TuSimple
4,49004,2023-03-18T00:00:00,TuSimple
4,50443,2023-07-01T00:00:00,TuSimple
4,53493,2023-11-19T00:00:00,TuSimple
4,48449,2023-01-29T00:00:00,TuSimple
4,53700,2023-12-07T00:00:00,TuSimple
4,41284,2022-10-09T00:00:00,TuSimple
4,50214,2023-05-30T00:00:00,TuSimple
4,50214,2023-05-31T00:00:00,TuSimple
4,49933,2023-05-04T00:00:00,TuSimple
4,39275,2022-09-23T00:00:00,TuSimple
4,53493,2023-11-18T00:00:00,TuSimple
4,53493,2023-11-17T00:00:00,TuSimple
4,38657,2022-09-16T00:00:00,TuSimple
4,37422,2022-09-02T00:00:00,TuSimple
4,48357,2023-01-19T00:00:00,TuSimple
4,48524,2023-02-08T00:00:00,TuSimple
4,32655,2022-04-27T00:00:00,TuSimple
4,50352,2023-06-15T00:00:00,TuSimple
4,53783,2024-01-12T00:00:00,TuSimple
4,50352,2023-06-16T00:00:00,TuSimple
4,53901,2024-03-05T00:00:00,TuSimple
4,36187,2022-08-19T00:00:00,TuSimple
4,53232,2023-11-08T00:00:00,TuSimple
4,43590,2022-10-29T00:00:00,TuSimple
4,53913,2024-03-20T00:00:00,TuSimple
4,50443,2023-06-30T00:00:00,TuSimple
4,49618,2023-04-19T00:00:00,TuSimple
4,53942,2024-03-28T00:00:00,TuSimple
4,53854,2024-02-26T00:00:00,TuSimple
4,49618,2023-04-16T00:00:00,TuSimple
4,50536,2023-07-15T00:00:00,TuSimple
4,48160,2023-01-05T00:00:00,TuSimple
4,33523,2022-05-30T00:00:00,TuSimple
4,51033,2023-08-21T00:00:00,TuSimple
4,47607,2022-12-07T00:00:00,TuSimple
4,49457,2023-04-07T00:00:00,TuSimple
4,53681,2023-12-16T00:00:00,TuSimple
4,53975,2024-04-05T00:00:00,TuSimple
4,53901,2024-03-12T00:00:00,TuSimple
4,33815,2022-06-15T00:00:00,TuSimple
4,48857,2023-03-07T00:00:00,TuSimple
4,53988,2024-04-13T00:00:00,TuSimple
4,53717,2023-10-16T00:00:00,TuSimple
4,49150,2023-03-28T00:00:00,TuSimple
4,52107,2023-09-09T00:00:00,TuSimple
4,52107,2023-09-10T00:00:00,TuSimple
4,51033,2023-08-20T00:00:00,TuSimple
4,32655,2022-04-29T00:00:00,TuSimple
4,33158,2022-05-15T00:00:00,TuSimple
4,53874,2024-02-16T00:00:00,TuSimple
4,49004,2023-03-17T00:00:00,TuSimple
4,50825,2023-08-08T00:00:00,TuSimple
4,49004,2023-03-20T00:00:00,TuSimple
4,49457,2023-04-13T00:00:00,TuSimple
4,32655,2022-04-30T00:00:00,TuSimple
4,48055,2022-12-24T00:00:00,TuSimple
5,1431,2022-10-30T00:00:00,TuSimple
5,1425,2022-05-15T00:00:00,TuSimple
5,1426,2022-05-29T00:00:00,TuSimple
5,1439,2023-06-11T00:00:00,TuSimple
5,1435,2023-02-05T00:00:00,TuSimple
5,1438,2023-04-30T00:00:00,TuSimple
5,1428,2022-07-24T00:00:00,TuSimple
5,1437,2023-04-02T00:00:00,TuSimple
5,1444,2023-10-15T00:00:00,TuSimple
5,1433,2022-12-11T00:00:00,TuSimple
5,1449,2024-03-03T00:00:00,TuSimple
5,1446,2023-12-10T00:00:00,TuSimple
5,1443,2023-10-01T00:00:00,TuSimple
5,1430,2022-09-18T00:00:00,TuSimple
5,1428,2022-08-07T00:00:00,TuSimple
5,1431,2022-10-16T00:00:00,TuSimple
5,1447,2024-01-21T00:00:00,TuSimple
5,1429,2022-08-21T00:00:00,TuSimple
5,1447,2024-01-07T00:00:00,TuSimple
5,1445,2023-11-12T00:00:00,TuSimple
5,1429,2022-09-04T00:00:00,TuSimple
5,1440,2023-06-25T00:00:00,TuSimple
5,1442,2023-09-03T00:00:00,TuSimple
5,1425,2022-05-01T00:00:00,TuSimple
5,1441,2023-07-23T00:00:00,TuSimple
5,1445,2023-11-26T00:00:00,TuSimple
5,1436,2023-03-05T00:00:00,TuSimple
5,1446,2023-12-24T00:00:00,TuSimple
5,1432,2022-11-27T00:00:00,TuSimple
5,1432,2022-11-13T00:00:00,TuSimple
5,1443,2023-09-17T00:00:00,TuSimple
5,1433,2022-12-25T00:00:00,TuSimple
5,1448,2024-02-18T00:00:00,TuSimple
5,1437,2023-04-16T00:00:00,TuSimple
5,1447,2024-04-01T00:00:00,TuSimple
5,1435,2023-02-19T00:00:00,TuSimple
5,1439,2023-05-28T00:00:00,TuSimple
5,1442,2023-08-20T00:00:00,TuSimple
5,1425,2022-04-30T00:00:00,TuSimple
5,1430,2022-10-02T00:00:00,TuSimple
5,1434,2023-01-22T00:00:00,TuSimple
5,1441,2023-08-06T00:00:00,TuSimple
5,1438,2023-05-14T00:00:00,TuSimple
5,1436,2023-03-19T00:00:00,TuSimple
5,1427,2022-07-10T00:00:00,TuSimple
5,1425,2022-04-28T00:00:00,TuSimple
5,1444,2024-04-17T00:00:00,TuSimple
5,1426,2022-06-12T00:00:00,TuSimple
5,1449,2024-03-17T00:00:00,TuSimple
5,1449,2024-03-18T00:00:00,TuSimple
5,1434,2023-01-08T00:00:00,TuSimple
5,1448,2024-02-04T00:00:00,TuSimple
5,1440,2023-07-09T00:00:00,TuSimple
5,1425,2022-04-29T00:00:00,TuSimple
5,1425,2022-04-27T00:00:00,TuSimple
5,1444,2023-10-29T00:00:00,TuSimple
5,1427,2022-06-26T00:00:00,TuSimple
6,5731,2023-05-15T00:00:00,TuSimple
6,5442,2022-09-02T00:00:00,TuSimple
6,5740,2023-05-27T00:00:00,TuSimple
6,5494,2022-10-09T00:00:00,TuSimple
6,5457,2022-09-16T00:00:00,TuSimple
