metric,metric_value,timestamp,company_name
1,108000,2023-04-30T00:00:00,ClassDojo
1,108000,2023-02-02T00:00:00,ClassDojo
1,112000,2024-01-29T00:00:00,ClassDojo
1,108000,2023-06-17T00:00:00,ClassDojo
1,108000,2023-01-15T00:00:00,ClassDojo
1,112000,2024-02-12T00:00:00,ClassDojo
1,108000,2022-12-18T00:00:00,ClassDojo
1,111000,2023-09-27T00:00:00,ClassDojo
1,112000,2024-02-26T00:00:00,ClassDojo
1,110400,2023-09-14T00:00:00,ClassDojo
1,112000,2024-04-05T00:00:00,ClassDojo
1,108000,2022-12-04T00:00:00,ClassDojo
1,112000,2024-01-15T00:00:00,ClassDojo
1,108000,2023-07-01T00:00:00,ClassDojo
1,108000,2022-11-03T00:00:00,ClassDojo
1,108000,2023-07-15T00:00:00,ClassDojo
1,108000,2023-07-17T00:00:00,ClassDojo
1,107000,2022-10-16T00:00:00,ClassDojo
1,112000,2024-03-11T00:00:00,ClassDojo
1,107000,2022-09-26T00:00:00,ClassDojo
1,112000,2024-03-14T00:00:00,ClassDojo
1,109700,2023-08-31T00:00:00,ClassDojo
1,107508,2022-09-01T00:00:00,ClassDojo
1,112000,2024-03-18T00:00:00,ClassDojo
1,108000,2023-08-02T00:00:00,ClassDojo
1,108000,2022-11-19T00:00:00,ClassDojo
1,108000,2023-02-16T00:00:00,ClassDojo
1,108000,2023-01-01T00:00:00,ClassDojo
1,111000,2023-10-11T00:00:00,ClassDojo
1,108000,2023-04-16T00:00:00,ClassDojo
1,111848,2023-12-06T00:00:00,ClassDojo
1,112000,2023-12-17T00:00:00,ClassDojo
1,108000,2023-03-25T00:00:00,ClassDojo
1,108000,2023-05-28T00:00:00,ClassDojo
1,111212,2023-10-25T00:00:00,ClassDojo
1,108000,2023-06-03T00:00:00,ClassDojo
1,108000,2023-05-14T00:00:00,ClassDojo
1,109000,2023-08-17T00:00:00,ClassDojo
1,108000,2023-03-07T00:00:00,ClassDojo
1,111424,2023-11-08T00:00:00,ClassDojo
1,111636,2023-11-22T00:00:00,ClassDojo
1,112000,2024-01-01T00:00:00,ClassDojo
3,119000,2024-03-14T00:00:00,ClassDojo
3,109977,2023-07-15T00:00:00,ClassDojo
3,109000,2022-11-03T00:00:00,ClassDojo
3,116121,2023-11-08T00:00:00,ClassDojo
3,118242,2023-12-06T00:00:00,ClassDojo
3,110000,2023-07-17T00:00:00,ClassDojo
3,109000,2023-05-28T00:00:00,ClassDojo
3,108411,2022-09-01T00:00:00,ClassDojo
3,119000,2024-03-11T00:00:00,ClassDojo
3,117182,2023-11-22T00:00:00,ClassDojo
3,108000,2022-09-26T00:00:00,ClassDojo
3,109000,2023-05-14T00:00:00,ClassDojo
3,111050,2023-08-31T00:00:00,ClassDojo
3,108000,2022-10-16T00:00:00,ClassDojo
3,109000,2022-11-19T00:00:00,ClassDojo
3,109000,2023-04-16T00:00:00,ClassDojo
3,112100,2023-09-14T00:00:00,ClassDojo
3,109000,2023-02-16T00:00:00,ClassDojo
3,119000,2024-01-15T00:00:00,ClassDojo
3,109000,2023-02-02T00:00:00,ClassDojo
3,109000,2023-03-07T00:00:00,ClassDojo
3,109000,2023-06-03T00:00:00,ClassDojo
3,119000,2024-01-29T00:00:00,ClassDojo
3,109326,2023-06-17T00:00:00,ClassDojo
3,109000,2023-01-15T00:00:00,ClassDojo
3,119000,2024-03-18T00:00:00,ClassDojo
3,115061,2023-10-25T00:00:00,ClassDojo
3,109000,2023-04-30T00:00:00,ClassDojo
3,119000,2024-01-01T00:00:00,ClassDojo
3,113000,2023-09-27T00:00:00,ClassDojo
3,109000,2022-12-18T00:00:00,ClassDojo
3,109000,2023-03-25T00:00:00,ClassDojo
3,119000,2024-02-26T00:00:00,ClassDojo
3,119000,2023-12-17T00:00:00,ClassDojo
3,109651,2023-07-01T00:00:00,ClassDojo
3,109000,2022-12-04T00:00:00,ClassDojo
3,114000,2023-10-11T00:00:00,ClassDojo
3,119000,2024-02-12T00:00:00,ClassDojo
3,110000,2023-08-02T00:00:00,ClassDojo
3,109000,2023-01-01T00:00:00,ClassDojo
3,110000,2023-08-17T00:00:00,ClassDojo
3,119000,2024-04-05T00:00:00,ClassDojo
4,14630,2023-02-25T00:00:00,ClassDojo
4,13487,2023-01-05T00:00:00,ClassDojo
4,12291,2022-10-16T00:00:00,ClassDojo
4,18299,2023-08-14T00:00:00,ClassDojo
4,16979,2023-05-30T00:00:00,ClassDojo
4,10490,2022-06-15T00:00:00,ClassDojo
4,18539,2023-08-26T00:00:00,ClassDojo
4,15815,2023-03-29T00:00:00,ClassDojo
4,20079,2024-01-03T00:00:00,ClassDojo
4,23506,2024-03-14T00:00:00,ClassDojo
4,17173,2023-06-15T00:00:00,ClassDojo
4,16300,2023-04-23T00:00:00,ClassDojo
4,19300,2023-10-19T00:00:00,ClassDojo
4,22678,2024-02-26T00:00:00,ClassDojo
4,17438,2023-06-29T00:00:00,ClassDojo
4,20481,2024-01-13T00:00:00,ClassDojo
4,12291,2022-09-26T00:00:00,ClassDojo
4,12120,2022-09-17T00:00:00,ClassDojo
4,11853,2022-09-03T00:00:00,ClassDojo
4,18126,2023-08-04T00:00:00,ClassDojo
4,18800,2023-09-12T00:00:00,ClassDojo
4,17915,2023-07-23T00:00:00,ClassDojo
4,26878,2024-04-16T00:00:00,ClassDojo
4,19489,2023-10-29T00:00:00,ClassDojo
4,19906,2023-12-25T00:00:00,ClassDojo
4,22741,2024-02-27T00:00:00,ClassDojo
4,13280,2022-12-07T00:00:00,ClassDojo
4,15542,2023-03-21T00:00:00,ClassDojo
4,19300,2023-10-20T00:00:00,ClassDojo
4,13177,2022-11-19T00:00:00,ClassDojo
4,16120,2023-04-11T00:00:00,ClassDojo
4,17680,2023-07-13T00:00:00,ClassDojo
4,19043,2023-09-27T00:00:00,ClassDojo
4,16979,2023-05-31T00:00:00,ClassDojo
4,26001,2024-04-07T00:00:00,ClassDojo
4,19742,2023-12-16T00:00:00,ClassDojo
4,16300,2023-04-20T00:00:00,ClassDojo
4,13412,2022-12-24T00:00:00,ClassDojo
4,12911,2022-11-03T00:00:00,ClassDojo
4,17438,2023-06-30T00:00:00,ClassDojo
4,22142,2024-02-17T00:00:00,ClassDojo
4,23141,2024-03-06T00:00:00,ClassDojo
4,16300,2023-04-21T00:00:00,ClassDojo
4,15013,2023-03-08T00:00:00,ClassDojo
4,19594,2023-12-08T00:00:00,ClassDojo
4,9716,2022-04-27T00:00:00,ClassDojo
4,16418,2023-04-26T00:00:00,ClassDojo
4,10229,2022-05-30T00:00:00,ClassDojo
4,9988,2022-05-10T00:00:00,ClassDojo
4,24368,2024-03-22T00:00:00,ClassDojo
4,11053,2022-07-23T00:00:00,ClassDojo
4,16418,2023-04-27T00:00:00,ClassDojo
4,14406,2023-02-17T00:00:00,ClassDojo
4,13988,2023-01-29T00:00:00,ClassDojo
4,18299,2023-08-13T00:00:00,ClassDojo
4,11320,2022-08-06T00:00:00,ClassDojo
4,16543,2023-05-04T00:00:00,ClassDojo
4,13712,2023-01-19T00:00:00,ClassDojo
4,13280,2022-12-04T00:00:00,ClassDojo
4,16418,2023-04-28T00:00:00,ClassDojo
4,19513,2023-11-29T00:00:00,ClassDojo
4,19405,2023-11-20T00:00:00,ClassDojo
4,17438,2023-06-28T00:00:00,ClassDojo
4,21238,2024-01-30T00:00:00,ClassDojo
4,17173,2023-06-16T00:00:00,ClassDojo
4,14226,2023-02-09T00:00:00,ClassDojo
4,19256,2023-11-10T00:00:00,ClassDojo
4,11586,2022-08-20T00:00:00,ClassDojo
4,13712,2023-01-18T00:00:00,ClassDojo
4,10776,2022-07-04T00:00:00,ClassDojo
4,25258,2024-03-30T00:00:00,ClassDojo
4,19043,2023-09-28T00:00:00,ClassDojo
4,18539,2023-08-25T00:00:00,ClassDojo
4,21814,2024-02-09T00:00:00,ClassDojo
4,17915,2023-07-24T00:00:00,ClassDojo
4,16543,2023-05-02T00:00:00,ClassDojo
4,16979,2023-06-01T00:00:00,ClassDojo
5,48845,2022-07-06T00:00:00,ClassDojo
5,55112,2023-08-16T00:00:00,ClassDojo
5,56193,2023-10-25T00:00:00,ClassDojo
5,51222,2022-12-07T00:00:00,ClassDojo
5,55760,2023-09-27T00:00:00,ClassDojo
5,50574,2022-10-26T00:00:00,ClassDojo
5,58138,2024-02-28T00:00:00,ClassDojo
5,51438,2022-12-21T00:00:00,ClassDojo
5,53167,2023-04-12T00:00:00,ClassDojo
5,47764,2022-04-27T00:00:00,ClassDojo
5,52951,2023-03-29T00:00:00,ClassDojo
5,48196,2022-05-25T00:00:00,ClassDojo
5,54464,2023-07-05T00:00:00,ClassDojo
5,52735,2023-03-15T00:00:00,ClassDojo
5,52086,2023-02-01T00:00:00,ClassDojo
5,47980,2022-05-11T00:00:00,ClassDojo
5,56409,2023-11-08T00:00:00,ClassDojo
5,50790,2022-11-09T00:00:00,ClassDojo
5,54248,2023-06-21T00:00:00,ClassDojo
5,55544,2023-09-13T00:00:00,ClassDojo
5,53383,2023-04-26T00:00:00,ClassDojo
5,57273,2024-01-03T00:00:00,ClassDojo
5,51870,2023-01-18T00:00:00,ClassDojo
5,51006,2022-11-23T00:00:00,ClassDojo
5,53599,2023-05-10T00:00:00,ClassDojo
5,57057,2023-12-20T00:00:00,ClassDojo
5,55977,2023-10-11T00:00:00,ClassDojo
5,49925,2022-09-14T00:00:00,ClassDojo
5,54896,2023-08-02T00:00:00,ClassDojo
5,49709,2022-08-31T00:00:00,ClassDojo
5,53815,2023-05-24T00:00:00,ClassDojo
5,49493,2022-08-17T00:00:00,ClassDojo
5,49277,2022-08-03T00:00:00,ClassDojo
5,56625,2023-11-22T00:00:00,ClassDojo
5,57705,2024-01-31T00:00:00,ClassDojo
5,52519,2023-03-01T00:00:00,ClassDojo
5,58354,2024-03-13T00:00:00,ClassDojo
5,56841,2023-12-06T00:00:00,ClassDojo
5,50141,2022-09-28T00:00:00,ClassDojo
5,50357,2022-10-12T00:00:00,ClassDojo
5,52302,2023-02-15T00:00:00,ClassDojo
5,48412,2022-06-08T00:00:00,ClassDojo
5,51654,2023-01-04T00:00:00,ClassDojo
5,58431,2024-03-18T00:00:00,ClassDojo
5,55328,2023-08-30T00:00:00,ClassDojo
5,54680,2023-07-19T00:00:00,ClassDojo
5,48628,2022-06-22T00:00:00,ClassDojo
5,58861,2024-04-05T00:00:00,ClassDojo
5,57489,2024-01-17T00:00:00,ClassDojo
5,57922,2024-02-14T00:00:00,ClassDojo
5,49061,2022-07-20T00:00:00,ClassDojo
5,54031,2023-06-07T00:00:00,ClassDojo
6,91500,2023-03-25T00:00:00,ClassDojo
6,92106,2022-06-27T00:00:00,ClassDojo
6,90800,2023-06-03T00:00:00,ClassDojo
6,91800,2022-12-18T00:00:00,ClassDojo
6,91622,2023-03-02T00:00:00,ClassDojo
6,91700,2023-01-01T00:00:00,ClassDojo
6,90500,2023-10-11T00:00:00,ClassDojo
6,91700,2023-01-15T00:00:00,ClassDojo
6,90478,2023-09-28T00:00:00,ClassDojo
6,91700,2023-02-16T00:00:00,ClassDojo
6,90705,2023-06-17T00:00:00,ClassDojo
6,92000,2022-05-10T00:00:00,ClassDojo
6,91700,2023-02-02T00:00:00,ClassDojo
6,91544,2023-03-16T00:00:00,ClassDojo
6,92000,2022-05-30T00:00:00,ClassDojo
6,92000,2022-04-27T00:00:00,ClassDojo
6,91800,2022-12-04T00:00:00,ClassDojo
6,92500,2022-10-16T00:00:00,ClassDojo
6,92500,2022-11-03T00:00:00,ClassDojo
6,92053,2022-06-13T00:00:00,ClassDojo
6,90888,2023-05-28T00:00:00,ClassDojo
6,91300,2023-04-16T00:00:00,ClassDojo
6,92500,2022-09-26T00:00:00,ClassDojo
6,91094,2023-05-14T00:00:00,ClassDojo
6,92200,2022-11-19T00:00:00,ClassDojo
6,90452,2023-09-14T00:00:00,ClassDojo
6,92500,2022-09-01T00:00:00,ClassDojo
6,92410,2022-08-20T00:00:00,ClassDojo
6,92305,2022-08-06T00:00:00,ClassDojo
6,90426,2023-08-31T00:00:00,ClassDojo
6,90515,2023-07-15T00:00:00,ClassDojo
6,90400,2023-08-17T00:00:00,ClassDojo
6,90400,2023-08-02T00:00:00,ClassDojo
6,92200,2022-07-23T00:00:00,ClassDojo
6,92158,2022-07-11T00:00:00,ClassDojo
6,91300,2023-04-30T00:00:00,ClassDojo
6,90610,2023-07-01T00:00:00,ClassDojo
6,90420,2023-07-29T00:00:00,ClassDojo
7,276520000,2023-03-07T06:35:27,ClassDojo
7,276520000,2023-07-17T08:18:14,ClassDojo
7,342620000,2024-04-05T00:13:27,ClassDojo
7,276520000,2022-10-16T23:44:57,ClassDojo
7,276520000,2023-01-01T07:56:50,ClassDojo
7,151520000,2022-05-10T12:56:19,ClassDojo
7,151520000,2022-07-04T05:28:57,ClassDojo
7,342620000,2024-02-03T18:18:17,ClassDojo
7,276520000,2023-03-25T05:59:48,ClassDojo
