metric,metric_value,timestamp,company_name
1,24878,2022-10-14T00:00:00,StellarDevFdn
1,24000,2023-06-23T00:00:00,StellarDevFdn
1,24810,2023-01-08T00:00:00,StellarDevFdn
1,24378,2023-12-15T00:00:00,StellarDevFdn
1,24783,2023-03-19T00:00:00,StellarDevFdn
1,24849,2022-11-23T00:00:00,StellarDevFdn
1,25000,2024-04-09T00:00:00,StellarDevFdn
1,24000,2023-09-19T00:00:00,StellarDevFdn
1,24921,2022-08-26T00:00:00,StellarDevFdn
1,24605,2024-01-26T00:00:00,StellarDevFdn
1,24864,2022-05-22T00:00:00,StellarDevFdn
1,24872,2022-06-05T00:00:00,StellarDevFdn
1,24914,2022-08-14T00:00:00,StellarDevFdn
1,24908,2024-03-22T00:00:00,StellarDevFdn
1,24906,2022-07-31T00:00:00,StellarDevFdn
1,24303,2023-12-01T00:00:00,StellarDevFdn
1,24776,2023-04-08T00:00:00,StellarDevFdn
1,24897,2022-07-17T00:00:00,StellarDevFdn
1,24155,2023-05-15T00:00:00,StellarDevFdn
1,24000,2023-09-05T00:00:00,StellarDevFdn
1,24776,2023-04-17T00:00:00,StellarDevFdn
1,24000,2023-08-22T00:00:00,StellarDevFdn
1,24889,2022-07-03T00:00:00,StellarDevFdn
1,24681,2024-02-09T00:00:00,StellarDevFdn
1,24880,2022-06-19T00:00:00,StellarDevFdn
1,24835,2022-12-07T00:00:00,StellarDevFdn
1,24466,2023-05-01T00:00:00,StellarDevFdn
1,24820,2022-12-21T00:00:00,StellarDevFdn
1,24000,2023-07-25T00:00:00,StellarDevFdn
1,24984,2024-04-05T00:00:00,StellarDevFdn
1,24000,2023-08-08T00:00:00,StellarDevFdn
1,24832,2024-03-08T00:00:00,StellarDevFdn
1,24796,2023-01-22T00:00:00,StellarDevFdn
1,24076,2023-10-20T00:00:00,StellarDevFdn
1,24878,2022-10-26T00:00:00,StellarDevFdn
1,24000,2023-06-05T00:00:00,StellarDevFdn
1,24855,2022-05-08T00:00:00,StellarDevFdn
1,24000,2023-07-11T00:00:00,StellarDevFdn
1,24000,2023-05-23T00:00:00,StellarDevFdn
1,24908,2022-10-04T00:00:00,StellarDevFdn
1,24796,2023-02-19T00:00:00,StellarDevFdn
1,24864,2022-11-09T00:00:00,StellarDevFdn
1,24811,2023-02-05T00:00:00,StellarDevFdn
1,24227,2023-11-17T00:00:00,StellarDevFdn
1,24757,2024-02-23T00:00:00,StellarDevFdn
1,24000,2023-10-06T00:00:00,StellarDevFdn
1,24530,2024-01-12T00:00:00,StellarDevFdn
1,24151,2023-11-03T00:00:00,StellarDevFdn
1,24454,2023-12-29T00:00:00,StellarDevFdn
1,24928,2022-09-18T00:00:00,StellarDevFdn
1,24000,2023-10-03T00:00:00,StellarDevFdn
1,24786,2023-03-05T00:00:00,StellarDevFdn
3,27882,2022-10-04T00:00:00,StellarDevFdn
3,27850,2022-10-14T00:00:00,StellarDevFdn
3,27443,2023-05-01T00:00:00,StellarDevFdn
3,27148,2023-05-15T00:00:00,StellarDevFdn
3,27000,2023-06-23T00:00:00,StellarDevFdn
3,27454,2023-12-29T00:00:00,StellarDevFdn
3,27801,2022-12-07T00:00:00,StellarDevFdn
3,27000,2023-07-11T00:00:00,StellarDevFdn
3,27908,2024-03-22T00:00:00,StellarDevFdn
3,27904,2022-08-26T00:00:00,StellarDevFdn
3,27835,2022-11-09T00:00:00,StellarDevFdn
3,27605,2024-01-26T00:00:00,StellarDevFdn
3,27000,2023-05-23T00:00:00,StellarDevFdn
3,27378,2023-12-15T00:00:00,StellarDevFdn
3,27818,2022-11-23T00:00:00,StellarDevFdn
3,27903,2022-09-18T00:00:00,StellarDevFdn
3,27530,2024-01-12T00:00:00,StellarDevFdn
3,27984,2024-04-05T00:00:00,StellarDevFdn
3,27850,2022-10-26T00:00:00,StellarDevFdn
3,27000,2023-07-25T00:00:00,StellarDevFdn
3,27000,2023-06-05T00:00:00,StellarDevFdn
3,27787,2022-12-21T00:00:00,StellarDevFdn
3,27151,2023-11-03T00:00:00,StellarDevFdn
3,27762,2023-01-22T00:00:00,StellarDevFdn
3,27076,2023-10-20T00:00:00,StellarDevFdn
3,27227,2023-11-17T00:00:00,StellarDevFdn
3,27775,2023-02-05T00:00:00,StellarDevFdn
3,27757,2024-02-23T00:00:00,StellarDevFdn
3,27762,2023-02-19T00:00:00,StellarDevFdn
3,27000,2023-10-06T00:00:00,StellarDevFdn
3,27000,2023-10-03T00:00:00,StellarDevFdn
3,27832,2024-03-08T00:00:00,StellarDevFdn
3,27000,2023-08-08T00:00:00,StellarDevFdn
3,27777,2023-01-08T00:00:00,StellarDevFdn
3,27744,2023-03-19T00:00:00,StellarDevFdn
3,27000,2023-09-19T00:00:00,StellarDevFdn
3,28000,2024-04-09T00:00:00,StellarDevFdn
3,27745,2023-03-05T00:00:00,StellarDevFdn
3,27681,2024-02-09T00:00:00,StellarDevFdn
3,27303,2023-12-01T00:00:00,StellarDevFdn
3,27000,2023-08-22T00:00:00,StellarDevFdn
3,27739,2023-04-08T00:00:00,StellarDevFdn
3,27000,2023-09-05T00:00:00,StellarDevFdn
3,27739,2023-04-17T00:00:00,StellarDevFdn
4,40835,2024-02-10T00:00:00,StellarDevFdn
4,39208,2023-06-05T00:00:00,StellarDevFdn
4,41131,2024-02-28T00:00:00,StellarDevFdn
4,37713,2023-02-12T00:00:00,StellarDevFdn
4,38690,2023-04-18T00:00:00,StellarDevFdn
4,38937,2023-05-10T00:00:00,StellarDevFdn
4,40629,2024-01-31T00:00:00,StellarDevFdn
4,38937,2023-05-06T00:00:00,StellarDevFdn
4,37522,2023-01-26T00:00:00,StellarDevFdn
4,40274,2024-01-11T00:00:00,StellarDevFdn
4,39208,2023-06-06T00:00:00,StellarDevFdn
4,40274,2024-01-10T00:00:00,StellarDevFdn
4,41695,2024-03-31T00:00:00,StellarDevFdn
4,37617,2023-02-04T00:00:00,StellarDevFdn
4,36937,2022-12-23T00:00:00,StellarDevFdn
4,39208,2023-06-07T00:00:00,StellarDevFdn
4,39405,2023-06-21T00:00:00,StellarDevFdn
4,37522,2023-01-28T00:00:00,StellarDevFdn
4,35770,2022-10-14T00:00:00,StellarDevFdn
4,41241,2024-03-07T00:00:00,StellarDevFdn
4,35770,2022-10-26T00:00:00,StellarDevFdn
4,39208,2023-06-04T00:00:00,StellarDevFdn
4,36119,2022-11-09T00:00:00,StellarDevFdn
4,36649,2022-12-07T00:00:00,StellarDevFdn
4,39042,2023-05-18T00:00:00,StellarDevFdn
4,38430,2023-04-02T00:00:00,StellarDevFdn
4,40629,2024-01-30T00:00:00,StellarDevFdn
4,37112,2023-01-04T00:00:00,StellarDevFdn
4,38430,2023-04-01T00:00:00,StellarDevFdn
4,38283,2023-03-24T00:00:00,StellarDevFdn
4,36443,2022-11-23T00:00:00,StellarDevFdn
4,40953,2024-02-18T00:00:00,StellarDevFdn
4,39042,2023-05-17T00:00:00,StellarDevFdn
4,39208,2023-06-03T00:00:00,StellarDevFdn
4,39042,2023-05-21T00:00:00,StellarDevFdn
4,37314,2023-01-16T00:00:00,StellarDevFdn
4,41375,2024-03-15T00:00:00,StellarDevFdn
4,38146,2023-03-11T00:00:00,StellarDevFdn
4,38690,2023-04-17T00:00:00,StellarDevFdn
4,37981,2023-02-28T00:00:00,StellarDevFdn
4,37314,2023-01-17T00:00:00,StellarDevFdn
4,37834,2023-02-20T00:00:00,StellarDevFdn
4,41513,2024-03-23T00:00:00,StellarDevFdn
4,39042,2023-05-23T00:00:00,StellarDevFdn
4,39042,2023-05-22T00:00:00,StellarDevFdn
4,38690,2023-04-19T00:00:00,StellarDevFdn
4,37522,2023-01-27T00:00:00,StellarDevFdn
4,39813,2023-07-26T00:00:00,StellarDevFdn
4,39648,2023-07-15T00:00:00,StellarDevFdn
4,40055,2023-12-23T00:00:00,StellarDevFdn
4,34704,2022-09-18T00:00:00,StellarDevFdn
4,41874,2024-04-08T00:00:00,StellarDevFdn
4,31274,2022-05-18T00:00:00,StellarDevFdn
4,42043,2024-04-16T00:00:00,StellarDevFdn
4,39813,2023-07-27T00:00:00,StellarDevFdn
4,38675,2023-09-23T00:00:00,StellarDevFdn
4,33758,2022-08-26T00:00:00,StellarDevFdn
4,38675,2023-09-22T00:00:00,StellarDevFdn
4,39133,2023-10-14T00:00:00,StellarDevFdn
4,33346,2022-08-12T00:00:00,StellarDevFdn
4,32521,2022-07-15T00:00:00,StellarDevFdn
4,39981,2023-08-06T00:00:00,StellarDevFdn
4,39981,2023-08-07T00:00:00,StellarDevFdn
4,39940,2023-12-14T00:00:00,StellarDevFdn
4,32109,2022-06-15T00:00:00,StellarDevFdn
4,39405,2023-06-22T00:00:00,StellarDevFdn
4,40176,2023-08-19T00:00:00,StellarDevFdn
4,32109,2022-07-01T00:00:00,StellarDevFdn
4,40343,2023-09-08T00:00:00,StellarDevFdn
4,40176,2023-08-20T00:00:00,StellarDevFdn
4,32934,2022-07-29T00:00:00,StellarDevFdn
4,39707,2023-11-26T00:00:00,StellarDevFdn
4,39818,2023-12-05T00:00:00,StellarDevFdn
4,39536,2023-07-02T00:00:00,StellarDevFdn
4,39536,2023-07-03T00:00:00,StellarDevFdn
4,39557,2023-11-16T00:00:00,StellarDevFdn
4,39395,2023-11-03T00:00:00,StellarDevFdn
4,39648,2023-07-14T00:00:00,StellarDevFdn
4,30457,2022-05-04T00:00:00,StellarDevFdn
4,39257,2023-10-25T00:00:00,StellarDevFdn
4,40144,2023-12-31T00:00:00,StellarDevFdn
4,35141,2022-10-04T00:00:00,StellarDevFdn
6,752499,2022-08-10T00:00:00,StellarDevFdn
6,752900,2022-08-26T00:00:00,StellarDevFdn
6,752873,2022-08-24T00:00:00,StellarDevFdn
6,749000,2023-06-23T00:00:00,StellarDevFdn
6,752700,2023-03-19T00:00:00,StellarDevFdn
6,752200,2023-01-22T00:00:00,StellarDevFdn
6,752124,2022-07-27T00:00:00,StellarDevFdn
6,750100,2023-05-15T00:00:00,StellarDevFdn
6,750735,2023-08-04T00:00:00,StellarDevFdn
6,750600,2022-12-07T00:00:00,StellarDevFdn
6,756453,2023-09-19T00:00:00,StellarDevFdn
6,751300,2023-04-08T00:00:00,StellarDevFdn
6,751000,2022-12-21T00:00:00,StellarDevFdn
6,750700,2023-05-01T00:00:00,StellarDevFdn
6,750900,2023-08-08T00:00:00,StellarDevFdn
6,751000,2022-06-15T00:00:00,StellarDevFdn
6,751749,2022-07-13T00:00:00,StellarDevFdn
6,751600,2023-01-08T00:00:00,StellarDevFdn
6,751200,2022-11-23T00:00:00,StellarDevFdn
6,750800,2022-11-09T00:00:00,StellarDevFdn
6,754602,2023-09-05T00:00:00,StellarDevFdn
6,749000,2023-06-05T00:00:00,StellarDevFdn
6,753500,2023-02-19T00:00:00,StellarDevFdn
6,749578,2023-07-07T00:00:00,StellarDevFdn
6,750157,2023-07-21T00:00:00,StellarDevFdn
6,749000,2022-05-04T00:00:00,StellarDevFdn
6,753100,2022-09-18T00:00:00,StellarDevFdn
6,751100,2022-10-14T00:00:00,StellarDevFdn
6,758700,2023-10-06T00:00:00,StellarDevFdn
6,751000,2022-05-18T00:00:00,StellarDevFdn
6,752700,2023-03-05T00:00:00,StellarDevFdn
6,751100,2022-10-26T00:00:00,StellarDevFdn
6,751300,2023-04-17T00:00:00,StellarDevFdn
6,752600,2022-10-04T00:00:00,StellarDevFdn
6,751375,2022-06-29T00:00:00,StellarDevFdn
6,752751,2023-08-22T00:00:00,StellarDevFdn
6,752200,2023-02-05T00:00:00,StellarDevFdn
6,758303,2023-10-03T00:00:00,StellarDevFdn
6,749800,2023-05-23T00:00:00,StellarDevFdn
7,5025000,2023-07-11T10:07:56,StellarDevFdn
7,5025000,2022-12-14T07:25:06,StellarDevFdn
7,5025000,2024-03-16T17:10:15,StellarDevFdn
7,5025000,2023-12-16T22:35:34,StellarDevFdn
7,5025000,2024-01-04T07:13:22,StellarDevFdn
7,5025000,2023-10-06T20:12:39,StellarDevFdn
7,5025000,2023-07-25T09:51:56,StellarDevFdn
7,5025000,2024-04-09T01:03:23,StellarDevFdn
7,5025000,2023-06-23T07:11:45,StellarDevFdn
7,5025000,2023-08-08T11:47:19,StellarDevFdn
8,329456,2024-02-27T00:00:00,StellarDevFdn
8,329456,2024-03-01T00:00:00,StellarDevFdn
8,200514,2023-09-18T00:00:00,StellarDevFdn
8,329456,2024-02-11T00:00:00,StellarDevFdn
8,329742,2023-11-03T00:00:00,StellarDevFdn
8,200514,2023-09-19T00:00:00,StellarDevFdn
8,329742,2023-10-26T00:00:00,StellarDevFdn
8,323304,2024-04-11T00:00:00,StellarDevFdn
8,200514,2023-10-08T00:00:00,StellarDevFdn
8,329742,2023-10-10T00:00:00,StellarDevFdn
8,358981,2023-11-19T00:00:00,StellarDevFdn
8,358981,2023-12-02T00:00:00,StellarDevFdn
8,272943,2024-03-21T00:00:00,StellarDevFdn
8,294129,2024-01-02T00:00:00,StellarDevFdn
8,258188,2024-01-19T00:00:00,StellarDevFdn
8,258188,2024-02-03T00:00:00,StellarDevFdn
8,258188,2024-01-20T00:00:00,StellarDevFdn
8,258188,2024-01-21T00:00:00,StellarDevFdn
8,258188,2024-01-22T00:00:00,StellarDevFdn
8,294129,2023-12-18T00:00:00,StellarDevFdn
8,258188,2024-01-23T00:00:00,StellarDevFdn
9,159,2023-02-20T02:59:38,StellarDevFdn
9,176,2023-07-15T01:51:43,StellarDevFdn
9,163,2023-05-23T11:36:17,StellarDevFdn
9,164,2024-01-11T01:28:19,StellarDevFdn
9,171,2023-10-14T01:46:27,StellarDevFdn
9,168,2023-06-03T02:45:48,StellarDevFdn
9,160,2023-02-12T03:54:18,StellarDevFdn
9,176,2023-07-14T01:55:14,StellarDevFdn
9,168,2023-06-04T02:05:44,StellarDevFdn
9,173,2023-08-20T05:48:20,StellarDevFdn
9,164,2024-01-10T02:40:49,StellarDevFdn
9,168,2023-06-05T02:00:23,StellarDevFdn
9,168,2023-12-23T02:47:45,StellarDevFdn
9,163,2024-02-28T01:49:05,StellarDevFdn
9,172,2023-10-25T05:11:51,StellarDevFdn
9,175,2023-07-02T03:13:14,StellarDevFdn
9,168,2023-06-06T05:34:24,StellarDevFdn
9,163,2023-01-27T22:56:32,StellarDevFdn
9,162,2023-02-04T01:29:08,StellarDevFdn
9,168,2023-06-07T03:09:37,StellarDevFdn
9,163,2023-01-28T07:20:30,StellarDevFdn
9,172,2023-11-03T02:58:05,StellarDevFdn
9,171,2023-06-21T04:31:16,StellarDevFdn
9,165,2023-12-31T03:28:51,StellarDevFdn
9,163,2023-05-22T14:14:54,StellarDevFdn
9,175,2023-07-03T05:12:30,StellarDevFdn
9,171,2023-09-23T02:38:23,StellarDevFdn
9,163,2023-05-21T16:17:37,StellarDevFdn
9,160,2023-04-18T06:42:47,StellarDevFdn
9,173,2023-08-19T04:08:43,StellarDevFdn
9,169,2024-01-31T01:17:59,StellarDevFdn
9,170,2023-09-08T02:26:40,StellarDevFdn
9,160,2023-04-19T04:05:05,StellarDevFdn
9,170,2024-02-10T02:35:05,StellarDevFdn
9,160,2023-04-02T01:18:25,StellarDevFdn
9,165,2023-12-05T06:03:17,StellarDevFdn
9,160,2023-04-01T04:37:02,StellarDevFdn
9,173,2023-08-07T04:45:04,StellarDevFdn
9,161,2023-03-24T04:03:16,StellarDevFdn
9,156,2023-05-06T07:40:06,StellarDevFdn
9,156,2023-05-10T08:25:49,StellarDevFdn
9,173,2023-08-06T03:07:54,StellarDevFdn
9,163,2023-05-17T23:09:32,StellarDevFdn
9,169,2024-01-30T20:42:08,StellarDevFdn
9,167,2023-11-26T03:20:13,StellarDevFdn
