metric,metric_value,timestamp,company_name
1,698,2023-12-08T00:00:00,Peptilogics
1,700,2023-07-09T00:00:00,Peptilogics
1,692,2022-12-08T00:00:00,Peptilogics
1,701,2023-08-24T00:00:00,Peptilogics
1,486,2022-06-03T00:00:00,Peptilogics
1,700,2023-03-20T00:00:00,Peptilogics
1,697,2024-01-14T00:00:00,Peptilogics
1,695,2024-03-14T00:00:00,Peptilogics
1,694,2022-12-22T00:00:00,Peptilogics
1,699,2023-03-06T00:00:00,Peptilogics
1,700,2022-08-27T00:00:00,Peptilogics
1,700,2023-07-24T00:00:00,Peptilogics
1,696,2024-02-29T00:00:00,Peptilogics
1,538,2022-06-17T00:00:00,Peptilogics
1,697,2022-09-21T00:00:00,Peptilogics
1,589,2022-07-01T00:00:00,Peptilogics
1,697,2023-02-20T00:00:00,Peptilogics
1,694,2023-01-09T00:00:00,Peptilogics
1,700,2023-08-07T00:00:00,Peptilogics
1,697,2024-01-28T00:00:00,Peptilogics
1,699,2023-09-21T00:00:00,Peptilogics
1,700,2023-09-07T00:00:00,Peptilogics
1,641,2022-07-15T00:00:00,Peptilogics
1,696,2023-02-06T00:00:00,Peptilogics
1,703,2022-08-02T00:00:00,Peptilogics
1,696,2024-02-15T00:00:00,Peptilogics
1,692,2022-07-29T00:00:00,Peptilogics
1,696,2024-02-11T00:00:00,Peptilogics
1,696,2023-01-23T00:00:00,Peptilogics
1,698,2023-09-29T00:00:00,Peptilogics
1,698,2023-10-13T00:00:00,Peptilogics
1,435,2022-05-20T00:00:00,Peptilogics
1,699,2023-06-08T00:00:00,Peptilogics
1,698,2023-12-18T00:00:00,Peptilogics
1,693,2022-11-10T00:00:00,Peptilogics
1,693,2024-04-09T00:00:00,Peptilogics
1,700,2023-04-17T00:00:00,Peptilogics
1,694,2022-10-05T00:00:00,Peptilogics
1,695,2024-03-31T00:00:00,Peptilogics
1,699,2023-05-25T00:00:00,Peptilogics
1,699,2023-11-10T00:00:00,Peptilogics
1,693,2022-11-24T00:00:00,Peptilogics
1,700,2023-05-01T00:00:00,Peptilogics
1,384,2022-05-06T00:00:00,Peptilogics
1,693,2022-10-27T00:00:00,Peptilogics
1,700,2023-06-24T00:00:00,Peptilogics
1,693,2022-10-14T00:00:00,Peptilogics
1,699,2023-05-15T00:00:00,Peptilogics
1,698,2023-12-31T00:00:00,Peptilogics
1,700,2023-04-09T00:00:00,Peptilogics
1,699,2023-10-27T00:00:00,Peptilogics
1,695,2024-03-28T00:00:00,Peptilogics
1,698,2023-11-24T00:00:00,Peptilogics
3,711,2022-10-14T00:00:00,Peptilogics
3,719,2022-08-02T00:00:00,Peptilogics
3,711,2022-10-27T00:00:00,Peptilogics
