metric,metric_value,timestamp,company_name
1,14000000,2024-01-01T00:00:00,Pixar
1,14000000,2024-02-24T00:00:00,Pixar
1,14732601,2023-01-11T00:00:00,Pixar
1,14000000,2024-02-09T00:00:00,Pixar
1,14712614,2023-06-10T00:00:00,Pixar
1,14725111,2022-11-12T00:00:00,Pixar
1,14729284,2023-02-23T00:00:00,Pixar
1,14731823,2022-12-24T00:00:00,Pixar
1,14729487,2022-10-29T00:00:00,Pixar
1,14000000,2023-12-04T00:00:00,Pixar
1,14000000,2023-08-08T00:00:00,Pixar
1,14000000,2023-11-02T00:00:00,Pixar
1,14000000,2024-02-07T00:00:00,Pixar
1,14727195,2023-04-12T00:00:00,Pixar
1,14000000,2024-04-09T00:00:00,Pixar
1,14000000,2024-01-15T00:00:00,Pixar
1,14000000,2023-07-25T00:00:00,Pixar
1,14732716,2023-01-25T00:00:00,Pixar
1,14729487,2022-10-16T00:00:00,Pixar
1,14705480,2023-06-27T00:00:00,Pixar
1,14754858,2022-09-22T00:00:00,Pixar
1,14000000,2024-01-29T00:00:00,Pixar
1,14000000,2023-11-16T00:00:00,Pixar
1,14000000,2023-11-30T00:00:00,Pixar
1,14729164,2023-03-09T00:00:00,Pixar
1,14727195,2023-04-17T00:00:00,Pixar
1,14000000,2023-08-25T00:00:00,Pixar
1,14000000,2023-10-19T00:00:00,Pixar
1,14731974,2022-11-26T00:00:00,Pixar
1,14718520,2023-05-15T00:00:00,Pixar
1,14742822,2022-08-03T00:00:00,Pixar
1,14000000,2024-03-18T00:00:00,Pixar
1,14000000,2023-10-03T00:00:00,Pixar
1,14741823,2022-08-29T00:00:00,Pixar
1,14722858,2023-05-01T00:00:00,Pixar
1,14000000,2023-12-18T00:00:00,Pixar
1,14725238,2023-03-23T00:00:00,Pixar
1,14732596,2023-02-09T00:00:00,Pixar
1,14000000,2023-07-11T00:00:00,Pixar
1,14000000,2024-03-12T00:00:00,Pixar
1,14732784,2022-12-10T00:00:00,Pixar
1,14743372,2022-10-07T00:00:00,Pixar
1,14715422,2023-05-26T00:00:00,Pixar
1,14000000,2023-09-16T00:00:00,Pixar
3,14447015,2023-10-17T00:00:00,Pixar
3,14170103,2023-12-26T00:00:00,Pixar
3,14774417,2022-08-29T00:00:00,Pixar
3,14779310,2023-06-27T00:00:00,Pixar
3,14787521,2023-05-26T00:00:00,Pixar
3,14796652,2023-01-25T00:00:00,Pixar
3,14059338,2024-01-23T00:00:00,Pixar
3,14280868,2023-11-28T00:00:00,Pixar
3,14114721,2024-01-09T00:00:00,Pixar
3,14789934,2023-05-15T00:00:00,Pixar
3,14000000,2024-03-18T00:00:00,Pixar
3,14793313,2023-05-01T00:00:00,Pixar
3,14785518,2023-06-10T00:00:00,Pixar
3,14775501,2022-10-29T00:00:00,Pixar
3,14796692,2023-04-17T00:00:00,Pixar
3,14771543,2022-08-03T00:00:00,Pixar
3,14797182,2023-02-09T00:00:00,Pixar
3,14225486,2023-12-12T00:00:00,Pixar
3,14795630,2023-01-11T00:00:00,Pixar
3,14779310,2023-07-11T00:00:00,Pixar
3,14668545,2023-08-22T00:00:00,Pixar
3,14791860,2022-12-10T00:00:00,Pixar
3,14794580,2023-02-23T00:00:00,Pixar
3,14613163,2023-09-05T00:00:00,Pixar
3,14786276,2022-10-07T00:00:00,Pixar
3,14000000,2024-02-09T00:00:00,Pixar
3,14391633,2023-10-31T00:00:00,Pixar
3,14557780,2023-09-19T00:00:00,Pixar
3,14000000,2024-03-12T00:00:00,Pixar
3,14000000,2024-02-24T00:00:00,Pixar
3,14502398,2023-10-03T00:00:00,Pixar
3,14795255,2023-03-09T00:00:00,Pixar
3,14788021,2022-11-26T00:00:00,Pixar
3,14791931,2023-03-23T00:00:00,Pixar
3,14336251,2023-11-14T00:00:00,Pixar
3,14775501,2022-10-16T00:00:00,Pixar
3,14796692,2023-04-12T00:00:00,Pixar
3,14000000,2024-02-07T00:00:00,Pixar
3,14796293,2022-09-22T00:00:00,Pixar
3,14000000,2024-04-09T00:00:00,Pixar
3,14779310,2023-07-25T00:00:00,Pixar
3,14003956,2024-02-06T00:00:00,Pixar
3,14792506,2022-12-24T00:00:00,Pixar
3,14723928,2023-08-08T00:00:00,Pixar
3,14775653,2022-11-12T00:00:00,Pixar
4,782710,2022-09-22T00:00:00,Pixar
4,900356,2023-05-07T00:00:00,Pixar
4,884846,2023-04-12T00:00:00,Pixar
4,993139,2024-02-17T00:00:00,Pixar
4,1007504,2024-03-30T00:00:00,Pixar
4,888193,2023-04-13T00:00:00,Pixar
4,814997,2022-11-26T00:00:00,Pixar
4,900356,2023-05-10T00:00:00,Pixar
4,853158,2023-02-15T00:00:00,Pixar
4,888193,2023-04-15T00:00:00,Pixar
4,871451,2023-03-16T00:00:00,Pixar
4,900356,2023-05-06T00:00:00,Pixar
4,884846,2023-04-11T00:00:00,Pixar
4,877497,2023-03-26T00:00:00,Pixar
4,996416,2024-02-26T00:00:00,Pixar
4,1004577,2024-03-22T00:00:00,Pixar
4,978148,2024-01-12T00:00:00,Pixar
4,888193,2023-04-16T00:00:00,Pixar
