metric,metric_value,timestamp,company_name
1,612,2023-11-30T00:00:00,Mythic
1,565,2023-05-03T00:00:00,Mythic
1,623,2024-04-14T00:00:00,Mythic
1,615,2024-01-28T00:00:00,Mythic
1,556,2023-04-17T00:00:00,Mythic
1,556,2023-04-07T00:00:00,Mythic
1,471,2022-07-21T00:00:00,Mythic
1,548,2023-03-17T00:00:00,Mythic
1,400,2022-05-12T00:00:00,Mythic
1,546,2023-03-03T00:00:00,Mythic
1,544,2023-02-17T00:00:00,Mythic
1,616,2024-02-25T00:00:00,Mythic
1,539,2023-02-03T00:00:00,Mythic
1,539,2023-01-20T00:00:00,Mythic
1,531,2023-01-06T00:00:00,Mythic
1,525,2022-12-19T00:00:00,Mythic
1,522,2022-12-05T00:00:00,Mythic
1,414,2022-05-26T00:00:00,Mythic
1,486,2022-08-04T00:00:00,Mythic
1,500,2022-08-18T00:00:00,Mythic
1,506,2022-08-25T00:00:00,Mythic
1,443,2022-06-23T00:00:00,Mythic
1,616,2024-03-30T00:00:00,Mythic
1,508,2022-09-17T00:00:00,Mythic
1,575,2023-05-17T00:00:00,Mythic
1,510,2022-10-07T00:00:00,Mythic
1,514,2022-10-24T00:00:00,Mythic
1,513,2022-11-07T00:00:00,Mythic
1,519,2022-11-21T00:00:00,Mythic
1,617,2024-03-14T00:00:00,Mythic
1,617,2024-03-10T00:00:00,Mythic
1,429,2022-06-09T00:00:00,Mythic
1,514,2022-10-16T00:00:00,Mythic
1,587,2023-05-31T00:00:00,Mythic
1,615,2024-02-11T00:00:00,Mythic
1,605,2023-08-24T00:00:00,Mythic
1,611,2023-11-16T00:00:00,Mythic
1,610,2023-11-02T00:00:00,Mythic
1,609,2023-10-19T00:00:00,Mythic
1,608,2023-10-05T00:00:00,Mythic
1,607,2023-09-21T00:00:00,Mythic
1,613,2023-12-14T00:00:00,Mythic
1,613,2023-12-18T00:00:00,Mythic
1,606,2023-09-07T00:00:00,Mythic
1,604,2023-08-10T00:00:00,Mythic
1,613,2023-12-31T00:00:00,Mythic
1,601,2023-07-27T00:00:00,Mythic
1,600,2023-07-12T00:00:00,Mythic
1,457,2022-07-07T00:00:00,Mythic
1,614,2024-01-14T00:00:00,Mythic
1,595,2023-06-28T00:00:00,Mythic
1,386,2022-04-28T00:00:00,Mythic
1,590,2023-06-14T00:00:00,Mythic
3,656,2023-07-12T00:00:00,Mythic
3,675,2024-03-14T00:00:00,Mythic
3,664,2023-09-21T00:00:00,Mythic
3,564,2022-11-07T00:00:00,Mythic
3,564,2022-10-24T00:00:00,Mythic
3,672,2024-01-28T00:00:00,Mythic
3,564,2022-10-16T00:00:00,Mythic
3,621,2023-05-03T00:00:00,Mythic
3,560,2022-10-07T00:00:00,Mythic
3,570,2022-11-21T00:00:00,Mythic
3,558,2022-09-17T00:00:00,Mythic
3,666,2023-10-19T00:00:00,Mythic
3,674,2024-03-30T00:00:00,Mythic
3,557,2022-08-25T00:00:00,Mythic
3,667,2023-11-02T00:00:00,Mythic
3,631,2023-05-17T00:00:00,Mythic
3,668,2023-11-16T00:00:00,Mythic
3,665,2023-10-05T00:00:00,Mythic
3,671,2024-01-14T00:00:00,Mythic
3,670,2023-12-18T00:00:00,Mythic
3,669,2023-11-30T00:00:00,Mythic
3,658,2023-07-27T00:00:00,Mythic
3,604,2023-03-17T00:00:00,Mythic
3,612,2023-04-07T00:00:00,Mythic
3,601,2023-03-03T00:00:00,Mythic
3,674,2024-02-25T00:00:00,Mythic
3,599,2023-02-17T00:00:00,Mythic
3,670,2023-12-31T00:00:00,Mythic
3,592,2023-02-03T00:00:00,Mythic
3,661,2023-08-10T00:00:00,Mythic
3,649,2023-06-28T00:00:00,Mythic
3,592,2023-01-20T00:00:00,Mythic
3,583,2023-01-06T00:00:00,Mythic
3,662,2023-08-24T00:00:00,Mythic
3,642,2023-05-31T00:00:00,Mythic
3,576,2022-12-19T00:00:00,Mythic
3,573,2022-12-05T00:00:00,Mythic
3,663,2023-09-07T00:00:00,Mythic
3,612,2023-04-17T00:00:00,Mythic
3,675,2024-03-10T00:00:00,Mythic
3,670,2023-12-14T00:00:00,Mythic
3,644,2023-06-14T00:00:00,Mythic
3,673,2024-02-11T00:00:00,Mythic
3,679,2024-04-14T00:00:00,Mythic
4,9740,2023-04-26T00:00:00,Mythic
4,9704,2023-04-22T00:00:00,Mythic
4,10755,2023-09-30T00:00:00,Mythic
4,10538,2023-08-24T00:00:00,Mythic
4,10330,2023-07-28T00:00:00,Mythic
4,11230,2024-02-09T00:00:00,Mythic
4,8871,2022-12-05T00:00:00,Mythic
4,10860,2023-11-22T00:00:00,Mythic
4,8378,2022-10-07T00:00:00,Mythic
4,9704,2023-04-25T00:00:00,Mythic
4,11342,2024-02-26T00:00:00,Mythic
4,9231,2023-02-14T00:00:00,Mythic
4,10945,2023-10-30T00:00:00,Mythic
4,10378,2023-08-03T00:00:00,Mythic
4,10330,2023-08-01T00:00:00,Mythic
4,9183,2023-02-06T00:00:00,Mythic
4,9915,2023-05-25T00:00:00,Mythic
4,8871,2022-12-07T00:00:00,Mythic
4,8314,2022-09-17T00:00:00,Mythic
4,10538,2023-08-23T00:00:00,Mythic
4,10936,2023-12-11T00:00:00,Mythic
4,10963,2023-12-19T00:00:00,Mythic
4,9915,2023-05-26T00:00:00,Mythic
4,10241,2023-07-16T00:00:00,Mythic
4,9704,2023-04-21T00:00:00,Mythic
4,8687,2022-11-07T00:00:00,Mythic
4,11276,2024-02-17T00:00:00,Mythic
4,9566,2023-04-04T00:00:00,Mythic
4,10810,2023-11-11T00:00:00,Mythic
4,10647,2023-09-14T00:00:00,Mythic
4,11442,2024-03-14T00:00:00,Mythic
4,9375,2023-03-12T00:00:00,Mythic
4,10647,2023-09-13T00:00:00,Mythic
4,10985,2023-12-28T00:00:00,Mythic
4,10241,2023-07-17T00:00:00,Mythic
4,9566,2023-04-05T00:00:00,Mythic
4,8535,2022-10-24T00:00:00,Mythic
4,7219,2022-04-27T00:00:00,Mythic
4,9304,2023-03-04T00:00:00,Mythic
4,8808,2022-11-21T00:00:00,Mythic
4,7499,2022-05-18T00:00:00,Mythic
4,9704,2023-04-20T00:00:00,Mythic
4,11038,2024-01-07T00:00:00,Mythic
4,7729,2022-06-15T00:00:00,Mythic
4,9260,2023-02-22T00:00:00,Mythic
4,8535,2022-10-16T00:00:00,Mythic
4,11510,2024-03-22T00:00:00,Mythic
4,10755,2023-10-01T00:00:00,Mythic
4,9474,2023-03-25T00:00:00,Mythic
4,11148,2024-01-24T00:00:00,Mythic
4,9981,2023-06-09T00:00:00,Mythic
4,8059,2022-08-10T00:00:00,Mythic
4,10902,2023-12-02T00:00:00,Mythic
4,10105,2023-06-25T00:00:00,Mythic
4,10330,2023-07-27T00:00:00,Mythic
4,10162,2023-07-04T00:00:00,Mythic
4,9135,2023-01-29T00:00:00,Mythic
4,9077,2023-01-17T00:00:00,Mythic
4,11397,2024-03-06T00:00:00,Mythic
4,8191,2022-08-24T00:00:00,Mythic
4,8191,2022-08-25T00:00:00,Mythic
4,7795,2022-07-13T00:00:00,Mythic
4,10378,2023-08-04T00:00:00,Mythic
4,11704,2024-04-16T00:00:00,Mythic
4,7927,2022-07-27T00:00:00,Mythic
4,9003,2023-01-04T00:00:00,Mythic
4,10105,2023-06-26T00:00:00,Mythic
4,11607,2024-04-07T00:00:00,Mythic
4,9077,2023-01-16T00:00:00,Mythic
4,7795,2022-06-29T00:00:00,Mythic
4,11579,2024-03-30T00:00:00,Mythic
4,9135,2023-01-28T00:00:00,Mythic
4,7384,2022-05-04T00:00:00,Mythic
4,10888,2023-10-21T00:00:00,Mythic
4,11346,2024-02-27T00:00:00,Mythic
4,9981,2023-06-08T00:00:00,Mythic
4,9135,2023-01-27T00:00:00,Mythic
4,8926,2022-12-23T00:00:00,Mythic
4,10437,2023-08-12T00:00:00,Mythic
4,10860,2023-11-23T00:00:00,Mythic
4,10437,2023-08-11T00:00:00,Mythic
6,1638,2023-01-20T00:00:00,Mythic
6,1660,2023-03-03T00:00:00,Mythic
6,1781,2023-06-14T00:00:00,Mythic
6,1472,2022-07-13T00:00:00,Mythic
6,1604,2022-11-21T00:00:00,Mythic
6,1705,2023-04-07T00:00:00,Mythic
6,1820,2023-10-05T00:00:00,Mythic
6,1359,2022-04-27T00:00:00,Mythic
6,1633,2023-01-06T00:00:00,Mythic
6,1805,2023-09-07T00:00:00,Mythic
6,1824,2023-10-13T00:00:00,Mythic
6,1781,2023-06-28T00:00:00,Mythic
6,1660,2023-03-17T00:00:00,Mythic
6,1411,2022-05-18T00:00:00,Mythic
6,1705,2023-04-17T00:00:00,Mythic
6,1411,2022-06-15T00:00:00,Mythic
6,1812,2023-09-21T00:00:00,Mythic
6,1380,2022-05-04T00:00:00,Mythic
6,1643,2023-02-03T00:00:00,Mythic
6,1569,2022-09-17T00:00:00,Mythic
6,1750,2023-05-31T00:00:00,Mythic
6,1750,2023-05-17T00:00:00,Mythic
6,1738,2023-05-03T00:00:00,Mythic
6,1590,2022-11-07T00:00:00,Mythic
6,1824,2023-10-28T00:00:00,Mythic
6,1790,2023-08-10T00:00:00,Mythic
6,1530,2022-08-25T00:00:00,Mythic
6,1570,2022-10-07T00:00:00,Mythic
6,1530,2022-08-24T00:00:00,Mythic
6,1781,2023-07-12T00:00:00,Mythic
6,1582,2022-10-24T00:00:00,Mythic
6,1582,2022-10-16T00:00:00,Mythic
6,1511,2022-08-10T00:00:00,Mythic
6,1660,2023-02-17T00:00:00,Mythic
6,1614,2022-12-05T00:00:00,Mythic
6,1622,2022-12-19T00:00:00,Mythic
6,1797,2023-08-24T00:00:00,Mythic
6,1491,2022-07-27T00:00:00,Mythic
7,120249000,2022-05-18T11:11:58,Mythic
7,156474000,2022-12-19T06:37:39,Mythic
7,170223000,2023-09-29T16:22:13,Mythic
7,156474000,2022-11-07T06:52:15,Mythic
7,156474000,2022-12-14T07:33:26,Mythic
7,170223000,2023-10-28T08:43:11,Mythic
7,156474000,2023-03-03T07:18:29,Mythic
7,157223000,2023-07-27T13:37:14,Mythic
7,156474000,2022-11-21T08:50:43,Mythic
7,156474000,2022-12-05T07:01:00,Mythic
7,170223000,2023-12-31T23:31:22,Mythic
7,170223000,2023-10-13T23:46:18,Mythic
7,120249000,2022-04-27T08:59:48,Mythic
7,157223000,2023-06-14T06:49:21,Mythic
7,170223000,2023-12-18T12:30:17,Mythic
7,170223000,2024-03-14T18:45:31,Mythic
7,156474000,2022-10-16T07:02:09,Mythic
7,120474000,2022-08-25T07:15:18,Mythic
7,156474000,2022-10-07T07:22:54,Mythic
7,157223000,2023-04-17T16:05:53,Mythic
7,120249000,2022-04-26T18:47:02,Mythic
7,120249000,2022-05-04T16:36:05,Mythic
7,120249000,2022-06-15T08:59:26,Mythic
7,120474000,2022-09-17T08:04:18,Mythic
7,157223000,2023-03-17T08:59:07,Mythic
7,170223000,2024-04-14T19:42:42,Mythic
7,170223000,2024-03-30T01:16:00,Mythic
7,157223000,2023-07-12T14:27:53,Mythic
7,157223000,2023-04-07T05:33:51,Mythic
7,120474000,2022-07-13T07:47:48,Mythic
7,156474000,2022-10-24T19:48:55,Mythic
7,170223000,2023-08-10T21:08:34,Mythic
7,157223000,2023-06-28T05:33:30,Mythic
7,120474000,2022-06-29T06:58:14,Mythic
8,45074,2024-01-20T00:00:00,Mythic
8,45074,2024-01-19T00:00:00,Mythic
8,45074,2024-01-22T00:00:00,Mythic
8,34112,2024-01-04T00:00:00,Mythic
8,34523,2023-10-27T00:00:00,Mythic
8,25102,2023-12-02T00:00:00,Mythic
8,35463,2024-04-11T00:00:00,Mythic
8,25102,2023-11-19T00:00:00,Mythic
8,34523,2023-11-03T00:00:00,Mythic
8,34523,2023-10-10T00:00:00,Mythic
8,38401,2024-02-11T00:00:00,Mythic
8,38401,2024-02-26T00:00:00,Mythic
8,39212,2023-10-08T00:00:00,Mythic
8,38401,2024-03-01T00:00:00,Mythic
8,39212,2023-09-19T00:00:00,Mythic
8,27071,2024-03-21T00:00:00,Mythic
8,39212,2023-09-18T00:00:00,Mythic
8,38401,2024-02-27T00:00:00,Mythic
8,45074,2024-01-23T00:00:00,Mythic
8,34112,2023-12-18T00:00:00,Mythic
8,34112,2024-01-03T00:00:00,Mythic
8,45074,2024-01-21T00:00:00,Mythic
9,47,2023-08-03T21:13:21,Mythic
9,60,2023-01-28T14:50:54,Mythic
9,44,2023-06-08T03:21:20,Mythic
9,64,2023-01-17T04:06:25,Mythic
9,47,2023-06-26T15:39:48,Mythic
9,60,2023-01-27T22:20:48,Mythic
9,44,2023-06-09T04:18:44,Mythic
9,47,2023-08-11T05:39:27,Mythic
9,46,2023-12-19T04:04:43,Mythic
9,43,2024-02-27T09:23:44,Mythic
9,146,2022-05-18T11:11:58,Mythic
9,41,2024-04-16T09:27:26,Mythic
9,47,2023-06-25T01:35:04,Mythic
9,147,2022-04-27T08:59:48,Mythic
