metric,metric_value,timestamp,company_name
1,46000,2023-08-25T00:00:00,Current
1,45138,2022-12-09T00:00:00,Current
1,45392,2023-01-10T00:00:00,Current
1,44098,2022-06-12T00:00:00,Current
1,43970,2022-05-29T00:00:00,Current
1,46000,2023-08-11T00:00:00,Current
1,45242,2022-12-23T00:00:00,Current
1,44742,2022-09-22T00:00:00,Current
1,47000,2024-01-30T00:00:00,Current
1,44894,2022-11-11T00:00:00,Current
1,46000,2023-07-28T00:00:00,Current
1,43842,2022-05-15T00:00:00,Current
1,47000,2024-02-09T00:00:00,Current
1,44807,2022-10-07T00:00:00,Current
1,45673,2023-02-07T00:00:00,Current
1,47000,2024-02-23T00:00:00,Current
1,44673,2022-08-31T00:00:00,Current
1,46222,2023-05-01T00:00:00,Current
1,45849,2023-02-22T00:00:00,Current
1,46000,2023-09-16T00:00:00,Current
1,46065,2023-03-22T00:00:00,Current
1,44483,2022-07-24T00:00:00,Current
1,46538,2023-11-22T00:00:00,Current
1,44565,2022-08-03T00:00:00,Current
1,46000,2023-10-25T00:00:00,Current
1,44355,2022-07-10T00:00:00,Current
1,46166,2023-04-11T00:00:00,Current
1,46808,2023-12-06T00:00:00,Current
1,46000,2023-10-03T00:00:00,Current
1,47000,2023-12-17T00:00:00,Current
1,46008,2023-03-08T00:00:00,Current
1,44643,2022-08-17T00:00:00,Current
1,45057,2022-11-25T00:00:00,Current
1,44226,2022-06-26T00:00:00,Current
1,46166,2023-04-17T00:00:00,Current
1,47000,2024-01-01T00:00:00,Current
1,46000,2023-07-14T00:00:00,Current
1,46269,2023-11-08T00:00:00,Current
1,47000,2024-03-08T00:00:00,Current
1,43714,2022-05-01T00:00:00,Current
1,46318,2023-05-26T00:00:00,Current
1,47000,2024-03-16T00:00:00,Current
1,46000,2023-06-09T00:00:00,Current
1,47000,2024-04-09T00:00:00,Current
1,46278,2023-05-15T00:00:00,Current
1,45512,2023-01-24T00:00:00,Current
1,47000,2024-03-18T00:00:00,Current
1,44882,2022-10-16T00:00:00,Current
1,44882,2022-10-28T00:00:00,Current
1,46000,2023-06-26T00:00:00,Current
3,54000,2024-03-18T00:00:00,Current
3,52000,2023-08-25T00:00:00,Current
3,50660,2022-09-22T00:00:00,Current
3,51096,2022-12-09T00:00:00,Current
3,54000,2024-04-09T00:00:00,Current
3,51468,2023-01-24T00:00:00,Current
3,52138,2023-04-11T00:00:00,Current
3,52138,2023-04-17T00:00:00,Current
3,53000,2023-10-03T00:00:00,Current
3,53000,2023-09-16T00:00:00,Current
3,51807,2023-02-22T00:00:00,Current
3,53000,2023-12-06T00:00:00,Current
3,53000,2024-01-01T00:00:00,Current
3,52246,2023-05-15T00:00:00,Current
3,52000,2023-06-09T00:00:00,Current
3,51978,2023-03-08T00:00:00,Current
3,51020,2022-11-25T00:00:00,Current
3,53000,2023-12-17T00:00:00,Current
3,50610,2022-08-31T00:00:00,Current
3,52000,2023-08-11T00:00:00,Current
3,54000,2024-03-16T00:00:00,Current
3,51204,2022-12-23T00:00:00,Current
3,54000,2024-02-23T00:00:00,Current
3,52036,2023-03-22T00:00:00,Current
3,50740,2022-10-07T00:00:00,Current
3,52000,2023-06-26T00:00:00,Current
3,51627,2023-02-07T00:00:00,Current
3,51348,2023-01-10T00:00:00,Current
3,52000,2023-07-14T00:00:00,Current
3,50833,2022-10-28T00:00:00,Current
3,50842,2022-11-11T00:00:00,Current
3,52285,2023-05-26T00:00:00,Current
3,52000,2023-07-28T00:00:00,Current
3,54000,2024-02-09T00:00:00,Current
3,53000,2023-10-25T00:00:00,Current
3,53000,2023-11-08T00:00:00,Current
3,50833,2022-10-16T00:00:00,Current
3,54000,2024-01-30T00:00:00,Current
3,54000,2024-03-08T00:00:00,Current
3,50581,2022-08-17T00:00:00,Current
3,52192,2023-05-01T00:00:00,Current
3,50508,2022-08-03T00:00:00,Current
3,53000,2023-11-22T00:00:00,Current
4,13563,2022-10-28T00:00:00,Current
4,12802,2022-08-03T00:00:00,Current
4,16196,2023-11-01T00:00:00,Current
4,16102,2023-10-23T00:00:00,Current
4,12925,2022-08-17T00:00:00,Current
4,14417,2023-04-13T00:00:00,Current
4,14787,2023-06-10T00:00:00,Current
4,14348,2023-03-29T00:00:00,Current
4,15936,2023-10-04T00:00:00,Current
4,14517,2023-05-02T00:00:00,Current
4,13760,2022-11-25T00:00:00,Current
4,14923,2023-06-30T00:00:00,Current
4,14576,2023-05-04T00:00:00,Current
4,13293,2022-10-07T00:00:00,Current
4,15135,2023-07-24T00:00:00,Current
4,13575,2022-11-11T00:00:00,Current
4,15135,2023-07-25T00:00:00,Current
4,14838,2023-06-18T00:00:00,Current
4,15292,2023-08-05T00:00:00,Current
4,15292,2023-08-06T00:00:00,Current
4,13179,2022-09-22T00:00:00,Current
4,14838,2023-06-17T00:00:00,Current
4,14517,2023-04-30T00:00:00,Current
4,14787,2023-06-13T00:00:00,Current
4,15422,2023-08-17T00:00:00,Current
4,14517,2023-04-27T00:00:00,Current
4,15422,2023-08-18T00:00:00,Current
4,12925,2022-08-31T00:00:00,Current
4,15044,2023-07-13T00:00:00,Current
4,13563,2022-10-16T00:00:00,Current
4,14787,2023-06-16T00:00:00,Current
4,15785,2023-09-17T00:00:00,Current
4,14417,2023-04-16T00:00:00,Current
4,15785,2023-09-18T00:00:00,Current
4,14787,2023-06-15T00:00:00,Current
4,14417,2023-04-15T00:00:00,Current
4,14787,2023-06-14T00:00:00,Current
4,14517,2023-04-29T00:00:00,Current
4,15606,2023-08-31T00:00:00,Current
4,14713,2023-05-29T00:00:00,Current
4,16947,2024-03-15T00:00:00,Current
4,12131,2022-05-19T00:00:00,Current
4,16194,2023-12-14T00:00:00,Current
4,16886,2024-03-07T00:00:00,Current
4,14260,2023-03-08T00:00:00,Current
4,16246,2023-12-23T00:00:00,Current
4,16506,2024-01-27T00:00:00,Current
4,16836,2024-02-28T00:00:00,Current
4,12526,2022-07-03T00:00:00,Current
4,14129,2023-02-09T00:00:00,Current
4,14169,2023-02-17T00:00:00,Current
4,11823,2022-05-05T00:00:00,Current
4,16660,2024-02-09T00:00:00,Current
4,14069,2023-01-29T00:00:00,Current
4,14210,2023-02-25T00:00:00,Current
4,16279,2023-12-31T00:00:00,Current
4,16754,2024-02-18T00:00:00,Current
4,16660,2024-02-10T00:00:00,Current
4,13817,2022-12-07T00:00:00,Current
4,16111,2023-12-05T00:00:00,Current
4,16345,2024-01-09T00:00:00,Current
4,14040,2023-01-18T00:00:00,Current
4,16506,2024-01-26T00:00:00,Current
4,16078,2023-11-25T00:00:00,Current
4,12622,2022-07-17T00:00:00,Current
4,16506,2024-01-29T00:00:00,Current
4,17133,2024-04-08T00:00:00,Current
4,11640,2022-04-27T00:00:00,Current
4,17081,2024-03-31T00:00:00,Current
4,13982,2023-01-05T00:00:00,Current
4,15983,2023-11-15T00:00:00,Current
4,16506,2024-01-28T00:00:00,Current
4,17015,2024-03-23T00:00:00,Current
4,16506,2024-01-30T00:00:00,Current
4,13930,2022-12-24T00:00:00,Current
4,14040,2023-01-19T00:00:00,Current
4,17246,2024-04-15T00:00:00,Current
4,12401,2022-06-15T00:00:00,Current
