metric,metric_value,timestamp,company_name
1,44333,2023-12-01T00:00:00,Jackpocket
1,40286,2023-02-20T00:00:00,Jackpocket
1,25137,2022-09-21T00:00:00,Jackpocket
1,44917,2023-12-15T00:00:00,Jackpocket
1,45000,2023-12-17T00:00:00,Jackpocket
1,40368,2023-05-01T00:00:00,Jackpocket
1,24654,2022-08-29T00:00:00,Jackpocket
1,45000,2024-01-02T00:00:00,Jackpocket
1,24455,2022-08-15T00:00:00,Jackpocket
1,24434,2022-08-14T00:00:00,Jackpocket
1,24145,2022-07-31T00:00:00,Jackpocket
1,23856,2022-07-17T00:00:00,Jackpocket
1,45000,2024-01-16T00:00:00,Jackpocket
1,46000,2024-04-08T00:00:00,Jackpocket
1,23567,2022-07-03T00:00:00,Jackpocket
1,45000,2024-03-18T00:00:00,Jackpocket
1,23278,2022-06-19T00:00:00,Jackpocket
1,45000,2024-01-30T00:00:00,Jackpocket
1,40000,2023-04-17T00:00:00,Jackpocket
1,22989,2022-06-05T00:00:00,Jackpocket
1,25294,2022-10-05T00:00:00,Jackpocket
1,40737,2023-05-15T00:00:00,Jackpocket
1,43750,2023-11-17T00:00:00,Jackpocket
1,41000,2023-05-26T00:00:00,Jackpocket
1,32674,2023-01-23T00:00:00,Jackpocket
1,27078,2023-01-09T00:00:00,Jackpocket
1,41000,2023-07-27T00:00:00,Jackpocket
1,42000,2023-08-10T00:00:00,Jackpocket
1,42000,2023-08-24T00:00:00,Jackpocket
1,26612,2022-12-22T00:00:00,Jackpocket
1,41000,2023-06-25T00:00:00,Jackpocket
1,42000,2023-09-07T00:00:00,Jackpocket
1,26493,2022-12-08T00:00:00,Jackpocket
1,22700,2022-05-22T00:00:00,Jackpocket
1,41000,2023-06-09T00:00:00,Jackpocket
1,42000,2023-09-21T00:00:00,Jackpocket
1,26209,2022-11-10T00:00:00,Jackpocket
1,42000,2023-10-05T00:00:00,Jackpocket
1,42000,2023-10-06T00:00:00,Jackpocket
1,38280,2023-02-06T00:00:00,Jackpocket
1,25499,2022-10-27T00:00:00,Jackpocket
1,42583,2023-10-20T00:00:00,Jackpocket
1,43167,2023-11-03T00:00:00,Jackpocket
1,25499,2022-10-14T00:00:00,Jackpocket
1,26383,2022-11-24T00:00:00,Jackpocket
1,40000,2023-04-09T00:00:00,Jackpocket
1,41000,2023-07-13T00:00:00,Jackpocket
1,45000,2024-02-13T00:00:00,Jackpocket
1,45000,2024-03-16T00:00:00,Jackpocket
1,45000,2024-03-12T00:00:00,Jackpocket
1,45000,2024-02-27T00:00:00,Jackpocket
1,40600,2023-03-20T00:00:00,Jackpocket
1,40517,2023-03-06T00:00:00,Jackpocket
1,22411,2022-05-08T00:00:00,Jackpocket
3,52000,2024-03-16T00:00:00,Jackpocket
3,47326,2023-09-07T00:00:00,Jackpocket
3,45737,2023-05-15T00:00:00,Jackpocket
3,49750,2023-11-17T00:00:00,Jackpocket
3,46000,2023-05-26T00:00:00,Jackpocket
3,46000,2023-06-09T00:00:00,Jackpocket
3,28632,2022-10-14T00:00:00,Jackpocket
3,29586,2022-11-24T00:00:00,Jackpocket
3,47651,2023-09-21T00:00:00,Jackpocket
3,51757,2024-02-27T00:00:00,Jackpocket
3,51000,2024-01-02T00:00:00,Jackpocket
3,51568,2024-02-13T00:00:00,Jackpocket
3,50917,2023-12-15T00:00:00,Jackpocket
3,45000,2023-04-09T00:00:00,Jackpocket
3,49167,2023-11-03T00:00:00,Jackpocket
3,29406,2022-11-10T00:00:00,Jackpocket
3,52000,2024-04-08T00:00:00,Jackpocket
3,47977,2023-10-05T00:00:00,Jackpocket
3,48000,2023-10-06T00:00:00,Jackpocket
3,51189,2024-01-16T00:00:00,Jackpocket
3,27502,2022-08-15T00:00:00,Jackpocket
3,28632,2022-10-27T00:00:00,Jackpocket
3,42982,2023-02-06T00:00:00,Jackpocket
3,51000,2023-12-17T00:00:00,Jackpocket
3,48583,2023-10-20T00:00:00,Jackpocket
3,28229,2022-09-21T00:00:00,Jackpocket
3,28406,2022-10-05T00:00:00,Jackpocket
3,30338,2023-01-09T00:00:00,Jackpocket
3,36647,2023-01-23T00:00:00,Jackpocket
3,45485,2023-03-06T00:00:00,Jackpocket
3,47000,2023-07-27T00:00:00,Jackpocket
3,45000,2023-04-17T00:00:00,Jackpocket
3,45368,2023-05-01T00:00:00,Jackpocket
3,51378,2024-01-30T00:00:00,Jackpocket
3,45575,2023-03-20T00:00:00,Jackpocket
3,45244,2023-02-20T00:00:00,Jackpocket
3,47000,2023-08-24T00:00:00,Jackpocket
3,47000,2023-08-10T00:00:00,Jackpocket
3,51946,2024-03-12T00:00:00,Jackpocket
3,46000,2023-06-25T00:00:00,Jackpocket
3,50333,2023-12-01T00:00:00,Jackpocket
3,27729,2022-08-29T00:00:00,Jackpocket
3,46000,2023-07-13T00:00:00,Jackpocket
3,29698,2022-12-08T00:00:00,Jackpocket
3,52000,2024-03-18T00:00:00,Jackpocket
3,29817,2022-12-22T00:00:00,Jackpocket
4,3192,2022-10-14T00:00:00,Jackpocket
4,3518,2023-03-12T00:00:00,Jackpocket
4,4034,2023-10-30T00:00:00,Jackpocket
4,4087,2023-11-23T00:00:00,Jackpocket
4,3625,2023-05-02T00:00:00,Jackpocket
4,3452,2023-02-13T00:00:00,Jackpocket
4,3668,2023-05-30T00:00:00,Jackpocket
4,3625,2023-05-04T00:00:00,Jackpocket
4,4097,2023-12-02T00:00:00,Jackpocket
4,4569,2024-02-28T00:00:00,Jackpocket
4,3558,2023-04-05T00:00:00,Jackpocket
4,4130,2023-12-12T00:00:00,Jackpocket
4,3469,2023-02-21T00:00:00,Jackpocket
4,3115,2022-10-05T00:00:00,Jackpocket
4,4071,2023-11-11T00:00:00,Jackpocket
4,3675,2023-06-02T00:00:00,Jackpocket
4,2676,2022-05-05T00:00:00,Jackpocket
4,3930,2023-08-25T00:00:00,Jackpocket
4,3407,2023-01-28T00:00:00,Jackpocket
4,3322,2022-12-24T00:00:00,Jackpocket
4,4649,2024-03-15T00:00:00,Jackpocket
4,3736,2023-06-30T00:00:00,Jackpocket
4,3344,2023-01-05T00:00:00,Jackpocket
4,4785,2024-04-15T00:00:00,Jackpocket
4,3736,2023-07-01T00:00:00,Jackpocket
4,3771,2023-07-13T00:00:00,Jackpocket
4,4701,2024-03-31T00:00:00,Jackpocket
4,3407,2023-01-27T00:00:00,Jackpocket
4,3379,2023-01-18T00:00:00,Jackpocket
4,3805,2023-07-24T00:00:00,Jackpocket
4,3805,2023-07-23T00:00:00,Jackpocket
4,3845,2023-08-04T00:00:00,Jackpocket
4,3930,2023-08-26T00:00:00,Jackpocket
4,3711,2023-06-20T00:00:00,Jackpocket
4,3301,2022-12-08T00:00:00,Jackpocket
4,4005,2023-10-19T00:00:00,Jackpocket
4,3668,2023-05-31T00:00:00,Jackpocket
4,4605,2024-03-07T00:00:00,Jackpocket
4,3250,2022-11-10T00:00:00,Jackpocket
4,3668,2023-06-01T00:00:00,Jackpocket
4,3926,2023-09-29T00:00:00,Jackpocket
4,3427,2023-02-05T00:00:00,Jackpocket
4,3926,2023-09-28T00:00:00,Jackpocket
4,3558,2023-04-04T00:00:00,Jackpocket
4,3279,2022-11-24T00:00:00,Jackpocket
4,3711,2023-06-18T00:00:00,Jackpocket
4,3869,2023-09-13T00:00:00,Jackpocket
4,3711,2023-06-19T00:00:00,Jackpocket
4,3407,2023-01-29T00:00:00,Jackpocket
4,3869,2023-09-11T00:00:00,Jackpocket
4,3192,2022-10-27T00:00:00,Jackpocket
4,3081,2022-09-21T00:00:00,Jackpocket
4,3536,2023-03-25T00:00:00,Jackpocket
4,4678,2024-03-23T00:00:00,Jackpocket
4,4248,2024-01-30T00:00:00,Jackpocket
4,3613,2023-04-27T00:00:00,Jackpocket
4,4185,2024-01-07T00:00:00,Jackpocket
4,3602,2023-04-20T00:00:00,Jackpocket
4,2823,2022-07-16T00:00:00,Jackpocket
4,2975,2022-08-15T00:00:00,Jackpocket
4,2787,2022-07-02T00:00:00,Jackpocket
4,2699,2022-05-19T00:00:00,Jackpocket
4,3602,2023-04-26T00:00:00,Jackpocket
4,3483,2023-03-03T00:00:00,Jackpocket
4,3602,2023-04-21T00:00:00,Jackpocket
4,4210,2024-01-19T00:00:00,Jackpocket
4,3602,2023-04-22T00:00:00,Jackpocket
4,4210,2024-01-17T00:00:00,Jackpocket
4,4737,2024-04-08T00:00:00,Jackpocket
4,3483,2023-03-02T00:00:00,Jackpocket
4,3602,2023-04-23T00:00:00,Jackpocket
4,4170,2023-12-29T00:00:00,Jackpocket
4,3613,2023-04-30T00:00:00,Jackpocket
4,4210,2024-01-18T00:00:00,Jackpocket
4,3019,2022-08-29T00:00:00,Jackpocket
4,4468,2024-02-18T00:00:00,Jackpocket
4,4330,2024-02-10T00:00:00,Jackpocket
4,4151,2023-12-20T00:00:00,Jackpocket
4,2745,2022-06-15T00:00:00,Jackpocket
4,3483,2023-03-01T00:00:00,Jackpocket
5,38539,2022-07-28T00:00:00,Jackpocket
5,51966,2023-04-20T00:00:00,Jackpocket
5,44899,2022-12-01T00:00:00,Jackpocket
5,42779,2022-10-20T00:00:00,Jackpocket
5,47019,2023-01-12T00:00:00,Jackpocket
5,35712,2022-06-02T00:00:00,Jackpocket
5,52673,2023-05-04T00:00:00,Jackpocket
5,61153,2023-10-19T00:00:00,Jackpocket
5,68220,2024-03-07T00:00:00,Jackpocket
5,35006,2022-05-19T00:00:00,Jackpocket
5,41366,2022-09-22T00:00:00,Jackpocket
5,34299,2022-05-05T00:00:00,Jackpocket
5,63273,2023-11-30T00:00:00,Jackpocket
5,59033,2023-09-07T00:00:00,Jackpocket
5,71913,2024-04-08T00:00:00,Jackpocket
5,47726,2023-01-26T00:00:00,Jackpocket
5,50553,2023-03-23T00:00:00,Jackpocket
5,60447,2023-10-05T00:00:00,Jackpocket
5,43486,2022-11-03T00:00:00,Jackpocket
5,54793,2023-06-15T00:00:00,Jackpocket
5,37832,2022-07-14T00:00:00,Jackpocket
5,54086,2023-06-01T00:00:00,Jackpocket
5,44193,2022-11-17T00:00:00,Jackpocket
5,40659,2022-09-08T00:00:00,Jackpocket
5,59740,2023-09-21T00:00:00,Jackpocket
5,67514,2024-02-22T00:00:00,Jackpocket
5,65393,2024-01-11T00:00:00,Jackpocket
5,51260,2023-04-06T00:00:00,Jackpocket
5,39246,2022-08-11T00:00:00,Jackpocket
5,48433,2023-02-09T00:00:00,Jackpocket
5,56206,2023-07-13T00:00:00,Jackpocket
5,66807,2024-02-08T00:00:00,Jackpocket
5,39953,2022-08-25T00:00:00,Jackpocket
5,64687,2023-12-28T00:00:00,Jackpocket
5,56913,2023-07-27T00:00:00,Jackpocket
5,68725,2024-03-18T00:00:00,Jackpocket
5,46313,2022-12-29T00:00:00,Jackpocket
5,53380,2023-05-18T00:00:00,Jackpocket
5,37126,2022-06-30T00:00:00,Jackpocket
5,57620,2023-08-10T00:00:00,Jackpocket
5,42073,2022-10-06T00:00:00,Jackpocket
5,62567,2023-11-16T00:00:00,Jackpocket
