metric,metric_value,timestamp,company_name
1,920,2022-09-21T00:00:00,Gradient-Comfort
1,912,2022-08-16T00:00:00,Gradient-Comfort
1,976,2023-12-17T00:00:00,Gradient-Comfort
1,985,2024-03-08T00:00:00,Gradient-Comfort
1,956,2023-08-12T00:00:00,Gradient-Comfort
1,972,2023-12-04T00:00:00,Gradient-Comfort
1,927,2022-12-09T00:00:00,Gradient-Comfort
1,771,2022-05-26T00:00:00,Gradient-Comfort
1,929,2022-12-23T00:00:00,Gradient-Comfort
1,799,2022-06-09T00:00:00,Gradient-Comfort
1,940,2023-03-22T00:00:00,Gradient-Comfort
1,957,2023-08-26T00:00:00,Gradient-Comfort
1,947,2023-06-09T00:00:00,Gradient-Comfort
1,902,2022-08-02T00:00:00,Gradient-Comfort
1,986,2024-03-18T00:00:00,Gradient-Comfort
1,968,2023-11-20T00:00:00,Gradient-Comfort
1,937,2023-03-08T00:00:00,Gradient-Comfort
1,957,2023-09-09T00:00:00,Gradient-Comfort
1,881,2022-07-21T00:00:00,Gradient-Comfort
1,986,2024-03-14T00:00:00,Gradient-Comfort
1,931,2023-01-10T00:00:00,Gradient-Comfort
1,826,2022-06-23T00:00:00,Gradient-Comfort
1,937,2023-02-22T00:00:00,Gradient-Comfort
1,963,2023-11-06T00:00:00,Gradient-Comfort
1,958,2023-09-23T00:00:00,Gradient-Comfort
1,931,2023-01-24T00:00:00,Gradient-Comfort
1,959,2023-10-23T00:00:00,Gradient-Comfort
1,959,2023-10-21T00:00:00,Gradient-Comfort
1,936,2023-02-07T00:00:00,Gradient-Comfort
1,853,2022-07-07T00:00:00,Gradient-Comfort
1,927,2022-11-25T00:00:00,Gradient-Comfort
1,953,2023-07-28T00:00:00,Gradient-Comfort
1,958,2023-10-07T00:00:00,Gradient-Comfort
1,942,2023-04-11T00:00:00,Gradient-Comfort
1,981,2024-02-09T00:00:00,Gradient-Comfort
1,923,2022-10-07T00:00:00,Gradient-Comfort
1,948,2023-06-26T00:00:00,Gradient-Comfort
1,980,2024-02-01T00:00:00,Gradient-Comfort
1,948,2023-05-26T00:00:00,Gradient-Comfort
