metric,metric_value,timestamp,company_name
1,6400,2023-08-10T00:00:00,SimpliSafe
1,6600,2023-12-17T00:00:00,SimpliSafe
1,6410,2023-07-19T00:00:00,SimpliSafe
1,6597,2023-12-14T00:00:00,SimpliSafe
1,6410,2023-07-20T00:00:00,SimpliSafe
1,6400,2023-08-06T00:00:00,SimpliSafe
1,6410,2023-07-23T00:00:00,SimpliSafe
1,6578,2023-11-30T00:00:00,SimpliSafe
1,6400,2023-08-12T00:00:00,SimpliSafe
1,6400,2023-07-25T00:00:00,SimpliSafe
1,6400,2023-08-31T00:00:00,SimpliSafe
1,6558,2023-11-16T00:00:00,SimpliSafe
1,6400,2023-07-26T00:00:00,SimpliSafe
1,6400,2023-07-27T00:00:00,SimpliSafe
1,6539,2023-11-02T00:00:00,SimpliSafe
1,6400,2023-08-05T00:00:00,SimpliSafe
1,6519,2023-10-19T00:00:00,SimpliSafe
1,6400,2023-07-28T00:00:00,SimpliSafe
1,6400,2023-07-29T00:00:00,SimpliSafe
1,6400,2023-08-04T00:00:00,SimpliSafe
1,6500,2023-10-05T00:00:00,SimpliSafe
1,6440,2023-09-14T00:00:00,SimpliSafe
1,6480,2023-09-28T00:00:00,SimpliSafe
1,6400,2023-08-02T00:00:00,SimpliSafe
1,6400,2023-08-18T00:00:00,SimpliSafe
1,6410,2023-07-18T00:00:00,SimpliSafe
1,6619,2023-12-31T00:00:00,SimpliSafe
1,6410,2023-07-15T00:00:00,SimpliSafe
1,6900,2024-04-17T00:00:00,SimpliSafe
1,6325,2023-05-26T00:00:00,SimpliSafe
1,6800,2024-04-03T00:00:00,SimpliSafe
1,6400,2023-08-09T00:00:00,SimpliSafe
1,6355,2023-06-10T00:00:00,SimpliSafe
1,6391,2023-06-27T00:00:00,SimpliSafe
1,6400,2023-08-13T00:00:00,SimpliSafe
1,6800,2024-03-16T00:00:00,SimpliSafe
1,6400,2023-08-14T00:00:00,SimpliSafe
1,6391,2023-07-09T00:00:00,SimpliSafe
1,6400,2023-08-08T00:00:00,SimpliSafe
1,6400,2023-08-17T00:00:00,SimpliSafe
1,6391,2023-07-10T00:00:00,SimpliSafe
1,6700,2024-02-28T00:00:00,SimpliSafe
1,6410,2023-07-11T00:00:00,SimpliSafe
1,6677,2024-02-11T00:00:00,SimpliSafe
1,6400,2023-08-16T00:00:00,SimpliSafe
1,6410,2023-07-12T00:00:00,SimpliSafe
1,6410,2023-07-13T00:00:00,SimpliSafe
1,6658,2024-01-28T00:00:00,SimpliSafe
1,6400,2023-08-07T00:00:00,SimpliSafe
1,6638,2024-01-14T00:00:00,SimpliSafe
1,6696,2024-02-25T00:00:00,SimpliSafe
1,6400,2023-08-03T00:00:00,SimpliSafe
3,7100,2023-08-08T00:00:00,SimpliSafe
3,7100,2023-08-05T00:00:00,SimpliSafe
3,7100,2023-08-06T00:00:00,SimpliSafe
3,7100,2023-08-10T00:00:00,SimpliSafe
3,7100,2023-08-07T00:00:00,SimpliSafe
3,7100,2023-08-04T00:00:00,SimpliSafe
3,7100,2023-07-26T00:00:00,SimpliSafe
3,7100,2023-08-02T00:00:00,SimpliSafe
3,7016,2023-05-26T00:00:00,SimpliSafe
3,7044,2023-06-10T00:00:00,SimpliSafe
3,7083,2023-06-27T00:00:00,SimpliSafe
3,7083,2023-07-09T00:00:00,SimpliSafe
3,7083,2023-07-10T00:00:00,SimpliSafe
3,7104,2023-07-11T00:00:00,SimpliSafe
3,7104,2023-07-12T00:00:00,SimpliSafe
3,7104,2023-07-13T00:00:00,SimpliSafe
3,7104,2023-07-15T00:00:00,SimpliSafe
3,7104,2023-07-18T00:00:00,SimpliSafe
3,7104,2023-07-19T00:00:00,SimpliSafe
3,7104,2023-07-20T00:00:00,SimpliSafe
3,7104,2023-07-23T00:00:00,SimpliSafe
3,7600,2024-04-17T00:00:00,SimpliSafe
3,7100,2023-07-27T00:00:00,SimpliSafe
3,7100,2023-07-28T00:00:00,SimpliSafe
3,7100,2023-07-29T00:00:00,SimpliSafe
3,7100,2023-08-03T00:00:00,SimpliSafe
3,7100,2023-07-25T00:00:00,SimpliSafe
3,7100,2023-08-09T00:00:00,SimpliSafe
3,7278,2023-11-30T00:00:00,SimpliSafe
3,7219,2023-10-19T00:00:00,SimpliSafe
3,7600,2024-04-03T00:00:00,SimpliSafe
3,7377,2024-01-14T00:00:00,SimpliSafe
3,7200,2023-10-05T00:00:00,SimpliSafe
3,7180,2023-09-28T00:00:00,SimpliSafe
3,7100,2023-08-12T00:00:00,SimpliSafe
3,7297,2023-12-14T00:00:00,SimpliSafe
3,7415,2024-01-28T00:00:00,SimpliSafe
3,7140,2023-09-14T00:00:00,SimpliSafe
3,7338,2023-12-31T00:00:00,SimpliSafe
3,7258,2023-11-16T00:00:00,SimpliSafe
3,7100,2023-08-31T00:00:00,SimpliSafe
3,7453,2024-02-11T00:00:00,SimpliSafe
3,7500,2024-03-16T00:00:00,SimpliSafe
3,7100,2023-08-18T00:00:00,SimpliSafe
3,7100,2023-08-17T00:00:00,SimpliSafe
3,7100,2023-08-16T00:00:00,SimpliSafe
3,7492,2024-02-25T00:00:00,SimpliSafe
3,7100,2023-08-14T00:00:00,SimpliSafe
3,7100,2023-08-13T00:00:00,SimpliSafe
3,7500,2024-02-28T00:00:00,SimpliSafe
3,7300,2023-12-17T00:00:00,SimpliSafe
3,7239,2023-11-02T00:00:00,SimpliSafe
4,502,2023-06-03T00:00:00,SimpliSafe
4,481,2023-03-02T00:00:00,SimpliSafe
4,562,2024-03-31T00:00:00,SimpliSafe
4,508,2023-06-21T00:00:00,SimpliSafe
4,562,2024-03-23T00:00:00,SimpliSafe
4,502,2023-06-04T00:00:00,SimpliSafe
4,508,2023-06-20T00:00:00,SimpliSafe
4,501,2023-05-21T00:00:00,SimpliSafe
4,566,2024-04-16T00:00:00,SimpliSafe
4,481,2023-03-03T00:00:00,SimpliSafe
4,484,2023-03-11T00:00:00,SimpliSafe
4,488,2023-03-24T00:00:00,SimpliSafe
4,493,2023-04-01T00:00:00,SimpliSafe
4,493,2023-04-02T00:00:00,SimpliSafe
4,493,2023-04-17T00:00:00,SimpliSafe
4,493,2023-04-19T00:00:00,SimpliSafe
4,564,2024-04-08T00:00:00,SimpliSafe
4,493,2023-04-20T00:00:00,SimpliSafe
4,501,2023-05-10T00:00:00,SimpliSafe
4,501,2023-05-11T00:00:00,SimpliSafe
4,501,2023-05-17T00:00:00,SimpliSafe
4,501,2023-05-20T00:00:00,SimpliSafe
4,512,2023-07-02T00:00:00,SimpliSafe
4,501,2023-05-22T00:00:00,SimpliSafe
4,501,2023-05-23T00:00:00,SimpliSafe
4,501,2023-05-07T00:00:00,SimpliSafe
4,512,2023-07-03T00:00:00,SimpliSafe
4,546,2024-01-14T00:00:00,SimpliSafe
4,553,2024-03-07T00:00:00,SimpliSafe
4,524,2023-08-09T00:00:00,SimpliSafe
4,524,2023-08-08T00:00:00,SimpliSafe
4,526,2023-08-21T00:00:00,SimpliSafe
4,526,2023-08-22T00:00:00,SimpliSafe
4,532,2023-09-10T00:00:00,SimpliSafe
4,532,2023-09-11T00:00:00,SimpliSafe
4,537,2023-09-26T00:00:00,SimpliSafe
4,537,2023-09-27T00:00:00,SimpliSafe
4,537,2023-09-28T00:00:00,SimpliSafe
4,543,2023-10-17T00:00:00,SimpliSafe
4,543,2023-10-18T00:00:00,SimpliSafe
4,519,2023-07-28T00:00:00,SimpliSafe
4,545,2023-10-27T00:00:00,SimpliSafe
4,539,2023-11-09T00:00:00,SimpliSafe
4,519,2023-07-26T00:00:00,SimpliSafe
4,541,2023-11-21T00:00:00,SimpliSafe
4,541,2023-11-29T00:00:00,SimpliSafe
4,542,2023-12-08T00:00:00,SimpliSafe
4,544,2023-12-17T00:00:00,SimpliSafe
4,544,2023-12-27T00:00:00,SimpliSafe
4,545,2024-01-03T00:00:00,SimpliSafe
4,513,2023-07-15T00:00:00,SimpliSafe
4,513,2023-07-14T00:00:00,SimpliSafe
4,550,2024-01-30T00:00:00,SimpliSafe
4,550,2024-02-09T00:00:00,SimpliSafe
4,552,2024-02-17T00:00:00,SimpliSafe
4,553,2024-02-28T00:00:00,SimpliSafe
4,558,2024-03-15T00:00:00,SimpliSafe
4,481,2023-03-01T00:00:00,SimpliSafe
4,452,2022-12-07T00:00:00,SimpliSafe
4,471,2023-01-27T00:00:00,SimpliSafe
4,480,2023-02-21T00:00:00,SimpliSafe
4,465,2023-01-16T00:00:00,SimpliSafe
4,477,2023-02-05T00:00:00,SimpliSafe
4,465,2023-01-17T00:00:00,SimpliSafe
4,471,2023-01-28T00:00:00,SimpliSafe
4,477,2023-02-13T00:00:00,SimpliSafe
4,460,2023-01-04T00:00:00,SimpliSafe
4,471,2023-01-29T00:00:00,SimpliSafe
4,458,2022-12-23T00:00:00,SimpliSafe
6,492,2023-07-15T00:00:00,SimpliSafe
6,502,2023-12-07T00:00:00,SimpliSafe
6,492,2023-07-23T00:00:00,SimpliSafe
6,492,2023-07-09T00:00:00,SimpliSafe
6,492,2023-07-25T00:00:00,SimpliSafe
6,492,2023-07-10T00:00:00,SimpliSafe
6,501,2023-10-26T00:00:00,SimpliSafe
6,506,2024-03-14T00:00:00,SimpliSafe
6,492,2023-07-18T00:00:00,SimpliSafe
6,492,2023-07-26T00:00:00,SimpliSafe
6,507,2024-04-11T00:00:00,SimpliSafe
6,492,2023-07-13T00:00:00,SimpliSafe
6,501,2023-11-09T00:00:00,SimpliSafe
6,492,2023-07-27T00:00:00,SimpliSafe
6,502,2023-11-23T00:00:00,SimpliSafe
6,492,2023-07-12T00:00:00,SimpliSafe
6,492,2023-07-11T00:00:00,SimpliSafe
6,492,2023-06-27T00:00:00,SimpliSafe
6,505,2024-02-29T00:00:00,SimpliSafe
6,507,2024-04-17T00:00:00,SimpliSafe
6,499,2023-09-14T00:00:00,SimpliSafe
6,505,2024-02-15T00:00:00,SimpliSafe
6,504,2024-02-01T00:00:00,SimpliSafe
6,504,2024-01-18T00:00:00,SimpliSafe
6,499,2023-08-31T00:00:00,SimpliSafe
6,492,2023-07-20T00:00:00,SimpliSafe
6,500,2023-09-28T00:00:00,SimpliSafe
6,498,2023-08-24T00:00:00,SimpliSafe
6,489,2023-05-26T00:00:00,SimpliSafe
6,506,2024-03-28T00:00:00,SimpliSafe
6,500,2023-10-12T00:00:00,SimpliSafe
6,491,2023-06-10T00:00:00,SimpliSafe
6,495,2023-08-10T00:00:00,SimpliSafe
6,503,2023-12-21T00:00:00,SimpliSafe
6,503,2024-01-04T00:00:00,SimpliSafe
6,492,2023-07-19T00:00:00,SimpliSafe
7,587000000,2024-01-01T00:06:09,SimpliSafe
7,587000000,2024-04-03T09:15:10,SimpliSafe
