metric,metric_value,timestamp,company_name
1,413184,2023-04-17T00:00:00,Mailchimp
1,415000,2023-07-13T00:00:00,Mailchimp
1,411115,2022-12-21T00:00:00,Mailchimp
1,404926,2022-08-19T00:00:00,Mailchimp
1,417840,2024-02-11T00:00:00,Mailchimp
1,404927,2022-08-20T00:00:00,Mailchimp
1,412942,2023-03-09T00:00:00,Mailchimp
1,411331,2023-01-22T00:00:00,Mailchimp
1,417280,2024-01-14T00:00:00,Mailchimp
1,415329,2023-08-10T00:00:00,Mailchimp
1,418000,2024-04-01T00:00:00,Mailchimp
1,417000,2023-12-31T00:00:00,Mailchimp
1,416482,2023-11-16T00:00:00,Mailchimp
1,410289,2022-10-04T00:00:00,Mailchimp
1,410974,2022-11-09T00:00:00,Mailchimp
1,416647,2023-11-30T00:00:00,Mailchimp
1,418000,2024-02-19T00:00:00,Mailchimp
1,415988,2023-10-05T00:00:00,Mailchimp
1,418000,2024-03-18T00:00:00,Mailchimp
1,413184,2023-04-08T00:00:00,Mailchimp
1,416976,2023-12-28T00:00:00,Mailchimp
1,411022,2022-11-23T00:00:00,Mailchimp
1,409311,2022-09-18T00:00:00,Mailchimp
1,414000,2023-06-23T00:00:00,Mailchimp
1,412566,2023-02-06T00:00:00,Mailchimp
1,411070,2022-12-07T00:00:00,Mailchimp
1,413676,2023-05-05T00:00:00,Mailchimp
1,416812,2023-12-14T00:00:00,Mailchimp
1,415165,2023-07-27T00:00:00,Mailchimp
1,416153,2023-10-19T00:00:00,Mailchimp
1,410705,2022-10-14T00:00:00,Mailchimp
1,415824,2023-09-21T00:00:00,Mailchimp
1,404875,2022-05-27T00:00:00,Mailchimp
1,414457,2023-06-03T00:00:00,Mailchimp
1,413055,2023-03-24T00:00:00,Mailchimp
1,404918,2022-08-05T00:00:00,Mailchimp
1,416318,2023-11-02T00:00:00,Mailchimp
1,404883,2022-06-10T00:00:00,Mailchimp
1,417560,2024-01-28T00:00:00,Mailchimp
1,411169,2023-01-07T00:00:00,Mailchimp
1,418000,2024-03-04T00:00:00,Mailchimp
1,404892,2022-06-24T00:00:00,Mailchimp
1,415659,2023-09-07T00:00:00,Mailchimp
1,418000,2024-04-09T00:00:00,Mailchimp
1,412689,2023-02-22T00:00:00,Mailchimp
1,404900,2022-07-08T00:00:00,Mailchimp
1,413816,2023-05-19T00:00:00,Mailchimp
1,415494,2023-08-24T00:00:00,Mailchimp
1,404857,2022-04-29T00:00:00,Mailchimp
1,410705,2022-10-25T00:00:00,Mailchimp
1,404909,2022-07-22T00:00:00,Mailchimp
1,404866,2022-05-13T00:00:00,Mailchimp
3,492000,2024-02-19T00:00:00,Mailchimp
3,490082,2023-07-27T00:00:00,Mailchimp
3,493304,2022-11-23T00:00:00,Mailchimp
3,493144,2022-11-09T00:00:00,Mailchimp
3,491482,2022-10-04T00:00:00,Mailchimp
3,496157,2023-03-09T00:00:00,Mailchimp
3,495815,2023-02-22T00:00:00,Mailchimp
3,490576,2023-10-19T00:00:00,Mailchimp
3,490165,2023-08-10T00:00:00,Mailchimp
3,496369,2023-03-24T00:00:00,Mailchimp
3,491000,2023-12-31T00:00:00,Mailchimp
3,490988,2023-12-28T00:00:00,Mailchimp
3,496623,2023-04-08T00:00:00,Mailchimp
3,490000,2023-07-13T00:00:00,Mailchimp
3,493000,2024-04-09T00:00:00,Mailchimp
3,493465,2022-12-07T00:00:00,Mailchimp
3,498261,2023-06-03T00:00:00,Mailchimp
3,490824,2023-11-30T00:00:00,Mailchimp
3,493860,2023-01-07T00:00:00,Mailchimp
3,490412,2023-09-21T00:00:00,Mailchimp
3,490659,2023-11-02T00:00:00,Mailchimp
3,491560,2024-01-28T00:00:00,Mailchimp
3,490329,2023-09-07T00:00:00,Mailchimp
3,490247,2023-08-24T00:00:00,Mailchimp
3,497563,2023-05-19T00:00:00,Mailchimp
3,497336,2023-05-05T00:00:00,Mailchimp
3,491840,2024-02-11T00:00:00,Mailchimp
3,493614,2022-12-21T00:00:00,Mailchimp
3,484479,2022-08-20T00:00:00,Mailchimp
3,490000,2023-06-23T00:00:00,Mailchimp
3,494247,2023-01-22T00:00:00,Mailchimp
3,491280,2024-01-14T00:00:00,Mailchimp
3,492571,2024-03-18T00:00:00,Mailchimp
3,492857,2024-04-01T00:00:00,Mailchimp
3,490741,2023-11-16T00:00:00,Mailchimp
3,492520,2022-10-14T00:00:00,Mailchimp
3,496623,2023-04-17T00:00:00,Mailchimp
3,490494,2023-10-05T00:00:00,Mailchimp
3,490906,2023-12-14T00:00:00,Mailchimp
3,495604,2023-02-06T00:00:00,Mailchimp
3,489856,2022-09-18T00:00:00,Mailchimp
3,492286,2024-03-04T00:00:00,Mailchimp
3,492520,2022-10-25T00:00:00,Mailchimp
4,161379,2022-10-29T00:00:00,Mailchimp
4,174751,2023-03-05T00:00:00,Mailchimp
4,141518,2022-04-29T00:00:00,Mailchimp
4,171423,2022-12-07T00:00:00,Mailchimp
4,186341,2023-10-26T00:00:00,Mailchimp
4,183245,2023-12-01T00:00:00,Mailchimp
4,184710,2023-09-23T00:00:00,Mailchimp
4,172934,2023-01-18T00:00:00,Mailchimp
4,183713,2023-09-08T00:00:00,Mailchimp
4,171911,2022-12-24T00:00:00,Mailchimp
4,186940,2024-03-22T00:00:00,Mailchimp
4,173425,2023-01-29T00:00:00,Mailchimp
4,182868,2023-08-21T00:00:00,Mailchimp
4,179394,2023-05-26T00:00:00,Mailchimp
4,187319,2024-04-04T00:00:00,Mailchimp
4,168590,2022-11-26T00:00:00,Mailchimp
4,173732,2023-02-06T00:00:00,Mailchimp
4,183473,2023-12-09T00:00:00,Mailchimp
4,164984,2022-11-12T00:00:00,Mailchimp
4,182868,2023-08-20T00:00:00,Mailchimp
4,185867,2023-10-16T00:00:00,Mailchimp
4,174048,2023-02-14T00:00:00,Mailchimp
4,182354,2023-08-08T00:00:00,Mailchimp
4,174331,2023-02-22T00:00:00,Mailchimp
4,182354,2023-08-07T00:00:00,Mailchimp
4,181746,2023-07-26T00:00:00,Mailchimp
4,175161,2023-03-16T00:00:00,Mailchimp
4,180516,2023-06-23T00:00:00,Mailchimp
4,184299,2024-01-13T00:00:00,Mailchimp
4,182938,2023-11-19T00:00:00,Mailchimp
4,176515,2023-04-15T00:00:00,Mailchimp
4,186652,2024-03-14T00:00:00,Mailchimp
4,150561,2022-09-17T00:00:00,Mailchimp
4,146956,2022-09-03T00:00:00,Mailchimp
4,176515,2023-04-16T00:00:00,Mailchimp
4,180516,2023-06-22T00:00:00,Mailchimp
4,179759,2023-06-08T00:00:00,Mailchimp
4,178176,2023-04-29T00:00:00,Mailchimp
4,182938,2023-11-18T00:00:00,Mailchimp
4,185969,2024-02-17T00:00:00,Mailchimp
4,180895,2023-07-02T00:00:00,Mailchimp
4,143350,2022-08-20T00:00:00,Mailchimp
4,143107,2022-08-05T00:00:00,Mailchimp
4,142880,2022-07-22T00:00:00,Mailchimp
4,142653,2022-07-08T00:00:00,Mailchimp
4,179174,2023-05-24T00:00:00,Mailchimp
4,179759,2023-06-07T00:00:00,Mailchimp
4,142426,2022-06-24T00:00:00,Mailchimp
4,142199,2022-06-10T00:00:00,Mailchimp
4,185251,2024-02-03T00:00:00,Mailchimp
4,141972,2022-05-27T00:00:00,Mailchimp
4,179174,2023-05-25T00:00:00,Mailchimp
4,179759,2023-06-06T00:00:00,Mailchimp
4,141745,2022-05-13T00:00:00,Mailchimp
4,143334,2022-08-19T00:00:00,Mailchimp
4,182551,2023-11-08T00:00:00,Mailchimp
4,183713,2023-09-09T00:00:00,Mailchimp
4,176515,2023-04-13T00:00:00,Mailchimp
4,182551,2023-11-06T00:00:00,Mailchimp
4,172367,2023-01-05T00:00:00,Mailchimp
4,175561,2023-03-26T00:00:00,Mailchimp
4,187864,2024-04-12T00:00:00,Mailchimp
4,183913,2023-12-31T00:00:00,Mailchimp
4,181746,2023-07-25T00:00:00,Mailchimp
4,181340,2023-07-15T00:00:00,Mailchimp
4,182551,2023-11-07T00:00:00,Mailchimp
4,186376,2024-03-03T00:00:00,Mailchimp
4,182551,2023-11-04T00:00:00,Mailchimp
4,157773,2022-10-15T00:00:00,Mailchimp
4,176123,2023-04-07T00:00:00,Mailchimp
4,154167,2022-10-01T00:00:00,Mailchimp
4,174751,2023-03-06T00:00:00,Mailchimp
4,180895,2023-07-03T00:00:00,Mailchimp
4,183245,2023-11-30T00:00:00,Mailchimp
4,181340,2023-07-14T00:00:00,Mailchimp
5,196568,2024-02-02T00:00:00,Mailchimp
5,176170,2023-03-03T00:00:00,Mailchimp
5,185519,2023-08-04T00:00:00,Mailchimp
5,184669,2023-07-21T00:00:00,Mailchimp
5,187219,2023-09-01T00:00:00,Mailchimp
5,172770,2023-01-06T00:00:00,Mailchimp
5,180420,2023-05-12T00:00:00,Mailchimp
5,177020,2023-03-17T00:00:00,Mailchimp
5,173620,2023-01-20T00:00:00,Mailchimp
5,199118,2024-03-15T00:00:00,Mailchimp
5,178720,2023-04-14T00:00:00,Mailchimp
5,186369,2023-08-18T00:00:00,Mailchimp
5,177870,2023-03-31T00:00:00,Mailchimp
5,174470,2023-02-03T00:00:00,Mailchimp
5,182969,2023-06-23T00:00:00,Mailchimp
5,195718,2024-01-19T00:00:00,Mailchimp
5,198268,2024-03-01T00:00:00,Mailchimp
5,175320,2023-02-17T00:00:00,Mailchimp
5,179570,2023-04-28T00:00:00,Mailchimp
5,183819,2023-07-07T00:00:00,Mailchimp
5,199300,2024-03-18T00:00:00,Mailchimp
5,197418,2024-02-16T00:00:00,Mailchimp
5,194868,2024-01-05T00:00:00,Mailchimp
5,182119,2023-06-09T00:00:00,Mailchimp
5,194018,2023-12-22T00:00:00,Mailchimp
5,193168,2023-12-08T00:00:00,Mailchimp
5,181269,2023-05-26T00:00:00,Mailchimp
5,167671,2022-10-14T00:00:00,Mailchimp
5,166821,2022-09-30T00:00:00,Mailchimp
5,199682,2024-04-09T00:00:00,Mailchimp
5,171920,2022-12-23T00:00:00,Mailchimp
5,171070,2022-12-09T00:00:00,Mailchimp
5,160021,2022-06-10T00:00:00,Mailchimp
5,160871,2022-06-24T00:00:00,Mailchimp
