metric,metric_value,timestamp,company_name
1,152,2023-10-24T00:00:00,Lockstep
1,152,2023-10-05T00:00:00,Lockstep
3,155,2023-10-24T00:00:00,Lockstep
3,155,2023-10-05T00:00:00,Lockstep
4,10086,2023-11-08T00:00:00,Lockstep
4,10097,2023-12-16T00:00:00,Lockstep
4,10096,2024-01-30T00:00:00,Lockstep
4,10229,2023-09-23T00:00:00,Lockstep
4,10091,2024-03-30T00:00:00,Lockstep
4,10094,2023-12-07T00:00:00,Lockstep
4,10086,2023-11-07T00:00:00,Lockstep
4,10263,2023-10-14T00:00:00,Lockstep
4,10094,2024-03-22T00:00:00,Lockstep
4,10096,2024-03-06T00:00:00,Lockstep
4,10105,2024-02-09T00:00:00,Lockstep
4,10091,2024-04-07T00:00:00,Lockstep
4,10086,2023-11-06T00:00:00,Lockstep
4,10284,2023-10-26T00:00:00,Lockstep
4,10105,2024-02-17T00:00:00,Lockstep
4,10089,2024-03-14T00:00:00,Lockstep
4,10099,2023-11-18T00:00:00,Lockstep
4,10086,2023-11-04T00:00:00,Lockstep
4,10098,2024-02-26T00:00:00,Lockstep
4,10095,2023-11-27T00:00:00,Lockstep
4,10229,2023-09-22T00:00:00,Lockstep
4,10219,2023-09-08T00:00:00,Lockstep
4,10098,2024-02-27T00:00:00,Lockstep
4,10091,2024-04-17T00:00:00,Lockstep
4,10219,2023-09-09T00:00:00,Lockstep
4,10092,2024-01-14T00:00:00,Lockstep
4,10098,2024-01-03T00:00:00,Lockstep
4,10097,2023-12-25T00:00:00,Lockstep
8,49237,2024-02-11T00:00:00,Lockstep
8,60100,2023-11-18T00:00:00,Lockstep
8,63445,2023-11-02T00:00:00,Lockstep
8,63445,2023-10-26T00:00:00,Lockstep
8,58948,2024-04-11T00:00:00,Lockstep
8,55450,2024-03-21T00:00:00,Lockstep
8,52042,2024-02-03T00:00:00,Lockstep
8,63445,2023-10-10T00:00:00,Lockstep
8,61417,2023-10-08T00:00:00,Lockstep
8,60100,2023-12-03T00:00:00,Lockstep
8,63570,2024-01-02T00:00:00,Lockstep
8,52042,2024-01-19T00:00:00,Lockstep
8,61417,2023-09-18T00:00:00,Lockstep
8,52042,2024-01-21T00:00:00,Lockstep
8,61417,2023-09-19T00:00:00,Lockstep
8,52042,2024-01-22T00:00:00,Lockstep
8,52042,2024-01-20T00:00:00,Lockstep
8,52042,2024-01-23T00:00:00,Lockstep
8,63570,2023-12-19T00:00:00,Lockstep
9,83,2023-10-14T03:17:24,Lockstep
9,53,2024-03-14T03:49:20,Lockstep
9,54,2024-02-17T02:59:21,Lockstep
9,69,2023-11-04T07:21:03,Lockstep
9,85,2023-09-22T02:29:24,Lockstep
9,54,2024-02-26T15:03:12,Lockstep
9,59,2024-01-14T01:59:40,Lockstep
9,90,2023-09-08T02:11:16,Lockstep
9,80,2023-10-26T03:06:05,Lockstep
9,54,2024-03-06T09:49:16,Lockstep
9,63,2023-11-18T03:46:03,Lockstep
9,55,2024-02-09T10:48:55,Lockstep
9,69,2023-11-08T03:12:48,Lockstep
9,90,2023-09-09T02:08:38,Lockstep
9,61,2024-01-03T21:35:33,Lockstep
9,63,2023-12-16T02:00:52,Lockstep
9,50,2024-04-07T03:09:57,Lockstep
9,85,2023-09-23T02:17:15,Lockstep
9,50,2024-03-30T03:38:23,Lockstep
9,50,2024-03-22T04:53:33,Lockstep
9,69,2023-11-07T03:25:29,Lockstep
9,58,2024-01-30T21:45:39,Lockstep
9,61,2023-12-25T04:13:18,Lockstep
9,63,2023-11-27T04:48:59,Lockstep
9,63,2023-12-07T02:50:03,Lockstep
9,54,2024-02-27T07:35:52,Lockstep
9,50,2024-04-17T01:18:01,Lockstep
9,69,2023-11-06T02:02:27,Lockstep
10,2,2023-09-08T02:11:16,Lockstep
10,1,2024-04-17T01:18:01,Lockstep
10,1,2023-11-06T02:02:27,Lockstep
10,1,2024-02-27T07:35:52,Lockstep
10,1,2024-02-17T02:59:21,Lockstep
10,1,2024-01-03T21:35:33,Lockstep
10,1,2024-02-26T15:03:12,Lockstep
10,1,2023-11-08T03:12:48,Lockstep
10,1,2023-11-04T07:21:03,Lockstep
10,1,2024-03-06T09:49:16,Lockstep
10,1,2023-11-07T03:25:29,Lockstep
10,1,2024-04-07T03:09:57,Lockstep
10,1,2023-11-18T03:46:03,Lockstep
10,1,2023-11-27T04:48:59,Lockstep
10,1,2024-03-22T04:53:33,Lockstep
10,1,2024-03-30T03:38:23,Lockstep
10,1,2023-12-25T04:13:18,Lockstep
10,1,2023-12-07T02:50:03,Lockstep
10,2,2023-10-14T03:17:24,Lockstep
10,1,2024-02-09T10:48:55,Lockstep
10,2,2023-09-23T02:17:15,Lockstep
10,2,2023-09-09T02:08:38,Lockstep
10,2,2023-09-22T02:29:24,Lockstep
10,1,2023-12-16T02:00:52,Lockstep
10,1,2024-01-14T01:59:40,Lockstep
10,2,2023-10-26T03:06:05,Lockstep
10,1,2024-03-14T03:49:20,Lockstep
10,1,2024-01-30T21:45:39,Lockstep
11,14,2023-12-16T02:00:52,Lockstep
11,15,2023-11-07T03:25:29,Lockstep
11,13,2024-01-30T21:45:39,Lockstep
11,12,2024-02-26T15:03:12,Lockstep
11,12,2024-02-17T02:59:21,Lockstep
11,13,2023-12-25T04:13:18,Lockstep
