metric,metric_value,timestamp,company_name
1,6400,2023-05-24T00:00:00,The-Nudge
1,8500,2023-08-08T00:00:00,The-Nudge
1,4539,2022-08-03T00:00:00,The-Nudge
1,9918,2023-12-20T00:00:00,The-Nudge
1,10000,2023-12-31T00:00:00,The-Nudge
1,4952,2022-11-09T00:00:00,The-Nudge
1,9150,2023-09-21T00:00:00,The-Nudge
1,9813,2023-12-06T00:00:00,The-Nudge
1,5900,2023-04-17T00:00:00,The-Nudge
1,5306,2023-02-01T00:00:00,The-Nudge
1,4421,2022-07-06T00:00:00,The-Nudge
1,10848,2024-01-28T00:00:00,The-Nudge
1,8100,2023-07-25T00:00:00,The-Nudge
1,11000,2024-02-03T00:00:00,The-Nudge
1,5900,2023-04-09T00:00:00,The-Nudge
1,10424,2024-01-14T00:00:00,The-Nudge
1,5188,2023-01-04T00:00:00,The-Nudge
1,9709,2023-11-22T00:00:00,The-Nudge
1,4598,2022-08-17T00:00:00,The-Nudge
1,6289,2023-05-15T00:00:00,The-Nudge
1,8975,2023-09-07T00:00:00,The-Nudge
1,4834,2022-10-12T00:00:00,The-Nudge
1,4775,2022-09-28T00:00:00,The-Nudge
1,9300,2023-10-03T00:00:00,The-Nudge
1,9500,2023-10-25T00:00:00,The-Nudge
1,5247,2023-01-18T00:00:00,The-Nudge
1,4716,2022-09-14T00:00:00,The-Nudge
1,8800,2023-08-24T00:00:00,The-Nudge
1,4657,2022-08-31T00:00:00,The-Nudge
1,5424,2023-03-01T00:00:00,The-Nudge
1,9604,2023-11-08T00:00:00,The-Nudge
1,7200,2023-06-24T00:00:00,The-Nudge
1,4893,2022-10-26T00:00:00,The-Nudge
1,6094,2023-05-01T00:00:00,The-Nudge
1,4362,2022-06-22T00:00:00,The-Nudge
1,11000,2024-02-17T00:00:00,The-Nudge
1,4480,2022-07-20T00:00:00,The-Nudge
1,5500,2023-03-20T00:00:00,The-Nudge
1,11549,2024-03-02T00:00:00,The-Nudge
1,4244,2022-05-25T00:00:00,The-Nudge
1,6900,2023-06-07T00:00:00,The-Nudge
1,4303,2022-06-08T00:00:00,The-Nudge
1,5129,2022-12-21T00:00:00,The-Nudge
1,13000,2024-04-09T00:00:00,The-Nudge
1,4126,2022-04-27T00:00:00,The-Nudge
1,5365,2023-02-15T00:00:00,The-Nudge
1,4185,2022-05-11T00:00:00,The-Nudge
1,7600,2023-07-11T00:00:00,The-Nudge
1,12647,2024-03-30T00:00:00,The-Nudge
1,5483,2023-03-15T00:00:00,The-Nudge
1,5011,2022-11-23T00:00:00,The-Nudge
1,12098,2024-03-16T00:00:00,The-Nudge
1,5070,2022-12-07T00:00:00,The-Nudge
3,5000,2022-12-08T00:00:00,The-Nudge
3,10000,2023-11-22T00:00:00,The-Nudge
3,12000,2024-02-17T00:00:00,The-Nudge
3,6533,2023-05-01T00:00:00,The-Nudge
3,12824,2024-03-30T00:00:00,The-Nudge
3,5200,2023-01-23T00:00:00,The-Nudge
3,4300,2022-10-27T00:00:00,The-Nudge
3,10000,2023-12-06T00:00:00,The-Nudge
3,3972,2022-08-29T00:00:00,The-Nudge
3,5300,2023-02-20T00:00:00,The-Nudge
3,4125,2022-09-22T00:00:00,The-Nudge
3,9300,2023-08-24T00:00:00,The-Nudge
3,5100,2022-12-22T00:00:00,The-Nudge
3,10000,2023-10-25T00:00:00,The-Nudge
3,4300,2022-10-14T00:00:00,The-Nudge
3,5200,2023-01-09T00:00:00,The-Nudge
3,5400,2023-03-06T00:00:00,The-Nudge
3,13000,2024-04-09T00:00:00,The-Nudge
3,6767,2023-05-15T00:00:00,The-Nudge
3,4175,2022-10-06T00:00:00,The-Nudge
3,9900,2023-10-03T00:00:00,The-Nudge
3,7700,2023-06-24T00:00:00,The-Nudge
3,9720,2023-09-21T00:00:00,The-Nudge
3,10000,2023-11-08T00:00:00,The-Nudge
3,9000,2023-08-08T00:00:00,The-Nudge
3,9510,2023-09-07T00:00:00,The-Nudge
3,6900,2023-05-24T00:00:00,The-Nudge
3,12275,2024-03-02T00:00:00,The-Nudge
3,10848,2024-01-14T00:00:00,The-Nudge
3,3915,2022-08-15T00:00:00,The-Nudge
3,4600,2022-11-10T00:00:00,The-Nudge
3,12000,2024-02-03T00:00:00,The-Nudge
3,6300,2023-04-17T00:00:00,The-Nudge
3,11697,2024-01-28T00:00:00,The-Nudge
3,6300,2023-04-09T00:00:00,The-Nudge
3,8600,2023-07-25T00:00:00,The-Nudge
3,8100,2023-07-11T00:00:00,The-Nudge
3,3842,2022-08-01T00:00:00,The-Nudge
3,5800,2023-03-20T00:00:00,The-Nudge
3,7400,2023-06-07T00:00:00,The-Nudge
3,10000,2023-12-20T00:00:00,The-Nudge
3,12549,2024-03-16T00:00:00,The-Nudge
