metric,metric_value,timestamp,company_name
1,73,2023-08-02T00:00:00,Standard-AI
1,73,2023-08-04T00:00:00,Standard-AI
1,67,2022-10-01T00:00:00,Standard-AI
1,74,2023-12-31T00:00:00,Standard-AI
1,73,2023-08-03T00:00:00,Standard-AI
1,64,2022-09-17T00:00:00,Standard-AI
1,71,2023-03-03T00:00:00,Standard-AI
1,73,2023-07-29T00:00:00,Standard-AI
1,73,2023-07-28T00:00:00,Standard-AI
1,75,2024-01-14T00:00:00,Standard-AI
1,73,2023-07-23T00:00:00,Standard-AI
1,64,2022-08-25T00:00:00,Standard-AI
1,73,2023-07-22T00:00:00,Standard-AI
1,73,2023-03-17T00:00:00,Standard-AI
1,75,2024-01-28T00:00:00,Standard-AI
1,73,2023-07-21T00:00:00,Standard-AI
1,73,2023-07-20T00:00:00,Standard-AI
1,76,2024-02-11T00:00:00,Standard-AI
1,73,2023-07-17T00:00:00,Standard-AI
1,73,2023-07-16T00:00:00,Standard-AI
1,73,2023-07-15T00:00:00,Standard-AI
1,73,2023-04-07T00:00:00,Standard-AI
1,73,2023-07-14T00:00:00,Standard-AI
1,76,2024-02-25T00:00:00,Standard-AI
1,74,2023-12-18T00:00:00,Standard-AI
1,73,2023-07-13T00:00:00,Standard-AI
1,73,2023-08-06T00:00:00,Standard-AI
1,70,2022-10-14T00:00:00,Standard-AI
1,73,2023-09-24T00:00:00,Standard-AI
1,69,2023-01-06T00:00:00,Standard-AI
1,73,2023-09-02T00:00:00,Standard-AI
1,73,2023-08-18T00:00:00,Standard-AI
1,73,2023-10-08T00:00:00,Standard-AI
1,69,2022-12-05T00:00:00,Standard-AI
1,73,2023-08-17T00:00:00,Standard-AI
1,73,2023-08-16T00:00:00,Standard-AI
1,73,2023-08-14T00:00:00,Standard-AI
1,69,2022-11-21T00:00:00,Standard-AI
1,73,2023-08-13T00:00:00,Standard-AI
1,70,2023-01-20T00:00:00,Standard-AI
1,74,2023-11-06T00:00:00,Standard-AI
1,73,2023-08-12T00:00:00,Standard-AI
1,70,2022-11-07T00:00:00,Standard-AI
1,71,2023-02-03T00:00:00,Standard-AI
1,74,2023-11-20T00:00:00,Standard-AI
1,73,2023-08-11T00:00:00,Standard-AI
1,70,2022-10-24T00:00:00,Standard-AI
1,73,2023-08-09T00:00:00,Standard-AI
1,71,2023-02-17T00:00:00,Standard-AI
1,73,2023-08-08T00:00:00,Standard-AI
1,74,2023-12-04T00:00:00,Standard-AI
