metric,metric_value,timestamp,company_name
1,96,2023-04-17T00:00:00,DataGrail
1,98,2023-05-23T00:00:00,DataGrail
1,99,2023-11-08T00:00:00,DataGrail
1,100,2024-01-14T00:00:00,DataGrail
1,100,2024-02-10T00:00:00,DataGrail
1,98,2023-08-24T00:00:00,DataGrail
1,77,2022-07-11T00:00:00,DataGrail
1,100,2023-12-06T00:00:00,DataGrail
1,98,2023-05-15T00:00:00,DataGrail
1,100,2023-12-17T00:00:00,DataGrail
1,76,2022-06-27T00:00:00,DataGrail
1,92,2023-02-05T00:00:00,DataGrail
1,100,2024-04-09T00:00:00,DataGrail
1,99,2023-10-05T00:00:00,DataGrail
1,89,2023-01-22T00:00:00,DataGrail
1,87,2022-10-25T00:00:00,DataGrail
1,72,2022-05-02T00:00:00,DataGrail
1,95,2023-03-19T00:00:00,DataGrail
1,89,2023-01-08T00:00:00,DataGrail
1,100,2023-11-22T00:00:00,DataGrail
1,75,2022-06-13T00:00:00,DataGrail
1,85,2022-10-07T00:00:00,DataGrail
1,96,2023-07-12T00:00:00,DataGrail
1,97,2023-05-01T00:00:00,DataGrail
1,100,2023-12-31T00:00:00,DataGrail
1,74,2022-05-30T00:00:00,DataGrail
1,96,2023-06-23T00:00:00,DataGrail
1,87,2022-11-08T00:00:00,DataGrail
1,100,2024-02-23T00:00:00,DataGrail
1,99,2023-10-06T00:00:00,DataGrail
1,78,2022-07-25T00:00:00,DataGrail
1,100,2024-01-28T00:00:00,DataGrail
1,73,2022-05-16T00:00:00,DataGrail
1,92,2023-02-19T00:00:00,DataGrail
1,97,2023-06-06T00:00:00,DataGrail
1,85,2022-09-18T00:00:00,DataGrail
1,87,2022-11-22T00:00:00,DataGrail
1,96,2023-04-08T00:00:00,DataGrail
1,99,2023-09-21T00:00:00,DataGrail
1,97,2023-07-27T00:00:00,DataGrail
1,89,2022-12-20T00:00:00,DataGrail
1,80,2022-08-26T00:00:00,DataGrail
1,92,2023-03-05T00:00:00,DataGrail
1,97,2023-08-10T00:00:00,DataGrail
1,87,2022-10-16T00:00:00,DataGrail
1,100,2024-03-18T00:00:00,DataGrail
1,99,2023-10-25T00:00:00,DataGrail
1,98,2023-09-07T00:00:00,DataGrail
1,100,2024-02-03T00:00:00,DataGrail
1,79,2022-08-08T00:00:00,DataGrail
1,80,2022-08-22T00:00:00,DataGrail
3,117,2023-07-27T00:00:00,DataGrail
3,115,2023-06-23T00:00:00,DataGrail
3,120,2024-03-18T00:00:00,DataGrail
3,116,2023-04-17T00:00:00,DataGrail
3,108,2022-09-18T00:00:00,DataGrail
3,108,2022-10-07T00:00:00,DataGrail
3,120,2024-02-23T00:00:00,DataGrail
3,110,2022-12-20T00:00:00,DataGrail
3,120,2024-01-14T00:00:00,DataGrail
3,110,2023-01-08T00:00:00,DataGrail
3,119,2023-10-06T00:00:00,DataGrail
3,116,2023-04-08T00:00:00,DataGrail
3,107,2022-10-25T00:00:00,DataGrail
3,103,2022-08-26T00:00:00,DataGrail
3,119,2023-10-05T00:00:00,DataGrail
3,118,2023-08-24T00:00:00,DataGrail
3,120,2023-12-06T00:00:00,DataGrail
3,120,2023-12-17T00:00:00,DataGrail
3,107,2022-10-16T00:00:00,DataGrail
3,120,2024-02-10T00:00:00,DataGrail
3,120,2024-01-28T00:00:00,DataGrail
3,119,2023-09-21T00:00:00,DataGrail
3,120,2023-11-22T00:00:00,DataGrail
3,112,2023-02-19T00:00:00,DataGrail
3,120,2024-02-03T00:00:00,DataGrail
3,107,2022-11-08T00:00:00,DataGrail
3,117,2023-05-15T00:00:00,DataGrail
3,120,2024-04-09T00:00:00,DataGrail
3,107,2022-11-22T00:00:00,DataGrail
3,118,2023-09-07T00:00:00,DataGrail
3,119,2023-11-08T00:00:00,DataGrail
3,120,2023-12-31T00:00:00,DataGrail
3,116,2023-05-01T00:00:00,DataGrail
3,115,2023-07-12T00:00:00,DataGrail
3,115,2023-03-19T00:00:00,DataGrail
3,116,2023-06-06T00:00:00,DataGrail
3,112,2023-02-05T00:00:00,DataGrail
3,117,2023-05-23T00:00:00,DataGrail
3,110,2023-01-22T00:00:00,DataGrail
