metric,metric_value,timestamp,company_name
1,18600,2022-05-21T00:00:00,brightwheel
1,20863,2023-01-09T00:00:00,brightwheel
1,20056,2022-10-04T00:00:00,brightwheel
1,21323,2023-02-06T00:00:00,brightwheel
1,22000,2023-08-08T00:00:00,brightwheel
1,23000,2024-01-04T00:00:00,brightwheel
1,19927,2022-09-19T00:00:00,brightwheel
1,23000,2024-03-14T00:00:00,brightwheel
1,21859,2023-05-01T00:00:00,brightwheel
1,21454,2023-02-20T00:00:00,brightwheel
1,22000,2023-07-25T00:00:00,brightwheel
1,23000,2024-01-18T00:00:00,brightwheel
1,21102,2023-01-23T00:00:00,brightwheel
1,18715,2022-06-04T00:00:00,brightwheel
1,19412,2022-08-29T00:00:00,brightwheel
1,19404,2022-08-27T00:00:00,brightwheel
1,19289,2022-08-13T00:00:00,brightwheel
1,19174,2022-07-30T00:00:00,brightwheel
1,21960,2023-05-15T00:00:00,brightwheel
1,22000,2023-07-10T00:00:00,brightwheel
1,23000,2024-02-01T00:00:00,brightwheel
1,23000,2024-02-29T00:00:00,brightwheel
1,22000,2023-06-24T00:00:00,brightwheel
1,23000,2024-02-15T00:00:00,brightwheel
1,19059,2022-07-16T00:00:00,brightwheel
1,22092,2023-06-07T00:00:00,brightwheel
1,22018,2023-05-24T00:00:00,brightwheel
1,18830,2022-06-18T00:00:00,brightwheel
1,22000,2023-08-29T00:00:00,brightwheel
1,23000,2023-12-18T00:00:00,brightwheel
1,18944,2022-07-02T00:00:00,brightwheel
1,20660,2022-12-21T00:00:00,brightwheel
1,22560,2023-11-14T00:00:00,brightwheel
1,22000,2023-10-03T00:00:00,brightwheel
1,21758,2023-04-17T00:00:00,brightwheel
1,22000,2023-09-18T00:00:00,brightwheel
1,20332,2022-11-09T00:00:00,brightwheel
1,18600,2022-05-07T00:00:00,brightwheel
1,23000,2024-04-09T00:00:00,brightwheel
1,22747,2023-11-28T00:00:00,brightwheel
1,20514,2022-12-07T00:00:00,brightwheel
1,22933,2023-12-12T00:00:00,brightwheel
1,21637,2023-03-20T00:00:00,brightwheel
1,21758,2023-04-09T00:00:00,brightwheel
1,22373,2023-10-31T00:00:00,brightwheel
1,22187,2023-10-17T00:00:00,brightwheel
1,21567,2023-03-06T00:00:00,brightwheel
1,23000,2024-03-28T00:00:00,brightwheel
1,20056,2022-10-14T00:00:00,brightwheel
1,20332,2022-11-23T00:00:00,brightwheel
3,25438,2024-02-15T00:00:00,brightwheel
3,25292,2024-02-01T00:00:00,brightwheel
3,25000,2023-10-31T00:00:00,brightwheel
3,22118,2022-11-09T00:00:00,brightwheel
3,24000,2023-06-24T00:00:00,brightwheel
3,24125,2023-06-07T00:00:00,brightwheel
3,25000,2023-11-14T00:00:00,brightwheel
3,25000,2023-10-03T00:00:00,brightwheel
3,24000,2023-08-29T00:00:00,brightwheel
3,23001,2023-01-23T00:00:00,brightwheel
3,21088,2022-08-29T00:00:00,brightwheel
3,25146,2024-01-18T00:00:00,brightwheel
3,24000,2023-09-18T00:00:00,brightwheel
3,25000,2023-11-28T00:00:00,brightwheel
3,24000,2023-07-25T00:00:00,brightwheel
3,21660,2022-09-19T00:00:00,brightwheel
3,22507,2022-12-21T00:00:00,brightwheel
3,25000,2024-01-04T00:00:00,brightwheel
3,24000,2023-08-08T00:00:00,brightwheel
3,21818,2022-10-04T00:00:00,brightwheel
3,25000,2023-12-12T00:00:00,brightwheel
