metric,metric_value,timestamp,company_name
1,4600,2023-05-30T00:00:00,Wonderschool
1,4600,2024-02-15T00:00:00,Wonderschool
1,4600,2023-11-18T00:00:00,Wonderschool
1,4500,2023-03-17T00:00:00,Wonderschool
1,4500,2022-11-21T00:00:00,Wonderschool
1,4500,2023-03-03T00:00:00,Wonderschool
1,4549,2022-08-25T00:00:00,Wonderschool
1,4600,2024-03-14T00:00:00,Wonderschool
1,4500,2022-12-05T00:00:00,Wonderschool
1,4600,2023-09-22T00:00:00,Wonderschool
1,4600,2023-07-28T00:00:00,Wonderschool
1,4500,2023-01-06T00:00:00,Wonderschool
1,4600,2023-06-13T00:00:00,Wonderschool
1,4600,2023-12-17T00:00:00,Wonderschool
1,4500,2023-01-20T00:00:00,Wonderschool
1,4600,2023-12-16T00:00:00,Wonderschool
1,4546,2022-08-11T00:00:00,Wonderschool
1,4500,2023-05-02T00:00:00,Wonderschool
1,4500,2022-12-19T00:00:00,Wonderschool
1,4500,2023-04-18T00:00:00,Wonderschool
1,4600,2024-02-29T00:00:00,Wonderschool
1,4600,2023-10-07T00:00:00,Wonderschool
1,4600,2023-12-02T00:00:00,Wonderschool
1,4600,2024-04-05T00:00:00,Wonderschool
1,4600,2023-08-11T00:00:00,Wonderschool
1,4600,2024-01-04T00:00:00,Wonderschool
1,4600,2023-10-21T00:00:00,Wonderschool
1,4600,2023-11-04T00:00:00,Wonderschool
1,4569,2022-10-01T00:00:00,Wonderschool
1,4575,2022-10-14T00:00:00,Wonderschool
1,4500,2023-04-14T00:00:00,Wonderschool
1,4600,2023-08-25T00:00:00,Wonderschool
1,4600,2024-02-01T00:00:00,Wonderschool
1,4500,2023-02-17T00:00:00,Wonderschool
1,4500,2023-05-16T00:00:00,Wonderschool
1,4600,2023-07-12T00:00:00,Wonderschool
1,4600,2024-03-18T00:00:00,Wonderschool
1,4600,2024-01-18T00:00:00,Wonderschool
1,4575,2022-10-24T00:00:00,Wonderschool
1,4600,2023-06-27T00:00:00,Wonderschool
1,4565,2022-09-17T00:00:00,Wonderschool
1,4500,2023-03-31T00:00:00,Wonderschool
1,4600,2023-09-08T00:00:00,Wonderschool
