metric,metric_value,timestamp,company_name
1,11,2023-11-27T00:00:00,Superblocks
1,11,2024-01-14T00:00:00,Superblocks
1,10,2023-04-01T00:00:00,Superblocks
1,11,2023-12-31T00:00:00,Superblocks
1,5,2022-08-15T00:00:00,Superblocks
1,11,2023-04-15T00:00:00,Superblocks
1,11,2023-12-17T00:00:00,Superblocks
1,11,2023-12-11T00:00:00,Superblocks
1,9,2022-12-19T00:00:00,Superblocks
1,11,2023-04-29T00:00:00,Superblocks
1,5,2022-08-29T00:00:00,Superblocks
1,11,2023-11-13T00:00:00,Superblocks
1,11,2023-05-13T00:00:00,Superblocks
1,11,2023-10-30T00:00:00,Superblocks
1,11,2023-05-26T00:00:00,Superblocks
1,5,2022-09-18T00:00:00,Superblocks
1,11,2023-10-16T00:00:00,Superblocks
1,11,2023-10-02T00:00:00,Superblocks
1,11,2023-06-09T00:00:00,Superblocks
1,6,2022-10-03T00:00:00,Superblocks
1,8,2022-12-05T00:00:00,Superblocks
1,11,2023-09-15T00:00:00,Superblocks
1,11,2023-08-29T00:00:00,Superblocks
1,8,2022-11-22T00:00:00,Superblocks
1,7,2022-10-17T00:00:00,Superblocks
1,7,2022-11-08T00:00:00,Superblocks
1,11,2023-08-07T00:00:00,Superblocks
1,10,2023-07-24T00:00:00,Superblocks
1,11,2023-06-23T00:00:00,Superblocks
1,7,2022-10-25T00:00:00,Superblocks
1,9,2023-01-07T00:00:00,Superblocks
1,4,2022-08-01T00:00:00,Superblocks
1,12,2024-04-14T00:00:00,Superblocks
1,10,2023-03-18T00:00:00,Superblocks
1,12,2024-03-10T00:00:00,Superblocks
1,11,2024-01-28T00:00:00,Superblocks
1,10,2023-03-04T00:00:00,Superblocks
1,12,2024-03-14T00:00:00,Superblocks
1,10,2023-02-18T00:00:00,Superblocks
1,10,2023-02-04T00:00:00,Superblocks
1,12,2024-02-11T00:00:00,Superblocks
1,12,2024-02-25T00:00:00,Superblocks
1,12,2024-03-29T00:00:00,Superblocks
1,9,2023-01-21T00:00:00,Superblocks
3,26,2024-03-29T00:00:00,Superblocks
3,21,2023-05-26T00:00:00,Superblocks
3,26,2024-03-10T00:00:00,Superblocks
3,11,2022-10-25T00:00:00,Superblocks
3,26,2024-04-14T00:00:00,Superblocks
3,7,2022-09-18T00:00:00,Superblocks
3,24,2023-10-16T00:00:00,Superblocks
3,17,2023-02-18T00:00:00,Superblocks
3,24,2023-10-02T00:00:00,Superblocks
3,26,2024-03-14T00:00:00,Superblocks
3,23,2023-07-24T00:00:00,Superblocks
3,22,2023-06-09T00:00:00,Superblocks
3,23,2023-06-23T00:00:00,Superblocks
3,7,2022-10-03T00:00:00,Superblocks
3,24,2023-09-15T00:00:00,Superblocks
3,24,2023-10-30T00:00:00,Superblocks
3,13,2022-12-05T00:00:00,Superblocks
3,24,2023-08-29T00:00:00,Superblocks
3,24,2023-08-07T00:00:00,Superblocks
3,12,2022-11-22T00:00:00,Superblocks
3,17,2023-02-04T00:00:00,Superblocks
3,12,2022-11-08T00:00:00,Superblocks
3,11,2022-10-17T00:00:00,Superblocks
3,15,2023-01-07T00:00:00,Superblocks
3,15,2023-01-21T00:00:00,Superblocks
3,26,2024-02-25T00:00:00,Superblocks
3,18,2023-03-18T00:00:00,Superblocks
3,19,2023-04-15T00:00:00,Superblocks
3,20,2023-04-29T00:00:00,Superblocks
3,25,2023-12-31T00:00:00,Superblocks
3,25,2023-12-17T00:00:00,Superblocks
3,19,2023-04-01T00:00:00,Superblocks
3,26,2024-02-11T00:00:00,Superblocks
3,25,2023-12-11T00:00:00,Superblocks
3,25,2024-01-14T00:00:00,Superblocks
3,6,2022-08-15T00:00:00,Superblocks
3,25,2023-11-27T00:00:00,Superblocks
3,14,2022-12-19T00:00:00,Superblocks
3,25,2024-01-28T00:00:00,Superblocks
3,18,2023-03-04T00:00:00,Superblocks
3,6,2022-08-29T00:00:00,Superblocks
3,5,2022-08-01T00:00:00,Superblocks
3,20,2023-05-13T00:00:00,Superblocks
3,24,2023-11-13T00:00:00,Superblocks
4,1389,2023-01-29T00:00:00,Superblocks
4,1203,2022-11-08T00:00:00,Superblocks
4,1340,2023-01-19T00:00:00,Superblocks
4,1961,2023-06-28T00:00:00,Superblocks
4,1961,2023-06-29T00:00:00,Superblocks
4,1760,2023-04-15T00:00:00,Superblocks
4,1317,2023-01-07T00:00:00,Superblocks
4,1715,2023-03-29T00:00:00,Superblocks
4,1684,2023-03-21T00:00:00,Superblocks
4,1261,2022-12-05T00:00:00,Superblocks
4,1760,2023-04-16T00:00:00,Superblocks
4,1825,2023-05-05T00:00:00,Superblocks
4,1825,2023-05-02T00:00:00,Superblocks
4,1340,2023-01-18T00:00:00,Superblocks
4,1871,2023-05-30T00:00:00,Superblocks
4,1871,2023-05-31T00:00:00,Superblocks
4,1871,2023-06-01T00:00:00,Superblocks
4,1234,2022-11-22T00:00:00,Superblocks
4,2008,2023-07-09T00:00:00,Superblocks
4,1909,2023-06-15T00:00:00,Superblocks
4,1298,2022-12-26T00:00:00,Superblocks
4,1923,2023-06-16T00:00:00,Superblocks
4,1540,2023-02-17T00:00:00,Superblocks
4,1504,2023-02-09T00:00:00,Superblocks
4,1604,2023-02-25T00:00:00,Superblocks
4,1658,2023-03-08T00:00:00,Superblocks
4,1261,2022-12-08T00:00:00,Superblocks
4,506,2022-07-03T00:00:00,Superblocks
4,2027,2023-07-20T00:00:00,Superblocks
4,2447,2023-11-14T00:00:00,Superblocks
4,2447,2023-11-15T00:00:00,Superblocks
4,2474,2023-11-25T00:00:00,Superblocks
4,1061,2022-08-29T00:00:00,Superblocks
4,2008,2023-07-10T00:00:00,Superblocks
4,2524,2023-12-14T00:00:00,Superblocks
4,793,2022-08-15T00:00:00,Superblocks
4,2551,2023-12-23T00:00:00,Superblocks
4,2565,2023-12-31T00:00:00,Superblocks
4,2646,2024-01-10T00:00:00,Superblocks
4,662,2022-08-01T00:00:00,Superblocks
4,2808,2024-01-30T00:00:00,Superblocks
4,2412,2023-11-02T00:00:00,Superblocks
4,2809,2024-01-31T00:00:00,Superblocks
4,2912,2024-02-15T00:00:00,Superblocks
4,2970,2024-02-23T00:00:00,Superblocks
4,2976,2024-02-24T00:00:00,Superblocks
4,506,2022-07-18T00:00:00,Superblocks
4,2979,2024-02-25T00:00:00,Superblocks
4,3002,2024-03-04T00:00:00,Superblocks
4,3025,2024-03-12T00:00:00,Superblocks
4,506,2022-07-04T00:00:00,Superblocks
4,3041,2024-03-19T00:00:00,Superblocks
4,3170,2024-03-27T00:00:00,Superblocks
4,3200,2024-04-04T00:00:00,Superblocks
4,3249,2024-04-12T00:00:00,Superblocks
4,2910,2024-02-14T00:00:00,Superblocks
4,2357,2023-10-24T00:00:00,Superblocks
4,2505,2023-12-05T00:00:00,Superblocks
4,2094,2023-08-18T00:00:00,Superblocks
4,2072,2023-08-05T00:00:00,Superblocks
4,1097,2022-09-18T00:00:00,Superblocks
4,2244,2023-09-17T00:00:00,Superblocks
4,1172,2022-10-17T00:00:00,Superblocks
4,2244,2023-09-18T00:00:00,Superblocks
4,2094,2023-08-16T00:00:00,Superblocks
4,1125,2022-10-03T00:00:00,Superblocks
4,2180,2023-08-31T00:00:00,Superblocks
4,2027,2023-07-21T00:00:00,Superblocks
4,2323,2023-10-13T00:00:00,Superblocks
4,2094,2023-08-17T00:00:00,Superblocks
4,1172,2022-10-25T00:00:00,Superblocks
4,2072,2023-08-04T00:00:00,Superblocks
6,535,2023-03-18T00:00:00,Superblocks
6,547,2022-07-18T00:00:00,Superblocks
6,538,2023-01-21T00:00:00,Superblocks
6,547,2022-09-18T00:00:00,Superblocks
6,544,2022-11-08T00:00:00,Superblocks
6,538,2023-02-18T00:00:00,Superblocks
6,545,2022-07-04T00:00:00,Superblocks
6,523,2023-07-24T00:00:00,Superblocks
6,538,2023-02-04T00:00:00,Superblocks
6,547,2022-10-25T00:00:00,Superblocks
6,536,2023-03-04T00:00:00,Superblocks
6,525,2023-06-23T00:00:00,Superblocks
6,547,2022-10-17T00:00:00,Superblocks
6,548,2022-08-01T00:00:00,Superblocks
6,527,2023-05-27T00:00:00,Superblocks
6,528,2023-05-13T00:00:00,Superblocks
6,548,2022-08-29T00:00:00,Superblocks
6,530,2023-04-29T00:00:00,Superblocks
6,525,2023-06-09T00:00:00,Superblocks
6,541,2022-11-22T00:00:00,Superblocks
6,547,2022-10-03T00:00:00,Superblocks
6,539,2022-12-19T00:00:00,Superblocks
6,547,2022-08-15T00:00:00,Superblocks
6,539,2022-12-05T00:00:00,Superblocks
6,533,2023-04-01T00:00:00,Superblocks
6,541,2023-01-07T00:00:00,Superblocks
6,531,2023-04-15T00:00:00,Superblocks
7,37000000,2023-12-17T06:12:02,Superblocks
7,37000000,2024-03-14T19:41:49,Superblocks
7,37000000,2023-12-31T13:30:39,Superblocks
7,37000000,2023-10-02T18:59:44,Superblocks
7,37000000,2023-09-15T06:45:10,Superblocks
7,37000000,2024-03-29T23:29:57,Superblocks
7,37000000,2023-10-16T16:35:28,Superblocks
7,37000000,2023-08-29T16:01:20,Superblocks
7,37000000,2024-04-14T15:27:01,Superblocks
8,34434,2023-11-18T00:00:00,Superblocks
8,54466,2024-01-23T00:00:00,Superblocks
8,54466,2024-01-21T00:00:00,Superblocks
8,35175,2024-03-01T00:00:00,Superblocks
8,34434,2023-12-03T00:00:00,Superblocks
8,18759,2023-11-02T00:00:00,Superblocks
8,18759,2023-10-28T00:00:00,Superblocks
8,54466,2024-01-20T00:00:00,Superblocks
8,54466,2024-01-19T00:00:00,Superblocks
8,21738,2023-09-18T00:00:00,Superblocks
8,54466,2024-01-22T00:00:00,Superblocks
8,33167,2024-03-21T00:00:00,Superblocks
8,35175,2024-02-27T00:00:00,Superblocks
8,45576,2023-12-19T00:00:00,Superblocks
8,68061,2024-04-11T00:00:00,Superblocks
8,21738,2023-09-19T00:00:00,Superblocks
8,18759,2023-10-10T00:00:00,Superblocks
8,21738,2023-10-08T00:00:00,Superblocks
8,45576,2024-01-02T00:00:00,Superblocks
9,43,2024-03-12T04:24:26,Superblocks
9,42,2024-02-23T03:32:14,Superblocks
9,45,2024-03-27T01:54:28,Superblocks
9,42,2023-04-16T09:58:08,Superblocks
9,41,2023-11-25T01:18:06,Superblocks
9,38,2023-08-05T05:13:03,Superblocks
9,33,2022-08-29T10:29:08,Superblocks
9,33,2022-10-03T07:46:03,Superblocks
9,41,2023-12-05T04:48:29,Superblocks
9,37,2022-12-26T02:20:14,Superblocks
9,41,2024-02-15T02:45:33,Superblocks
9,29,2022-07-03T06:16:20,Superblocks
9,31,2022-08-15T06:06:50,Superblocks
