metric,metric_value,timestamp,company_name
1,971,2023-11-07T00:00:00,Snackpass
1,782,2023-05-23T00:00:00,Snackpass
1,778,2023-03-17T00:00:00,Snackpass
1,966,2023-10-24T00:00:00,Snackpass
1,1100,2024-03-30T00:00:00,Snackpass
1,796,2023-06-05T00:00:00,Snackpass
1,775,2022-12-19T00:00:00,Snackpass
1,777,2023-01-06T00:00:00,Snackpass
1,908,2023-09-26T00:00:00,Snackpass
1,811,2023-06-22T00:00:00,Snackpass
1,1025,2024-02-17T00:00:00,Snackpass
1,778,2023-01-20T00:00:00,Snackpass
1,771,2022-10-01T00:00:00,Snackpass
1,908,2023-08-31T00:00:00,Snackpass
1,770,2022-09-17T00:00:00,Snackpass
1,836,2023-07-17T00:00:00,Snackpass
1,1100,2024-03-31T00:00:00,Snackpass
1,876,2023-08-17T00:00:00,Snackpass
1,778,2023-02-03T00:00:00,Snackpass
1,1050,2024-03-02T00:00:00,Snackpass
1,852,2023-08-03T00:00:00,Snackpass
1,778,2023-03-03T00:00:00,Snackpass
1,776,2023-05-02T00:00:00,Snackpass
1,778,2023-02-17T00:00:00,Snackpass
1,774,2022-11-21T00:00:00,Snackpass
1,774,2023-04-17T00:00:00,Snackpass
1,986,2023-12-31T00:00:00,Snackpass
1,977,2023-11-21T00:00:00,Snackpass
1,775,2022-11-07T00:00:00,Snackpass
1,770,2022-08-11T00:00:00,Snackpass
1,998,2024-01-28T00:00:00,Snackpass
1,986,2023-12-16T00:00:00,Snackpass
1,992,2024-01-14T00:00:00,Snackpass
1,770,2022-08-25T00:00:00,Snackpass
1,774,2023-04-07T00:00:00,Snackpass
1,1075,2024-03-16T00:00:00,Snackpass
1,982,2023-12-05T00:00:00,Snackpass
1,1000,2024-02-03T00:00:00,Snackpass
1,774,2022-10-14T00:00:00,Snackpass
1,774,2022-12-05T00:00:00,Snackpass
1,774,2022-10-24T00:00:00,Snackpass
1,1100,2024-04-15T00:00:00,Snackpass
3,953,2023-07-17T00:00:00,Snackpass
3,888,2023-03-03T00:00:00,Snackpass
3,865,2022-09-17T00:00:00,Snackpass
3,1150,2024-03-02T00:00:00,Snackpass
3,1175,2024-03-16T00:00:00,Snackpass
3,887,2023-05-02T00:00:00,Snackpass
3,926,2023-06-22T00:00:00,Snackpass
3,882,2023-04-17T00:00:00,Snackpass
3,1200,2024-04-15T00:00:00,Snackpass
3,1200,2024-03-30T00:00:00,Snackpass
3,907,2023-06-05T00:00:00,Snackpass
3,879,2022-10-24T00:00:00,Snackpass
3,888,2023-03-17T00:00:00,Snackpass
3,888,2023-02-17T00:00:00,Snackpass
3,855,2022-08-25T00:00:00,Snackpass
3,893,2023-05-23T00:00:00,Snackpass
3,882,2023-04-07T00:00:00,Snackpass
3,853,2022-08-11T00:00:00,Snackpass
3,1100,2024-02-03T00:00:00,Snackpass
3,1000,2023-08-17T00:00:00,Snackpass
3,1200,2024-03-31T00:00:00,Snackpass
3,1100,2023-11-21T00:00:00,Snackpass
3,1100,2023-12-05T00:00:00,Snackpass
3,973,2023-08-03T00:00:00,Snackpass
3,1100,2023-11-07T00:00:00,Snackpass
3,1100,2023-10-24T00:00:00,Snackpass
3,886,2022-12-05T00:00:00,Snackpass
3,887,2022-12-19T00:00:00,Snackpass
3,1100,2023-12-16T00:00:00,Snackpass
3,890,2023-01-06T00:00:00,Snackpass
3,879,2022-10-14T00:00:00,Snackpass
3,1000,2023-09-26T00:00:00,Snackpass
3,1125,2024-02-17T00:00:00,Snackpass
3,871,2022-10-01T00:00:00,Snackpass
3,1000,2023-08-31T00:00:00,Snackpass
3,886,2022-11-21T00:00:00,Snackpass
3,890,2023-01-20T00:00:00,Snackpass
3,1100,2024-01-14T00:00:00,Snackpass
3,888,2023-02-03T00:00:00,Snackpass
3,1100,2024-01-28T00:00:00,Snackpass
3,888,2022-11-07T00:00:00,Snackpass
3,1100,2023-12-31T00:00:00,Snackpass
4,6266,2022-11-21T00:00:00,Snackpass
4,6509,2023-04-07T00:00:00,Snackpass
4,6229,2022-11-07T00:00:00,Snackpass
4,6171,2022-10-14T00:00:00,Snackpass
4,6509,2023-04-11T00:00:00,Snackpass
4,6509,2023-04-12T00:00:00,Snackpass
4,6509,2023-04-08T00:00:00,Snackpass
4,6480,2023-03-26T00:00:00,Snackpass
4,6278,2022-12-05T00:00:00,Snackpass
4,6399,2023-02-15T00:00:00,Snackpass
4,6389,2023-02-07T00:00:00,Snackpass
