metric,metric_value,timestamp,company_name
1,51000,2024-02-17T00:00:00,Expedia
1,6700000,2023-08-23T00:00:00,Expedia
1,7052033,2022-12-19T00:00:00,Expedia
1,51231,2022-07-06T00:00:00,Expedia
1,6733102,2023-05-26T00:00:00,Expedia
1,1142627,2023-12-06T00:00:00,Expedia
1,6700000,2023-09-20T00:00:00,Expedia
1,7052655,2023-01-06T00:00:00,Expedia
1,6733102,2023-05-23T00:00:00,Expedia
1,6748650,2023-05-15T00:00:00,Expedia
1,51000,2024-02-04T00:00:00,Expedia
1,6779745,2023-05-01T00:00:00,Expedia
1,7052577,2023-01-20T00:00:00,Expedia
1,6700000,2023-08-09T00:00:00,Expedia
1,51000,2023-12-17T00:00:00,Expedia
1,6700000,2023-09-27T00:00:00,Expedia
1,51245,2022-06-22T00:00:00,Expedia
1,7054035,2023-02-03T00:00:00,Expedia
1,7052407,2023-02-17T00:00:00,Expedia
1,7074251,2023-03-03T00:00:00,Expedia
1,7067387,2023-03-17T00:00:00,Expedia
1,51195,2022-08-11T00:00:00,Expedia
1,51259,2022-06-08T00:00:00,Expedia
1,6810841,2023-04-07T00:00:00,Expedia
1,6810841,2023-04-17T00:00:00,Expedia
1,51273,2022-05-25T00:00:00,Expedia
1,51000,2024-01-04T00:00:00,Expedia
1,51287,2022-05-11T00:00:00,Expedia
1,7053421,2022-12-05T00:00:00,Expedia
1,51000,2024-04-02T00:00:00,Expedia
1,6700000,2023-10-11T00:00:00,Expedia
1,7057904,2022-10-07T00:00:00,Expedia
1,3921313,2023-11-08T00:00:00,Expedia
1,51000,2024-03-16T00:00:00,Expedia
1,7054915,2022-11-21T00:00:00,Expedia
1,51302,2022-04-27T00:00:00,Expedia
1,7057904,2022-10-16T00:00:00,Expedia
1,51224,2022-08-25T00:00:00,Expedia
1,51286,2022-09-17T00:00:00,Expedia
1,6733618,2023-06-22T00:00:00,Expedia
1,7057904,2022-10-24T00:00:00,Expedia
1,2531970,2023-11-22T00:00:00,Expedia
1,6734362,2023-06-06T00:00:00,Expedia
1,51000,2024-03-18T00:00:00,Expedia
1,7056410,2022-11-07T00:00:00,Expedia
1,51216,2022-07-20T00:00:00,Expedia
1,6700000,2023-07-26T00:00:00,Expedia
1,6700000,2023-07-12T00:00:00,Expedia
1,5310657,2023-10-25T00:00:00,Expedia
1,51202,2022-08-03T00:00:00,Expedia
1,6700000,2023-09-06T00:00:00,Expedia
3,52000,2024-03-16T00:00:00,Expedia
3,7066939,2023-03-17T00:00:00,Expedia
3,7051968,2023-02-17T00:00:00,Expedia
3,51910,2022-08-11T00:00:00,Expedia
3,52031,2022-09-17T00:00:00,Expedia
3,7073810,2023-03-03T00:00:00,Expedia
3,51953,2022-08-25T00:00:00,Expedia
3,7054503,2022-11-21T00:00:00,Expedia
3,7052141,2023-01-20T00:00:00,Expedia
3,52000,2024-02-04T00:00:00,Expedia
3,7057500,2022-10-16T00:00:00,Expedia
3,7052227,2023-01-06T00:00:00,Expedia
3,7057500,2022-10-24T00:00:00,Expedia
3,3755237,2023-09-20T00:00:00,Expedia
3,7051614,2022-12-19T00:00:00,Expedia
3,7056002,2022-11-07T00:00:00,Expedia
3,52000,2024-02-17T00:00:00,Expedia
3,6810389,2023-04-07T00:00:00,Expedia
3,5543007,2023-08-09T00:00:00,Expedia
3,7053005,2022-12-05T00:00:00,Expedia
3,7057500,2022-10-07T00:00:00,Expedia
3,7053598,2023-02-03T00:00:00,Expedia
3,52000,2024-04-02T00:00:00,Expedia
3,6732649,2023-05-26T00:00:00,Expedia
3,6779293,2023-05-01T00:00:00,Expedia
3,6748197,2023-05-15T00:00:00,Expedia
3,6732649,2023-05-23T00:00:00,Expedia
3,4947083,2023-08-23T00:00:00,Expedia
3,775621,2023-11-29T00:00:00,Expedia
3,3159314,2023-10-04T00:00:00,Expedia
3,179698,2023-12-13T00:00:00,Expedia
3,6733904,2023-06-06T00:00:00,Expedia
3,1371544,2023-11-15T00:00:00,Expedia
3,6734853,2023-06-22T00:00:00,Expedia
3,1967467,2023-11-01T00:00:00,Expedia
3,6734853,2023-07-12T00:00:00,Expedia
3,2563391,2023-10-18T00:00:00,Expedia
3,6138930,2023-07-26T00:00:00,Expedia
3,4351160,2023-09-06T00:00:00,Expedia
3,52000,2023-12-17T00:00:00,Expedia
3,52000,2024-03-18T00:00:00,Expedia
3,52000,2024-01-04T00:00:00,Expedia
3,6810389,2023-04-17T00:00:00,Expedia
4,672142,2023-09-29T00:00:00,Expedia
4,596123,2022-10-16T00:00:00,Expedia
4,596123,2022-10-24T00:00:00,Expedia
4,644549,2023-06-25T00:00:00,Expedia
4,667842,2023-09-12T00:00:00,Expedia
4,654231,2023-08-02T00:00:00,Expedia
4,694114,2024-03-06T00:00:00,Expedia
4,678940,2024-01-18T00:00:00,Expedia
4,641600,2023-06-09T00:00:00,Expedia
4,598755,2022-11-07T00:00:00,Expedia
4,624474,2023-03-21T00:00:00,Expedia
4,664955,2023-11-23T00:00:00,Expedia
4,601795,2022-11-21T00:00:00,Expedia
4,644549,2023-06-26T00:00:00,Expedia
4,654231,2023-07-30T00:00:00,Expedia
4,662590,2023-11-12T00:00:00,Expedia
4,691253,2024-02-27T00:00:00,Expedia
4,647399,2023-07-05T00:00:00,Expedia
4,590875,2022-10-07T00:00:00,Expedia
4,660955,2023-08-21T00:00:00,Expedia
4,626643,2023-03-29T00:00:00,Expedia
4,587366,2022-09-17T00:00:00,Expedia
4,631925,2023-04-21T00:00:00,Expedia
4,667842,2023-09-13T00:00:00,Expedia
4,650600,2023-07-16T00:00:00,Expedia
4,678180,2023-10-19T00:00:00,Expedia
4,660140,2023-10-30T00:00:00,Expedia
4,650600,2023-07-17T00:00:00,Expedia
4,578867,2022-08-25T00:00:00,Expedia
4,654231,2023-07-28T00:00:00,Expedia
4,696392,2024-03-14T00:00:00,Expedia
4,639198,2023-05-28T00:00:00,Expedia
4,631925,2023-04-23T00:00:00,Expedia
4,604113,2022-12-05T00:00:00,Expedia
4,631925,2023-04-26T00:00:00,Expedia
4,654231,2023-08-03T00:00:00,Expedia
4,612006,2023-01-19T00:00:00,Expedia
4,657299,2023-08-08T00:00:00,Expedia
4,633588,2023-04-29T00:00:00,Expedia
4,678940,2024-01-19T00:00:00,Expedia
4,612006,2023-01-18T00:00:00,Expedia
4,614363,2023-01-29T00:00:00,Expedia
4,682070,2024-01-30T00:00:00,Expedia
4,619631,2023-02-25T00:00:00,Expedia
4,631925,2023-04-27T00:00:00,Expedia
4,616333,2023-02-09T00:00:00,Expedia
4,617965,2023-02-17T00:00:00,Expedia
4,672463,2023-12-20T00:00:00,Expedia
4,654231,2023-08-01T00:00:00,Expedia
4,672142,2023-09-28T00:00:00,Expedia
4,631925,2023-04-25T00:00:00,Expedia
4,669668,2023-12-12T00:00:00,Expedia
