metric,metric_value,timestamp,company_name
1,28,2023-06-24T00:00:00,Parkade
1,30,2023-09-29T00:00:00,Parkade
1,26,2022-10-27T00:00:00,Parkade
1,28,2023-07-09T00:00:00,Parkade
1,23,2022-06-21T00:00:00,Parkade
1,30,2023-09-19T00:00:00,Parkade
1,31,2024-03-07T00:00:00,Parkade
1,27,2023-04-09T00:00:00,Parkade
1,30,2023-09-05T00:00:00,Parkade
1,26,2022-10-16T00:00:00,Parkade
1,30,2024-04-08T00:00:00,Parkade
1,23,2022-07-05T00:00:00,Parkade
1,30,2024-01-28T00:00:00,Parkade
1,27,2023-03-20T00:00:00,Parkade
1,30,2023-08-22T00:00:00,Parkade
1,26,2022-10-07T00:00:00,Parkade
1,30,2023-08-06T00:00:00,Parkade
1,23,2022-07-19T00:00:00,Parkade
1,27,2023-05-08T00:00:00,Parkade
1,24,2022-09-21T00:00:00,Parkade
1,23,2022-08-01T00:00:00,Parkade
1,30,2023-07-23T00:00:00,Parkade
1,27,2023-05-25T00:00:00,Parkade
1,30,2024-02-08T00:00:00,Parkade
1,28,2023-06-08T00:00:00,Parkade
1,23,2022-08-15T00:00:00,Parkade
1,30,2024-02-22T00:00:00,Parkade
1,27,2023-04-17T00:00:00,Parkade
1,30,2023-10-13T00:00:00,Parkade
1,24,2022-08-29T00:00:00,Parkade
1,23,2022-06-07T00:00:00,Parkade
1,27,2022-11-24T00:00:00,Parkade
1,27,2023-03-06T00:00:00,Parkade
1,30,2023-12-31T00:00:00,Parkade
1,31,2024-03-18T00:00:00,Parkade
1,27,2022-12-08T00:00:00,Parkade
1,27,2023-02-06T00:00:00,Parkade
1,30,2023-12-08T00:00:00,Parkade
1,23,2022-05-10T00:00:00,Parkade
1,27,2023-01-23T00:00:00,Parkade
1,27,2023-01-09T00:00:00,Parkade
1,30,2023-11-10T00:00:00,Parkade
1,30,2023-12-17T00:00:00,Parkade
1,30,2023-10-27T00:00:00,Parkade
1,27,2023-02-20T00:00:00,Parkade
1,30,2024-01-14T00:00:00,Parkade
1,27,2022-12-22T00:00:00,Parkade
1,27,2022-11-10T00:00:00,Parkade
1,23,2022-05-24T00:00:00,Parkade
1,30,2023-11-24T00:00:00,Parkade
3,27,2022-12-08T00:00:00,Parkade
3,29,2023-06-08T00:00:00,Parkade
3,24,2022-08-29T00:00:00,Parkade
3,24,2022-09-21T00:00:00,Parkade
3,29,2023-06-24T00:00:00,Parkade
3,27,2023-01-09T00:00:00,Parkade
3,32,2024-02-22T00:00:00,Parkade
3,27,2022-11-24T00:00:00,Parkade
3,28,2023-05-08T00:00:00,Parkade
3,27,2023-01-23T00:00:00,Parkade
3,26,2022-10-07T00:00:00,Parkade
3,28,2023-04-17T00:00:00,Parkade
3,28,2023-04-09T00:00:00,Parkade
3,27,2023-02-06T00:00:00,Parkade
3,26,2022-10-16T00:00:00,Parkade
3,33,2024-03-18T00:00:00,Parkade
3,27,2023-02-20T00:00:00,Parkade
3,27,2022-11-10T00:00:00,Parkade
3,26,2022-10-27T00:00:00,Parkade
3,28,2023-03-20T00:00:00,Parkade
3,27,2023-03-06T00:00:00,Parkade
3,28,2023-05-25T00:00:00,Parkade
3,33,2024-03-07T00:00:00,Parkade
3,27,2022-12-22T00:00:00,Parkade
3,32,2023-11-24T00:00:00,Parkade
3,32,2023-09-29T00:00:00,Parkade
3,32,2024-04-08T00:00:00,Parkade
3,31,2023-07-23T00:00:00,Parkade
3,23,2022-08-01T00:00:00,Parkade
3,32,2023-08-22T00:00:00,Parkade
3,32,2024-01-28T00:00:00,Parkade
3,32,2023-10-13T00:00:00,Parkade
3,32,2024-02-08T00:00:00,Parkade
3,32,2024-01-14T00:00:00,Parkade
3,32,2023-12-31T00:00:00,Parkade
3,32,2023-11-10T00:00:00,Parkade
3,23,2022-08-15T00:00:00,Parkade
3,29,2023-07-09T00:00:00,Parkade
3,32,2023-10-27T00:00:00,Parkade
3,32,2023-09-19T00:00:00,Parkade
3,32,2023-12-08T00:00:00,Parkade
3,32,2023-08-06T00:00:00,Parkade
3,32,2023-12-17T00:00:00,Parkade
3,32,2023-09-05T00:00:00,Parkade
4,520,2023-07-04T00:00:00,Parkade
4,704,2023-10-19T00:00:00,Parkade
4,432,2023-02-20T00:00:00,Parkade
4,435,2023-02-28T00:00:00,Parkade
4,442,2023-03-11T00:00:00,Parkade
4,680,2023-09-30T00:00:00,Parkade
4,800,2024-01-27T00:00:00,Parkade
4,704,2023-10-20T00:00:00,Parkade
4,728,2023-10-30T00:00:00,Parkade
4,748,2023-11-12T00:00:00,Parkade
4,431,2023-02-12T00:00:00,Parkade
4,424,2023-02-02T00:00:00,Parkade
4,748,2023-11-13T00:00:00,Parkade
4,424,2023-02-01T00:00:00,Parkade
4,756,2023-11-24T00:00:00,Parkade
4,420,2023-01-25T00:00:00,Parkade
4,420,2023-01-24T00:00:00,Parkade
4,865,2024-03-22T00:00:00,Parkade
4,416,2023-01-23T00:00:00,Parkade
4,779,2023-12-30T00:00:00,Parkade
4,764,2023-12-03T00:00:00,Parkade
4,408,2023-01-09T00:00:00,Parkade
4,777,2023-12-22T00:00:00,Parkade
4,768,2023-12-12T00:00:00,Parkade
4,789,2024-01-08T00:00:00,Parkade
4,448,2023-03-25T00:00:00,Parkade
4,453,2023-04-06T00:00:00,Parkade
4,844,2024-03-14T00:00:00,Parkade
4,561,2023-08-03T00:00:00,Parkade
4,561,2023-07-28T00:00:00,Parkade
4,500,2023-05-26T00:00:00,Parkade
4,833,2024-02-26T00:00:00,Parkade
4,509,2023-06-08T00:00:00,Parkade
4,533,2023-07-18T00:00:00,Parkade
4,500,2023-05-25T00:00:00,Parkade
4,533,2023-07-17T00:00:00,Parkade
4,533,2023-07-16T00:00:00,Parkade
4,806,2024-02-09T00:00:00,Parkade
4,407,2022-12-22T00:00:00,Parkade
4,518,2023-06-24T00:00:00,Parkade
4,518,2023-06-26T00:00:00,Parkade
4,807,2024-02-17T00:00:00,Parkade
4,509,2023-06-09T00:00:00,Parkade
4,800,2024-01-29T00:00:00,Parkade
4,833,2024-02-27T00:00:00,Parkade
4,500,2023-05-24T00:00:00,Parkade
4,453,2023-04-04T00:00:00,Parkade
4,453,2023-04-05T00:00:00,Parkade
4,520,2023-07-05T00:00:00,Parkade
4,663,2023-09-14T00:00:00,Parkade
4,800,2024-01-28T00:00:00,Parkade
4,623,2023-08-28T00:00:00,Parkade
4,623,2023-08-27T00:00:00,Parkade
4,461,2023-04-20T00:00:00,Parkade
4,461,2023-04-21T00:00:00,Parkade
4,461,2023-04-22T00:00:00,Parkade
4,461,2023-04-23T00:00:00,Parkade
4,836,2024-03-06T00:00:00,Parkade
4,461,2023-04-25T00:00:00,Parkade
4,462,2023-04-26T00:00:00,Parkade
4,572,2023-08-04T00:00:00,Parkade
4,680,2023-09-29T00:00:00,Parkade
4,300,2022-04-27T00:00:00,Parkade
4,777,2023-12-21T00:00:00,Parkade
4,872,2024-04-07T00:00:00,Parkade
4,347,2022-08-15T00:00:00,Parkade
4,378,2022-10-27T00:00:00,Parkade
4,347,2022-08-29T00:00:00,Parkade
4,382,2022-11-10T00:00:00,Parkade
4,341,2022-08-01T00:00:00,Parkade
4,327,2022-07-16T00:00:00,Parkade
4,327,2022-07-02T00:00:00,Parkade
4,360,2022-09-21T00:00:00,Parkade
4,869,2024-03-30T00:00:00,Parkade
4,325,2022-06-15T00:00:00,Parkade
4,300,2022-05-21T00:00:00,Parkade
4,874,2024-04-15T00:00:00,Parkade
4,403,2022-12-08T00:00:00,Parkade
4,388,2022-11-24T00:00:00,Parkade
4,378,2022-10-16T00:00:00,Parkade
4,367,2022-10-07T00:00:00,Parkade
4,300,2022-05-06T00:00:00,Parkade
5,94,2023-12-15T00:00:00,Parkade
5,96,2024-03-18T00:00:00,Parkade
5,84,2022-09-09T00:00:00,Parkade
5,91,2023-08-25T00:00:00,Parkade
5,87,2023-02-10T00:00:00,Parkade
5,90,2023-06-02T00:00:00,Parkade
5,91,2023-08-11T00:00:00,Parkade
5,96,2024-03-07T00:00:00,Parkade
5,83,2022-07-29T00:00:00,Parkade
5,89,2023-04-21T00:00:00,Parkade
5,81,2022-04-27T00:00:00,Parkade
5,85,2022-10-21T00:00:00,Parkade
5,91,2023-07-28T00:00:00,Parkade
5,95,2024-02-22T00:00:00,Parkade
5,90,2023-06-16T00:00:00,Parkade
5,96,2024-04-08T00:00:00,Parkade
5,87,2023-02-24T00:00:00,Parkade
5,85,2022-11-04T00:00:00,Parkade
5,83,2022-08-12T00:00:00,Parkade
5,95,2024-02-08T00:00:00,Parkade
5,84,2022-10-07T00:00:00,Parkade
5,86,2022-12-16T00:00:00,Parkade
5,88,2023-03-24T00:00:00,Parkade
5,90,2023-07-14T00:00:00,Parkade
5,88,2023-03-10T00:00:00,Parkade
5,83,2022-08-26T00:00:00,Parkade
5,83,2022-07-15T00:00:00,Parkade
5,92,2023-09-08T00:00:00,Parkade
5,90,2023-06-30T00:00:00,Parkade
5,93,2023-12-01T00:00:00,Parkade
5,93,2023-11-17T00:00:00,Parkade
5,81,2022-05-06T00:00:00,Parkade
5,81,2022-05-20T00:00:00,Parkade
5,86,2023-01-13T00:00:00,Parkade
5,86,2022-12-02T00:00:00,Parkade
5,93,2023-11-03T00:00:00,Parkade
5,86,2022-12-30T00:00:00,Parkade
5,88,2023-04-07T00:00:00,Parkade
5,89,2023-05-05T00:00:00,Parkade
5,94,2024-01-12T00:00:00,Parkade
5,93,2023-10-20T00:00:00,Parkade
5,85,2022-11-18T00:00:00,Parkade
5,84,2022-09-23T00:00:00,Parkade
5,82,2022-06-03T00:00:00,Parkade
5,87,2023-01-27T00:00:00,Parkade
5,92,2023-10-06T00:00:00,Parkade
5,89,2023-05-19T00:00:00,Parkade
5,95,2024-01-26T00:00:00,Parkade
5,94,2023-12-29T00:00:00,Parkade
5,92,2023-09-22T00:00:00,Parkade
5,82,2022-07-01T00:00:00,Parkade
5,82,2022-06-17T00:00:00,Parkade
6,165,2023-06-24T00:00:00,Parkade
6,138,2022-10-07T00:00:00,Parkade
6,165,2023-04-09T00:00:00,Parkade
6,165,2023-05-15T00:00:00,Parkade
6,165,2023-03-20T00:00:00,Parkade
6,165,2023-06-08T00:00:00,Parkade
6,139,2022-10-27T00:00:00,Parkade
6,165,2023-05-01T00:00:00,Parkade
6,135,2022-09-21T00:00:00,Parkade
6,165,2023-04-17T00:00:00,Parkade
6,165,2023-05-29T00:00:00,Parkade
6,139,2022-10-16T00:00:00,Parkade
6,130,2022-08-29T00:00:00,Parkade
6,145,2022-11-24T00:00:00,Parkade
6,109,2022-04-27T00:00:00,Parkade
6,151,2022-12-22T00:00:00,Parkade
6,109,2022-05-06T00:00:00,Parkade
6,149,2022-12-08T00:00:00,Parkade
6,156,2023-01-09T00:00:00,Parkade
6,157,2023-01-23T00:00:00,Parkade
6,113,2022-05-21T00:00:00,Parkade
6,113,2022-06-15T00:00:00,Parkade
6,165,2023-07-09T00:00:00,Parkade
6,126,2022-07-16T00:00:00,Parkade
6,160,2023-02-06T00:00:00,Parkade
6,130,2022-08-01T00:00:00,Parkade
6,142,2022-11-10T00:00:00,Parkade
6,130,2022-08-15T00:00:00,Parkade
6,164,2023-03-06T00:00:00,Parkade
6,165,2023-07-23T00:00:00,Parkade
6,164,2023-02-20T00:00:00,Parkade
7,6700000,2023-08-06T14:21:47,Parkade
7,6700000,2023-12-17T04:10:38,Parkade
7,6700000,2022-08-15T05:40:57,Parkade
7,6700000,2023-07-09T05:22:25,Parkade
7,6700000,2024-02-08T23:39:40,Parkade
7,6700000,2023-12-31T15:05:31,Parkade
7,6700000,2022-08-01T09:36:09,Parkade
7,6700000,2023-10-27T19:09:43,Parkade
7,6700000,2023-10-13T21:33:28,Parkade
7,6700000,2023-09-29T14:07:37,Parkade
7,6700000,2022-09-21T10:01:38,Parkade
7,6700000,2024-04-08T12:52:22,Parkade
7,6700000,2023-07-23T12:11:44,Parkade
7,6700000,2022-08-29T09:39:59,Parkade
7,6700000,2023-08-22T06:47:14,Parkade
7,6700000,2024-02-04T00:35:41,Parkade
7,6700000,2023-06-24T09:54:38,Parkade
7,6700000,2022-12-14T08:05:41,Parkade
7,6700000,2022-11-24T07:48:42,Parkade
7,6700000,2022-11-10T05:54:59,Parkade
7,6700000,2023-04-09T05:37:19,Parkade
7,6700000,2022-10-07T20:20:16,Parkade
7,6700000,2024-03-18T08:14:50,Parkade
7,6700000,2022-12-22T07:17:08,Parkade
7,6700000,2022-10-16T07:23:16,Parkade
7,6700000,2022-12-08T06:25:08,Parkade
7,6700000,2023-03-06T08:16:36,Parkade
7,6700000,2023-04-17T23:10:07,Parkade
7,6700000,2022-10-27T06:47:46,Parkade
7,6700000,2023-03-20T08:13:38,Parkade
8,22007,2023-12-19T00:00:00,Parkade
8,21337,2024-01-19T00:00:00,Parkade
8,21337,2024-01-21T00:00:00,Parkade
8,21337,2024-02-03T00:00:00,Parkade
8,23751,2024-03-21T00:00:00,Parkade
8,20189,2023-10-10T00:00:00,Parkade
8,26736,2023-10-09T00:00:00,Parkade
8,20189,2023-10-26T00:00:00,Parkade
8,21337,2024-01-20T00:00:00,Parkade
8,24099,2023-12-03T00:00:00,Parkade
8,26736,2023-09-19T00:00:00,Parkade
8,24099,2023-11-19T00:00:00,Parkade
8,21337,2024-01-22T00:00:00,Parkade
8,21337,2024-01-23T00:00:00,Parkade
8,20189,2023-11-03T00:00:00,Parkade
8,29780,2024-04-11T00:00:00,Parkade
8,22007,2024-01-02T00:00:00,Parkade
