metric,metric_value,timestamp,company_name
1,775,2023-07-28T00:00:00,Viant
1,749,2023-01-20T00:00:00,Viant
1,719,2022-08-25T00:00:00,Viant
1,717,2022-08-18T00:00:00,Viant
1,714,2022-08-04T00:00:00,Viant
1,710,2022-07-21T00:00:00,Viant
1,829,2024-03-10T00:00:00,Viant
1,764,2023-06-05T00:00:00,Viant
1,804,2023-12-18T00:00:00,Viant
1,728,2022-09-17T00:00:00,Viant
1,776,2023-08-27T00:00:00,Viant
1,750,2023-03-03T00:00:00,Viant
1,831,2024-03-18T00:00:00,Viant
1,703,2022-06-23T00:00:00,Viant
1,766,2023-06-22T00:00:00,Viant
1,796,2023-11-13T00:00:00,Viant
1,699,2022-06-09T00:00:00,Viant
1,696,2022-05-26T00:00:00,Viant
1,803,2023-12-11T00:00:00,Viant
1,707,2022-07-07T00:00:00,Viant
1,793,2023-10-30T00:00:00,Viant
1,762,2023-05-23T00:00:00,Viant
1,740,2022-10-07T00:00:00,Viant
1,746,2022-12-19T00:00:00,Viant
1,756,2023-04-07T00:00:00,Viant
1,756,2023-04-17T00:00:00,Viant
1,746,2022-12-05T00:00:00,Viant
1,814,2024-01-28T00:00:00,Viant
1,793,2023-10-16T00:00:00,Viant
1,745,2022-11-21T00:00:00,Viant
1,783,2023-10-02T00:00:00,Viant
1,781,2023-09-24T00:00:00,Viant
1,745,2022-11-07T00:00:00,Viant
1,819,2024-02-11T00:00:00,Viant
1,804,2023-12-31T00:00:00,Viant
1,743,2022-10-24T00:00:00,Viant
1,748,2023-01-06T00:00:00,Viant
1,824,2024-02-25T00:00:00,Viant
1,758,2023-05-02T00:00:00,Viant
1,743,2022-10-16T00:00:00,Viant
1,779,2023-09-10T00:00:00,Viant
1,750,2023-03-17T00:00:00,Viant
1,776,2023-08-12T00:00:00,Viant
1,692,2022-05-12T00:00:00,Viant
1,809,2024-01-14T00:00:00,Viant
1,749,2023-02-17T00:00:00,Viant
1,771,2023-07-12T00:00:00,Viant
1,751,2023-02-03T00:00:00,Viant
1,799,2023-11-27T00:00:00,Viant
1,838,2024-04-04T00:00:00,Viant
1,688,2022-04-28T00:00:00,Viant
3,817,2023-03-17T00:00:00,Viant
3,803,2022-10-07T00:00:00,Viant
3,836,2023-06-22T00:00:00,Viant
3,832,2023-07-28T00:00:00,Viant
3,808,2022-11-07T00:00:00,Viant
3,839,2023-09-24T00:00:00,Viant
3,831,2023-05-23T00:00:00,Viant
3,887,2024-02-11T00:00:00,Viant
3,825,2023-04-07T00:00:00,Viant
3,851,2023-10-30T00:00:00,Viant
3,793,2022-09-17T00:00:00,Viant
3,841,2023-10-02T00:00:00,Viant
3,815,2023-03-03T00:00:00,Viant
3,809,2022-12-19T00:00:00,Viant
3,874,2024-01-14T00:00:00,Viant
3,809,2022-12-05T00:00:00,Viant
3,812,2023-01-20T00:00:00,Viant
3,808,2022-11-21T00:00:00,Viant
3,867,2023-12-18T00:00:00,Viant
3,834,2023-08-27T00:00:00,Viant
3,901,2024-03-10T00:00:00,Viant
3,834,2023-06-05T00:00:00,Viant
3,781,2022-08-25T00:00:00,Viant
3,880,2024-01-28T00:00:00,Viant
3,904,2024-03-18T00:00:00,Viant
3,856,2023-11-13T00:00:00,Viant
3,825,2023-04-17T00:00:00,Viant
3,860,2023-11-27T00:00:00,Viant
3,837,2023-09-10T00:00:00,Viant
3,894,2024-02-25T00:00:00,Viant
3,833,2023-08-12T00:00:00,Viant
3,806,2022-10-16T00:00:00,Viant
3,867,2023-12-31T00:00:00,Viant
3,814,2023-02-03T00:00:00,Viant
3,846,2023-07-12T00:00:00,Viant
3,811,2023-01-06T00:00:00,Viant
3,865,2023-12-11T00:00:00,Viant
3,827,2023-05-02T00:00:00,Viant
3,813,2023-02-17T00:00:00,Viant
3,851,2023-10-16T00:00:00,Viant
3,912,2024-04-04T00:00:00,Viant
3,806,2022-10-24T00:00:00,Viant
4,12922,2024-04-15T00:00:00,Viant
4,8888,2022-08-10T00:00:00,Viant
4,10899,2023-07-22T00:00:00,Viant
4,11548,2023-11-01T00:00:00,Viant
4,11680,2023-12-20T00:00:00,Viant
4,10079,2023-01-16T00:00:00,Viant
4,11581,2023-12-04T00:00:00,Viant
4,8949,2022-08-25T00:00:00,Viant
4,8949,2022-08-24T00:00:00,Viant
4,10131,2023-01-27T00:00:00,Viant
4,9773,2022-11-21T00:00:00,Viant
4,9584,2022-10-24T00:00:00,Viant
4,10964,2023-08-04T00:00:00,Viant
4,10442,2023-04-17T00:00:00,Viant
4,11241,2023-08-29T00:00:00,Viant
4,8238,2022-04-27T00:00:00,Viant
4,10625,2023-05-31T00:00:00,Viant
4,10234,2023-02-21T00:00:00,Viant
4,11732,2023-12-30T00:00:00,Viant
4,9426,2022-10-07T00:00:00,Viant
4,11364,2023-09-16T00:00:00,Viant
4,11793,2024-01-08T00:00:00,Viant
4,10348,2023-03-24T00:00:00,Viant
4,10382,2023-04-01T00:00:00,Viant
4,12407,2024-02-27T00:00:00,Viant
4,10442,2023-04-19T00:00:00,Viant
4,12202,2024-02-08T00:00:00,Viant
4,12315,2024-02-17T00:00:00,Viant
4,10079,2023-01-17T00:00:00,Viant
4,9854,2022-12-05T00:00:00,Viant
4,9584,2022-10-16T00:00:00,Viant
4,10625,2023-05-30T00:00:00,Viant
4,11241,2023-08-30T00:00:00,Viant
4,9261,2022-09-17T00:00:00,Viant
4,10512,2023-05-05T00:00:00,Viant
4,12407,2024-02-26T00:00:00,Viant
4,10964,2023-08-05T00:00:00,Viant
4,10301,2023-03-11T00:00:00,Viant
4,12505,2024-03-06T00:00:00,Viant
4,10163,2023-02-05T00:00:00,Viant
4,9670,2022-11-07T00:00:00,Viant
4,8827,2022-07-27T00:00:00,Viant
4,10811,2023-06-30T00:00:00,Viant
4,10736,2023-06-16T00:00:00,Viant
4,10864,2023-07-11T00:00:00,Viant
4,12783,2024-03-30T00:00:00,Viant
4,10014,2023-01-04T00:00:00,Viant
4,10131,2023-01-29T00:00:00,Viant
4,11019,2023-08-16T00:00:00,Viant
4,8238,2022-05-06T00:00:00,Viant
4,10131,2023-01-28T00:00:00,Viant
4,9854,2022-12-08T00:00:00,Viant
4,8682,2022-06-29T00:00:00,Viant
4,11636,2023-12-12T00:00:00,Viant
4,11019,2023-08-17T00:00:00,Viant
4,10209,2023-02-13T00:00:00,Viant
4,11480,2023-11-14T00:00:00,Viant
4,11941,2024-01-24T00:00:00,Viant
4,12698,2024-03-22T00:00:00,Viant
4,8574,2022-06-15T00:00:00,Viant
4,12846,2024-04-07T00:00:00,Viant
4,11511,2023-10-03T00:00:00,Viant
4,10271,2023-03-02T00:00:00,Viant
4,10271,2023-03-03T00:00:00,Viant
4,10442,2023-04-18T00:00:00,Viant
4,8238,2022-05-21T00:00:00,Viant
4,10899,2023-07-21T00:00:00,Viant
4,10271,2023-03-01T00:00:00,Viant
4,11511,2023-10-02T00:00:00,Viant
4,11480,2023-11-15T00:00:00,Viant
4,11526,2023-11-25T00:00:00,Viant
4,10382,2023-04-02T00:00:00,Viant
4,12596,2024-03-14T00:00:00,Viant
4,9952,2022-12-24T00:00:00,Viant
4,10736,2023-06-15T00:00:00,Viant
4,11656,2023-10-22T00:00:00,Viant
4,8766,2022-07-13T00:00:00,Viant
5,707,2022-05-20T00:00:00,Viant
5,887,2023-06-30T00:00:00,Viant
5,924,2023-09-22T00:00:00,Viant
5,949,2023-11-17T00:00:00,Viant
5,825,2023-02-10T00:00:00,Viant
5,831,2023-02-24T00:00:00,Viant
5,1018,2024-04-04T00:00:00,Viant
5,844,2023-03-24T00:00:00,Viant
5,701,2022-04-27T00:00:00,Viant
5,906,2023-08-11T00:00:00,Viant
5,713,2022-06-03T00:00:00,Viant
5,775,2022-10-21T00:00:00,Viant
5,788,2022-11-18T00:00:00,Viant
5,862,2023-05-05T00:00:00,Viant
5,974,2024-01-12T00:00:00,Viant
5,986,2024-02-23T00:00:00,Viant
5,856,2023-04-21T00:00:00,Viant
5,813,2023-01-13T00:00:00,Viant
5,980,2024-01-26T00:00:00,Viant
5,763,2022-09-23T00:00:00,Viant
5,931,2023-10-06T00:00:00,Viant
5,751,2022-08-26T00:00:00,Viant
5,838,2023-03-10T00:00:00,Viant
5,701,2022-05-06T00:00:00,Viant
5,912,2023-08-25T00:00:00,Viant
5,986,2024-02-09T00:00:00,Viant
5,726,2022-07-01T00:00:00,Viant
5,918,2023-09-08T00:00:00,Viant
5,937,2023-10-20T00:00:00,Viant
5,782,2022-11-04T00:00:00,Viant
5,819,2023-01-27T00:00:00,Viant
5,850,2023-04-07T00:00:00,Viant
5,875,2023-06-02T00:00:00,Viant
5,732,2022-07-15T00:00:00,Viant
5,744,2022-08-12T00:00:00,Viant
5,893,2023-07-14T00:00:00,Viant
5,962,2023-12-15T00:00:00,Viant
5,757,2022-09-09T00:00:00,Viant
5,738,2022-07-29T00:00:00,Viant
5,769,2022-10-07T00:00:00,Viant
5,943,2023-11-03T00:00:00,Viant
5,800,2022-12-16T00:00:00,Viant
5,794,2022-12-02T00:00:00,Viant
5,869,2023-05-19T00:00:00,Viant
5,968,2023-12-29T00:00:00,Viant
5,720,2022-06-17T00:00:00,Viant
5,806,2022-12-30T00:00:00,Viant
5,955,2023-12-01T00:00:00,Viant
5,1007,2024-03-18T00:00:00,Viant
5,881,2023-06-16T00:00:00,Viant
5,900,2023-07-28T00:00:00,Viant
6,2940,2023-02-17T00:00:00,Viant
