metric,metric_value,timestamp,company_name
1,1900,2023-12-10T00:00:00,Gro-Intelligence
1,1900,2023-12-31T00:00:00,Gro-Intelligence
1,1900,2023-05-01T00:00:00,Gro-Intelligence
1,1900,2022-12-07T00:00:00,Gro-Intelligence
1,1900,2022-10-14T00:00:00,Gro-Intelligence
1,1900,2024-02-26T00:00:00,Gro-Intelligence
1,1900,2023-01-22T00:00:00,Gro-Intelligence
1,1955,2022-05-23T00:00:00,Gro-Intelligence
1,1959,2022-06-06T00:00:00,Gro-Intelligence
1,1900,2023-09-30T00:00:00,Gro-Intelligence
1,1900,2023-03-19T00:00:00,Gro-Intelligence
1,1900,2023-06-07T00:00:00,Gro-Intelligence
1,1900,2024-02-03T00:00:00,Gro-Intelligence
1,1900,2023-07-10T00:00:00,Gro-Intelligence
1,1900,2023-10-14T00:00:00,Gro-Intelligence
1,1900,2024-01-28T00:00:00,Gro-Intelligence
1,1962,2022-06-20T00:00:00,Gro-Intelligence
1,1973,2022-08-01T00:00:00,Gro-Intelligence
1,1900,2023-06-23T00:00:00,Gro-Intelligence
1,1900,2023-04-08T00:00:00,Gro-Intelligence
1,1900,2023-10-29T00:00:00,Gro-Intelligence
1,1900,2022-09-19T00:00:00,Gro-Intelligence
1,1900,2023-04-17T00:00:00,Gro-Intelligence
1,1970,2022-07-18T00:00:00,Gro-Intelligence
1,1966,2022-07-04T00:00:00,Gro-Intelligence
1,1900,2022-12-21T00:00:00,Gro-Intelligence
1,1900,2023-11-12T00:00:00,Gro-Intelligence
1,1900,2022-08-30T00:00:00,Gro-Intelligence
1,1900,2024-01-14T00:00:00,Gro-Intelligence
1,1900,2023-01-08T00:00:00,Gro-Intelligence
1,1900,2023-08-31T00:00:00,Gro-Intelligence
1,1951,2022-05-09T00:00:00,Gro-Intelligence
1,1900,2023-11-26T00:00:00,Gro-Intelligence
1,1900,2023-05-15T00:00:00,Gro-Intelligence
1,1900,2023-03-05T00:00:00,Gro-Intelligence
1,1900,2023-02-19T00:00:00,Gro-Intelligence
1,1900,2023-02-05T00:00:00,Gro-Intelligence
1,1900,2022-11-09T00:00:00,Gro-Intelligence
1,1900,2024-03-26T00:00:00,Gro-Intelligence
1,1900,2024-04-12T00:00:00,Gro-Intelligence
1,1900,2023-05-24T00:00:00,Gro-Intelligence
1,1900,2023-08-09T00:00:00,Gro-Intelligence
1,1900,2022-10-26T00:00:00,Gro-Intelligence
1,1974,2022-08-16T00:00:00,Gro-Intelligence
1,1900,2023-07-26T00:00:00,Gro-Intelligence
1,1900,2022-11-23T00:00:00,Gro-Intelligence
1,1900,2023-12-24T00:00:00,Gro-Intelligence
3,2000,2023-05-01T00:00:00,Gro-Intelligence
3,2000,2023-07-26T00:00:00,Gro-Intelligence
3,2000,2023-10-14T00:00:00,Gro-Intelligence
3,2000,2023-05-24T00:00:00,Gro-Intelligence
3,2000,2023-08-09T00:00:00,Gro-Intelligence
3,2000,2024-01-28T00:00:00,Gro-Intelligence
3,2000,2023-06-23T00:00:00,Gro-Intelligence
3,2000,2023-10-29T00:00:00,Gro-Intelligence
3,2000,2023-02-05T00:00:00,Gro-Intelligence
3,2000,2023-04-08T00:00:00,Gro-Intelligence
3,2060,2022-08-30T00:00:00,Gro-Intelligence
3,2000,2023-11-12T00:00:00,Gro-Intelligence
3,2000,2024-04-12T00:00:00,Gro-Intelligence
3,2041,2022-09-13T00:00:00,Gro-Intelligence
3,2000,2023-04-17T00:00:00,Gro-Intelligence
3,2000,2022-11-09T00:00:00,Gro-Intelligence
3,2000,2022-12-21T00:00:00,Gro-Intelligence
3,2060,2022-08-16T00:00:00,Gro-Intelligence
3,2000,2024-01-14T00:00:00,Gro-Intelligence
3,2000,2023-12-24T00:00:00,Gro-Intelligence
3,2023,2022-09-27T00:00:00,Gro-Intelligence
3,2058,2022-08-01T00:00:00,Gro-Intelligence
3,2000,2023-08-31T00:00:00,Gro-Intelligence
3,2000,2023-03-05T00:00:00,Gro-Intelligence
3,2000,2022-12-07T00:00:00,Gro-Intelligence
3,2000,2023-11-26T00:00:00,Gro-Intelligence
3,2000,2023-12-31T00:00:00,Gro-Intelligence
3,2000,2023-05-15T00:00:00,Gro-Intelligence
3,2000,2022-10-14T00:00:00,Gro-Intelligence
3,2000,2022-10-26T00:00:00,Gro-Intelligence
