metric,metric_value,timestamp,company_name
1,9,2024-03-16T00:00:00,OneSchema
1,9,2023-09-23T00:00:00,OneSchema
1,8,2023-01-10T00:00:00,OneSchema
1,9,2023-06-09T00:00:00,OneSchema
1,9,2024-02-03T00:00:00,OneSchema
1,9,2023-08-26T00:00:00,OneSchema
1,9,2024-01-19T00:00:00,OneSchema
1,8,2023-01-24T00:00:00,OneSchema
1,9,2023-04-19T00:00:00,OneSchema
1,9,2023-05-26T00:00:00,OneSchema
1,9,2023-09-09T00:00:00,OneSchema
1,9,2023-12-22T00:00:00,OneSchema
1,9,2023-05-17T00:00:00,OneSchema
1,9,2023-10-13T00:00:00,OneSchema
1,9,2023-05-03T00:00:00,OneSchema
1,9,2023-12-08T00:00:00,OneSchema
1,8,2023-02-07T00:00:00,OneSchema
1,9,2024-01-05T00:00:00,OneSchema
1,8,2023-04-05T00:00:00,OneSchema
1,9,2023-06-26T00:00:00,OneSchema
1,9,2023-10-27T00:00:00,OneSchema
1,9,2023-09-29T00:00:00,OneSchema
1,8,2022-12-19T00:00:00,OneSchema
1,9,2023-07-28T00:00:00,OneSchema
1,9,2024-03-02T00:00:00,OneSchema
1,9,2023-07-14T00:00:00,OneSchema
1,8,2022-12-05T00:00:00,OneSchema
1,9,2024-04-09T00:00:00,OneSchema
1,9,2024-02-02T00:00:00,OneSchema
1,9,2023-11-24T00:00:00,OneSchema
1,9,2024-02-17T00:00:00,OneSchema
1,9,2023-08-11T00:00:00,OneSchema
1,8,2023-02-22T00:00:00,OneSchema
1,9,2023-11-10T00:00:00,OneSchema
1,8,2023-03-22T00:00:00,OneSchema
1,8,2023-03-08T00:00:00,OneSchema
3,9,2023-02-07T00:00:00,OneSchema
3,10,2023-11-24T00:00:00,OneSchema
3,8,2023-03-08T00:00:00,OneSchema
3,10,2023-09-29T00:00:00,OneSchema
3,8,2023-02-22T00:00:00,OneSchema
3,10,2023-12-22T00:00:00,OneSchema
3,10,2023-11-10T00:00:00,OneSchema
3,9,2023-04-19T00:00:00,OneSchema
3,10,2023-10-27T00:00:00,OneSchema
3,8,2023-03-22T00:00:00,OneSchema
3,10,2024-03-16T00:00:00,OneSchema
3,8,2023-04-05T00:00:00,OneSchema
3,10,2023-10-13T00:00:00,OneSchema
3,10,2024-03-02T00:00:00,OneSchema
3,10,2023-09-09T00:00:00,OneSchema
3,10,2023-09-23T00:00:00,OneSchema
3,10,2024-02-03T00:00:00,OneSchema
3,9,2022-12-05T00:00:00,OneSchema
3,10,2023-07-28T00:00:00,OneSchema
3,10,2024-02-02T00:00:00,OneSchema
3,9,2022-12-19T00:00:00,OneSchema
3,10,2024-04-09T00:00:00,OneSchema
3,9,2023-07-14T00:00:00,OneSchema
3,10,2023-08-11T00:00:00,OneSchema
3,10,2024-02-17T00:00:00,OneSchema
3,9,2023-06-26T00:00:00,OneSchema
3,9,2023-01-10T00:00:00,OneSchema
3,9,2023-06-09T00:00:00,OneSchema
3,10,2024-01-19T00:00:00,OneSchema
3,10,2023-08-26T00:00:00,OneSchema
3,10,2024-01-05T00:00:00,OneSchema
3,9,2023-05-03T00:00:00,OneSchema
3,9,2023-05-17T00:00:00,OneSchema
3,9,2023-05-26T00:00:00,OneSchema
3,10,2023-12-08T00:00:00,OneSchema
3,9,2023-01-24T00:00:00,OneSchema
4,1479,2023-01-05T00:00:00,OneSchema
4,2476,2024-01-30T00:00:00,OneSchema
4,2402,2023-12-17T00:00:00,OneSchema
4,2430,2024-01-15T00:00:00,OneSchema
4,1546,2023-01-18T00:00:00,OneSchema
4,1674,2023-02-13T00:00:00,OneSchema
4,2417,2024-01-05T00:00:00,OneSchema
4,1378,2022-12-24T00:00:00,OneSchema
4,1695,2023-02-21T00:00:00,OneSchema
4,1597,2023-01-29T00:00:00,OneSchema
4,2410,2023-12-27T00:00:00,OneSchema
4,1627,2023-02-05T00:00:00,OneSchema
4,2398,2023-12-08T00:00:00,OneSchema
4,1597,2023-01-28T00:00:00,OneSchema
4,1719,2023-03-01T00:00:00,OneSchema
4,2390,2023-11-29T00:00:00,OneSchema
4,1719,2023-03-03T00:00:00,OneSchema
4,2183,2023-08-27T00:00:00,OneSchema
4,1966,2023-06-09T00:00:00,OneSchema
4,1990,2023-06-25T00:00:00,OneSchema
4,2124,2023-08-16T00:00:00,OneSchema
4,1990,2023-06-26T00:00:00,OneSchema
4,2124,2023-08-15T00:00:00,OneSchema
4,1999,2023-07-04T00:00:00,OneSchema
4,2124,2023-08-14T00:00:00,OneSchema
4,1999,2023-07-05T00:00:00,OneSchema
4,2032,2023-07-16T00:00:00,OneSchema
4,2075,2023-08-04T00:00:00,OneSchema
4,2032,2023-07-17T00:00:00,OneSchema
4,2060,2023-08-02T00:00:00,OneSchema
4,2060,2023-07-28T00:00:00,OneSchema
4,2060,2023-08-01T00:00:00,OneSchema
4,2060,2023-07-29T00:00:00,OneSchema
4,2060,2023-07-31T00:00:00,OneSchema
4,1966,2023-06-08T00:00:00,OneSchema
4,2183,2023-08-28T00:00:00,OneSchema
4,1939,2023-05-26T00:00:00,OneSchema
4,1939,2023-05-25T00:00:00,OneSchema
4,1780,2023-03-12T00:00:00,OneSchema
4,2376,2023-11-21T00:00:00,OneSchema
4,1798,2023-03-25T00:00:00,OneSchema
4,2361,2023-11-10T00:00:00,OneSchema
4,1815,2023-04-04T00:00:00,OneSchema
4,1815,2023-04-05T00:00:00,OneSchema
4,2334,2023-10-29T00:00:00,OneSchema
4,1869,2023-04-21T00:00:00,OneSchema
4,1719,2023-03-02T00:00:00,OneSchema
4,2319,2023-10-21T00:00:00,OneSchema
4,1869,2023-04-25T00:00:00,OneSchema
4,1869,2023-04-26T00:00:00,OneSchema
4,2283,2023-10-01T00:00:00,OneSchema
4,1869,2023-04-27T00:00:00,OneSchema
4,2283,2023-09-30T00:00:00,OneSchema
4,1873,2023-04-28T00:00:00,OneSchema
4,1873,2023-04-29T00:00:00,OneSchema
4,2233,2023-09-14T00:00:00,OneSchema
4,1869,2023-04-22T00:00:00,OneSchema
4,1312,2022-12-07T00:00:00,OneSchema
4,2060,2023-07-30T00:00:00,OneSchema
4,793,2022-10-14T00:00:00,OneSchema
4,406,2022-07-17T00:00:00,OneSchema
4,2585,2024-03-30T00:00:00,OneSchema
4,836,2022-11-11T00:00:00,OneSchema
4,476,2022-07-31T00:00:00,OneSchema
4,335,2022-06-15T00:00:00,OneSchema
4,547,2022-08-14T00:00:00,OneSchema
4,2491,2024-02-09T00:00:00,OneSchema
4,2652,2024-04-07T00:00:00,OneSchema
4,308,2022-05-19T00:00:00,OneSchema
4,552,2022-08-16T00:00:00,OneSchema
4,2520,2024-02-27T00:00:00,OneSchema
4,2501,2024-02-17T00:00:00,OneSchema
4,2549,2024-03-22T00:00:00,OneSchema
4,793,2022-10-28T00:00:00,OneSchema
4,572,2022-08-30T00:00:00,OneSchema
4,335,2022-07-03T00:00:00,OneSchema
4,272,2022-04-27T00:00:00,OneSchema
4,626,2022-09-21T00:00:00,OneSchema
4,2535,2024-03-14T00:00:00,OneSchema
4,2663,2024-04-16T00:00:00,OneSchema
4,1312,2022-12-05T00:00:00,OneSchema
4,705,2022-10-06T00:00:00,OneSchema
4,2524,2024-03-06T00:00:00,OneSchema
4,303,2022-05-05T00:00:00,OneSchema
6,144,2023-01-24T00:00:00,OneSchema
6,36,2022-07-13T00:00:00,OneSchema
6,154,2023-02-22T00:00:00,OneSchema
6,154,2023-02-07T00:00:00,OneSchema
6,41,2022-07-27T00:00:00,OneSchema
6,166,2023-10-02T00:00:00,OneSchema
6,76,2022-08-30T00:00:00,OneSchema
6,45,2022-08-10T00:00:00,OneSchema
6,47,2022-08-16T00:00:00,OneSchema
6,168,2023-10-13T00:00:00,OneSchema
6,154,2023-03-08T00:00:00,OneSchema
6,153,2023-03-22T00:00:00,OneSchema
6,84,2022-09-21T00:00:00,OneSchema
6,152,2023-04-19T00:00:00,OneSchema
6,153,2023-04-05T00:00:00,OneSchema
6,94,2022-10-06T00:00:00,OneSchema
6,100,2022-10-28T00:00:00,OneSchema
6,152,2023-05-03T00:00:00,OneSchema
6,100,2022-10-14T00:00:00,OneSchema
6,153,2023-07-10T00:00:00,OneSchema
6,138,2022-12-19T00:00:00,OneSchema
6,134,2022-12-05T00:00:00,OneSchema
6,164,2023-09-18T00:00:00,OneSchema
6,151,2023-06-26T00:00:00,OneSchema
6,27,2022-05-19T00:00:00,OneSchema
6,160,2023-08-21T00:00:00,OneSchema
6,151,2023-06-09T00:00:00,OneSchema
6,27,2022-05-05T00:00:00,OneSchema
6,26,2022-04-27T00:00:00,OneSchema
6,100,2022-11-11T00:00:00,OneSchema
6,27,2022-06-15T00:00:00,OneSchema
6,162,2023-09-04T00:00:00,OneSchema
6,141,2023-01-10T00:00:00,OneSchema
6,155,2023-07-24T00:00:00,OneSchema
6,151,2023-05-17T00:00:00,OneSchema
6,32,2022-06-29T00:00:00,OneSchema
6,151,2023-05-26T00:00:00,OneSchema
6,158,2023-08-07T00:00:00,OneSchema
7,125000,2022-10-06T06:04:32,OneSchema
7,6425000,2024-04-09T01:14:16,OneSchema
7,125000,2022-09-21T08:36:15,OneSchema
7,125000,2023-07-14T06:00:26,OneSchema
7,125000,2022-04-26T19:15:35,OneSchema
7,6425000,2023-07-28T16:45:04,OneSchema
7,125000,2022-08-16T06:41:08,OneSchema
7,125000,2022-08-30T06:10:06,OneSchema
7,6425000,2023-08-11T08:04:39,OneSchema
7,6425000,2024-03-16T16:57:58,OneSchema
7,125000,2022-05-05T15:40:37,OneSchema
7,125000,2023-06-26T07:02:54,OneSchema
7,6425000,2023-08-26T15:21:44,OneSchema
7,125000,2022-05-19T09:25:55,OneSchema
7,125000,2022-06-15T08:25:39,OneSchema
7,6425000,2023-09-29T14:54:55,OneSchema
7,125000,2022-07-03T08:12:43,OneSchema
7,125000,2022-04-27T09:48:40,OneSchema
7,125000,2022-12-05T05:33:23,OneSchema
7,6425000,2023-10-13T14:25:07,OneSchema
7,125000,2022-10-14T14:05:58,OneSchema
7,6425000,2024-02-03T19:24:01,OneSchema
7,125000,2022-12-14T06:31:15,OneSchema
7,125000,2022-12-19T07:16:36,OneSchema
7,6425000,2023-12-31T23:12:53,OneSchema
7,125000,2022-10-28T07:37:16,OneSchema
8,46406,2023-11-21T00:00:00,OneSchema
8,41869,2023-11-03T00:00:00,OneSchema
8,51221,2024-01-02T00:00:00,OneSchema
8,41869,2023-10-26T00:00:00,OneSchema
8,55348,2024-02-27T00:00:00,OneSchema
8,41589,2024-03-21T00:00:00,OneSchema
8,41869,2023-10-08T00:00:00,OneSchema
8,51221,2023-12-18T00:00:00,OneSchema
8,46406,2023-12-02T00:00:00,OneSchema
8,53435,2024-01-19T00:00:00,OneSchema
8,53435,2024-01-20T00:00:00,OneSchema
8,53435,2024-01-21T00:00:00,OneSchema
8,53435,2024-01-22T00:00:00,OneSchema
8,53435,2024-01-23T00:00:00,OneSchema
8,21987,2024-04-11T00:00:00,OneSchema
8,55348,2024-02-26T00:00:00,OneSchema
8,39091,2023-09-19T00:00:00,OneSchema
8,39091,2023-09-18T00:00:00,OneSchema
8,55348,2024-03-01T00:00:00,OneSchema
9,13,2024-03-30T03:07:37,OneSchema
9,14,2023-08-28T01:03:07,OneSchema
9,17,2023-12-17T04:01:42,OneSchema
9,14,2023-01-05T04:23:51,OneSchema
9,14,2024-02-17T06:35:36,OneSchema
9,14,2023-05-25T02:33:40,OneSchema
9,7,2022-06-15T08:25:39,OneSchema
9,12,2023-01-18T05:39:10,OneSchema
9,14,2023-09-14T01:27:37,OneSchema
9,11,2023-04-29T03:35:12,OneSchema
9,12,2022-10-14T14:05:58,OneSchema
9,11,2023-04-28T01:14:01,OneSchema
9,8,2022-07-03T08:12:43,OneSchema
9,14,2024-03-22T05:32:57,OneSchema
9,11,2023-04-27T04:11:47,OneSchema
9,11,2023-04-26T07:47:04,OneSchema
9,16,2023-09-30T02:48:32,OneSchema
9,12,2022-10-28T07:37:16,OneSchema
9,11,2023-04-25T21:30:26,OneSchema
9,16,2023-10-01T04:01:12,OneSchema
9,13,2023-02-21T02:33:03,OneSchema
9,11,2023-04-22T22:33:51,OneSchema
9,14,2024-01-05T03:38:10,OneSchema
9,12,2023-01-28T13:05:08,OneSchema
9,16,2023-10-21T02:37:35,OneSchema
