metric,metric_value,timestamp,company_name
1,3800,2023-08-16T00:00:00,AtoB
1,3900,2023-11-14T00:00:00,AtoB
1,3800,2023-08-02T00:00:00,AtoB
1,3800,2023-08-01T00:00:00,AtoB
1,3900,2023-11-28T00:00:00,AtoB
1,3800,2023-07-29T00:00:00,AtoB
1,3900,2023-12-12T00:00:00,AtoB
1,3900,2023-12-18T00:00:00,AtoB
1,3800,2023-07-28T00:00:00,AtoB
1,3800,2023-07-27T00:00:00,AtoB
1,3900,2023-12-31T00:00:00,AtoB
1,3800,2023-07-26T00:00:00,AtoB
1,3800,2023-07-25T00:00:00,AtoB
1,3900,2024-01-14T00:00:00,AtoB
1,3900,2024-01-28T00:00:00,AtoB
1,3800,2023-07-23T00:00:00,AtoB
1,3800,2023-08-03T00:00:00,AtoB
1,3800,2023-07-18T00:00:00,AtoB
1,3900,2023-10-31T00:00:00,AtoB
1,3800,2023-08-05T00:00:00,AtoB
1,3800,2023-08-14T00:00:00,AtoB
1,3800,2023-08-13T00:00:00,AtoB
1,3800,2023-08-17T00:00:00,AtoB
1,3800,2023-08-12T00:00:00,AtoB
1,3800,2023-08-11T00:00:00,AtoB
1,3900,2023-08-29T00:00:00,AtoB
1,3900,2023-09-12T00:00:00,AtoB
1,3800,2023-08-10T00:00:00,AtoB
1,3800,2023-08-09T00:00:00,AtoB
1,3800,2023-08-08T00:00:00,AtoB
1,3900,2023-09-26T00:00:00,AtoB
1,3900,2023-09-29T00:00:00,AtoB
1,3800,2023-08-07T00:00:00,AtoB
1,3900,2023-10-13T00:00:00,AtoB
1,3800,2023-08-06T00:00:00,AtoB
1,3800,2023-08-04T00:00:00,AtoB
1,3900,2024-02-09T00:00:00,AtoB
1,3800,2023-08-15T00:00:00,AtoB
1,3800,2023-06-16T00:00:00,AtoB
1,3900,2024-04-01T00:00:00,AtoB
1,3800,2023-07-15T00:00:00,AtoB
1,3900,2024-03-08T00:00:00,AtoB
1,3800,2023-07-13T00:00:00,AtoB
1,3900,2024-04-14T00:00:00,AtoB
1,3900,2024-02-23T00:00:00,AtoB
1,3800,2023-06-22T00:00:00,AtoB
1,3800,2023-07-16T00:00:00,AtoB
1,3900,2024-03-18T00:00:00,AtoB
1,3900,2024-03-14T00:00:00,AtoB
1,3800,2023-07-17T00:00:00,AtoB
1,3800,2023-07-09T00:00:00,AtoB
3,4600,2023-08-04T00:00:00,AtoB
3,4600,2023-08-05T00:00:00,AtoB
3,4600,2023-08-07T00:00:00,AtoB
3,4700,2023-10-13T00:00:00,AtoB
3,4500,2023-06-22T00:00:00,AtoB
3,4500,2023-06-16T00:00:00,AtoB
3,4600,2023-08-06T00:00:00,AtoB
3,4600,2023-08-08T00:00:00,AtoB
3,4700,2024-02-09T00:00:00,AtoB
3,4600,2023-09-26T00:00:00,AtoB
3,4700,2024-03-18T00:00:00,AtoB
3,4600,2023-08-09T00:00:00,AtoB
3,4700,2024-04-01T00:00:00,AtoB
3,4600,2023-09-12T00:00:00,AtoB
3,4600,2023-08-10T00:00:00,AtoB
3,4600,2023-08-29T00:00:00,AtoB
3,4600,2023-08-11T00:00:00,AtoB
3,4600,2023-08-12T00:00:00,AtoB
3,4600,2023-08-17T00:00:00,AtoB
3,4600,2023-08-13T00:00:00,AtoB
3,4700,2024-04-14T00:00:00,AtoB
3,4600,2023-08-14T00:00:00,AtoB
3,4600,2023-08-16T00:00:00,AtoB
3,4600,2023-09-29T00:00:00,AtoB
3,4600,2023-08-03T00:00:00,AtoB
3,4700,2023-10-31T00:00:00,AtoB
3,4600,2023-08-02T00:00:00,AtoB
3,4500,2023-07-17T00:00:00,AtoB
3,4500,2023-07-18T00:00:00,AtoB
3,4500,2023-07-16T00:00:00,AtoB
3,4700,2024-01-28T00:00:00,AtoB
3,4500,2023-07-23T00:00:00,AtoB
3,4500,2023-07-25T00:00:00,AtoB
3,4700,2024-02-23T00:00:00,AtoB
3,4700,2024-01-14T00:00:00,AtoB
3,4500,2023-07-15T00:00:00,AtoB
3,4500,2023-07-26T00:00:00,AtoB
3,4500,2023-07-27T00:00:00,AtoB
3,4600,2023-07-28T00:00:00,AtoB
3,4500,2023-07-13T00:00:00,AtoB
3,4700,2023-12-31T00:00:00,AtoB
3,4700,2023-12-18T00:00:00,AtoB
3,4700,2023-11-14T00:00:00,AtoB
3,4700,2024-03-14T00:00:00,AtoB
3,4600,2023-08-01T00:00:00,AtoB
3,4700,2024-03-08T00:00:00,AtoB
3,4500,2023-07-09T00:00:00,AtoB
3,4700,2023-11-28T00:00:00,AtoB
3,4700,2023-12-12T00:00:00,AtoB
3,4600,2023-08-15T00:00:00,AtoB
3,4600,2023-07-29T00:00:00,AtoB
4,4690,2023-04-26T00:00:00,AtoB
4,4615,2023-04-07T00:00:00,AtoB
4,4580,2023-03-26T00:00:00,AtoB
4,4529,2023-03-13T00:00:00,AtoB
4,4690,2023-04-27T00:00:00,AtoB
4,5244,2023-08-11T00:00:00,AtoB
4,4632,2023-04-13T00:00:00,AtoB
4,4529,2023-03-14T00:00:00,AtoB
4,5175,2023-07-28T00:00:00,AtoB
4,4901,2023-06-01T00:00:00,AtoB
4,5107,2023-07-14T00:00:00,AtoB
4,5038,2023-06-30T00:00:00,AtoB
4,4615,2023-04-11T00:00:00,AtoB
4,4901,2023-06-02T00:00:00,AtoB
4,4615,2023-04-06T00:00:00,AtoB
4,4529,2023-03-15T00:00:00,AtoB
4,4970,2023-06-16T00:00:00,AtoB
4,4771,2023-05-05T00:00:00,AtoB
4,4690,2023-05-02T00:00:00,AtoB
