metric,metric_value,timestamp,company_name
1,1700,2023-12-04T00:00:00,lob
1,1700,2023-07-09T00:00:00,lob
1,1600,2022-09-17T00:00:00,lob
1,1700,2024-02-09T00:00:00,lob
1,1600,2022-12-19T00:00:00,lob
1,1600,2023-02-03T00:00:00,lob
1,1700,2024-01-28T00:00:00,lob
1,1600,2022-10-24T00:00:00,lob
1,1600,2023-02-17T00:00:00,lob
1,1631,2022-05-29T00:00:00,lob
1,1626,2022-06-12T00:00:00,lob
1,1600,2023-03-03T00:00:00,lob
1,1700,2023-07-23T00:00:00,lob
1,1600,2022-11-21T00:00:00,lob
1,1700,2023-09-23T00:00:00,lob
1,1700,2023-12-31T00:00:00,lob
1,1700,2023-06-22T00:00:00,lob
1,1700,2023-12-18T00:00:00,lob
1,1700,2023-10-07T00:00:00,lob
1,1700,2023-10-23T00:00:00,lob
1,1611,2022-07-24T00:00:00,lob
1,1600,2022-11-07T00:00:00,lob
1,1606,2022-08-07T00:00:00,lob
1,1616,2022-07-10T00:00:00,lob
1,1636,2022-05-15T00:00:00,lob
1,1700,2023-11-06T00:00:00,lob
1,1600,2023-03-17T00:00:00,lob
1,1700,2023-11-20T00:00:00,lob
1,1600,2023-04-17T00:00:00,lob
1,1600,2022-08-25T00:00:00,lob
1,1621,2022-06-26T00:00:00,lob
1,1600,2023-05-02T00:00:00,lob
1,1601,2022-08-21T00:00:00,lob
1,1600,2022-12-05T00:00:00,lob
1,1700,2024-01-14T00:00:00,lob
1,1600,2023-04-07T00:00:00,lob
1,1600,2022-10-14T00:00:00,lob
1,1700,2023-08-06T00:00:00,lob
1,1700,2023-06-06T00:00:00,lob
1,1600,2023-01-06T00:00:00,lob
1,1700,2024-03-18T00:00:00,lob
1,1641,2022-05-01T00:00:00,lob
1,1700,2024-03-15T00:00:00,lob
1,1700,2023-05-23T00:00:00,lob
1,1600,2023-01-20T00:00:00,lob
1,1700,2024-04-09T00:00:00,lob
1,1600,2022-10-01T00:00:00,lob
1,1700,2024-02-23T00:00:00,lob
1,1700,2023-08-31T00:00:00,lob
3,1700,2023-03-03T00:00:00,lob
3,1700,2023-08-31T00:00:00,lob
3,1700,2023-06-22T00:00:00,lob
3,1700,2023-12-18T00:00:00,lob
3,1700,2024-03-18T00:00:00,lob
3,1700,2023-05-23T00:00:00,lob
3,1700,2024-02-23T00:00:00,lob
3,1700,2023-10-07T00:00:00,lob
3,1700,2023-07-23T00:00:00,lob
3,1700,2022-10-01T00:00:00,lob
3,1700,2023-12-04T00:00:00,lob
3,1700,2023-01-06T00:00:00,lob
3,1700,2023-03-17T00:00:00,lob
3,1700,2023-11-20T00:00:00,lob
3,1700,2023-08-06T00:00:00,lob
3,1700,2022-12-05T00:00:00,lob
3,1700,2023-04-17T00:00:00,lob
3,1700,2024-04-09T00:00:00,lob
3,1700,2022-09-17T00:00:00,lob
3,1700,2023-04-07T00:00:00,lob
3,1700,2023-05-02T00:00:00,lob
3,1700,2024-01-28T00:00:00,lob
3,1700,2023-01-20T00:00:00,lob
3,1700,2023-02-03T00:00:00,lob
3,1700,2023-07-09T00:00:00,lob
3,1700,2022-11-07T00:00:00,lob
3,1700,2024-02-09T00:00:00,lob
3,1700,2023-02-17T00:00:00,lob
3,1700,2023-06-06T00:00:00,lob
3,1700,2023-10-23T00:00:00,lob
3,1700,2023-12-31T00:00:00,lob
3,1700,2024-03-15T00:00:00,lob
3,1700,2022-10-24T00:00:00,lob
3,1700,2022-10-14T00:00:00,lob
3,1700,2022-12-19T00:00:00,lob
3,1700,2024-01-14T00:00:00,lob
3,1700,2023-09-23T00:00:00,lob
3,1700,2023-11-06T00:00:00,lob
