metric,metric_value,timestamp,company_name
1,6100,2023-06-06T00:00:00,OneSignal
1,6300,2024-01-15T00:00:00,OneSignal
1,5900,2022-09-17T00:00:00,OneSignal
1,6200,2023-12-17T00:00:00,OneSignal
1,6200,2023-12-02T00:00:00,OneSignal
1,6000,2023-01-06T00:00:00,OneSignal
1,6300,2024-03-11T00:00:00,OneSignal
1,5800,2022-08-25T00:00:00,OneSignal
1,5795,2022-08-15T00:00:00,OneSignal
1,6300,2024-04-02T00:00:00,OneSignal
1,6100,2023-07-07T00:00:00,OneSignal
1,5789,2022-08-01T00:00:00,OneSignal
1,5749,2022-05-09T00:00:00,OneSignal
1,5782,2022-07-18T00:00:00,OneSignal
1,6100,2023-02-17T00:00:00,OneSignal
1,6300,2024-01-01T00:00:00,OneSignal
1,5900,2022-11-07T00:00:00,OneSignal
1,6100,2023-06-22T00:00:00,OneSignal
1,5775,2022-07-04T00:00:00,OneSignal
1,6300,2024-03-18T00:00:00,OneSignal
1,6000,2023-01-20T00:00:00,OneSignal
1,6100,2023-02-03T00:00:00,OneSignal
1,6200,2023-10-07T00:00:00,OneSignal
1,6100,2023-04-18T00:00:00,OneSignal
1,5769,2022-06-20T00:00:00,OneSignal
1,5756,2022-05-23T00:00:00,OneSignal
1,5762,2022-06-06T00:00:00,OneSignal
1,6100,2023-08-05T00:00:00,OneSignal
1,6100,2023-04-07T00:00:00,OneSignal
1,6200,2023-10-21T00:00:00,OneSignal
1,6200,2023-09-22T00:00:00,OneSignal
1,6200,2023-12-16T00:00:00,OneSignal
1,6000,2022-12-19T00:00:00,OneSignal
1,6200,2023-11-04T00:00:00,OneSignal
1,6300,2024-01-29T00:00:00,OneSignal
1,6000,2022-12-05T00:00:00,OneSignal
1,5900,2022-10-24T00:00:00,OneSignal
1,6200,2023-08-29T00:00:00,OneSignal
1,6300,2024-02-26T00:00:00,OneSignal
1,5900,2022-10-14T00:00:00,OneSignal
1,6100,2023-05-23T00:00:00,OneSignal
1,5900,2022-11-21T00:00:00,OneSignal
1,5900,2022-10-01T00:00:00,OneSignal
1,6100,2023-03-03T00:00:00,OneSignal
1,6200,2023-11-18T00:00:00,OneSignal
1,6100,2023-05-02T00:00:00,OneSignal
1,6100,2023-03-17T00:00:00,OneSignal
1,6300,2024-02-12T00:00:00,OneSignal
1,6100,2023-07-22T00:00:00,OneSignal
3,6474,2024-02-26T00:00:00,OneSignal
3,6200,2023-01-20T00:00:00,OneSignal
3,6300,2023-08-29T00:00:00,OneSignal
3,6500,2024-03-18T00:00:00,OneSignal
3,6455,2024-02-12T00:00:00,OneSignal
3,6200,2023-04-18T00:00:00,OneSignal
3,6200,2023-04-07T00:00:00,OneSignal
3,6300,2023-08-05T00:00:00,OneSignal
3,6000,2022-11-07T00:00:00,OneSignal
3,6100,2022-11-21T00:00:00,OneSignal
3,6000,2022-10-24T00:00:00,OneSignal
3,6400,2024-01-01T00:00:00,OneSignal
3,6200,2023-06-22T00:00:00,OneSignal
3,5978,2022-09-22T00:00:00,OneSignal
3,6418,2024-01-15T00:00:00,OneSignal
3,6000,2022-10-01T00:00:00,OneSignal
3,5939,2022-09-08T00:00:00,OneSignal
3,6200,2023-06-06T00:00:00,OneSignal
3,6200,2023-05-23T00:00:00,OneSignal
3,6300,2023-10-07T00:00:00,OneSignal
3,6300,2023-09-22T00:00:00,OneSignal
3,5900,2022-08-25T00:00:00,OneSignal
3,6100,2023-01-06T00:00:00,OneSignal
3,6437,2024-01-29T00:00:00,OneSignal
3,6000,2022-10-14T00:00:00,OneSignal
3,6100,2022-12-05T00:00:00,OneSignal
3,6100,2022-12-19T00:00:00,OneSignal
3,6492,2024-03-11T00:00:00,OneSignal
3,6339,2023-11-04T00:00:00,OneSignal
3,6200,2023-05-02T00:00:00,OneSignal
3,6200,2023-02-03T00:00:00,OneSignal
3,6200,2023-02-17T00:00:00,OneSignal
3,6379,2023-12-02T00:00:00,OneSignal
3,6320,2023-10-21T00:00:00,OneSignal
3,6359,2023-11-18T00:00:00,OneSignal
3,6399,2023-12-16T00:00:00,OneSignal
3,6300,2023-07-22T00:00:00,OneSignal
3,6400,2023-12-17T00:00:00,OneSignal
3,6300,2023-07-07T00:00:00,OneSignal
3,6200,2023-03-03T00:00:00,OneSignal
3,6200,2023-03-17T00:00:00,OneSignal
3,6500,2024-04-02T00:00:00,OneSignal
4,9476,2023-02-13T00:00:00,OneSignal
4,12737,2023-04-30T00:00:00,OneSignal
4,7824,2023-01-04T00:00:00,OneSignal
