metric,metric_value,timestamp,company_name
1,18,2022-11-21T00:00:00,WeRide
1,21,2024-01-17T00:00:00,WeRide
1,18,2023-06-23T00:00:00,WeRide
1,22,2024-03-16T00:00:00,WeRide
1,18,2022-12-09T00:00:00,WeRide
1,21,2023-07-25T00:00:00,WeRide
1,18,2022-12-23T00:00:00,WeRide
1,18,2022-05-06T00:00:00,WeRide
1,18,2022-05-20T00:00:00,WeRide
1,21,2024-01-03T00:00:00,WeRide
1,18,2023-01-08T00:00:00,WeRide
1,18,2023-01-22T00:00:00,WeRide
1,21,2023-12-18T00:00:00,WeRide
1,21,2024-03-31T00:00:00,WeRide
1,18,2023-06-07T00:00:00,WeRide
1,21,2023-12-06T00:00:00,WeRide
1,18,2023-02-05T00:00:00,WeRide
1,21,2023-09-23T00:00:00,WeRide
1,18,2023-02-19T00:00:00,WeRide
1,18,2022-11-25T00:00:00,WeRide
1,22,2024-03-13T00:00:00,WeRide
1,21,2023-08-30T00:00:00,WeRide
1,18,2022-07-29T00:00:00,WeRide
1,18,2022-07-15T00:00:00,WeRide
1,18,2022-08-12T00:00:00,WeRide
1,18,2022-08-13T00:00:00,WeRide
1,18,2022-08-29T00:00:00,WeRide
1,22,2024-02-14T00:00:00,WeRide
1,18,2022-11-07T00:00:00,WeRide
1,19,2023-07-10T00:00:00,WeRide
1,18,2022-09-12T00:00:00,WeRide
1,18,2022-06-17T00:00:00,WeRide
1,18,2022-09-26T00:00:00,WeRide
1,21,2024-01-31T00:00:00,WeRide
1,18,2022-10-10T00:00:00,WeRide
1,18,2022-10-24T00:00:00,WeRide
1,18,2022-06-03T00:00:00,WeRide
1,18,2022-07-01T00:00:00,WeRide
1,21,2023-11-22T00:00:00,WeRide
1,22,2024-02-28T00:00:00,WeRide
1,18,2023-05-24T00:00:00,WeRide
1,18,2023-05-15T00:00:00,WeRide
1,18,2023-04-17T00:00:00,WeRide
1,21,2023-11-08T00:00:00,WeRide
1,21,2023-08-08T00:00:00,WeRide
1,21,2024-04-15T00:00:00,WeRide
1,18,2023-03-19T00:00:00,WeRide
1,21,2023-10-25T00:00:00,WeRide
1,21,2023-10-07T00:00:00,WeRide
1,18,2023-05-01T00:00:00,WeRide
1,18,2023-03-05T00:00:00,WeRide
1,18,2023-04-08T00:00:00,WeRide
3,20,2023-05-15T00:00:00,WeRide
3,20,2023-06-23T00:00:00,WeRide
3,20,2023-03-05T00:00:00,WeRide
3,23,2023-11-08T00:00:00,WeRide
3,20,2022-12-09T00:00:00,WeRide
3,20,2022-12-23T00:00:00,WeRide
3,20,2023-04-08T00:00:00,WeRide
3,23,2024-04-15T00:00:00,WeRide
3,20,2022-11-25T00:00:00,WeRide
3,20,2022-11-21T00:00:00,WeRide
3,24,2024-03-16T00:00:00,WeRide
3,23,2023-11-22T00:00:00,WeRide
3,24,2024-03-13T00:00:00,WeRide
3,20,2023-04-17T00:00:00,WeRide
3,20,2022-10-10T00:00:00,WeRide
3,23,2024-01-31T00:00:00,WeRide
3,20,2022-09-26T00:00:00,WeRide
3,20,2022-09-12T00:00:00,WeRide
3,23,2023-10-25T00:00:00,WeRide
3,24,2024-02-14T00:00:00,WeRide
3,23,2023-10-07T00:00:00,WeRide
3,20,2022-08-29T00:00:00,WeRide
3,21,2023-07-10T00:00:00,WeRide
3,20,2022-08-13T00:00:00,WeRide
3,20,2023-05-01T00:00:00,WeRide
3,23,2023-08-30T00:00:00,WeRide
3,20,2022-11-07T00:00:00,WeRide
3,20,2022-10-24T00:00:00,WeRide
3,23,2024-01-17T00:00:00,WeRide
3,20,2023-01-08T00:00:00,WeRide
3,20,2023-05-24T00:00:00,WeRide
3,23,2024-03-31T00:00:00,WeRide
3,23,2023-12-06T00:00:00,WeRide
3,23,2023-08-08T00:00:00,WeRide
3,20,2023-02-05T00:00:00,WeRide
3,23,2023-12-18T00:00:00,WeRide
3,20,2023-01-22T00:00:00,WeRide
3,20,2023-02-19T00:00:00,WeRide
3,20,2023-06-07T00:00:00,WeRide
3,23,2023-09-23T00:00:00,WeRide
3,20,2023-03-19T00:00:00,WeRide
3,23,2023-07-25T00:00:00,WeRide
3,24,2024-02-28T00:00:00,WeRide
3,23,2024-01-03T00:00:00,WeRide
4,8869,2023-07-13T00:00:00,WeRide
4,10250,2023-12-09T00:00:00,WeRide
4,8256,2023-04-18T00:00:00,WeRide
4,10384,2023-11-30T00:00:00,WeRide
4,11156,2024-02-10T00:00:00,WeRide
4,7229,2022-09-21T00:00:00,WeRide
4,7893,2023-02-28T00:00:00,WeRide
4,9534,2023-09-28T00:00:00,WeRide
4,8563,2023-06-02T00:00:00,WeRide
4,9762,2023-10-17T00:00:00,WeRide
