metric,metric_value,timestamp,company_name
1,637874,2022-05-12T00:00:00,Lyft
1,637366,2022-12-16T00:00:00,Lyft
1,639348,2023-05-26T00:00:00,Lyft
1,638000,2024-03-08T00:00:00,Lyft
1,639000,2023-11-04T00:00:00,Lyft
1,638000,2024-03-15T00:00:00,Lyft
1,637646,2022-08-18T00:00:00,Lyft
1,639000,2023-11-18T00:00:00,Lyft
1,638279,2023-01-31T00:00:00,Lyft
1,638826,2023-03-29T00:00:00,Lyft
1,639330,2023-05-24T00:00:00,Lyft
1,638282,2024-01-28T00:00:00,Lyft
1,639204,2023-05-10T00:00:00,Lyft
1,637613,2022-09-01T00:00:00,Lyft
1,639000,2023-10-06T00:00:00,Lyft
1,637385,2022-12-08T00:00:00,Lyft
1,637678,2022-08-04T00:00:00,Lyft
1,637841,2022-05-26T00:00:00,Lyft
1,637483,2022-10-27T00:00:00,Lyft
1,639000,2023-12-31T00:00:00,Lyft
1,639650,2023-06-23T00:00:00,Lyft
1,639491,2023-06-09T00:00:00,Lyft
1,639000,2023-12-18T00:00:00,Lyft
1,637776,2022-06-23T00:00:00,Lyft
1,637744,2022-07-07T00:00:00,Lyft
1,639000,2023-12-16T00:00:00,Lyft
1,638952,2023-04-12T00:00:00,Lyft
1,638000,2024-02-23T00:00:00,Lyft
1,637711,2022-07-21T00:00:00,Lyft
1,639000,2023-12-02T00:00:00,Lyft
1,637428,2022-12-30T00:00:00,Lyft
1,640006,2023-07-11T00:00:00,Lyft
1,638641,2024-01-14T00:00:00,Lyft
1,637809,2022-06-09T00:00:00,Lyft
1,638000,2024-03-18T00:00:00,Lyft
1,639000,2023-10-05T00:00:00,Lyft
1,637612,2023-01-13T00:00:00,Lyft
1,637548,2022-09-29T00:00:00,Lyft
1,639000,2023-08-08T00:00:00,Lyft
1,639000,2023-09-07T00:00:00,Lyft
1,639078,2023-04-26T00:00:00,Lyft
1,638000,2024-02-09T00:00:00,Lyft
1,638574,2023-03-01T00:00:00,Lyft
1,638700,2023-03-15T00:00:00,Lyft
1,639000,2023-09-21T00:00:00,Lyft
1,638000,2024-04-09T00:00:00,Lyft
1,637580,2022-09-15T00:00:00,Lyft
1,637515,2022-10-13T00:00:00,Lyft
1,639000,2023-07-25T00:00:00,Lyft
1,638412,2023-02-14T00:00:00,Lyft
1,639000,2023-08-24T00:00:00,Lyft
1,637417,2022-11-24T00:00:00,Lyft
1,637450,2022-11-10T00:00:00,Lyft
1,637907,2022-04-28T00:00:00,Lyft
3,660897,2022-12-30T00:00:00,Lyft
3,665000,2024-04-09T00:00:00,Lyft
3,665000,2023-12-18T00:00:00,Lyft
3,665000,2024-02-23T00:00:00,Lyft
3,665403,2023-06-23T00:00:00,Lyft
3,664977,2023-12-16T00:00:00,Lyft
3,663479,2023-04-26T00:00:00,Lyft
3,664651,2023-12-02T00:00:00,Lyft
3,664000,2023-09-07T00:00:00,Lyft
3,665000,2024-01-14T00:00:00,Lyft
3,664000,2023-08-24T00:00:00,Lyft
3,665000,2023-12-31T00:00:00,Lyft
3,666180,2023-07-11T00:00:00,Lyft
3,661189,2023-01-13T00:00:00,Lyft
3,664000,2023-08-08T00:00:00,Lyft
3,663259,2023-04-12T00:00:00,Lyft
3,664000,2023-10-05T00:00:00,Lyft
3,664326,2023-11-18T00:00:00,Lyft
3,664000,2023-07-25T00:00:00,Lyft
3,664000,2023-10-06T00:00:00,Lyft
3,665000,2024-03-18T00:00:00,Lyft
3,663699,2023-05-10T00:00:00,Lyft
3,662331,2023-02-14T00:00:00,Lyft
3,663039,2023-03-29T00:00:00,Lyft
3,665000,2024-01-28T00:00:00,Lyft
3,665000,2024-02-09T00:00:00,Lyft
3,664226,2023-06-09T00:00:00,Lyft
3,664000,2023-09-21T00:00:00,Lyft
3,665000,2024-03-15T00:00:00,Lyft
3,663920,2023-05-24T00:00:00,Lyft
3,665000,2024-03-08T00:00:00,Lyft
3,664000,2023-11-04T00:00:00,Lyft
3,662819,2023-03-15T00:00:00,Lyft
3,662599,2023-03-01T00:00:00,Lyft
3,662089,2023-01-31T00:00:00,Lyft
3,663951,2023-05-26T00:00:00,Lyft
3,660718,2022-12-16T00:00:00,Lyft
4,304668,2022-12-07T00:00:00,Lyft
4,343725,2024-02-09T00:00:00,Lyft
4,305753,2022-12-23T00:00:00,Lyft
4,331250,2023-06-13T00:00:00,Lyft
4,342533,2024-01-30T00:00:00,Lyft
4,339673,2024-01-04T00:00:00,Lyft
4,302070,2022-11-16T00:00:00,Lyft
4,331250,2023-06-10T00:00:00,Lyft
4,331250,2023-06-14T00:00:00,Lyft
4,303802,2022-11-30T00:00:00,Lyft
4,306583,2023-01-04T00:00:00,Lyft
4,327468,2023-04-11T00:00:00,Lyft
4,326887,2023-04-07T00:00:00,Lyft
4,340730,2024-01-14T00:00:00,Lyft
4,333423,2023-07-11T00:00:00,Lyft
4,339673,2024-01-03T00:00:00,Lyft
4,343447,2023-10-22T00:00:00,Lyft
4,310284,2023-02-13T00:00:00,Lyft
4,341043,2023-10-02T00:00:00,Lyft
4,310925,2023-02-21T00:00:00,Lyft
4,326197,2023-03-25T00:00:00,Lyft
4,341043,2023-10-01T00:00:00,Lyft
4,316408,2023-03-01T00:00:00,Lyft
4,334028,2023-07-22T00:00:00,Lyft
4,335161,2023-08-04T00:00:00,Lyft
4,339091,2023-09-15T00:00:00,Lyft
4,316408,2023-03-02T00:00:00,Lyft
4,336043,2023-08-15T00:00:00,Lyft
4,337439,2023-08-30T00:00:00,Lyft
4,324711,2023-03-12T00:00:00,Lyft
