metric,metric_value,timestamp,company_name
1,2086,2023-12-08T00:00:00,RelayPro
1,11000,2023-02-23T00:00:00,RelayPro
1,11000,2023-09-26T00:00:00,RelayPro
1,11000,2023-09-12T00:00:00,RelayPro
1,11619,2022-04-28T00:00:00,RelayPro
1,11000,2023-08-15T00:00:00,RelayPro
1,11501,2023-01-25T00:00:00,RelayPro
1,817,2024-03-12T00:00:00,RelayPro
1,815,2024-02-13T00:00:00,RelayPro
1,11000,2023-05-15T00:00:00,RelayPro
1,11579,2022-06-23T00:00:00,RelayPro
1,817,2024-03-15T00:00:00,RelayPro
1,818,2024-04-02T00:00:00,RelayPro
1,11515,2022-11-12T00:00:00,RelayPro
1,11000,2023-02-08T00:00:00,RelayPro
1,11000,2023-04-17T00:00:00,RelayPro
1,11569,2022-07-07T00:00:00,RelayPro
1,11000,2023-05-27T00:00:00,RelayPro
1,11511,2022-11-26T00:00:00,RelayPro
1,812,2023-12-16T00:00:00,RelayPro
1,11000,2023-09-28T00:00:00,RelayPro
1,11609,2022-05-12T00:00:00,RelayPro
1,813,2024-01-16T00:00:00,RelayPro
1,814,2024-01-30T00:00:00,RelayPro
1,11520,2022-10-29T00:00:00,RelayPro
1,11000,2023-07-15T00:00:00,RelayPro
1,11559,2022-07-21T00:00:00,RelayPro
1,4314,2023-11-24T00:00:00,RelayPro
1,11000,2023-08-01T00:00:00,RelayPro
1,812,2024-01-02T00:00:00,RelayPro
1,11000,2023-06-11T00:00:00,RelayPro
1,8771,2023-10-27T00:00:00,RelayPro
1,11544,2022-08-18T00:00:00,RelayPro
1,6543,2023-11-10T00:00:00,RelayPro
1,11533,2022-09-24T00:00:00,RelayPro
1,11540,2022-09-01T00:00:00,RelayPro
1,11000,2023-04-12T00:00:00,RelayPro
1,11504,2023-01-11T00:00:00,RelayPro
1,11507,2022-12-24T00:00:00,RelayPro
1,816,2024-02-27T00:00:00,RelayPro
1,11589,2022-06-09T00:00:00,RelayPro
1,11000,2023-03-23T00:00:00,RelayPro
1,11531,2022-10-07T00:00:00,RelayPro
1,11000,2023-06-29T00:00:00,RelayPro
1,11000,2023-08-29T00:00:00,RelayPro
1,11000,2023-03-09T00:00:00,RelayPro
1,11520,2022-10-16T00:00:00,RelayPro
1,11599,2022-05-26T00:00:00,RelayPro
1,11000,2023-10-13T00:00:00,RelayPro
1,11000,2023-05-01T00:00:00,RelayPro
1,11550,2022-08-04T00:00:00,RelayPro
1,11510,2022-12-10T00:00:00,RelayPro
3,12253,2022-12-10T00:00:00,RelayPro
3,12250,2022-12-24T00:00:00,RelayPro
3,903,2024-03-15T00:00:00,RelayPro
3,12000,2023-08-01T00:00:00,RelayPro
3,12000,2023-08-15T00:00:00,RelayPro
3,12000,2023-06-11T00:00:00,RelayPro
3,12283,2022-09-24T00:00:00,RelayPro
3,12299,2022-08-18T00:00:00,RelayPro
3,901,2024-02-27T00:00:00,RelayPro
3,12281,2022-10-07T00:00:00,RelayPro
3,12000,2023-06-29T00:00:00,RelayPro
3,12269,2022-10-16T00:00:00,RelayPro
3,12305,2022-08-04T00:00:00,RelayPro
3,12000,2023-08-29T00:00:00,RelayPro
3,12269,2022-10-29T00:00:00,RelayPro
3,12000,2023-09-12T00:00:00,RelayPro
3,12000,2023-05-27T00:00:00,RelayPro
3,903,2024-03-12T00:00:00,RelayPro
3,900,2024-02-13T00:00:00,RelayPro
3,12262,2022-11-12T00:00:00,RelayPro
3,12256,2022-11-26T00:00:00,RelayPro
3,899,2024-01-30T00:00:00,RelayPro
3,897,2024-01-16T00:00:00,RelayPro
3,12000,2023-05-15T00:00:00,RelayPro
3,12294,2022-09-01T00:00:00,RelayPro
3,12246,2023-01-11T00:00:00,RelayPro
3,4713,2023-11-24T00:00:00,RelayPro
3,896,2024-01-02T00:00:00,RelayPro
3,12000,2023-10-13T00:00:00,RelayPro
3,2284,2023-12-08T00:00:00,RelayPro
3,12000,2023-02-08T00:00:00,RelayPro
3,904,2024-04-02T00:00:00,RelayPro
3,12000,2023-03-09T00:00:00,RelayPro
3,12000,2023-04-17T00:00:00,RelayPro
3,12000,2023-07-15T00:00:00,RelayPro
3,12000,2023-02-23T00:00:00,RelayPro
3,896,2023-12-16T00:00:00,RelayPro
3,12000,2023-04-12T00:00:00,RelayPro
3,12000,2023-03-23T00:00:00,RelayPro
3,9571,2023-10-27T00:00:00,RelayPro
3,7142,2023-11-10T00:00:00,RelayPro
3,12000,2023-09-26T00:00:00,RelayPro
3,12000,2023-09-28T00:00:00,RelayPro
3,12000,2023-05-01T00:00:00,RelayPro
3,12243,2023-01-25T00:00:00,RelayPro
4,8706,2023-10-31T00:00:00,RelayPro
4,7157,2023-04-13T00:00:00,RelayPro
4,6131,2022-10-16T00:00:00,RelayPro
