metric,metric_value,timestamp,company_name
1,35019691,2023-12-16T00:00:00,Intel
1,35222222,2024-02-29T00:00:00,Intel
1,35611111,2024-02-01T00:00:00,Intel
1,36426884,2023-07-23T00:00:00,Intel
1,36447222,2023-06-25T00:00:00,Intel
1,36416715,2023-08-06T00:00:00,Intel
1,36399504,2023-10-02T00:00:00,Intel
1,36407746,2023-09-04T00:00:00,Intel
1,36398032,2023-10-07T00:00:00,Intel
1,35027778,2024-03-14T00:00:00,Intel
1,36437053,2023-07-09T00:00:00,Intel
1,36000000,2024-01-04T00:00:00,Intel
1,35571027,2023-11-18T00:00:00,Intel
1,35000000,2024-03-16T00:00:00,Intel
1,35000000,2024-04-02T00:00:00,Intel
1,35805556,2024-01-18T00:00:00,Intel
1,36415989,2023-08-07T00:00:00,Intel
1,36411868,2023-08-21T00:00:00,Intel
1,36122364,2023-10-21T00:00:00,Intel
1,35000000,2023-12-17T00:00:00,Intel
1,35416667,2024-02-15T00:00:00,Intel
1,36403625,2023-09-18T00:00:00,Intel
1,36478899,2023-05-31T00:00:00,Intel
1,36478899,2023-05-25T00:00:00,Intel
1,35846695,2023-11-04T00:00:00,Intel
1,36463763,2023-06-08T00:00:00,Intel
1,35295359,2023-12-02T00:00:00,Intel
3,35000000,2024-04-02T00:00:00,Intel
3,35572071,2023-11-18T00:00:00,Intel
3,35848243,2023-11-04T00:00:00,Intel
3,35611111,2024-02-01T00:00:00,Intel
3,35222222,2024-02-29T00:00:00,Intel
3,36419199,2023-08-06T00:00:00,Intel
3,35295899,2023-12-02T00:00:00,Intel
3,35805556,2024-01-18T00:00:00,Intel
3,36400588,2023-10-07T00:00:00,Intel
3,35027778,2024-03-14T00:00:00,Intel
3,36439438,2023-07-09T00:00:00,Intel
3,35000000,2024-03-16T00:00:00,Intel
3,36124416,2023-10-21T00:00:00,Intel
3,36402054,2023-10-02T00:00:00,Intel
3,36480944,2023-05-31T00:00:00,Intel
3,36418476,2023-08-07T00:00:00,Intel
3,36429318,2023-07-23T00:00:00,Intel
3,36000000,2024-01-04T00:00:00,Intel
3,35000000,2023-12-17T00:00:00,Intel
3,36480944,2023-05-25T00:00:00,Intel
3,35416667,2024-02-15T00:00:00,Intel
3,36406160,2023-09-18T00:00:00,Intel
3,36410265,2023-09-04T00:00:00,Intel
3,36465823,2023-06-08T00:00:00,Intel
3,35019727,2023-12-16T00:00:00,Intel
3,36449557,2023-06-25T00:00:00,Intel
3,36414371,2023-08-21T00:00:00,Intel
4,3431954,2023-08-26T00:00:00,Intel
4,3223156,2023-02-23T00:00:00,Intel
4,3486769,2023-09-30T00:00:00,Intel
4,3525546,2024-03-31T00:00:00,Intel
4,3306934,2023-05-25T00:00:00,Intel
4,3460930,2024-02-18T00:00:00,Intel
4,3386634,2023-07-21T00:00:00,Intel
4,3238084,2023-03-14T00:00:00,Intel
4,3509982,2024-03-23T00:00:00,Intel
4,3230819,2023-03-04T00:00:00,Intel
4,3325370,2023-10-29T00:00:00,Intel
4,3306934,2023-05-26T00:00:00,Intel
4,3386634,2023-07-20T00:00:00,Intel
4,3366061,2023-07-11T00:00:00,Intel
4,3238084,2023-03-13T00:00:00,Intel
4,3324407,2023-06-08T00:00:00,Intel
4,3376633,2023-12-17T00:00:00,Intel
4,3392344,2023-12-27T00:00:00,Intel
4,3370487,2023-12-08T00:00:00,Intel
4,3451082,2024-02-09T00:00:00,Intel
