metric,metric_value,timestamp,company_name
1,3,2024-03-16T00:00:00,Genesis-Thera
1,3,2024-03-02T00:00:00,Genesis-Thera
1,3,2024-04-10T00:00:00,Genesis-Thera
1,3,2024-02-03T00:00:00,Genesis-Thera
1,3,2024-02-17T00:00:00,Genesis-Thera
1,3,2024-03-31T00:00:00,Genesis-Thera
3,5,2024-03-02T00:00:00,Genesis-Thera
3,5,2024-04-10T00:00:00,Genesis-Thera
3,5,2024-02-03T00:00:00,Genesis-Thera
3,5,2024-03-31T00:00:00,Genesis-Thera
3,5,2024-03-16T00:00:00,Genesis-Thera
3,5,2024-02-17T00:00:00,Genesis-Thera
4,3627,2023-11-30T00:00:00,Genesis-Thera
4,4496,2024-03-15T00:00:00,Genesis-Thera
4,4333,2024-03-07T00:00:00,Genesis-Thera
4,4252,2024-02-28T00:00:00,Genesis-Thera
4,3451,2023-10-28T00:00:00,Genesis-Thera
4,4111,2024-02-10T00:00:00,Genesis-Thera
4,4111,2024-02-09T00:00:00,Genesis-Thera
4,3733,2023-12-19T00:00:00,Genesis-Thera
4,4016,2024-01-30T00:00:00,Genesis-Thera
4,3763,2023-12-28T00:00:00,Genesis-Thera
4,3886,2024-01-16T00:00:00,Genesis-Thera
4,3810,2024-01-06T00:00:00,Genesis-Thera
4,4195,2024-02-18T00:00:00,Genesis-Thera
4,3676,2023-12-09T00:00:00,Genesis-Thera
4,3627,2023-12-01T00:00:00,Genesis-Thera
4,3502,2023-11-09T00:00:00,Genesis-Thera
4,4561,2024-03-23T00:00:00,Genesis-Thera
4,4818,2024-04-16T00:00:00,Genesis-Thera
4,3583,2023-11-21T00:00:00,Genesis-Thera
4,4699,2024-04-08T00:00:00,Genesis-Thera
4,4616,2024-03-31T00:00:00,Genesis-Thera
7,256099999,2024-04-10T08:31:09,Genesis-Thera
7,256099999,2023-12-17T05:25:03,Genesis-Thera
7,256099999,2024-02-03T15:56:31,Genesis-Thera
7,256099999,2024-03-16T06:00:39,Genesis-Thera
7,256099999,2024-03-31T18:35:15,Genesis-Thera
7,256099999,2023-12-31T22:26:13,Genesis-Thera
8,11695,2024-03-21T00:00:00,Genesis-Thera
8,16005,2023-12-19T00:00:00,Genesis-Thera
8,8646,2023-11-03T00:00:00,Genesis-Thera
8,14535,2024-01-23T00:00:00,Genesis-Thera
8,14535,2024-01-22T00:00:00,Genesis-Thera
8,14535,2024-01-21T00:00:00,Genesis-Thera
8,20125,2023-12-02T00:00:00,Genesis-Thera
8,14535,2024-01-20T00:00:00,Genesis-Thera
8,14535,2024-01-19T00:00:00,Genesis-Thera
8,9239,2024-02-11T00:00:00,Genesis-Thera
8,20125,2023-11-19T00:00:00,Genesis-Thera
8,16005,2024-01-02T00:00:00,Genesis-Thera
8,11999,2024-04-11T00:00:00,Genesis-Thera
9,66,2024-01-16T01:24:21,Genesis-Thera
9,76,2024-03-15T03:51:50,Genesis-Thera
9,67,2023-12-19T03:52:52,Genesis-Thera
9,64,2023-11-21T01:16:13,Genesis-Thera
9,68,2023-12-28T01:42:54,Genesis-Thera
9,70,2024-01-30T20:39:27,Genesis-Thera
9,64,2023-10-28T03:44:27,Genesis-Thera
9,66,2024-01-06T03:31:10,Genesis-Thera
9,78,2024-04-16T10:22:34,Genesis-Thera
9,77,2024-04-08T06:56:23,Genesis-Thera
9,64,2023-11-09T04:55:02,Genesis-Thera
9,64,2023-12-09T01:40:28,Genesis-Thera
9,71,2024-02-09T10:32:19,Genesis-Thera
9,74,2024-02-28T04:20:23,Genesis-Thera
9,64,2023-12-01T03:45:56,Genesis-Thera
9,64,2023-11-30T03:54:59,Genesis-Thera
9,72,2024-03-07T05:52:28,Genesis-Thera
9,71,2024-02-10T01:43:39,Genesis-Thera
9,76,2024-03-23T03:14:21,Genesis-Thera
9,69,2024-02-18T03:48:29,Genesis-Thera
9,75,2024-03-31T05:03:46,Genesis-Thera
10,24,2024-03-23T03:14:21,Genesis-Thera
10,24,2024-02-28T04:20:23,Genesis-Thera
10,21,2024-01-06T03:31:10,Genesis-Thera
10,22,2024-02-18T03:48:29,Genesis-Thera
10,23,2024-03-07T05:52:28,Genesis-Thera
10,24,2024-03-31T05:03:46,Genesis-Thera
10,23,2024-02-10T01:43:39,Genesis-Thera
10,24,2024-03-15T03:51:50,Genesis-Thera
10,23,2024-02-09T10:32:19,Genesis-Thera
10,23,2024-01-30T20:39:27,Genesis-Thera
10,21,2024-01-16T01:24:21,Genesis-Thera
10,25,2024-04-08T06:56:23,Genesis-Thera
10,25,2024-04-16T10:22:34,Genesis-Thera
10,21,2023-11-09T04:55:02,Genesis-Thera
10,21,2023-12-01T03:45:56,Genesis-Thera
10,21,2023-11-21T01:16:13,Genesis-Thera
10,22,2023-12-19T03:52:52,Genesis-Thera
10,22,2023-12-28T01:42:54,Genesis-Thera
10,21,2023-11-30T03:54:59,Genesis-Thera
10,20,2023-10-28T03:44:27,Genesis-Thera
10,21,2023-12-09T01:40:28,Genesis-Thera
12,13,2024-03-31T05:03:46,Genesis-Thera
12,14,2024-03-15T03:51:50,Genesis-Thera
12,12,2023-12-19T03:52:52,Genesis-Thera
12,11,2023-12-09T01:40:28,Genesis-Thera
12,13,2024-01-30T20:39:27,Genesis-Thera
12,11,2023-11-21T01:16:13,Genesis-Thera
12,14,2024-04-08T06:56:23,Genesis-Thera
12,13,2024-03-07T05:52:28,Genesis-Thera
12,12,2024-02-18T03:48:29,Genesis-Thera
12,11,2023-10-28T03:44:27,Genesis-Thera
12,11,2023-11-30T03:54:59,Genesis-Thera
12,14,2024-04-16T10:22:34,Genesis-Thera
12,13,2024-02-09T10:32:19,Genesis-Thera
12,12,2023-12-28T01:42:54,Genesis-Thera
12,12,2024-01-16T01:24:21,Genesis-Thera
12,13,2024-02-28T04:20:23,Genesis-Thera
12,13,2024-02-10T01:43:39,Genesis-Thera
12,11,2023-11-09T04:55:02,Genesis-Thera
12,14,2024-03-23T03:14:21,Genesis-Thera
12,12,2024-01-06T03:31:10,Genesis-Thera
12,11,2023-12-01T03:45:56,Genesis-Thera
14,8,2024-02-28T04:20:23,Genesis-Thera
14,8,2024-02-10T01:43:39,Genesis-Thera
14,8,2024-03-07T05:52:28,Genesis-Thera
14,7,2024-02-18T03:48:29,Genesis-Thera
14,8,2024-02-09T10:32:19,Genesis-Thera
14,7,2023-11-30T03:54:59,Genesis-Thera
14,8,2024-04-08T06:56:23,Genesis-Thera
14,7,2023-11-21T01:16:13,Genesis-Thera
14,7,2023-12-01T03:45:56,Genesis-Thera
14,7,2023-10-28T03:44:27,Genesis-Thera
14,8,2024-03-15T03:51:50,Genesis-Thera
14,8,2024-01-30T20:39:27,Genesis-Thera
14,7,2023-12-19T03:52:52,Genesis-Thera
14,7,2024-01-06T03:31:10,Genesis-Thera
14,8,2024-03-23T03:14:21,Genesis-Thera
14,7,2024-01-16T01:24:21,Genesis-Thera
14,7,2023-12-09T01:40:28,Genesis-Thera
14,7,2023-11-09T04:55:02,Genesis-Thera
14,8,2024-03-31T05:03:46,Genesis-Thera
14,7,2023-12-28T01:42:54,Genesis-Thera
14,8,2024-04-16T10:22:34,Genesis-Thera
15,3,2024-04-08T06:56:23,Genesis-Thera
15,4,2023-10-28T03:44:27,Genesis-Thera
15,2,2023-11-09T04:55:02,Genesis-Thera
15,3,2024-03-15T03:51:50,Genesis-Thera
15,3,2024-02-28T04:20:23,Genesis-Thera
15,2,2023-11-21T01:16:13,Genesis-Thera
15,2,2023-11-30T03:54:59,Genesis-Thera
15,3,2024-03-23T03:14:21,Genesis-Thera
15,3,2024-03-07T05:52:28,Genesis-Thera
15,3,2024-03-31T05:03:46,Genesis-Thera
15,2,2023-12-28T01:42:54,Genesis-Thera
15,2,2024-02-18T03:48:29,Genesis-Thera
15,2,2023-12-01T03:45:56,Genesis-Thera
15,3,2024-01-30T20:39:27,Genesis-Thera
15,2,2023-12-19T03:52:52,Genesis-Thera
15,2,2023-12-09T01:40:28,Genesis-Thera
15,3,2024-02-09T10:32:19,Genesis-Thera
15,2,2024-01-06T03:31:10,Genesis-Thera
15,2,2024-01-16T01:24:21,Genesis-Thera
15,3,2024-02-10T01:43:39,Genesis-Thera
15,3,2024-04-16T10:22:34,Genesis-Thera
