metric,metric_value,timestamp,company_name
1,85000,2023-08-03T00:00:00,Self-Financial
1,85000,2023-09-22T00:00:00,Self-Financial
1,85000,2023-09-15T00:00:00,Self-Financial
1,85448,2023-05-26T00:00:00,Self-Financial
1,85000,2023-12-18T00:00:00,Self-Financial
1,84042,2022-10-28T00:00:00,Self-Financial
1,85000,2023-06-26T00:00:00,Self-Financial
1,84792,2023-02-07T00:00:00,Self-Financial
1,82983,2022-05-31T00:00:00,Self-Financial
1,83656,2022-08-23T00:00:00,Self-Financial
1,85000,2023-08-04T00:00:00,Self-Financial
1,83207,2022-06-28T00:00:00,Self-Financial
1,84069,2022-11-11T00:00:00,Self-Financial
1,83544,2022-08-09T00:00:00,Self-Financial
1,85397,2023-05-15T00:00:00,Self-Financial
1,85000,2023-09-01T00:00:00,Self-Financial
1,85000,2024-01-04T00:00:00,Self-Financial
1,84568,2023-01-24T00:00:00,Self-Financial
1,85448,2023-05-27T00:00:00,Self-Financial
1,85000,2023-08-05T00:00:00,Self-Financial
1,85000,2024-02-15T00:00:00,Self-Financial
1,85000,2023-07-28T00:00:00,Self-Financial
1,83909,2022-09-22T00:00:00,Self-Financial
1,84934,2023-02-22T00:00:00,Self-Financial
1,85000,2023-10-25T00:00:00,Self-Financial
1,85116,2023-03-22T00:00:00,Self-Financial
1,85000,2023-07-20T00:00:00,Self-Financial
1,85000,2023-11-22T00:00:00,Self-Financial
1,83986,2022-10-07T00:00:00,Self-Financial
1,85000,2023-10-06T00:00:00,Self-Financial
1,82871,2022-05-17T00:00:00,Self-Financial
1,85000,2024-02-17T00:00:00,Self-Financial
1,85000,2023-06-09T00:00:00,Self-Financial
1,85000,2023-07-23T00:00:00,Self-Financial
1,85000,2023-07-14T00:00:00,Self-Financial
1,85000,2023-12-06T00:00:00,Self-Financial
1,84042,2022-10-16T00:00:00,Self-Financial
1,83696,2022-08-29T00:00:00,Self-Financial
1,82758,2022-05-03T00:00:00,Self-Financial
1,85000,2024-03-15T00:00:00,Self-Financial
1,85326,2023-05-01T00:00:00,Self-Financial
1,83095,2022-06-14T00:00:00,Self-Financial
1,84365,2023-01-10T00:00:00,Self-Financial
1,85044,2023-03-08T00:00:00,Self-Financial
1,84299,2022-12-23T00:00:00,Self-Financial
1,83432,2022-07-26T00:00:00,Self-Financial
1,85000,2023-08-18T00:00:00,Self-Financial
1,85000,2023-08-17T00:00:00,Self-Financial
1,85255,2023-04-11T00:00:00,Self-Financial
1,85000,2023-08-13T00:00:00,Self-Financial
1,85000,2024-02-01T00:00:00,Self-Financial
1,85000,2023-08-15T00:00:00,Self-Financial
1,85000,2023-08-07T00:00:00,Self-Financial
1,85000,2023-08-11T00:00:00,Self-Financial
1,85000,2023-08-14T00:00:00,Self-Financial
1,83319,2022-07-12T00:00:00,Self-Financial
1,85255,2023-04-17T00:00:00,Self-Financial
1,84114,2022-11-25T00:00:00,Self-Financial
1,85000,2023-08-09T00:00:00,Self-Financial
1,85000,2024-04-09T00:00:00,Self-Financial
1,85000,2023-08-06T00:00:00,Self-Financial
1,85000,2023-11-08T00:00:00,Self-Financial
1,85000,2024-01-18T00:00:00,Self-Financial
3,91000,2023-07-23T00:00:00,Self-Financial
3,92000,2023-12-06T00:00:00,Self-Financial
3,88917,2022-08-29T00:00:00,Self-Financial
3,92000,2023-08-14T00:00:00,Self-Financial
3,91000,2023-07-14T00:00:00,Self-Financial
3,89495,2022-10-16T00:00:00,Self-Financial
3,92000,2023-08-15T00:00:00,Self-Financial
3,93000,2024-03-15T00:00:00,Self-Financial
3,91362,2023-05-01T00:00:00,Self-Financial
3,91000,2023-06-09T00:00:00,Self-Financial
3,92000,2023-10-06T00:00:00,Self-Financial
3,90883,2023-03-08T00:00:00,Self-Financial
3,89353,2022-10-07T00:00:00,Self-Financial
3,91001,2023-03-22T00:00:00,Self-Financial
3,91000,2023-07-20T00:00:00,Self-Financial
3,92000,2023-11-22T00:00:00,Self-Financial
3,92000,2023-08-13T00:00:00,Self-Financial
3,92000,2023-08-11T00:00:00,Self-Financial
3,92000,2023-10-25T00:00:00,Self-Financial
3,92000,2023-08-09T00:00:00,Self-Financial
3,89220,2022-09-22T00:00:00,Self-Financial
3,90717,2023-02-22T00:00:00,Self-Financial
3,92000,2024-02-01T00:00:00,Self-Financial
3,89871,2022-12-23T00:00:00,Self-Financial
3,90525,2023-02-07T00:00:00,Self-Financial
3,92000,2023-07-28T00:00:00,Self-Financial
3,92000,2023-08-05T00:00:00,Self-Financial
3,90243,2023-01-24T00:00:00,Self-Financial
