metric,metric_value,timestamp,company_name
1,805,2023-01-02T00:00:00,Pindrop
1,816,2024-01-01T00:00:00,Pindrop
1,816,2023-12-17T00:00:00,Pindrop
1,802,2022-10-24T00:00:00,Pindrop
1,816,2023-11-19T00:00:00,Pindrop
1,778,2022-07-06T00:00:00,Pindrop
1,813,2023-09-24T00:00:00,Pindrop
1,816,2023-12-31T00:00:00,Pindrop
1,819,2024-01-29T00:00:00,Pindrop
1,803,2022-11-07T00:00:00,Pindrop
1,807,2023-03-16T00:00:00,Pindrop
1,818,2024-01-15T00:00:00,Pindrop
1,812,2023-09-08T00:00:00,Pindrop
1,804,2022-12-19T00:00:00,Pindrop
1,806,2023-04-17T00:00:00,Pindrop
1,816,2023-12-03T00:00:00,Pindrop
1,803,2022-11-21T00:00:00,Pindrop
1,778,2022-06-22T00:00:00,Pindrop
1,805,2023-01-16T00:00:00,Pindrop
1,804,2022-12-05T00:00:00,Pindrop
1,808,2023-05-23T00:00:00,Pindrop
1,811,2023-08-19T00:00:00,Pindrop
1,811,2023-07-22T00:00:00,Pindrop
1,807,2023-06-06T00:00:00,Pindrop
1,778,2022-05-11T00:00:00,Pindrop
1,822,2024-02-25T00:00:00,Pindrop
1,808,2023-07-07T00:00:00,Pindrop
1,812,2023-09-02T00:00:00,Pindrop
1,777,2022-08-25T00:00:00,Pindrop
1,777,2022-08-17T00:00:00,Pindrop
1,821,2024-02-12T00:00:00,Pindrop
1,777,2022-08-03T00:00:00,Pindrop
1,807,2023-02-14T00:00:00,Pindrop
1,805,2023-05-02T00:00:00,Pindrop
1,816,2023-10-22T00:00:00,Pindrop
1,778,2022-05-25T00:00:00,Pindrop
1,822,2024-03-18T00:00:00,Pindrop
1,816,2023-10-08T00:00:00,Pindrop
1,777,2022-07-20T00:00:00,Pindrop
1,800,2022-10-20T00:00:00,Pindrop
1,806,2023-02-28T00:00:00,Pindrop
1,808,2023-06-22T00:00:00,Pindrop
1,783,2022-09-08T00:00:00,Pindrop
1,779,2022-04-27T00:00:00,Pindrop
1,778,2022-06-08T00:00:00,Pindrop
1,806,2023-01-31T00:00:00,Pindrop
1,823,2024-04-09T00:00:00,Pindrop
1,806,2023-01-30T00:00:00,Pindrop
1,789,2022-09-22T00:00:00,Pindrop
1,795,2022-10-06T00:00:00,Pindrop
1,816,2023-11-05T00:00:00,Pindrop
1,811,2023-08-05T00:00:00,Pindrop
1,806,2023-04-07T00:00:00,Pindrop
3,849,2022-12-19T00:00:00,Pindrop
3,854,2023-12-31T00:00:00,Pindrop
3,854,2024-01-01T00:00:00,Pindrop
3,850,2023-04-17T00:00:00,Pindrop
3,850,2022-11-07T00:00:00,Pindrop
3,849,2022-12-05T00:00:00,Pindrop
3,850,2022-11-21T00:00:00,Pindrop
3,850,2023-08-19T00:00:00,Pindrop
3,857,2024-01-15T00:00:00,Pindrop
3,848,2023-05-23T00:00:00,Pindrop
3,849,2022-10-24T00:00:00,Pindrop
3,849,2022-10-20T00:00:00,Pindrop
3,866,2024-02-25T00:00:00,Pindrop
3,849,2022-10-06T00:00:00,Pindrop
3,850,2022-09-22T00:00:00,Pindrop
3,850,2022-09-08T00:00:00,Pindrop
3,850,2023-08-05T00:00:00,Pindrop
3,849,2023-05-02T00:00:00,Pindrop
3,863,2024-02-12T00:00:00,Pindrop
3,850,2023-07-22T00:00:00,Pindrop
3,860,2024-01-29T00:00:00,Pindrop
3,850,2022-08-25T00:00:00,Pindrop
3,850,2023-02-28T00:00:00,Pindrop
3,855,2023-11-19T00:00:00,Pindrop
3,872,2024-04-09T00:00:00,Pindrop
3,847,2023-06-06T00:00:00,Pindrop
3,850,2023-04-07T00:00:00,Pindrop
3,848,2023-01-30T00:00:00,Pindrop
3,848,2023-06-22T00:00:00,Pindrop
3,851,2023-03-16T00:00:00,Pindrop
3,854,2023-12-03T00:00:00,Pindrop
3,855,2023-10-22T00:00:00,Pindrop
3,855,2023-10-08T00:00:00,Pindrop
3,848,2023-01-16T00:00:00,Pindrop
3,854,2023-12-17T00:00:00,Pindrop
3,849,2023-01-02T00:00:00,Pindrop
3,849,2023-02-14T00:00:00,Pindrop
3,854,2023-09-24T00:00:00,Pindrop
3,855,2023-11-05T00:00:00,Pindrop
3,851,2023-09-08T00:00:00,Pindrop
3,870,2024-03-18T00:00:00,Pindrop
3,851,2023-09-02T00:00:00,Pindrop
3,848,2023-07-07T00:00:00,Pindrop
3,848,2023-01-31T00:00:00,Pindrop
4,12684,2023-04-15T00:00:00,Pindrop
4,12516,2023-03-06T00:00:00,Pindrop
4,13474,2023-09-27T00:00:00,Pindrop
4,13367,2023-11-09T00:00:00,Pindrop
4,12108,2022-10-20T00:00:00,Pindrop
4,12394,2023-02-06T00:00:00,Pindrop
4,13474,2023-09-28T00:00:00,Pindrop
4,12516,2023-03-05T00:00:00,Pindrop
4,12023,2022-09-22T00:00:00,Pindrop
4,11980,2022-09-08T00:00:00,Pindrop
4,14096,2024-02-09T00:00:00,Pindrop
4,13621,2023-10-27T00:00:00,Pindrop
4,12424,2023-02-14T00:00:00,Pindrop
4,13571,2023-10-18T00:00:00,Pindrop
4,13571,2023-10-17T00:00:00,Pindrop
4,12065,2022-10-06T00:00:00,Pindrop
4,13420,2023-11-20T00:00:00,Pindrop
4,13199,2023-08-11T00:00:00,Pindrop
4,13199,2023-08-10T00:00:00,Pindrop
4,13577,2023-12-24T00:00:00,Pindrop
4,13603,2024-01-03T00:00:00,Pindrop
4,13251,2023-08-23T00:00:00,Pindrop
4,12290,2022-12-23T00:00:00,Pindrop
4,12335,2023-01-16T00:00:00,Pindrop
4,13385,2023-09-11T00:00:00,Pindrop
4,13790,2024-01-13T00:00:00,Pindrop
4,12718,2023-04-25T00:00:00,Pindrop
4,13251,2023-08-22T00:00:00,Pindrop
4,12655,2023-04-07T00:00:00,Pindrop
4,13539,2023-12-15T00:00:00,Pindrop
4,12237,2022-12-07T00:00:00,Pindrop
4,12120,2022-10-24T00:00:00,Pindrop
4,12335,2023-01-17T00:00:00,Pindrop
4,13504,2023-12-07T00:00:00,Pindrop
4,12611,2023-03-27T00:00:00,Pindrop
4,13385,2023-09-13T00:00:00,Pindrop
4,12718,2023-04-26T00:00:00,Pindrop
4,12370,2023-01-27T00:00:00,Pindrop
4,13446,2023-11-28T00:00:00,Pindrop
4,12478,2023-02-22T00:00:00,Pindrop
4,12562,2023-03-16T00:00:00,Pindrop
4,12162,2022-11-07T00:00:00,Pindrop
4,12370,2023-01-28T00:00:00,Pindrop
4,13970,2024-01-30T00:00:00,Pindrop
4,12718,2023-04-27T00:00:00,Pindrop
4,13385,2023-09-12T00:00:00,Pindrop
4,12310,2023-01-04T00:00:00,Pindrop
4,12370,2023-01-29T00:00:00,Pindrop
4,11938,2022-08-25T00:00:00,Pindrop
4,12751,2023-05-04T00:00:00,Pindrop
4,12933,2023-06-15T00:00:00,Pindrop
4,14612,2024-03-31T00:00:00,Pindrop
4,13048,2023-07-09T00:00:00,Pindrop
4,14347,2024-02-28T00:00:00,Pindrop
4,13157,2023-08-02T00:00:00,Pindrop
4,11668,2022-07-14T00:00:00,Pindrop
4,13157,2023-08-03T00:00:00,Pindrop
4,13157,2023-08-01T00:00:00,Pindrop
4,13126,2023-07-21T00:00:00,Pindrop
4,14575,2024-03-23T00:00:00,Pindrop
4,11216,2022-05-04T00:00:00,Pindrop
4,12933,2023-06-16T00:00:00,Pindrop
4,13048,2023-07-08T00:00:00,Pindrop
4,11527,2022-06-15T00:00:00,Pindrop
4,14178,2024-02-17T00:00:00,Pindrop
4,14647,2024-04-08T00:00:00,Pindrop
4,14450,2024-03-07T00:00:00,Pindrop
4,13126,2023-07-20T00:00:00,Pindrop
4,11852,2022-08-11T00:00:00,Pindrop
4,12998,2023-06-29T00:00:00,Pindrop
4,11589,2022-06-30T00:00:00,Pindrop
4,12998,2023-06-28T00:00:00,Pindrop
4,12751,2023-05-03T00:00:00,Pindrop
4,14726,2024-04-16T00:00:00,Pindrop
4,11760,2022-07-28T00:00:00,Pindrop
4,12862,2023-05-30T00:00:00,Pindrop
4,11216,2022-04-27T00:00:00,Pindrop
4,14533,2024-03-15T00:00:00,Pindrop
4,11390,2022-05-18T00:00:00,Pindrop
4,12862,2023-05-31T00:00:00,Pindrop
