metric,metric_value,timestamp,company_name
1,2100000,2024-03-14T00:00:00,Poshmark
1,2100000,2023-10-07T00:00:00,Poshmark
1,2119650,2022-09-17T00:00:00,Poshmark
1,2100000,2024-02-29T00:00:00,Poshmark
1,2120309,2023-01-07T00:00:00,Poshmark
1,2119841,2022-06-15T00:00:00,Poshmark
1,2120193,2022-08-10T00:00:00,Poshmark
1,2100000,2024-03-18T00:00:00,Poshmark
1,2100000,2023-09-23T00:00:00,Poshmark
1,2127435,2023-05-01T00:00:00,Poshmark
1,2100000,2024-01-04T00:00:00,Poshmark
1,2128528,2023-05-15T00:00:00,Poshmark
1,2129074,2023-05-23T00:00:00,Poshmark
1,2119190,2022-12-20T00:00:00,Poshmark
1,2100000,2024-01-18T00:00:00,Poshmark
1,2119754,2022-06-01T00:00:00,Poshmark
1,2126342,2023-04-17T00:00:00,Poshmark
1,2100000,2024-01-03T00:00:00,Poshmark
1,2119929,2022-06-29T00:00:00,Poshmark
1,2123314,2023-02-18T00:00:00,Poshmark
1,2100000,2023-12-06T00:00:00,Poshmark
1,2100000,2023-11-22T00:00:00,Poshmark
1,2124380,2023-03-04T00:00:00,Poshmark
1,2120281,2022-08-24T00:00:00,Poshmark
1,2120287,2022-08-26T00:00:00,Poshmark
1,2125010,2023-03-18T00:00:00,Poshmark
1,2120017,2022-07-13T00:00:00,Poshmark
1,2122404,2023-02-04T00:00:00,Poshmark
1,2100000,2023-11-08T00:00:00,Poshmark
1,2100000,2024-03-16T00:00:00,Poshmark
1,2126342,2023-04-07T00:00:00,Poshmark
1,2100000,2023-12-20T00:00:00,Poshmark
1,2100000,2023-10-25T00:00:00,Poshmark
1,2120409,2023-01-21T00:00:00,Poshmark
1,2119666,2022-05-18T00:00:00,Poshmark
1,2100000,2023-09-04T00:00:00,Poshmark
1,2120105,2022-07-27T00:00:00,Poshmark
1,2119158,2022-10-01T00:00:00,Poshmark
1,2119578,2022-05-04T00:00:00,Poshmark
1,2100000,2024-02-01T00:00:00,Poshmark
1,2119024,2022-11-08T00:00:00,Poshmark
1,2130668,2023-07-06T00:00:00,Poshmark
1,2118763,2022-10-14T00:00:00,Poshmark
1,2130668,2023-06-22T00:00:00,Poshmark
1,2100000,2024-04-10T00:00:00,Poshmark
1,2119079,2022-11-22T00:00:00,Poshmark
1,2118763,2022-10-25T00:00:00,Poshmark
1,2100000,2023-08-04T00:00:00,Poshmark
1,2100000,2023-07-21T00:00:00,Poshmark
1,2100000,2024-02-15T00:00:00,Poshmark
1,2129883,2023-06-05T00:00:00,Poshmark
1,2119135,2022-12-06T00:00:00,Poshmark
3,2200000,2023-09-04T00:00:00,Poshmark
3,2200000,2023-08-04T00:00:00,Poshmark
3,2200000,2023-12-06T00:00:00,Poshmark
3,2200480,2023-02-18T00:00:00,Poshmark
3,2197283,2023-01-21T00:00:00,Poshmark
3,2213334,2023-07-06T00:00:00,Poshmark
