metric,metric_value,timestamp,company_name
4,223,2022-12-08T00:00:00,Useful
4,497,2023-12-03T00:00:00,Useful
4,582,2023-06-03T00:00:00,Useful
4,447,2023-12-11T00:00:00,Useful
4,573,2023-04-16T00:00:00,Useful
4,585,2023-07-23T00:00:00,Useful
4,447,2023-12-19T00:00:00,Useful
4,573,2023-04-17T00:00:00,Useful
4,573,2023-04-13T00:00:00,Useful
4,440,2023-12-29T00:00:00,Useful
4,573,2023-04-11T00:00:00,Useful
4,440,2024-01-07T00:00:00,Useful
4,585,2023-07-22T00:00:00,Useful
4,578,2023-05-10T00:00:00,Useful
4,438,2024-01-17T00:00:00,Useful
4,582,2023-05-18T00:00:00,Useful
4,508,2023-11-24T00:00:00,Useful
4,585,2023-08-03T00:00:00,Useful
4,574,2023-04-18T00:00:00,Useful
4,554,2023-09-14T00:00:00,Useful
4,589,2023-08-26T00:00:00,Useful
4,578,2023-05-07T00:00:00,Useful
4,550,2023-09-30T00:00:00,Useful
4,581,2023-05-12T00:00:00,Useful
4,550,2023-10-01T00:00:00,Useful
4,578,2023-05-06T00:00:00,Useful
4,541,2023-10-22T00:00:00,Useful
4,574,2023-04-20T00:00:00,Useful
4,589,2023-08-25T00:00:00,Useful
4,532,2023-10-30T00:00:00,Useful
4,574,2023-04-19T00:00:00,Useful
4,518,2023-11-12T00:00:00,Useful
4,581,2023-05-16T00:00:00,Useful
4,518,2023-11-13T00:00:00,Useful
4,438,2024-01-18T00:00:00,Useful
4,566,2023-03-21T00:00:00,Useful
4,571,2023-03-29T00:00:00,Useful
4,438,2024-01-19T00:00:00,Useful
4,429,2024-03-06T00:00:00,Useful
4,582,2023-05-21T00:00:00,Useful
4,555,2023-01-29T00:00:00,Useful
4,431,2024-03-14T00:00:00,Useful
4,582,2023-05-23T00:00:00,Useful
4,553,2023-01-20T00:00:00,Useful
4,582,2023-06-20T00:00:00,Useful
4,431,2024-03-22T00:00:00,Useful
4,423,2023-01-07T00:00:00,Useful
4,433,2024-03-30T00:00:00,Useful
4,435,2024-04-07T00:00:00,Useful
4,229,2022-12-27T00:00:00,Useful
4,582,2023-06-04T00:00:00,Useful
4,433,2024-04-16T00:00:00,Useful
4,582,2023-06-19T00:00:00,Useful
4,558,2023-02-09T00:00:00,Useful
4,554,2023-09-13T00:00:00,Useful
4,559,2023-02-25T00:00:00,Useful
4,586,2023-07-11T00:00:00,Useful
4,427,2024-02-27T00:00:00,Useful
4,431,2024-02-09T00:00:00,Useful
4,564,2023-03-08T00:00:00,Useful
4,584,2023-06-30T00:00:00,Useful
4,432,2024-01-30T00:00:00,Useful
4,582,2023-05-22T00:00:00,Useful
4,558,2023-02-17T00:00:00,Useful
4,427,2024-02-26T00:00:00,Useful
4,427,2024-02-17T00:00:00,Useful
7,5000000,2024-03-14T19:38:12,Useful
7,5000000,2023-12-18T00:27:03,Useful
7,5000000,2024-04-12T03:56:39,Useful
7,5000000,2023-12-31T18:10:45,Useful
7,5000000,2023-10-06T07:01:13,Useful
7,5000000,2024-03-28T01:37:03,Useful
9,8,2023-07-11T03:31:07,Useful
9,7,2023-08-26T02:47:45,Useful
9,8,2023-06-20T02:35:27,Useful
9,8,2023-06-30T03:39:00,Useful
9,7,2023-08-25T03:05:01,Useful
9,8,2023-07-22T03:34:35,Useful
9,7,2023-08-03T10:13:33,Useful
9,8,2023-07-23T03:36:54,Useful
9,8,2023-06-04T03:49:33,Useful
9,8,2023-06-19T03:59:45,Useful
9,7,2023-12-03T06:19:48,Useful
9,7,2023-09-14T02:12:18,Useful
9,5,2024-04-07T04:35:25,Useful
9,5,2024-03-30T07:24:50,Useful
9,5,2024-03-22T04:57:24,Useful
9,5,2024-03-14T02:37:23,Useful
9,5,2024-03-06T04:23:13,Useful
9,5,2024-02-27T08:09:23,Useful
9,5,2024-02-26T16:33:05,Useful
9,5,2024-02-17T06:05:04,Useful
9,5,2024-02-09T07:56:49,Useful
9,5,2024-01-30T21:44:55,Useful
9,7,2024-01-19T03:26:57,Useful
9,7,2023-09-13T03:50:49,Useful
9,7,2024-01-18T02:40:56,Useful
9,7,2024-01-07T03:05:34,Useful
9,7,2023-12-29T04:46:30,Useful
9,7,2023-12-19T08:43:57,Useful
9,7,2023-12-11T01:35:47,Useful
9,7,2023-11-24T02:32:55,Useful
9,7,2023-11-13T02:43:56,Useful
9,7,2023-11-12T02:47:36,Useful
9,7,2023-10-30T02:22:19,Useful
9,7,2023-10-22T01:54:09,Useful
9,7,2023-10-01T03:18:34,Useful
9,7,2023-09-30T01:30:49,Useful
9,7,2024-01-17T01:26:23,Useful
9,8,2023-06-03T04:29:29,Useful
9,5,2024-04-16T03:49:10,Useful
9,8,2023-04-17T04:53:41,Useful
9,8,2023-03-21T02:52:20,Useful
9,8,2023-04-18T08:20:03,Useful
9,9,2023-02-09T04:55:23,Useful
9,8,2023-05-16T00:08:42,Useful
9,8,2023-02-25T04:41:34,Useful
9,8,2023-05-06T19:33:57,Useful
9,8,2023-01-07T02:35:16,Useful
9,8,2023-05-18T21:31:42,Useful
9,8,2023-05-10T08:09:33,Useful
9,8,2023-05-07T19:48:33,Useful
9,8,2023-04-19T08:05:39,Useful
9,9,2023-01-29T21:02:22,Useful
9,8,2023-04-16T05:04:05,Useful
9,9,2023-02-17T03:24:03,Useful
9,8,2022-12-27T02:47:47,Useful
9,8,2023-05-21T23:50:24,Useful
9,8,2023-05-23T12:03:45,Useful
9,8,2023-03-08T03:34:45,Useful
9,8,2023-04-20T06:20:20,Useful
9,8,2023-04-11T23:16:31,Useful
9,8,2023-05-22T00:27:18,Useful
9,9,2023-01-20T01:57:50,Useful
9,9,2022-12-08T10:31:36,Useful
9,8,2023-05-12T20:15:48,Useful
9,8,2023-04-13T11:17:31,Useful
9,8,2023-03-29T01:12:30,Useful
10,2,2023-10-22T01:54:09,Useful
10,3,2023-04-20T06:20:20,Useful
10,2,2023-10-30T02:22:19,Useful
10,3,2023-03-21T02:52:20,Useful
10,3,2023-04-18T08:20:03,Useful
10,2,2024-02-27T08:09:23,Useful
10,2,2023-10-01T03:18:34,Useful
10,3,2023-04-19T08:05:39,Useful
10,3,2023-01-29T21:02:22,Useful
