metric,metric_value,timestamp,company_name
1,221577,2022-08-29T00:00:00,Momentive
1,222710,2023-05-26T00:00:00,Momentive
1,223000,2023-11-04T00:00:00,Momentive
1,223000,2023-11-18T00:00:00,Momentive
1,222117,2022-10-27T00:00:00,Momentive
1,221714,2022-05-17T00:00:00,Momentive
1,222230,2023-02-07T00:00:00,Momentive
1,221639,2022-07-12T00:00:00,Momentive
1,222538,2023-09-13T00:00:00,Momentive
1,223000,2023-12-16T00:00:00,Momentive
1,222526,2023-05-01T00:00:00,Momentive
1,223000,2023-12-30T00:00:00,Momentive
1,221621,2022-07-26T00:00:00,Momentive
1,222142,2022-12-08T00:00:00,Momentive
1,223000,2024-01-13T00:00:00,Momentive
1,222633,2023-05-15T00:00:00,Momentive
1,223000,2023-10-21T00:00:00,Momentive
1,222162,2022-12-22T00:00:00,Momentive
1,223000,2023-10-07T00:00:00,Momentive
1,222203,2023-01-19T00:00:00,Momentive
1,222000,2023-07-15T00:00:00,Momentive
1,221658,2022-06-28T00:00:00,Momentive
1,222214,2022-10-07T00:00:00,Momentive
1,222269,2023-08-30T00:00:00,Momentive
1,222183,2023-01-05T00:00:00,Momentive
1,222000,2023-06-26T00:00:00,Momentive
1,222808,2023-09-27T00:00:00,Momentive
1,222000,2023-08-01T00:00:00,Momentive
1,222239,2022-09-21T00:00:00,Momentive
1,222296,2023-02-23T00:00:00,Momentive
1,222214,2022-10-16T00:00:00,Momentive
1,221676,2022-06-14T00:00:00,Momentive
1,221695,2022-05-31T00:00:00,Momentive
1,222810,2023-06-10T00:00:00,Momentive
1,222322,2023-03-10T00:00:00,Momentive
1,222102,2022-11-10T00:00:00,Momentive
1,223000,2023-12-02T00:00:00,Momentive
1,222418,2023-04-11T00:00:00,Momentive
1,221732,2022-05-03T00:00:00,Momentive
1,221584,2022-08-23T00:00:00,Momentive
1,223000,2024-01-27T00:00:00,Momentive
1,223000,2024-03-09T00:00:00,Momentive
1,222122,2022-11-24T00:00:00,Momentive
1,221602,2022-08-09T00:00:00,Momentive
1,223000,2024-02-10T00:00:00,Momentive
1,222000,2023-08-16T00:00:00,Momentive
1,223000,2024-03-23T00:00:00,Momentive
1,222418,2023-04-17T00:00:00,Momentive
1,222223,2023-02-02T00:00:00,Momentive
1,223000,2024-04-03T00:00:00,Momentive
1,222364,2023-03-25T00:00:00,Momentive
1,223000,2024-02-24T00:00:00,Momentive
3,229097,2023-06-10T00:00:00,Momentive
3,227979,2022-10-16T00:00:00,Momentive
3,228000,2024-02-24T00:00:00,Momentive
3,228127,2022-12-22T00:00:00,Momentive
3,228000,2023-10-07T00:00:00,Momentive
3,228082,2022-12-08T00:00:00,Momentive
3,227000,2023-06-26T00:00:00,Momentive
3,228391,2023-02-23T00:00:00,Momentive
3,227000,2023-08-01T00:00:00,Momentive
3,228615,2023-04-11T00:00:00,Momentive
3,228000,2023-09-27T00:00:00,Momentive
3,228000,2024-03-09T00:00:00,Momentive
3,227251,2022-08-29T00:00:00,Momentive
3,228000,2023-08-30T00:00:00,Momentive
3,228000,2024-03-23T00:00:00,Momentive
3,227979,2022-10-07T00:00:00,Momentive
3,227000,2023-07-15T00:00:00,Momentive
3,228000,2024-04-03T00:00:00,Momentive
3,228218,2023-01-19T00:00:00,Momentive
3,228037,2022-11-24T00:00:00,Momentive
3,227978,2022-09-21T00:00:00,Momentive
3,228000,2023-10-21T00:00:00,Momentive
3,228000,2024-01-13T00:00:00,Momentive
3,228263,2023-02-02T00:00:00,Momentive
3,227992,2022-11-10T00:00:00,Momentive
3,228000,2023-12-30T00:00:00,Momentive
3,228279,2023-02-07T00:00:00,Momentive
3,228751,2023-05-01T00:00:00,Momentive
3,228000,2023-12-16T00:00:00,Momentive
3,228000,2024-01-27T00:00:00,Momentive
3,228173,2023-01-05T00:00:00,Momentive
3,228887,2023-05-15T00:00:00,Momentive
3,228000,2023-12-02T00:00:00,Momentive
3,228000,2023-09-13T00:00:00,Momentive
3,228453,2023-03-10T00:00:00,Momentive
3,228615,2023-04-17T00:00:00,Momentive
3,228526,2023-03-25T00:00:00,Momentive
3,228000,2024-02-10T00:00:00,Momentive
3,228000,2023-11-18T00:00:00,Momentive
3,228000,2023-08-16T00:00:00,Momentive
3,227958,2022-10-27T00:00:00,Momentive
3,228000,2023-11-04T00:00:00,Momentive
3,228984,2023-05-26T00:00:00,Momentive
4,223143,2023-08-10T00:00:00,Momentive
4,191636,2023-03-17T00:00:00,Momentive
4,220452,2023-08-04T00:00:00,Momentive
4,223143,2023-08-12T00:00:00,Momentive
4,223143,2023-08-11T00:00:00,Momentive
4,172819,2022-09-21T00:00:00,Momentive
4,220452,2023-08-03T00:00:00,Momentive
4,190875,2023-03-07T00:00:00,Momentive
4,215951,2023-07-17T00:00:00,Momentive
4,220452,2023-07-31T00:00:00,Momentive
4,215951,2023-07-16T00:00:00,Momentive
4,191636,2023-03-18T00:00:00,Momentive
4,193554,2023-04-07T00:00:00,Momentive
4,193554,2023-04-13T00:00:00,Momentive
4,183027,2022-12-07T00:00:00,Momentive
4,195280,2023-04-20T00:00:00,Momentive
4,195280,2023-04-21T00:00:00,Momentive
4,195280,2023-04-22T00:00:00,Momentive
