metric,metric_value,timestamp,company_name
1,959,2023-10-15T00:00:00,Metadata
1,952,2023-06-05T00:00:00,Metadata
1,939,2022-11-18T00:00:00,Metadata
1,952,2023-06-23T00:00:00,Metadata
1,976,2023-12-31T00:00:00,Metadata
1,939,2022-11-21T00:00:00,Metadata
1,982,2024-03-16T00:00:00,Metadata
1,944,2022-12-19T00:00:00,Metadata
1,952,2023-04-16T00:00:00,Metadata
1,971,2023-10-30T00:00:00,Metadata
1,914,2022-07-04T00:00:00,Metadata
1,952,2023-04-30T00:00:00,Metadata
1,944,2023-01-08T00:00:00,Metadata
1,976,2023-12-17T00:00:00,Metadata
1,941,2022-12-05T00:00:00,Metadata
1,951,2023-03-05T00:00:00,Metadata
1,956,2023-08-24T00:00:00,Metadata
1,972,2023-11-13T00:00:00,Metadata
1,911,2022-06-20T00:00:00,Metadata
1,951,2023-03-19T00:00:00,Metadata
1,899,2022-05-09T00:00:00,Metadata
1,952,2023-05-14T00:00:00,Metadata
1,952,2023-05-23T00:00:00,Metadata
1,959,2023-10-01T00:00:00,Metadata
1,975,2023-12-11T00:00:00,Metadata
1,959,2023-09-17T00:00:00,Metadata
1,986,2024-04-09T00:00:00,Metadata
1,974,2023-11-27T00:00:00,Metadata
1,931,2022-09-09T00:00:00,Metadata
1,907,2022-06-06T00:00:00,Metadata
1,903,2022-05-23T00:00:00,Metadata
1,948,2023-02-05T00:00:00,Metadata
1,932,2022-09-23T00:00:00,Metadata
1,984,2024-02-11T00:00:00,Metadata
1,957,2023-07-23T00:00:00,Metadata
1,948,2023-01-22T00:00:00,Metadata
1,929,2022-08-26T00:00:00,Metadata
1,934,2022-10-07T00:00:00,Metadata
1,951,2023-04-02T00:00:00,Metadata
1,984,2024-02-14T00:00:00,Metadata
1,926,2022-08-15T00:00:00,Metadata
1,979,2024-01-14T00:00:00,Metadata
1,935,2022-10-21T00:00:00,Metadata
1,981,2024-01-28T00:00:00,Metadata
1,922,2022-08-01T00:00:00,Metadata
1,937,2022-11-04T00:00:00,Metadata
1,954,2023-07-09T00:00:00,Metadata
1,918,2022-07-18T00:00:00,Metadata
1,957,2023-08-06T00:00:00,Metadata
1,950,2023-02-19T00:00:00,Metadata
1,984,2024-03-31T00:00:00,Metadata
3,1000,2024-02-14T00:00:00,Metadata
3,1000,2023-09-17T00:00:00,Metadata
3,1034,2023-04-16T00:00:00,Metadata
3,1000,2024-03-16T00:00:00,Metadata
3,1034,2023-05-14T00:00:00,Metadata
3,1000,2023-10-15T00:00:00,Metadata
3,994,2022-09-09T00:00:00,Metadata
3,999,2022-09-23T00:00:00,Metadata
3,989,2022-08-26T00:00:00,Metadata
3,1004,2022-10-07T00:00:00,Metadata
3,1009,2022-10-21T00:00:00,Metadata
3,1034,2023-05-23T00:00:00,Metadata
3,1014,2022-11-04T00:00:00,Metadata
3,1034,2023-04-30T00:00:00,Metadata
3,1020,2022-11-21T00:00:00,Metadata
3,1000,2023-10-01T00:00:00,Metadata
3,1000,2023-10-30T00:00:00,Metadata
3,1022,2022-12-05T00:00:00,Metadata
3,1000,2023-11-13T00:00:00,Metadata
3,1019,2022-11-18T00:00:00,Metadata
3,1000,2023-11-27T00:00:00,Metadata
3,1025,2022-12-19T00:00:00,Metadata
3,1000,2023-08-06T00:00:00,Metadata
3,1000,2023-12-17T00:00:00,Metadata
3,1000,2024-01-28T00:00:00,Metadata
3,1025,2023-01-08T00:00:00,Metadata
3,1000,2023-12-31T00:00:00,Metadata
3,1000,2024-01-14T00:00:00,Metadata
3,1029,2023-01-22T00:00:00,Metadata
3,1000,2023-12-11T00:00:00,Metadata
3,1032,2023-02-19T00:00:00,Metadata
3,1000,2023-08-24T00:00:00,Metadata
3,1000,2023-07-23T00:00:00,Metadata
3,1000,2023-07-09T00:00:00,Metadata
3,1000,2024-03-31T00:00:00,Metadata
3,1033,2023-03-19T00:00:00,Metadata
3,1035,2023-06-05T00:00:00,Metadata
3,1029,2023-02-05T00:00:00,Metadata
3,1033,2023-04-02T00:00:00,Metadata
3,1000,2024-02-11T00:00:00,Metadata
3,1035,2023-06-23T00:00:00,Metadata
3,1000,2024-04-09T00:00:00,Metadata
3,1033,2023-03-05T00:00:00,Metadata
4,16226,2022-11-18T00:00:00,Metadata
4,17722,2023-02-21T00:00:00,Metadata
4,21191,2024-01-09T00:00:00,Metadata
4,16970,2023-01-17T00:00:00,Metadata
4,15894,2022-11-04T00:00:00,Metadata
4,17863,2023-03-01T00:00:00,Metadata
4,16612,2022-12-23T00:00:00,Metadata
4,15563,2022-10-21T00:00:00,Metadata
4,21336,2024-01-28T00:00:00,Metadata
4,21336,2024-01-27T00:00:00,Metadata
4,17202,2023-01-27T00:00:00,Metadata
4,21336,2024-01-25T00:00:00,Metadata
4,14899,2022-09-23T00:00:00,Metadata
4,17378,2023-02-05T00:00:00,Metadata
4,14568,2022-09-09T00:00:00,Metadata
4,21336,2024-01-26T00:00:00,Metadata
4,20911,2023-10-23T00:00:00,Metadata
4,17202,2023-01-29T00:00:00,Metadata
4,17531,2023-02-13T00:00:00,Metadata
4,21136,2023-12-31T00:00:00,Metadata
4,18559,2023-04-25T00:00:00,Metadata
4,18669,2023-04-26T00:00:00,Metadata
4,18353,2023-04-05T00:00:00,Metadata
4,20816,2023-11-25T00:00:00,Metadata
4,18353,2023-04-04T00:00:00,Metadata
4,20901,2023-12-04T00:00:00,Metadata
4,21487,2024-02-17T00:00:00,Metadata
4,18234,2023-03-25T00:00:00,Metadata
4,16468,2022-12-07T00:00:00,Metadata
4,18559,2023-04-20T00:00:00,Metadata
4,20680,2023-11-15T00:00:00,Metadata
4,16771,2023-01-04T00:00:00,Metadata
4,18559,2023-04-21T00:00:00,Metadata
4,20998,2023-12-13T00:00:00,Metadata
4,16297,2022-11-21T00:00:00,Metadata
4,20680,2023-11-14T00:00:00,Metadata
4,18559,2023-04-22T00:00:00,Metadata
4,18040,2023-03-12T00:00:00,Metadata
4,21577,2024-02-29T00:00:00,Metadata
4,16468,2022-12-05T00:00:00,Metadata
4,18559,2023-04-23T00:00:00,Metadata
4,16970,2023-01-16T00:00:00,Metadata
4,21031,2023-11-01T00:00:00,Metadata
4,17863,2023-03-03T00:00:00,Metadata
4,21076,2023-12-23T00:00:00,Metadata
4,21336,2024-01-29T00:00:00,Metadata
4,21629,2024-03-08T00:00:00,Metadata
4,17863,2023-03-02T00:00:00,Metadata
4,21428,2024-02-08T00:00:00,Metadata
4,15231,2022-10-07T00:00:00,Metadata
4,17202,2023-01-28T00:00:00,Metadata
4,12178,2022-06-15T00:00:00,Metadata
4,20696,2023-10-03T00:00:00,Metadata
4,19530,2023-07-11T00:00:00,Metadata
4,10782,2022-04-27T00:00:00,Metadata
4,12871,2022-07-14T00:00:00,Metadata
4,19901,2023-08-06T00:00:00,Metadata
4,19411,2023-06-30T00:00:00,Metadata
4,10782,2022-05-04T00:00:00,Metadata
4,18737,2023-05-04T00:00:00,Metadata
4,20087,2023-08-17T00:00:00,Metadata
4,19235,2023-06-18T00:00:00,Metadata
4,20087,2023-08-18T00:00:00,Metadata
4,12413,2022-06-30T00:00:00,Metadata
4,19235,2023-06-17T00:00:00,Metadata
4,21785,2024-03-24T00:00:00,Metadata
4,19036,2023-05-30T00:00:00,Metadata
4,20493,2023-09-17T00:00:00,Metadata
4,21883,2024-04-01T00:00:00,Metadata
4,11629,2022-05-18T00:00:00,Metadata
4,19036,2023-05-31T00:00:00,Metadata
4,20493,2023-09-16T00:00:00,Metadata
4,19235,2023-06-16T00:00:00,Metadata
4,22044,2024-04-17T00:00:00,Metadata
4,19036,2023-06-01T00:00:00,Metadata
4,18737,2023-05-02T00:00:00,Metadata
4,21700,2024-03-16T00:00:00,Metadata
4,21965,2024-04-09T00:00:00,Metadata
4,20271,2023-08-31T00:00:00,Metadata
4,14236,2022-08-25T00:00:00,Metadata
4,18669,2023-04-27T00:00:00,Metadata
4,20696,2023-10-04T00:00:00,Metadata
4,19703,2023-07-21T00:00:00,Metadata
4,13326,2022-07-28T00:00:00,Metadata
4,13781,2022-08-11T00:00:00,Metadata
4,14236,2022-08-26T00:00:00,Metadata
4,18669,2023-04-28T00:00:00,Metadata
4,19703,2023-07-22T00:00:00,Metadata
6,779,2023-05-28T00:00:00,Metadata
6,780,2023-05-14T00:00:00,Metadata
