metric,metric_value,timestamp,company_name
1,1811,2022-11-07T00:00:00,Envoy
1,1690,2022-05-27T00:00:00,Envoy
1,1800,2023-09-02T00:00:00,Envoy
1,1780,2022-08-27T00:00:00,Envoy
1,1800,2024-01-28T00:00:00,Envoy
1,1800,2023-06-06T00:00:00,Envoy
1,1847,2023-01-20T00:00:00,Envoy
1,1800,2023-08-31T00:00:00,Envoy
1,1860,2023-04-07T00:00:00,Envoy
1,1860,2023-04-17T00:00:00,Envoy
1,1800,2023-09-17T00:00:00,Envoy
1,1800,2024-03-08T00:00:00,Envoy
1,1799,2022-09-17T00:00:00,Envoy
1,1800,2024-01-14T00:00:00,Envoy
1,1675,2022-05-13T00:00:00,Envoy
1,1800,2023-09-03T00:00:00,Envoy
1,1832,2023-01-06T00:00:00,Envoy
1,1705,2022-06-10T00:00:00,Envoy
1,1773,2022-08-13T00:00:00,Envoy
1,1735,2022-07-08T00:00:00,Envoy
1,1860,2023-03-03T00:00:00,Envoy
1,1800,2024-02-23T00:00:00,Envoy
1,1720,2022-06-24T00:00:00,Envoy
1,1800,2024-03-14T00:00:00,Envoy
1,1858,2023-03-17T00:00:00,Envoy
1,1800,2024-02-09T00:00:00,Envoy
1,1858,2023-02-17T00:00:00,Envoy
1,1750,2022-07-22T00:00:00,Envoy
1,1800,2023-06-22T00:00:00,Envoy
1,1800,2023-08-06T00:00:00,Envoy
1,1861,2023-02-03T00:00:00,Envoy
1,1765,2022-08-05T00:00:00,Envoy
1,1800,2024-03-18T00:00:00,Envoy
1,1800,2023-07-23T00:00:00,Envoy
1,1800,2023-10-01T00:00:00,Envoy
1,1800,2023-07-08T00:00:00,Envoy
1,1818,2022-12-05T00:00:00,Envoy
1,1800,2023-12-29T00:00:00,Envoy
1,1806,2022-10-14T00:00:00,Envoy
1,1800,2023-12-31T00:00:00,Envoy
1,1818,2022-11-21T00:00:00,Envoy
1,1800,2023-11-17T00:00:00,Envoy
1,1836,2023-05-01T00:00:00,Envoy
1,1800,2023-12-01T00:00:00,Envoy
1,1800,2023-10-20T00:00:00,Envoy
1,1806,2022-10-24T00:00:00,Envoy
1,1800,2023-12-15T00:00:00,Envoy
1,1812,2023-05-15T00:00:00,Envoy
1,1802,2022-10-01T00:00:00,Envoy
