metric,metric_value,timestamp,company_name
4,2180,2023-06-15T00:00:00,Vori
4,1998,2023-01-17T00:00:00,Vori
4,2241,2024-01-09T00:00:00,Vori
4,2195,2023-07-18T00:00:00,Vori
4,2101,2023-03-14T00:00:00,Vori
4,2229,2023-12-23T00:00:00,Vori
4,2130,2023-04-09T00:00:00,Vori
4,1031,2022-06-29T00:00:00,Vori
4,2203,2023-08-02T00:00:00,Vori
4,2203,2023-08-04T00:00:00,Vori
4,2243,2023-09-30T00:00:00,Vori
4,2312,2024-03-23T00:00:00,Vori
4,2015,2023-01-29T00:00:00,Vori
4,1813,2022-11-07T00:00:00,Vori
4,974,2022-06-15T00:00:00,Vori
4,2320,2024-03-31T00:00:00,Vori
4,2130,2023-04-10T00:00:00,Vori
4,2266,2024-02-10T00:00:00,Vori
4,2188,2023-06-28T00:00:00,Vori
4,2144,2023-05-05T00:00:00,Vori
4,2164,2023-06-01T00:00:00,Vori
4,2303,2024-03-15T00:00:00,Vori
4,954,2022-05-30T00:00:00,Vori
4,2218,2023-11-11T00:00:00,Vori
4,1966,2023-01-04T00:00:00,Vori
4,1786,2022-10-24T00:00:00,Vori
4,2164,2023-05-30T00:00:00,Vori
4,1741,2022-10-01T00:00:00,Vori
4,2118,2023-03-26T00:00:00,Vori
4,1647,2022-09-17T00:00:00,Vori
4,2164,2023-05-31T00:00:00,Vori
4,2189,2023-07-06T00:00:00,Vori
4,1998,2023-01-16T00:00:00,Vori
4,2229,2023-12-31T00:00:00,Vori
4,2203,2023-08-03T00:00:00,Vori
4,2256,2024-01-28T00:00:00,Vori
4,2189,2023-07-07T00:00:00,Vori
4,1302,2022-07-13T00:00:00,Vori
4,2130,2023-04-07T00:00:00,Vori
4,1426,2022-08-24T00:00:00,Vori
4,1786,2022-10-14T00:00:00,Vori
4,1385,2022-08-10T00:00:00,Vori
4,1343,2022-07-27T00:00:00,Vori
4,2269,2024-02-18T00:00:00,Vori
4,2101,2023-03-15T00:00:00,Vori
4,2289,2024-03-07T00:00:00,Vori
4,2033,2023-02-06T00:00:00,Vori
4,2266,2024-02-09T00:00:00,Vori
4,2180,2023-06-16T00:00:00,Vori
4,1432,2022-08-26T00:00:00,Vori
4,2130,2023-04-11T00:00:00,Vori
4,2235,2023-09-14T00:00:00,Vori
4,2252,2023-10-30T00:00:00,Vori
4,891,2022-04-30T00:00:00,Vori
4,2220,2023-12-03T00:00:00,Vori
4,2134,2023-04-16T00:00:00,Vori
4,2256,2024-01-27T00:00:00,Vori
4,2219,2023-11-24T00:00:00,Vori
4,2015,2023-01-27T00:00:00,Vori
4,2256,2024-01-26T00:00:00,Vori
4,2256,2024-01-30T00:00:00,Vori
4,2015,2023-01-28T00:00:00,Vori
4,2086,2023-03-04T00:00:00,Vori
4,2144,2023-05-03T00:00:00,Vori
4,2256,2024-01-29T00:00:00,Vori
4,2356,2024-04-17T00:00:00,Vori
4,2224,2023-08-28T00:00:00,Vori
4,2224,2023-08-27T00:00:00,Vori
4,1901,2022-12-07T00:00:00,Vori
4,2195,2023-07-19T00:00:00,Vori
4,2054,2023-02-22T00:00:00,Vori
4,891,2022-04-29T00:00:00,Vori
4,2144,2023-04-29T00:00:00,Vori
4,1901,2022-12-05T00:00:00,Vori
4,2134,2023-04-15T00:00:00,Vori
4,2101,2023-03-13T00:00:00,Vori
4,2048,2023-02-14T00:00:00,Vori
4,2214,2023-08-15T00:00:00,Vori
4,2248,2023-10-22T00:00:00,Vori
4,931,2022-05-15T00:00:00,Vori
4,2339,2024-04-08T00:00:00,Vori
4,2222,2023-12-12T00:00:00,Vori
4,1851,2022-11-21T00:00:00,Vori
4,1915,2022-12-23T00:00:00,Vori
4,2144,2023-04-30T00:00:00,Vori
4,2130,2023-04-13T00:00:00,Vori
4,2203,2023-08-01T00:00:00,Vori
4,2144,2023-05-04T00:00:00,Vori
4,891,2022-05-01T00:00:00,Vori
4,2015,2023-01-26T00:00:00,Vori
4,2214,2023-08-16T00:00:00,Vori
4,2243,2023-10-01T00:00:00,Vori
4,2279,2024-02-28T00:00:00,Vori
4,891,2022-04-28T00:00:00,Vori
5,32,2024-04-09T00:00:00,Vori
6,44,2022-10-01T00:00:00,Vori
6,62,2023-06-06T00:00:00,Vori
6,55,2023-02-03T00:00:00,Vori
6,49,2022-10-24T00:00:00,Vori
6,49,2022-10-14T00:00:00,Vori
6,56,2023-03-03T00:00:00,Vori
6,53,2022-12-19T00:00:00,Vori
6,63,2023-07-20T00:00:00,Vori
6,51,2022-12-05T00:00:00,Vori
6,56,2023-02-17T00:00:00,Vori
6,49,2022-11-21T00:00:00,Vori
6,49,2022-11-07T00:00:00,Vori
6,55,2023-01-06T00:00:00,Vori
6,66,2023-10-22T00:00:00,Vori
6,63,2023-09-18T00:00:00,Vori
6,64,2023-06-22T00:00:00,Vori
6,67,2023-11-19T00:00:00,Vori
6,60,2023-04-17T00:00:00,Vori
6,60,2023-05-02T00:00:00,Vori
6,64,2023-07-06T00:00:00,Vori
6,67,2023-12-03T00:00:00,Vori
6,66,2023-10-16T00:00:00,Vori
6,56,2023-01-20T00:00:00,Vori
6,62,2023-09-04T00:00:00,Vori
6,62,2023-08-06T00:00:00,Vori
6,60,2023-03-17T00:00:00,Vori
6,68,2023-12-17T00:00:00,Vori
6,66,2023-11-05T00:00:00,Vori
6,61,2023-05-23T00:00:00,Vori
6,16,2022-07-13T00:00:00,Vori
6,64,2023-10-02T00:00:00,Vori
6,21,2022-07-27T00:00:00,Vori
6,31,2022-08-24T00:00:00,Vori
6,26,2022-08-10T00:00:00,Vori
6,62,2023-08-03T00:00:00,Vori
