metric,metric_value,timestamp,company_name
1,1153,2022-08-07T00:00:00,System1
1,1200,2023-01-20T00:00:00,System1
1,1200,2023-03-03T00:00:00,System1
1,1115,2022-07-10T00:00:00,System1
1,1200,2023-04-07T00:00:00,System1
1,1500,2023-11-17T00:00:00,System1
1,1037,2022-05-15T00:00:00,System1
1,1200,2023-03-17T00:00:00,System1
1,1100,2022-10-01T00:00:00,System1
1,1300,2023-08-09T00:00:00,System1
1,1100,2022-11-07T00:00:00,System1
1,1200,2023-02-03T00:00:00,System1
1,1300,2023-05-02T00:00:00,System1
1,1600,2024-03-31T00:00:00,System1
1,1600,2024-02-17T00:00:00,System1
1,1095,2022-06-26T00:00:00,System1
1,1500,2023-12-18T00:00:00,System1
1,1400,2023-08-31T00:00:00,System1
1,1300,2023-06-05T00:00:00,System1
1,1100,2022-10-24T00:00:00,System1
1,1057,2022-05-29T00:00:00,System1
1,1076,2022-06-12T00:00:00,System1
1,1588,2024-02-11T00:00:00,System1
1,1100,2022-10-14T00:00:00,System1
1,1200,2023-02-17T00:00:00,System1
1,1300,2023-05-23T00:00:00,System1
1,1400,2023-09-22T00:00:00,System1
1,1500,2023-12-31T00:00:00,System1
1,1300,2023-06-22T00:00:00,System1
1,1100,2022-11-21T00:00:00,System1
1,1200,2022-12-19T00:00:00,System1
1,1400,2023-10-07T00:00:00,System1
1,1160,2022-08-13T00:00:00,System1
1,1200,2022-12-05T00:00:00,System1
1,1300,2023-07-26T00:00:00,System1
1,1400,2023-10-06T00:00:00,System1
1,1200,2023-04-17T00:00:00,System1
1,1300,2023-07-12T00:00:00,System1
1,1134,2022-07-24T00:00:00,System1
1,1529,2024-01-14T00:00:00,System1
1,1558,2024-01-28T00:00:00,System1
1,1700,2024-04-15T00:00:00,System1
1,1018,2022-05-01T00:00:00,System1
1,1400,2023-10-21T00:00:00,System1
1,1200,2023-01-06T00:00:00,System1
1,1100,2022-09-17T00:00:00,System1
1,1600,2024-03-16T00:00:00,System1
1,1175,2022-08-27T00:00:00,System1
3,1200,2022-10-14T00:00:00,System1
3,1400,2023-05-23T00:00:00,System1
3,1300,2023-04-07T00:00:00,System1
3,1239,2022-08-13T00:00:00,System1
3,1800,2024-03-16T00:00:00,System1
3,1600,2023-10-06T00:00:00,System1
3,1600,2023-10-07T00:00:00,System1
3,1300,2023-03-17T00:00:00,System1
3,1256,2022-09-17T00:00:00,System1
3,1500,2023-08-31T00:00:00,System1
3,1600,2023-11-17T00:00:00,System1
3,1300,2023-04-17T00:00:00,System1
3,1600,2023-09-22T00:00:00,System1
3,1700,2024-02-17T00:00:00,System1
3,1600,2023-10-21T00:00:00,System1
3,1400,2023-05-02T00:00:00,System1
3,1800,2024-03-31T00:00:00,System1
3,1700,2024-02-11T00:00:00,System1
3,1256,2022-08-27T00:00:00,System1
3,1300,2023-03-03T00:00:00,System1
3,1200,2022-11-21T00:00:00,System1
3,1700,2023-12-31T00:00:00,System1
3,1300,2023-01-06T00:00:00,System1
3,1300,2023-01-20T00:00:00,System1
3,1400,2023-06-22T00:00:00,System1
3,1700,2024-01-14T00:00:00,System1
3,1300,2023-02-03T00:00:00,System1
3,1700,2024-01-28T00:00:00,System1
3,1500,2023-08-09T00:00:00,System1
3,1900,2024-04-15T00:00:00,System1
3,1400,2023-07-12T00:00:00,System1
3,1200,2022-11-07T00:00:00,System1
3,1300,2022-12-19T00:00:00,System1
3,1500,2023-07-26T00:00:00,System1
3,1200,2022-12-05T00:00:00,System1
3,1700,2023-12-18T00:00:00,System1
3,1200,2022-10-24T00:00:00,System1
3,1400,2023-06-05T00:00:00,System1
3,1300,2023-02-17T00:00:00,System1
4,13442,2023-04-11T00:00:00,System1
4,13442,2023-04-08T00:00:00,System1
4,14436,2023-10-29T00:00:00,System1
4,13442,2023-04-09T00:00:00,System1
4,9496,2022-12-24T00:00:00,System1
4,14170,2024-01-26T00:00:00,System1
4,9242,2022-12-05T00:00:00,System1
4,9836,2023-01-05T00:00:00,System1
4,9242,2022-12-07T00:00:00,System1
4,14416,2023-10-17T00:00:00,System1
4,14339,2024-03-07T00:00:00,System1
4,13442,2023-04-13T00:00:00,System1
4,14170,2024-01-28T00:00:00,System1
4,13442,2023-04-10T00:00:00,System1
4,14416,2023-10-18T00:00:00,System1
4,6431,2022-08-27T00:00:00,System1
4,13923,2023-11-10T00:00:00,System1
4,14113,2024-01-08T00:00:00,System1
4,8968,2022-11-21T00:00:00,System1
4,8147,2022-10-14T00:00:00,System1
4,14038,2023-12-12T00:00:00,System1
4,11599,2023-02-23T00:00:00,System1
4,8147,2022-10-24T00:00:00,System1
4,11313,2023-02-15T00:00:00,System1
4,14248,2024-02-17T00:00:00,System1
4,14211,2024-02-09T00:00:00,System1
4,14056,2023-12-20T00:00:00,System1
4,14022,2023-12-03T00:00:00,System1
4,14114,2023-07-23T00:00:00,System1
4,12551,2023-03-16T00:00:00,System1
4,13986,2023-11-24T00:00:00,System1
4,11033,2023-02-07T00:00:00,System1
4,7486,2022-10-01T00:00:00,System1
4,8579,2022-11-07T00:00:00,System1
4,12940,2023-03-26T00:00:00,System1
4,14089,2023-12-30T00:00:00,System1
4,14170,2024-01-29T00:00:00,System1
4,10688,2023-01-29T00:00:00,System1
