metric,metric_value,timestamp,company_name
3,134,2023-08-10T00:00:00,Truveta
3,133,2023-06-25T00:00:00,Truveta
3,123,2022-11-24T00:00:00,Truveta
3,137,2023-09-21T00:00:00,Truveta
3,138,2023-09-28T00:00:00,Truveta
3,139,2023-11-14T00:00:00,Truveta
3,142,2024-02-03T00:00:00,Truveta
3,131,2023-03-06T00:00:00,Truveta
3,142,2024-01-29T00:00:00,Truveta
3,131,2023-03-20T00:00:00,Truveta
3,117,2022-08-02T00:00:00,Truveta
3,122,2022-11-10T00:00:00,Truveta
3,130,2023-02-20T00:00:00,Truveta
3,133,2023-06-08T00:00:00,Truveta
3,141,2024-01-15T00:00:00,Truveta
3,132,2023-05-25T00:00:00,Truveta
3,139,2023-10-28T00:00:00,Truveta
3,141,2024-01-01T00:00:00,Truveta
3,132,2023-05-09T00:00:00,Truveta
3,141,2023-12-26T00:00:00,Truveta
3,130,2023-04-10T00:00:00,Truveta
3,140,2023-12-12T00:00:00,Truveta
3,123,2022-10-14T00:00:00,Truveta
3,123,2022-10-27T00:00:00,Truveta
3,140,2023-11-28T00:00:00,Truveta
3,138,2023-10-14T00:00:00,Truveta
3,144,2024-02-26T00:00:00,Truveta
3,123,2022-10-06T00:00:00,Truveta
3,117,2022-08-17T00:00:00,Truveta
3,120,2022-08-31T00:00:00,Truveta
3,126,2022-12-22T00:00:00,Truveta
3,124,2022-12-08T00:00:00,Truveta
3,144,2024-04-09T00:00:00,Truveta
3,134,2023-07-27T00:00:00,Truveta
3,144,2024-03-29T00:00:00,Truveta
3,135,2023-08-24T00:00:00,Truveta
3,126,2023-01-09T00:00:00,Truveta
3,134,2023-07-13T00:00:00,Truveta
3,128,2023-01-23T00:00:00,Truveta
3,144,2024-03-25T00:00:00,Truveta
3,130,2023-04-17T00:00:00,Truveta
3,129,2023-02-06T00:00:00,Truveta
3,122,2022-09-22T00:00:00,Truveta
3,136,2023-09-07T00:00:00,Truveta
3,144,2024-03-11T00:00:00,Truveta
4,33921,2023-09-14T00:00:00,Truveta
4,33921,2023-09-15T00:00:00,Truveta
4,13816,2022-08-17T00:00:00,Truveta
4,38011,2023-10-30T00:00:00,Truveta
4,25868,2023-04-25T00:00:00,Truveta
4,26241,2023-05-02T00:00:00,Truveta
4,29627,2023-06-30T00:00:00,Truveta
4,31280,2023-08-03T00:00:00,Truveta
4,12331,2022-07-16T00:00:00,Truveta
4,16178,2022-10-14T00:00:00,Truveta
4,26241,2023-05-03T00:00:00,Truveta
4,25868,2023-04-30T00:00:00,Truveta
4,13816,2022-08-31T00:00:00,Truveta
4,38762,2023-11-12T00:00:00,Truveta
4,25868,2023-04-27T00:00:00,Truveta
4,38762,2023-11-13T00:00:00,Truveta
4,25868,2023-04-26T00:00:00,Truveta
4,29627,2023-06-29T00:00:00,Truveta
4,35409,2023-10-01T00:00:00,Truveta
4,28784,2023-06-15T00:00:00,Truveta
4,15138,2022-09-22T00:00:00,Truveta
4,32469,2023-08-26T00:00:00,Truveta
4,35409,2023-10-02T00:00:00,Truveta
4,15620,2022-10-06T00:00:00,Truveta
4,35409,2023-10-03T00:00:00,Truveta
4,13237,2022-08-02T00:00:00,Truveta
4,32469,2023-08-25T00:00:00,Truveta
4,31738,2023-08-12T00:00:00,Truveta
4,30634,2023-07-21T00:00:00,Truveta
4,28784,2023-06-14T00:00:00,Truveta
4,28784,2023-06-13T00:00:00,Truveta
4,30229,2023-07-11T00:00:00,Truveta
4,32469,2023-08-24T00:00:00,Truveta
4,28099,2023-05-29T00:00:00,Truveta
4,37155,2023-10-22T00:00:00,Truveta
4,29627,2023-06-28T00:00:00,Truveta
4,13077,2022-07-30T00:00:00,Truveta
4,30634,2023-07-22T00:00:00,Truveta
4,31738,2023-08-11T00:00:00,Truveta
4,39934,2023-11-24T00:00:00,Truveta
4,22745,2023-03-13T00:00:00,Truveta
4,47127,2024-01-30T00:00:00,Truveta
4,48803,2024-02-15T00:00:00,Truveta
4,21676,2023-02-22T00:00:00,Truveta
4,10130,2022-05-19T00:00:00,Truveta
4,49599,2024-02-23T00:00:00,Truveta
4,49599,2024-02-24T00:00:00,Truveta
4,17302,2022-11-24T00:00:00,Truveta
4,49599,2024-02-25T00:00:00,Truveta
4,21040,2023-02-14T00:00:00,Truveta
4,20505,2023-02-06T00:00:00,Truveta
4,22745,2023-03-14T00:00:00,Truveta
4,50517,2024-03-04T00:00:00,Truveta
4,51788,2024-03-12T00:00:00,Truveta
4,9627,2022-05-05T00:00:00,Truveta
4,52922,2024-03-19T00:00:00,Truveta
4,19215,2023-01-18T00:00:00,Truveta
4,54059,2024-03-27T00:00:00,Truveta
4,17787,2022-12-07T00:00:00,Truveta
4,55892,2024-04-04T00:00:00,Truveta
4,18816,2023-01-05T00:00:00,Truveta
4,18290,2022-12-24T00:00:00,Truveta
4,57149,2024-04-12T00:00:00,Truveta
4,9277,2022-04-27T00:00:00,Truveta
4,19863,2023-01-29T00:00:00,Truveta
4,22745,2023-03-15T00:00:00,Truveta
4,22315,2023-03-04T00:00:00,Truveta
4,41015,2023-12-03T00:00:00,Truveta
4,16178,2022-10-27T00:00:00,Truveta
4,24558,2023-04-09T00:00:00,Truveta
4,24558,2023-04-07T00:00:00,Truveta
4,44223,2024-01-06T00:00:00,Truveta
4,25158,2023-04-13T00:00:00,Truveta
4,11585,2022-07-02T00:00:00,Truveta
4,24558,2023-04-06T00:00:00,Truveta
4,24558,2023-04-08T00:00:00,Truveta
4,31280,2023-08-04T00:00:00,Truveta
4,43197,2023-12-29T00:00:00,Truveta
4,25158,2023-04-15T00:00:00,Truveta
4,42428,2023-12-19T00:00:00,Truveta
4,25158,2023-04-16T00:00:00,Truveta
4,11585,2022-06-15T00:00:00,Truveta
4,45390,2024-01-16T00:00:00,Truveta
4,16756,2022-11-10T00:00:00,Truveta
4,23659,2023-03-26T00:00:00,Truveta
4,41657,2023-12-11T00:00:00,Truveta
6,1747,2023-07-23T00:00:00,Truveta
6,1705,2023-01-09T00:00:00,Truveta
6,1147,2022-10-27T00:00:00,Truveta
6,1688,2022-12-22T00:00:00,Truveta
6,1147,2022-10-14T00:00:00,Truveta
6,1703,2023-01-23T00:00:00,Truveta
6,880,2022-10-06T00:00:00,Truveta
6,1694,2023-04-10T00:00:00,Truveta
6,1694,2023-03-20T00:00:00,Truveta
6,1705,2023-02-06T00:00:00,Truveta
6,1709,2023-02-20T00:00:00,Truveta
6,1716,2023-07-09T00:00:00,Truveta
6,1684,2023-05-25T00:00:00,Truveta
6,1419,2022-11-24T00:00:00,Truveta
6,1685,2023-06-08T00:00:00,Truveta
6,1685,2023-06-25T00:00:00,Truveta
6,1135,2022-11-10T00:00:00,Truveta
6,1694,2023-04-17T00:00:00,Truveta
6,1709,2023-03-06T00:00:00,Truveta
6,880,2022-09-22T00:00:00,Truveta
6,1680,2023-05-09T00:00:00,Truveta
6,583,2022-04-27T00:00:00,Truveta
6,1509,2022-12-08T00:00:00,Truveta
6,1996,2023-11-12T00:00:00,Truveta
6,828,2022-07-13T00:00:00,Truveta
6,853,2022-07-17T00:00:00,Truveta
6,1965,2023-10-29T00:00:00,Truveta
6,1778,2023-08-06T00:00:00,Truveta
6,1934,2023-10-15T00:00:00,Truveta
6,713,2022-06-29T00:00:00,Truveta
6,862,2022-08-02T00:00:00,Truveta
6,590,2022-05-05T00:00:00,Truveta
6,1903,2023-10-01T00:00:00,Truveta
6,597,2022-05-19T00:00:00,Truveta
6,1871,2023-09-17T00:00:00,Truveta
6,863,2022-08-17T00:00:00,Truveta
6,1840,2023-09-03T00:00:00,Truveta
6,1998,2023-11-14T00:00:00,Truveta
6,597,2022-06-15T00:00:00,Truveta
6,1809,2023-08-20T00:00:00,Truveta
6,880,2022-08-31T00:00:00,Truveta
7,100000000,2022-08-17T06:06:42,Truveta
7,100000000,2022-05-19T09:31:32,Truveta
7,100000000,2023-10-14T17:50:17,Truveta
7,100000000,2022-08-31T09:01:32,Truveta
7,100000000,2022-10-06T07:40:18,Truveta
7,100000000,2024-02-26T00:25:07,Truveta
7,100000000,2022-07-02T06:48:16,Truveta
7,100000000,2023-10-28T17:28:36,Truveta
7,100000000,2023-07-27T06:13:21,Truveta
7,100000000,2022-07-17T07:07:32,Truveta
7,100000000,2022-11-24T08:46:49,Truveta
7,100000000,2023-08-10T06:01:39,Truveta
7,100000000,2022-12-08T08:11:02,Truveta
7,100000000,2023-11-14T05:27:23,Truveta
7,100000000,2023-04-17T19:18:03,Truveta
7,100000000,2022-05-05T16:35:48,Truveta
7,100000000,2022-10-14T12:12:47,Truveta
7,100000000,2022-12-14T16:39:33,Truveta
7,100000000,2023-03-20T07:35:38,Truveta
7,100000000,2024-02-03T21:19:42,Truveta
7,100000000,2024-01-01T00:32:18,Truveta
7,100000000,2022-10-27T08:27:22,Truveta
7,100000000,2024-03-29T04:44:57,Truveta
7,100000000,2023-07-13T19:31:11,Truveta
7,100000000,2023-04-10T06:22:51,Truveta
7,100000000,2022-06-15T09:15:41,Truveta
7,100000000,2023-06-25T07:02:18,Truveta
7,100000000,2022-08-02T06:58:33,Truveta
7,100000000,2022-09-22T10:58:23,Truveta
7,100000000,2022-04-27T08:59:51,Truveta
7,100000000,2022-12-22T07:03:43,Truveta
7,100000000,2022-11-10T05:57:30,Truveta
7,100000000,2023-03-06T07:54:47,Truveta
7,100000000,2024-04-09T13:23:53,Truveta
7,100000000,2023-09-28T18:40:24,Truveta
8,32438,2024-01-21T00:00:00,Truveta
8,33755,2023-12-18T00:00:00,Truveta
8,26463,2024-02-11T00:00:00,Truveta
8,33755,2024-01-03T00:00:00,Truveta
8,30209,2023-11-18T00:00:00,Truveta
8,30209,2023-12-02T00:00:00,Truveta
8,32438,2024-01-22T00:00:00,Truveta
8,32438,2024-01-23T00:00:00,Truveta
8,32438,2024-01-20T00:00:00,Truveta
8,29594,2023-11-02T00:00:00,Truveta
8,26266,2024-03-21T00:00:00,Truveta
8,26463,2024-02-26T00:00:00,Truveta
8,32438,2024-01-19T00:00:00,Truveta
8,29594,2023-10-28T00:00:00,Truveta
8,30568,2023-09-19T00:00:00,Truveta
8,26463,2024-02-27T00:00:00,Truveta
8,29594,2023-10-10T00:00:00,Truveta
8,30568,2023-10-08T00:00:00,Truveta
8,26463,2024-03-01T00:00:00,Truveta
9,302,2024-02-24T04:07:04,Truveta
9,308,2024-03-19T18:10:06,Truveta
9,182,2023-03-14T01:58:15,Truveta
9,308,2024-03-27T01:42:22,Truveta
9,175,2023-01-05T05:13:03,Truveta
9,169,2022-12-24T04:35:01,Truveta
9,182,2023-03-15T01:57:58,Truveta
9,314,2024-04-12T06:05:05,Truveta
9,314,2024-04-04T04:41:48,Truveta
9,182,2023-03-13T02:24:27,Truveta
9,175,2023-01-29T05:16:34,Truveta
9,305,2024-03-12T04:23:36,Truveta
9,304,2024-03-04T04:57:26,Truveta
9,302,2024-02-23T04:32:15,Truveta
9,288,2024-01-30T22:16:04,Truveta
9,182,2023-03-04T08:55:50,Truveta
9,179,2023-02-14T02:28:49,Truveta
9,179,2023-02-22T02:43:46,Truveta
9,297,2024-02-15T05:01:11,Truveta
9,302,2024-02-25T03:12:52,Truveta
9,175,2023-01-18T06:24:02,Truveta
9,179,2023-02-06T03:19:35,Truveta
9,278,2023-08-04T01:03:35,Truveta
9,182,2023-03-26T02:21:05,Truveta
9,280,2023-10-03T05:14:59,Truveta
9,280,2023-10-02T01:19:11,Truveta
9,280,2023-10-01T04:45:46,Truveta
9,267,2023-06-14T02:17:59,Truveta
9,267,2023-06-15T01:28:56,Truveta
9,276,2023-06-28T04:29:40,Truveta
9,281,2023-09-15T01:54:21,Truveta
9,276,2023-06-29T01:29:46,Truveta
9,276,2023-06-30T03:40:45,Truveta
9,281,2023-09-14T03:05:15,Truveta
9,277,2023-07-11T02:57:03,Truveta
9,279,2023-08-26T01:35:27,Truveta
9,279,2023-08-25T04:22:07,Truveta
9,279,2023-08-24T03:10:22,Truveta
9,275,2023-07-21T04:49:17,Truveta
9,275,2023-07-22T02:30:45,Truveta
9,281,2023-08-12T04:10:28,Truveta
9,281,2023-08-11T04:48:08,Truveta
9,278,2023-08-03T08:22:18,Truveta
9,270,2023-05-29T04:43:55,Truveta
9,285,2024-01-16T02:33:05,Truveta
9,277,2023-10-22T01:46:14,Truveta
9,244,2023-05-02T12:39:48,Truveta
9,283,2024-01-06T02:31:50,Truveta
9,186,2023-04-06T22:42:51,Truveta
9,186,2023-04-07T23:23:02,Truveta
9,186,2023-04-08T23:56:08,Truveta
9,282,2023-12-29T03:50:39,Truveta
9,186,2023-04-09T09:33:09,Truveta
9,284,2023-12-19T08:18:01,Truveta
9,284,2023-12-11T01:34:04,Truveta
9,280,2023-12-03T07:19:42,Truveta
9,186,2023-04-15T04:42:05,Truveta
9,282,2023-11-24T05:47:01,Truveta
9,186,2023-04-16T07:27:06,Truveta
