metric,metric_value,timestamp,company_name
1,137,2023-09-30T00:00:00,Hummingbird
1,137,2023-12-10T00:00:00,Hummingbird
1,137,2024-03-16T00:00:00,Hummingbird
1,133,2022-10-07T00:00:00,Hummingbird
1,135,2023-05-15T00:00:00,Hummingbird
1,129,2022-05-31T00:00:00,Hummingbird
1,129,2022-06-14T00:00:00,Hummingbird
1,137,2024-03-02T00:00:00,Hummingbird
1,137,2023-08-08T00:00:00,Hummingbird
1,135,2023-05-26T00:00:00,Hummingbird
1,137,2023-12-24T00:00:00,Hummingbird
1,135,2023-06-10T00:00:00,Hummingbird
1,132,2022-12-10T00:00:00,Hummingbird
1,130,2022-06-28T00:00:00,Hummingbird
1,137,2024-02-17T00:00:00,Hummingbird
1,133,2023-02-09T00:00:00,Hummingbird
1,133,2022-09-22T00:00:00,Hummingbird
1,133,2022-09-16T00:00:00,Hummingbird
1,133,2023-01-11T00:00:00,Hummingbird
1,137,2023-07-25T00:00:00,Hummingbird
1,133,2023-01-25T00:00:00,Hummingbird
1,131,2022-08-04T00:00:00,Hummingbird
1,131,2022-07-26T00:00:00,Hummingbird
1,137,2023-11-12T00:00:00,Hummingbird
1,135,2023-05-01T00:00:00,Hummingbird
1,137,2023-07-11T00:00:00,Hummingbird
1,137,2023-08-30T00:00:00,Hummingbird
1,132,2022-09-02T00:00:00,Hummingbird
1,132,2022-12-24T00:00:00,Hummingbird
1,130,2022-07-12T00:00:00,Hummingbird
1,137,2023-06-27T00:00:00,Hummingbird
1,137,2024-02-03T00:00:00,Hummingbird
1,137,2024-01-04T00:00:00,Hummingbird
1,128,2022-05-17T00:00:00,Hummingbird
1,131,2022-08-19T00:00:00,Hummingbird
1,133,2023-03-23T00:00:00,Hummingbird
1,137,2024-03-31T00:00:00,Hummingbird
1,133,2022-10-16T00:00:00,Hummingbird
1,128,2022-05-03T00:00:00,Hummingbird
1,133,2022-11-12T00:00:00,Hummingbird
1,137,2023-10-29T00:00:00,Hummingbird
1,137,2024-04-09T00:00:00,Hummingbird
1,137,2023-11-26T00:00:00,Hummingbird
1,133,2023-03-09T00:00:00,Hummingbird
1,137,2023-10-14T00:00:00,Hummingbird
1,135,2023-04-17T00:00:00,Hummingbird
1,135,2023-04-12T00:00:00,Hummingbird
1,133,2022-11-26T00:00:00,Hummingbird
3,142,2024-02-03T00:00:00,Hummingbird
3,139,2023-03-09T00:00:00,Hummingbird
