metric,metric_value,timestamp,company_name
4,279,2022-04-27T00:00:00,Subspace-Labs
4,1363,2024-02-10T00:00:00,Subspace-Labs
4,655,2023-02-23T00:00:00,Subspace-Labs
4,672,2023-03-06T00:00:00,Subspace-Labs
4,1363,2024-02-09T00:00:00,Subspace-Labs
4,690,2023-03-16T00:00:00,Subspace-Labs
4,706,2023-03-26T00:00:00,Subspace-Labs
4,645,2023-02-15T00:00:00,Subspace-Labs
4,1357,2024-01-30T00:00:00,Subspace-Labs
4,716,2023-04-07T00:00:00,Subspace-Labs
4,716,2023-04-09T00:00:00,Subspace-Labs
4,716,2023-04-12T00:00:00,Subspace-Labs
4,1347,2024-01-17T00:00:00,Subspace-Labs
4,719,2023-04-13T00:00:00,Subspace-Labs
4,735,2023-04-22T00:00:00,Subspace-Labs
4,716,2023-04-06T00:00:00,Subspace-Labs
4,635,2023-02-07T00:00:00,Subspace-Labs
4,1366,2024-02-18T00:00:00,Subspace-Labs
4,630,2023-01-29T00:00:00,Subspace-Labs
4,447,2022-08-25T00:00:00,Subspace-Labs
4,477,2022-09-17T00:00:00,Subspace-Labs
4,1396,2024-03-23T00:00:00,Subspace-Labs
4,477,2022-10-16T00:00:00,Subspace-Labs
4,515,2022-10-30T00:00:00,Subspace-Labs
4,553,2022-11-13T00:00:00,Subspace-Labs
4,572,2022-11-21T00:00:00,Subspace-Labs
4,586,2022-12-05T00:00:00,Subspace-Labs
4,1385,2024-03-15T00:00:00,Subspace-Labs
4,586,2022-12-07T00:00:00,Subspace-Labs
4,1374,2024-03-07T00:00:00,Subspace-Labs
4,605,2022-12-24T00:00:00,Subspace-Labs
4,614,2023-01-05T00:00:00,Subspace-Labs
4,1368,2024-02-28T00:00:00,Subspace-Labs
4,618,2023-01-18T00:00:00,Subspace-Labs
4,1337,2024-01-06T00:00:00,Subspace-Labs
4,431,2022-08-11T00:00:00,Subspace-Labs
4,735,2023-04-25T00:00:00,Subspace-Labs
4,1325,2023-12-28T00:00:00,Subspace-Labs
4,800,2023-07-20T00:00:00,Subspace-Labs
4,852,2023-08-02T00:00:00,Subspace-Labs
4,852,2023-08-03T00:00:00,Subspace-Labs
4,1251,2023-10-29T00:00:00,Subspace-Labs
4,880,2023-08-10T00:00:00,Subspace-Labs
4,880,2023-08-11T00:00:00,Subspace-Labs
4,1281,2023-11-10T00:00:00,Subspace-Labs
4,880,2023-08-12T00:00:00,Subspace-Labs
4,911,2023-08-23T00:00:00,Subspace-Labs
4,911,2023-08-24T00:00:00,Subspace-Labs
4,1217,2023-10-19T00:00:00,Subspace-Labs
4,973,2023-09-11T00:00:00,Subspace-Labs
4,973,2023-09-12T00:00:00,Subspace-Labs
4,1079,2023-09-27T00:00:00,Subspace-Labs
4,1217,2023-10-20T00:00:00,Subspace-Labs
4,800,2023-07-19T00:00:00,Subspace-Labs
4,789,2023-07-08T00:00:00,Subspace-Labs
4,1305,2023-11-22T00:00:00,Subspace-Labs
4,735,2023-04-27T00:00:00,Subspace-Labs
4,742,2023-04-30T00:00:00,Subspace-Labs
4,1314,2023-12-19T00:00:00,Subspace-Labs
4,742,2023-05-02T00:00:00,Subspace-Labs
4,742,2023-05-03T00:00:00,Subspace-Labs
4,1293,2023-12-09T00:00:00,Subspace-Labs
4,748,2023-05-27T00:00:00,Subspace-Labs
4,748,2023-05-28T00:00:00,Subspace-Labs
