metric,metric_value,timestamp,company_name
1,3492255,2022-11-21T00:00:00,Logitech
1,3489045,2022-11-07T00:00:00,Logitech
1,3500000,2023-12-31T00:00:00,Logitech
1,3500000,2023-07-11T00:00:00,Logitech
1,3441311,2022-06-23T00:00:00,Logitech
1,3500000,2024-01-14T00:00:00,Logitech
1,3534520,2023-06-22T00:00:00,Logitech
1,3532980,2023-06-06T00:00:00,Logitech
1,3531984,2023-05-23T00:00:00,Logitech
1,3435121,2022-06-09T00:00:00,Logitech
1,3496895,2022-12-05T00:00:00,Logitech
1,3428931,2022-05-26T00:00:00,Logitech
1,3500000,2024-01-28T00:00:00,Logitech
1,3500000,2024-02-03T00:00:00,Logitech
1,3500000,2024-02-09T00:00:00,Logitech
1,3532221,2023-05-02T00:00:00,Logitech
1,3500000,2023-07-25T00:00:00,Logitech
1,3500000,2023-12-18T00:00:00,Logitech
1,3500000,2023-08-08T00:00:00,Logitech
1,3447501,2022-07-07T00:00:00,Logitech
1,3500000,2023-10-28T00:00:00,Logitech
1,3479443,2022-09-17T00:00:00,Logitech
1,3483299,2022-10-01T00:00:00,Logitech
1,3500000,2023-10-14T00:00:00,Logitech
1,3500000,2023-09-30T00:00:00,Logitech
1,3500000,2023-11-25T00:00:00,Logitech
1,3500000,2023-09-23T00:00:00,Logitech
1,3500000,2024-02-25T00:00:00,Logitech
1,3500000,2023-12-09T00:00:00,Logitech
1,3468723,2022-08-25T00:00:00,Logitech
1,3500000,2023-09-09T00:00:00,Logitech
1,3466070,2022-08-18T00:00:00,Logitech
1,3459880,2022-08-04T00:00:00,Logitech
1,3500000,2023-08-26T00:00:00,Logitech
1,3453691,2022-07-21T00:00:00,Logitech
1,3485580,2022-10-24T00:00:00,Logitech
1,3485580,2022-10-14T00:00:00,Logitech
1,3529761,2023-04-17T00:00:00,Logitech
1,3500000,2023-11-11T00:00:00,Logitech
1,3422742,2022-05-12T00:00:00,Logitech
1,3525664,2023-03-17T00:00:00,Logitech
1,3500000,2024-04-10T00:00:00,Logitech
1,3500000,2024-03-16T00:00:00,Logitech
1,3416552,2022-04-28T00:00:00,Logitech
1,3519838,2023-02-17T00:00:00,Logitech
1,3500000,2024-03-18T00:00:00,Logitech
1,3512036,2023-01-20T00:00:00,Logitech
1,3529761,2023-04-07T00:00:00,Logitech
1,3509961,2023-01-06T00:00:00,Logitech
1,3523822,2023-03-03T00:00:00,Logitech
1,3516680,2023-02-03T00:00:00,Logitech
1,3503389,2022-12-19T00:00:00,Logitech
3,3496961,2022-10-14T00:00:00,Logitech
3,3523781,2023-01-20T00:00:00,Logitech
3,3526696,2023-09-19T00:00:00,Logitech
3,3547460,2023-07-11T00:00:00,Logitech
3,3500000,2023-12-31T00:00:00,Logitech
3,3505933,2023-11-28T00:00:00,Logitech
3,3500000,2024-03-16T00:00:00,Logitech
3,3500000,2024-01-14T00:00:00,Logitech
3,3543307,2023-07-25T00:00:00,Logitech
3,3500000,2023-12-18T00:00:00,Logitech
3,3531614,2023-02-17T00:00:00,Logitech
3,3501780,2023-12-12T00:00:00,Logitech
3,3539155,2023-08-08T00:00:00,Logitech
3,3528422,2023-02-03T00:00:00,Logitech
3,3500000,2024-03-18T00:00:00,Logitech
3,3496961,2022-10-24T00:00:00,Logitech
3,3535002,2023-08-22T00:00:00,Logitech
3,3479417,2022-08-25T00:00:00,Logitech
3,3500589,2022-11-07T00:00:00,Logitech
3,3535640,2023-03-03T00:00:00,Logitech
3,3530849,2023-09-05T00:00:00,Logitech
3,3500000,2024-04-10T00:00:00,Logitech
3,3541659,2023-04-17T00:00:00,Logitech
3,3500000,2024-02-25T00:00:00,Logitech
3,3500000,2024-02-09T00:00:00,Logitech
3,3544174,2023-05-02T00:00:00,Logitech
3,3490384,2022-09-17T00:00:00,Logitech
3,3541659,2023-04-07T00:00:00,Logitech
3,3500000,2024-02-03T00:00:00,Logitech
3,3518391,2023-10-17T00:00:00,Logitech
3,3521674,2023-01-06T00:00:00,Logitech
3,3515038,2022-12-19T00:00:00,Logitech
3,3494405,2022-10-01T00:00:00,Logitech
3,3508520,2022-12-05T00:00:00,Logitech
3,3500000,2024-01-28T00:00:00,Logitech
3,3510085,2023-11-14T00:00:00,Logitech
3,3547460,2023-06-22T00:00:00,Logitech
3,3537514,2023-03-17T00:00:00,Logitech
3,3545024,2023-06-06T00:00:00,Logitech
3,3514238,2023-10-31T00:00:00,Logitech
3,3543967,2023-05-23T00:00:00,Logitech
3,3522544,2023-10-03T00:00:00,Logitech
3,3503910,2022-11-21T00:00:00,Logitech
4,232761,2023-01-27T00:00:00,Logitech
4,257212,2023-10-01T00:00:00,Logitech
