metric,metric_value,timestamp,company_name
1,48095,2022-04-27T00:00:00,Figma
1,56000,2024-01-15T00:00:00,Figma
1,56000,2024-01-29T00:00:00,Figma
1,54652,2023-01-14T00:00:00,Figma
1,56000,2024-02-09T00:00:00,Figma
1,54491,2022-12-31T00:00:00,Figma
1,56412,2024-02-23T00:00:00,Figma
1,54410,2022-12-17T00:00:00,Figma
1,56824,2024-03-08T00:00:00,Figma
1,54166,2022-12-07T00:00:00,Figma
1,56000,2024-01-01T00:00:00,Figma
1,53787,2022-11-23T00:00:00,Figma
1,53028,2022-10-26T00:00:00,Figma
1,52648,2022-10-12T00:00:00,Figma
1,52269,2022-09-28T00:00:00,Figma
1,51890,2022-09-14T00:00:00,Figma
1,51510,2022-08-31T00:00:00,Figma
1,51131,2022-08-17T00:00:00,Figma
1,50751,2022-08-03T00:00:00,Figma
1,50372,2022-07-20T00:00:00,Figma
1,49992,2022-07-06T00:00:00,Figma
1,53407,2022-11-09T00:00:00,Figma
1,56000,2023-12-18T00:00:00,Figma
1,56000,2023-12-04T00:00:00,Figma
1,56000,2023-11-20T00:00:00,Figma
1,55036,2023-05-09T00:00:00,Figma
1,55005,2023-05-23T00:00:00,Figma
1,55000,2023-05-26T00:00:00,Figma
1,55068,2023-04-25T00:00:00,Figma
1,56000,2023-06-09T00:00:00,Figma
1,56000,2023-06-23T00:00:00,Figma
1,56000,2023-07-07T00:00:00,Figma
1,56000,2023-07-23T00:00:00,Figma
1,55099,2023-04-11T00:00:00,Figma
1,56000,2023-08-06T00:00:00,Figma
1,55131,2023-03-28T00:00:00,Figma
1,56000,2023-08-20T00:00:00,Figma
1,56000,2023-09-03T00:00:00,Figma
1,55162,2023-03-14T00:00:00,Figma
1,56000,2023-09-17T00:00:00,Figma
1,56000,2023-10-01T00:00:00,Figma
1,56000,2023-10-03T00:00:00,Figma
1,55194,2023-02-28T00:00:00,Figma
1,56000,2023-10-23T00:00:00,Figma
1,54917,2023-02-14T00:00:00,Figma
1,56000,2023-11-06T00:00:00,Figma
1,49613,2022-06-22T00:00:00,Figma
1,57000,2024-03-14T00:00:00,Figma
1,54871,2023-01-31T00:00:00,Figma
1,57000,2024-04-02T00:00:00,Figma
1,49234,2022-06-08T00:00:00,Figma
1,48854,2022-05-25T00:00:00,Figma
1,57000,2024-03-18T00:00:00,Figma
1,48475,2022-05-11T00:00:00,Figma
3,58592,2023-01-31T00:00:00,Figma
3,61648,2024-01-01T00:00:00,Figma
3,61000,2023-10-23T00:00:00,Figma
3,60000,2023-06-09T00:00:00,Figma
3,60241,2023-08-20T00:00:00,Figma
3,58963,2023-04-11T00:00:00,Figma
3,58975,2023-04-25T00:00:00,Figma
3,58927,2023-02-28T00:00:00,Figma
3,61907,2024-01-29T00:00:00,Figma
3,62000,2024-03-08T00:00:00,Figma
3,58998,2023-05-23T00:00:00,Figma
3,61000,2023-10-03T00:00:00,Figma
3,60966,2023-10-01T00:00:00,Figma
3,58362,2023-01-14T00:00:00,Figma
3,62000,2024-04-02T00:00:00,Figma
3,59000,2023-05-26T00:00:00,Figma
3,60483,2023-09-03T00:00:00,Figma
3,62000,2024-02-09T00:00:00,Figma
3,60000,2023-08-06T00:00:00,Figma
3,58095,2022-12-17T00:00:00,Figma
3,58174,2022-12-31T00:00:00,Figma
3,60724,2023-09-17T00:00:00,Figma
3,62000,2024-02-23T00:00:00,Figma
3,58939,2023-03-14T00:00:00,Figma
3,60000,2023-06-23T00:00:00,Figma
3,60000,2023-07-23T00:00:00,Figma
3,61778,2024-01-15T00:00:00,Figma
3,61259,2023-11-20T00:00:00,Figma
3,58639,2023-02-14T00:00:00,Figma
3,58951,2023-03-28T00:00:00,Figma
3,62000,2024-03-14T00:00:00,Figma
3,62000,2024-03-18T00:00:00,Figma
3,61519,2023-12-18T00:00:00,Figma
3,61389,2023-12-04T00:00:00,Figma
3,61130,2023-11-06T00:00:00,Figma
3,60000,2023-07-07T00:00:00,Figma
3,58986,2023-05-09T00:00:00,Figma
4,679026,2023-01-29T00:00:00,Figma
4,839733,2023-06-07T00:00:00,Figma
4,663631,2023-01-16T00:00:00,Figma
4,921480,2023-07-17T00:00:00,Figma
4,1160539,2024-01-30T00:00:00,Figma
4,957983,2023-08-06T00:00:00,Figma
4,894989,2023-07-02T00:00:00,Figma
4,921480,2023-07-16T00:00:00,Figma
4,839733,2023-06-08T00:00:00,Figma
4,1178503,2024-02-09T00:00:00,Figma
4,839733,2023-06-06T00:00:00,Figma
4,790611,2023-04-26T00:00:00,Figma
4,1020766,2023-09-18T00:00:00,Figma
4,1189053,2024-02-17T00:00:00,Figma
4,650464,2023-01-04T00:00:00,Figma
4,1087046,2023-11-26T00:00:00,Figma
4,839733,2023-06-05T00:00:00,Figma
4,782878,2023-04-21T00:00:00,Figma
4,688969,2023-02-06T00:00:00,Figma
4,1094641,2023-12-05T00:00:00,Figma
4,1104897,2023-12-13T00:00:00,Figma
4,782878,2023-04-25T00:00:00,Figma
4,1059399,2023-11-03T00:00:00,Figma
4,1120224,2023-12-30T00:00:00,Figma
4,699758,2023-02-14T00:00:00,Figma
4,679026,2023-01-28T00:00:00,Figma
4,407253,2022-05-30T00:00:00,Figma
4,679026,2023-01-27T00:00:00,Figma
4,1127561,2024-01-07T00:00:00,Figma
4,943527,2023-07-29T00:00:00,Figma
4,708047,2023-02-22T00:00:00,Figma
4,782878,2023-04-20T00:00:00,Figma
4,782878,2023-04-23T00:00:00,Figma
4,894989,2023-07-03T00:00:00,Figma
4,378287,2022-05-11T00:00:00,Figma
4,1113656,2023-12-21T00:00:00,Figma
4,1139434,2024-01-17T00:00:00,Figma
4,1086623,2023-10-23T00:00:00,Figma
4,870450,2023-06-22T00:00:00,Figma
4,679026,2023-01-26T00:00:00,Figma
4,1139434,2024-01-18T00:00:00,Figma
4,1139434,2024-01-19T00:00:00,Figma
4,782878,2023-04-22T00:00:00,Figma
4,400816,2022-05-25T00:00:00,Figma
4,1278636,2024-04-16T00:00:00,Figma
4,663631,2023-01-17T00:00:00,Figma
4,720215,2023-03-04T00:00:00,Figma
4,1053613,2023-10-04T00:00:00,Figma
4,1068900,2023-11-16T00:00:00,Figma
4,1020766,2023-09-17T00:00:00,Figma
4,728466,2023-03-12T00:00:00,Figma
4,1203336,2024-02-26T00:00:00,Figma
4,993867,2023-08-31T00:00:00,Figma
4,437224,2022-06-29T00:00:00,Figma
4,827449,2023-05-25T00:00:00,Figma
4,1253084,2024-03-30T00:00:00,Figma
4,626036,2022-12-07T00:00:00,Figma
4,1262556,2024-04-07T00:00:00,Figma
4,973483,2023-08-18T00:00:00,Figma
4,453643,2022-07-13T00:00:00,Figma
4,601408,2022-11-16T00:00:00,Figma
4,584990,2022-11-02T00:00:00,Figma
4,762242,2023-04-05T00:00:00,Figma
4,420806,2022-06-15T00:00:00,Figma
4,568572,2022-10-19T00:00:00,Figma
4,1241021,2024-03-22T00:00:00,Figma
4,470061,2022-07-27T00:00:00,Figma
4,552153,2022-10-05T00:00:00,Figma
4,535735,2022-09-21T00:00:00,Figma
4,355757,2022-04-27T00:00:00,Figma
4,486480,2022-08-10T00:00:00,Figma
4,519316,2022-09-07T00:00:00,Figma
4,502898,2022-08-24T00:00:00,Figma
4,1217552,2024-03-06T00:00:00,Figma
4,973483,2023-08-17T00:00:00,Figma
4,617827,2022-11-30T00:00:00,Figma
4,747118,2023-03-25T00:00:00,Figma
4,641261,2022-12-23T00:00:00,Figma
4,790611,2023-04-27T00:00:00,Figma
4,1204344,2024-02-27T00:00:00,Figma
4,790611,2023-04-29T00:00:00,Figma
4,1227487,2024-03-14T00:00:00,Figma
4,762242,2023-04-04T00:00:00,Figma
4,827449,2023-05-26T00:00:00,Figma
5,306190,2022-08-26T00:00:00,Figma
5,594135,2024-02-09T00:00:00,Figma
5,533943,2023-10-20T00:00:00,Figma
5,450434,2023-05-19T00:00:00,Figma
5,465617,2023-06-16T00:00:00,Figma
5,336557,2022-10-21T00:00:00,Figma
5,622549,2024-04-02T00:00:00,Figma
5,579494,2024-01-12T00:00:00,Figma
5,397291,2023-02-10T00:00:00,Figma
5,420067,2023-03-24T00:00:00,Figma
5,374516,2022-12-30T00:00:00,Figma
5,473209,2023-06-30T00:00:00,Figma
5,291007,2022-07-29T00:00:00,Figma
5,321374,2022-09-23T00:00:00,Figma
5,435250,2023-04-21T00:00:00,Figma
5,442842,2023-05-05T00:00:00,Figma
5,389700,2023-01-27T00:00:00,Figma
5,488393,2023-07-28T00:00:00,Figma
5,313782,2022-09-09T00:00:00,Figma
5,458026,2023-06-02T00:00:00,Figma
5,328966,2022-10-07T00:00:00,Figma
5,526351,2023-10-06T00:00:00,Figma
5,564310,2023-12-15T00:00:00,Figma
5,298599,2022-08-12T00:00:00,Figma
5,382108,2023-01-13T00:00:00,Figma
5,268232,2022-06-17T00:00:00,Figma
5,495984,2023-08-11T00:00:00,Figma
5,518760,2023-09-22T00:00:00,Figma
5,511168,2023-09-08T00:00:00,Figma
5,366924,2022-12-16T00:00:00,Figma
5,480801,2023-07-14T00:00:00,Figma
5,412475,2023-03-10T00:00:00,Figma
5,503576,2023-08-25T00:00:00,Figma
5,609856,2024-03-08T00:00:00,Figma
5,541535,2023-11-03T00:00:00,Figma
5,587086,2024-01-26T00:00:00,Figma
5,344149,2022-11-04T00:00:00,Figma
5,571902,2023-12-29T00:00:00,Figma
5,275823,2022-07-01T00:00:00,Figma
5,601995,2024-02-23T00:00:00,Figma
5,359333,2022-12-02T00:00:00,Figma
5,615470,2024-03-18T00:00:00,Figma
5,556718,2023-12-01T00:00:00,Figma
5,245456,2022-05-06T00:00:00,Figma
5,283415,2022-07-15T00:00:00,Figma
5,253048,2022-05-20T00:00:00,Figma
5,404883,2023-02-24T00:00:00,Figma
5,427659,2023-04-07T00:00:00,Figma
5,351741,2022-11-18T00:00:00,Figma
5,549127,2023-11-17T00:00:00,Figma
5,260640,2022-06-03T00:00:00,Figma
6,326300,2023-02-14T00:00:00,Figma
6,253497,2022-06-17T00:00:00,Figma
6,267245,2022-07-29T00:00:00,Figma
6,244331,2022-05-20T00:00:00,Figma
6,262662,2022-07-15T00:00:00,Figma
6,258079,2022-07-01T00:00:00,Figma
6,368200,2023-07-07T00:00:00,Figma
6,349171,2023-05-09T00:00:00,Figma
6,380724,2023-08-20T00:00:00,Figma
6,271828,2022-08-12T00:00:00,Figma
6,294742,2022-10-21T00:00:00,Figma
6,368200,2023-07-23T00:00:00,Figma
6,330874,2023-03-14T00:00:00,Figma
6,384972,2023-09-17T00:00:00,Figma
6,316400,2022-12-31T00:00:00,Figma
6,378600,2023-08-06T00:00:00,Figma
6,313400,2022-12-17T00:00:00,Figma
6,358320,2023-06-06T00:00:00,Figma
6,325400,2023-01-31T00:00:00,Figma
6,313073,2022-12-16T00:00:00,Figma
6,382848,2023-09-03T00:00:00,Figma
6,320400,2023-01-14T00:00:00,Figma
6,387097,2023-10-01T00:00:00,Figma
6,239748,2022-05-06T00:00:00,Figma
6,387400,2023-10-03T00:00:00,Figma
6,248914,2022-06-03T00:00:00,Figma
6,368200,2023-06-23T00:00:00,Figma
6,326300,2023-02-28T00:00:00,Figma
6,276410,2022-08-26T00:00:00,Figma
6,280993,2022-09-09T00:00:00,Figma
6,285576,2022-09-23T00:00:00,Figma
6,335449,2023-03-28T00:00:00,Figma
6,308490,2022-12-02T00:00:00,Figma
6,392500,2023-10-23T00:00:00,Figma
6,290159,2022-10-07T00:00:00,Figma
6,340023,2023-04-11T00:00:00,Figma
6,359300,2023-06-09T00:00:00,Figma
6,303907,2022-11-18T00:00:00,Figma
6,353746,2023-05-23T00:00:00,Figma
6,344597,2023-04-25T00:00:00,Figma
6,299324,2022-11-04T00:00:00,Figma
7,129000000,2023-08-06T06:27:09,Figma
7,333369051,2023-10-23T13:44:39,Figma
7,333369051,2024-04-02T13:04:42,Figma
7,129000000,2023-10-03T16:06:54,Figma
7,333369051,2024-03-14T18:29:36,Figma
7,333369051,2024-03-18T08:04:29,Figma
7,333369051,2024-02-09T00:33:53,Figma
8,79812765,2023-11-02T00:00:00,Figma
8,73218482,2024-01-22T00:00:00,Figma
8,73218482,2024-01-23T00:00:00,Figma
8,73218482,2024-01-19T00:00:00,Figma
8,83764352,2023-10-08T00:00:00,Figma
8,79812765,2023-10-10T00:00:00,Figma
8,73218482,2024-02-02T00:00:00,Figma
8,83764352,2023-09-19T00:00:00,Figma
8,82515218,2024-01-02T00:00:00,Figma
8,79812765,2023-10-26T00:00:00,Figma
8,84519442,2024-04-11T00:00:00,Figma
8,73218482,2024-01-21T00:00:00,Figma
8,82515218,2023-12-19T00:00:00,Figma
8,73218482,2024-01-20T00:00:00,Figma
8,85778238,2023-12-03T00:00:00,Figma
8,79756576,2024-03-21T00:00:00,Figma
8,85778238,2023-11-18T00:00:00,Figma
9,1185,2023-01-04T08:11:57,Figma
9,1349,2024-03-06T02:36:21,Figma
9,1238,2023-04-25T13:53:28,Figma
9,1349,2024-03-22T08:48:26,Figma
9,814,2022-04-27T09:24:04,Figma
9,1298,2023-06-06T03:20:53,Figma
9,1298,2023-06-07T03:12:44,Figma
9,1238,2023-04-27T03:57:54,Figma
9,1348,2024-01-30T20:32:53,Figma
9,1214,2023-03-04T02:41:54,Figma
9,1185,2023-01-16T04:50:31,Figma
9,931,2022-06-15T06:09:29,Figma
9,1349,2024-03-14T08:23:47,Figma
9,1238,2023-04-29T03:15:21,Figma
9,1326,2023-09-18T03:10:18,Figma
9,1348,2024-02-27T01:39:27,Figma
9,1238,2023-04-05T17:30:03,Figma
9,1314,2023-08-31T01:42:53,Figma
9,1214,2023-03-25T03:32:57,Figma
9,1264,2023-05-25T01:16:58,Figma
9,1238,2023-04-26T12:06:05,Figma
9,1141,2022-12-23T03:41:42,Figma
9,1348,2024-02-26T17:07:40,Figma
9,944,2022-05-30T09:10:21,Figma
9,1264,2023-05-26T03:34:20,Figma
9,1214,2023-03-12T01:42:17,Figma
9,1348,2024-02-17T01:31:05,Figma
9,1298,2023-06-05T02:13:57,Figma
9,1238,2023-04-04T04:07:03,Figma
9,1141,2022-12-07T16:17:30,Figma
9,1331,2023-08-06T02:40:33,Figma
9,1331,2023-08-17T06:34:20,Figma
9,1326,2023-09-17T03:19:57,Figma
9,1348,2024-02-09T10:44:50,Figma
9,1349,2024-03-30T01:12:25,Figma
9,1185,2023-01-29T03:18:30,Figma
9,1316,2023-07-29T19:02:17,Figma
9,1348,2024-01-19T06:53:19,Figma
9,1349,2024-04-07T07:58:42,Figma
9,1185,2023-01-27T22:47:32,Figma
9,1185,2023-01-17T04:15:01,Figma
9,1238,2023-04-22T23:42:18,Figma
9,1316,2023-07-02T04:20:13,Figma
9,1340,2023-12-21T03:20:15,Figma
9,1185,2023-01-28T14:41:58,Figma
9,1340,2023-12-13T01:35:44,Figma
9,1199,2023-02-06T03:16:18,Figma
9,1316,2023-07-03T05:49:55,Figma
9,1238,2023-04-20T05:05:08,Figma
9,1238,2023-04-21T14:21:21,Figma
9,1316,2023-07-17T04:14:41,Figma
9,1331,2023-11-16T03:47:57,Figma
9,1340,2023-12-05T01:16:12,Figma
9,1331,2023-11-26T05:01:15,Figma
9,1316,2023-07-16T02:51:51,Figma
9,1199,2023-02-14T03:16:46,Figma
9,1340,2023-12-30T04:13:27,Figma
9,1331,2023-11-03T03:19:08,Figma
9,1331,2023-08-18T02:55:31,Figma
9,1328,2023-10-23T05:28:18,Figma
9,1348,2024-01-17T01:59:16,Figma
9,1348,2024-01-18T02:48:30,Figma
9,1185,2023-01-26T12:05:54,Figma
9,1238,2023-04-23T01:36:16,Figma
9,1328,2023-10-04T02:03:01,Figma
9,1199,2023-02-22T02:49:00,Figma
9,1298,2023-06-08T01:50:32,Figma
9,1298,2023-06-22T04:50:36,Figma
9,1348,2024-01-07T02:02:23,Figma
9,1349,2024-04-16T05:28:13,Figma
10,22,2023-07-16T02:51:51,Figma
10,22,2023-04-21T14:21:21,Figma
10,22,2023-04-20T05:05:08,Figma
10,22,2023-06-08T01:50:32,Figma
10,22,2023-07-29T19:02:17,Figma
10,22,2023-04-27T03:57:54,Figma
10,27,2024-04-07T07:58:42,Figma
10,23,2023-08-17T06:34:20,Figma
10,22,2023-04-29T03:15:21,Figma
10,22,2023-04-25T13:53:28,Figma
10,22,2023-04-04T04:07:03,Figma
10,22,2023-06-05T02:13:57,Figma
10,22,2023-07-03T05:49:55,Figma
10,22,2023-04-23T01:36:16,Figma
10,22,2023-04-26T12:06:05,Figma
10,27,2024-04-16T05:28:13,Figma
10,22,2023-06-22T04:50:36,Figma
10,22,2023-04-22T23:42:18,Figma
10,22,2023-05-26T03:34:20,Figma
10,22,2023-07-17T04:14:41,Figma
10,22,2023-06-06T03:20:53,Figma
10,22,2023-07-02T04:20:13,Figma
10,22,2023-04-05T17:30:03,Figma
10,23,2023-08-06T02:40:33,Figma
