metric,metric_value,timestamp,company_name
1,291,2022-11-21T00:00:00,Northspyre
1,314,2023-06-22T00:00:00,Northspyre
1,291,2022-12-19T00:00:00,Northspyre
1,282,2022-10-01T00:00:00,Northspyre
1,269,2022-07-13T00:00:00,Northspyre
1,330,2023-09-27T00:00:00,Northspyre
1,329,2024-04-13T00:00:00,Northspyre
1,311,2023-06-05T00:00:00,Northspyre
1,329,2024-03-30T00:00:00,Northspyre
1,330,2023-10-05T00:00:00,Northspyre
1,306,2023-04-07T00:00:00,Northspyre
1,265,2022-06-15T00:00:00,Northspyre
1,306,2023-04-17T00:00:00,Northspyre
1,300,2023-02-03T00:00:00,Northspyre
1,329,2024-02-17T00:00:00,Northspyre
1,282,2022-09-17T00:00:00,Northspyre
1,329,2024-02-03T00:00:00,Northspyre
1,318,2023-07-23T00:00:00,Northspyre
1,329,2023-12-31T00:00:00,Northspyre
1,329,2023-09-13T00:00:00,Northspyre
1,274,2022-08-25T00:00:00,Northspyre
1,298,2023-01-06T00:00:00,Northspyre
1,274,2022-08-24T00:00:00,Northspyre
1,267,2022-06-29T00:00:00,Northspyre
1,272,2022-08-10T00:00:00,Northspyre
1,270,2022-07-27T00:00:00,Northspyre
1,329,2023-12-06T00:00:00,Northspyre
1,328,2023-08-30T00:00:00,Northspyre
1,303,2023-02-17T00:00:00,Northspyre
1,329,2024-03-02T00:00:00,Northspyre
1,265,2022-05-21T00:00:00,Northspyre
1,330,2023-11-08T00:00:00,Northspyre
1,329,2023-11-22T00:00:00,Northspyre
1,329,2024-03-16T00:00:00,Northspyre
1,329,2024-01-14T00:00:00,Northspyre
1,303,2023-03-17T00:00:00,Northspyre
1,329,2024-01-28T00:00:00,Northspyre
1,288,2022-11-07T00:00:00,Northspyre
1,285,2022-10-24T00:00:00,Northspyre
1,321,2023-08-06T00:00:00,Northspyre
1,329,2023-12-16T00:00:00,Northspyre
1,261,2022-05-06T00:00:00,Northspyre
1,291,2022-12-05T00:00:00,Northspyre
1,306,2023-05-02T00:00:00,Northspyre
1,315,2023-07-09T00:00:00,Northspyre
1,330,2023-10-25T00:00:00,Northspyre
1,309,2023-05-23T00:00:00,Northspyre
1,303,2023-03-03T00:00:00,Northspyre
1,285,2022-10-14T00:00:00,Northspyre
1,300,2023-01-20T00:00:00,Northspyre
3,345,2023-12-31T00:00:00,Northspyre
3,298,2022-12-05T00:00:00,Northspyre
3,343,2023-08-30T00:00:00,Northspyre
3,294,2022-11-07T00:00:00,Northspyre
3,298,2022-11-21T00:00:00,Northspyre
3,315,2023-02-17T00:00:00,Northspyre
3,346,2024-03-16T00:00:00,Northspyre
3,346,2024-02-03T00:00:00,Northspyre
3,315,2023-03-03T00:00:00,Northspyre
3,319,2023-04-17T00:00:00,Northspyre
3,346,2024-03-02T00:00:00,Northspyre
3,326,2023-06-22T00:00:00,Northspyre
3,291,2022-10-14T00:00:00,Northspyre
3,346,2023-10-25T00:00:00,Northspyre
3,345,2024-01-14T00:00:00,Northspyre
3,323,2023-06-05T00:00:00,Northspyre
3,345,2023-11-22T00:00:00,Northspyre
3,330,2023-07-23T00:00:00,Northspyre
3,346,2024-01-28T00:00:00,Northspyre
3,298,2022-12-19T00:00:00,Northspyre
3,334,2023-08-06T00:00:00,Northspyre
3,319,2023-04-07T00:00:00,Northspyre
3,291,2022-10-24T00:00:00,Northspyre
3,290,2022-09-17T00:00:00,Northspyre
3,316,2023-03-17T00:00:00,Northspyre
3,345,2024-03-30T00:00:00,Northspyre
3,290,2022-10-01T00:00:00,Northspyre
3,281,2022-08-25T00:00:00,Northspyre
3,309,2023-02-03T00:00:00,Northspyre
3,346,2024-02-17T00:00:00,Northspyre
3,309,2023-01-20T00:00:00,Northspyre
3,346,2024-04-13T00:00:00,Northspyre
3,319,2023-05-02T00:00:00,Northspyre
3,322,2023-05-23T00:00:00,Northspyre
3,345,2023-12-06T00:00:00,Northspyre
3,344,2023-09-13T00:00:00,Northspyre
3,345,2023-12-16T00:00:00,Northspyre
3,345,2023-09-27T00:00:00,Northspyre
3,346,2023-10-05T00:00:00,Northspyre
3,346,2023-11-08T00:00:00,Northspyre
3,308,2023-01-06T00:00:00,Northspyre
3,327,2023-07-09T00:00:00,Northspyre
4,7516,2023-03-01T00:00:00,Northspyre
4,8470,2023-11-21T00:00:00,Northspyre
4,8894,2024-04-17T00:00:00,Northspyre
4,6706,2022-10-01T00:00:00,Northspyre
4,8664,2024-01-30T00:00:00,Northspyre
4,7696,2023-04-04T00:00:00,Northspyre
4,8706,2023-08-21T00:00:00,Northspyre
4,8748,2024-02-28T00:00:00,Northspyre
4,7516,2023-03-02T00:00:00,Northspyre
4,7696,2023-04-05T00:00:00,Northspyre
4,7853,2023-04-26T00:00:00,Northspyre
4,6802,2022-10-14T00:00:00,Northspyre
4,8042,2023-05-24T00:00:00,Northspyre
4,7003,2022-12-07T00:00:00,Northspyre
4,8488,2023-12-01T00:00:00,Northspyre
4,6190,2022-05-21T00:00:00,Northspyre
4,8261,2023-06-22T00:00:00,Northspyre
4,8352,2023-10-16T00:00:00,Northspyre
4,8619,2024-01-16T00:00:00,Northspyre
4,8690,2024-02-10T00:00:00,Northspyre
4,6802,2022-10-24T00:00:00,Northspyre
4,6952,2022-11-21T00:00:00,Northspyre
4,7853,2023-04-28T00:00:00,Northspyre
4,8261,2023-06-21T00:00:00,Northspyre
4,7516,2023-03-03T00:00:00,Northspyre
4,7568,2023-03-12T00:00:00,Northspyre
4,8628,2023-08-09T00:00:00,Northspyre
4,8628,2023-08-08T00:00:00,Northspyre
4,8455,2023-07-16T00:00:00,Northspyre
4,8713,2024-02-18T00:00:00,Northspyre
4,7003,2022-12-05T00:00:00,Northspyre
4,6888,2022-11-07T00:00:00,Northspyre
4,7853,2023-04-27T00:00:00,Northspyre
4,8389,2023-10-28T00:00:00,Northspyre
4,7275,2023-01-27T00:00:00,Northspyre
4,8314,2023-09-26T00:00:00,Northspyre
4,7642,2023-03-25T00:00:00,Northspyre
4,8488,2023-11-30T00:00:00,Northspyre
4,8796,2024-03-15T00:00:00,Northspyre
4,6080,2022-05-06T00:00:00,Northspyre
4,8820,2024-03-23T00:00:00,Northspyre
4,8527,2023-12-18T00:00:00,Northspyre
4,7275,2023-01-29T00:00:00,Northspyre
4,8157,2023-06-07T00:00:00,Northspyre
