metric,metric_value,timestamp,company_name
1,128000,2023-05-23T00:00:00,ZipRecruiter
1,127000,2022-10-24T00:00:00,ZipRecruiter
1,130519,2024-01-28T00:00:00,ZipRecruiter
1,129000,2023-06-22T00:00:00,ZipRecruiter
1,130000,2023-09-19T00:00:00,ZipRecruiter
1,130778,2024-02-11T00:00:00,ZipRecruiter
1,126636,2022-08-06T00:00:00,ZipRecruiter
1,129000,2023-06-06T00:00:00,ZipRecruiter
1,127000,2022-11-07T00:00:00,ZipRecruiter
1,127000,2022-12-19T00:00:00,ZipRecruiter
1,130000,2023-10-03T00:00:00,ZipRecruiter
1,126490,2022-07-23T00:00:00,ZipRecruiter
1,130000,2023-10-06T00:00:00,ZipRecruiter
1,128000,2023-05-01T00:00:00,ZipRecruiter
1,130000,2023-11-22T00:00:00,ZipRecruiter
1,128000,2023-04-17T00:00:00,ZipRecruiter
1,131000,2024-03-18T00:00:00,ZipRecruiter
1,127000,2022-10-16T00:00:00,ZipRecruiter
1,125759,2022-05-14T00:00:00,ZipRecruiter
1,128000,2023-03-17T00:00:00,ZipRecruiter
1,130259,2024-01-14T00:00:00,ZipRecruiter
1,130000,2023-10-20T00:00:00,ZipRecruiter
1,126051,2022-06-11T00:00:00,ZipRecruiter
1,125905,2022-05-28T00:00:00,ZipRecruiter
1,127233,2023-01-02T00:00:00,ZipRecruiter
1,127467,2023-01-16T00:00:00,ZipRecruiter
1,131000,2024-03-10T00:00:00,ZipRecruiter
1,130000,2023-11-03T00:00:00,ZipRecruiter
1,130000,2023-09-05T00:00:00,ZipRecruiter
1,130000,2023-12-06T00:00:00,ZipRecruiter
1,125612,2022-04-30T00:00:00,ZipRecruiter
1,130000,2023-11-08T00:00:00,ZipRecruiter
1,131000,2024-02-24T00:00:00,ZipRecruiter
1,128000,2023-02-17T00:00:00,ZipRecruiter
1,128000,2023-04-07T00:00:00,ZipRecruiter
1,128000,2023-03-03T00:00:00,ZipRecruiter
1,127700,2023-01-30T00:00:00,ZipRecruiter
1,130000,2023-12-17T00:00:00,ZipRecruiter
1,127000,2022-12-05T00:00:00,ZipRecruiter
1,130000,2023-08-22T00:00:00,ZipRecruiter
1,127000,2022-11-21T00:00:00,ZipRecruiter
1,130000,2023-08-08T00:00:00,ZipRecruiter
1,127194,2022-09-17T00:00:00,ZipRecruiter
1,126197,2022-06-25T00:00:00,ZipRecruiter
1,127933,2023-02-13T00:00:00,ZipRecruiter
1,126344,2022-07-09T00:00:00,ZipRecruiter
1,131000,2024-04-07T00:00:00,ZipRecruiter
1,129000,2023-07-10T00:00:00,ZipRecruiter
1,129000,2023-07-25T00:00:00,ZipRecruiter
1,127395,2022-10-07T00:00:00,ZipRecruiter
1,126782,2022-08-20T00:00:00,ZipRecruiter
1,130000,2023-12-31T00:00:00,ZipRecruiter
1,126845,2022-08-27T00:00:00,ZipRecruiter
1,128000,2023-05-15T00:00:00,ZipRecruiter
3,133986,2022-11-21T00:00:00,ZipRecruiter
3,139489,2024-01-15T00:00:00,ZipRecruiter
3,135637,2023-03-27T00:00:00,ZipRecruiter
3,134536,2023-01-02T00:00:00,ZipRecruiter
3,136187,2023-05-08T00:00:00,ZipRecruiter
3,140000,2024-02-24T00:00:00,ZipRecruiter
3,139122,2023-12-18T00:00:00,ZipRecruiter
3,134169,2022-12-05T00:00:00,ZipRecruiter
3,134353,2022-12-19T00:00:00,ZipRecruiter
3,138939,2023-12-04T00:00:00,ZipRecruiter
3,133802,2022-11-07T00:00:00,ZipRecruiter
3,139856,2024-02-12T00:00:00,ZipRecruiter
3,136737,2023-06-19T00:00:00,ZipRecruiter
3,139306,2024-01-01T00:00:00,ZipRecruiter
3,135820,2023-04-10T00:00:00,ZipRecruiter
3,138755,2023-11-20T00:00:00,ZipRecruiter
3,138572,2023-11-06T00:00:00,ZipRecruiter
3,136554,2023-06-05T00:00:00,ZipRecruiter
3,137838,2023-09-11T00:00:00,ZipRecruiter
3,140000,2024-03-10T00:00:00,ZipRecruiter
3,137655,2023-08-28T00:00:00,ZipRecruiter
3,134903,2023-01-30T00:00:00,ZipRecruiter
3,140000,2024-04-07T00:00:00,ZipRecruiter
3,138021,2023-09-25T00:00:00,ZipRecruiter
3,135086,2023-02-13T00:00:00,ZipRecruiter
3,137471,2023-08-14T00:00:00,ZipRecruiter
3,137104,2023-07-17T00:00:00,ZipRecruiter
3,139672,2024-01-29T00:00:00,ZipRecruiter
3,135270,2023-02-27T00:00:00,ZipRecruiter
3,137288,2023-07-31T00:00:00,ZipRecruiter
3,133372,2022-09-17T00:00:00,ZipRecruiter
3,132987,2022-08-27T00:00:00,ZipRecruiter
3,136004,2023-04-24T00:00:00,ZipRecruiter
3,133619,2022-10-07T00:00:00,ZipRecruiter
3,136921,2023-07-03T00:00:00,ZipRecruiter
3,133619,2022-10-16T00:00:00,ZipRecruiter
3,140000,2024-03-18T00:00:00,ZipRecruiter
3,135453,2023-03-13T00:00:00,ZipRecruiter
3,133619,2022-10-24T00:00:00,ZipRecruiter
3,138205,2023-10-09T00:00:00,ZipRecruiter
3,136371,2023-05-22T00:00:00,ZipRecruiter
3,134720,2023-01-16T00:00:00,ZipRecruiter
3,138388,2023-10-23T00:00:00,ZipRecruiter
4,72887,2022-10-16T00:00:00,ZipRecruiter
4,72887,2022-10-24T00:00:00,ZipRecruiter
4,71283,2022-09-17T00:00:00,ZipRecruiter
4,81178,2023-06-13T00:00:00,ZipRecruiter
4,84951,2024-01-25T00:00:00,ZipRecruiter
4,84951,2024-01-29T00:00:00,ZipRecruiter
4,84951,2024-01-28T00:00:00,ZipRecruiter
4,80766,2023-05-29T00:00:00,ZipRecruiter
4,79637,2023-04-21T00:00:00,ZipRecruiter
4,84951,2024-01-27T00:00:00,ZipRecruiter
4,81178,2023-06-10T00:00:00,ZipRecruiter
4,73425,2022-11-07T00:00:00,ZipRecruiter
4,71680,2022-10-07T00:00:00,ZipRecruiter
4,84421,2024-01-10T00:00:00,ZipRecruiter
4,79637,2023-04-20T00:00:00,ZipRecruiter
4,84951,2024-01-26T00:00:00,ZipRecruiter
4,84145,2024-01-01T00:00:00,ZipRecruiter
4,83975,2023-12-24T00:00:00,ZipRecruiter
4,76564,2023-01-28T00:00:00,ZipRecruiter
4,81800,2023-07-07T00:00:00,ZipRecruiter
4,84070,2023-09-25T00:00:00,ZipRecruiter
4,76564,2023-01-29T00:00:00,ZipRecruiter
4,78557,2023-03-12T00:00:00,ZipRecruiter
4,83154,2023-09-11T00:00:00,ZipRecruiter
4,77238,2023-02-05T00:00:00,ZipRecruiter
4,81800,2023-07-08T00:00:00,ZipRecruiter
4,82783,2023-08-24T00:00:00,ZipRecruiter
4,77620,2023-02-13T00:00:00,ZipRecruiter
4,82783,2023-08-23T00:00:00,ZipRecruiter
4,78226,2023-03-03T00:00:00,ZipRecruiter
4,82633,2023-08-12T00:00:00,ZipRecruiter
4,77980,2023-02-21T00:00:00,ZipRecruiter
4,82633,2023-08-11T00:00:00,ZipRecruiter
4,82044,2023-07-18T00:00:00,ZipRecruiter
4,78226,2023-03-01T00:00:00,ZipRecruiter
4,82414,2023-08-03T00:00:00,ZipRecruiter
4,82044,2023-07-19T00:00:00,ZipRecruiter
4,84070,2023-09-26T00:00:00,ZipRecruiter
4,73905,2022-11-21T00:00:00,ZipRecruiter
4,81606,2023-06-29T00:00:00,ZipRecruiter
4,84895,2023-10-15T00:00:00,ZipRecruiter
4,81178,2023-06-14T00:00:00,ZipRecruiter
4,74436,2022-12-05T00:00:00,ZipRecruiter
4,79189,2023-04-05T00:00:00,ZipRecruiter
4,83761,2023-12-15T00:00:00,ZipRecruiter
4,74436,2022-12-07T00:00:00,ZipRecruiter
4,83531,2023-12-05T00:00:00,ZipRecruiter
4,81606,2023-06-27T00:00:00,ZipRecruiter
4,74825,2022-12-23T00:00:00,ZipRecruiter
4,85826,2023-11-26T00:00:00,ZipRecruiter
4,80766,2023-05-28T00:00:00,ZipRecruiter
4,79189,2023-04-04T00:00:00,ZipRecruiter
4,85672,2023-11-16T00:00:00,ZipRecruiter
4,75700,2023-01-04T00:00:00,ZipRecruiter
4,81606,2023-06-28T00:00:00,ZipRecruiter
4,76120,2023-01-16T00:00:00,ZipRecruiter
4,85409,2023-11-03T00:00:00,ZipRecruiter
4,85145,2023-10-25T00:00:00,ZipRecruiter
4,78875,2023-03-25T00:00:00,ZipRecruiter
4,76120,2023-01-17T00:00:00,ZipRecruiter
4,76564,2023-01-27T00:00:00,ZipRecruiter
4,85122,2024-01-30T00:00:00,ZipRecruiter
4,78226,2023-03-02T00:00:00,ZipRecruiter
4,58656,2022-05-10T00:00:00,ZipRecruiter
4,79752,2023-04-27T00:00:00,ZipRecruiter
