metric,metric_value,timestamp,company_name
1,1463,2022-08-16T00:00:00,Internet-Brands
1,1461,2022-08-02T00:00:00,Internet-Brands
1,1400,2023-05-15T00:00:00,Internet-Brands
1,1458,2022-07-19T00:00:00,Internet-Brands
1,1400,2023-03-21T00:00:00,Internet-Brands
1,1456,2022-07-05T00:00:00,Internet-Brands
1,1500,2023-10-09T00:00:00,Internet-Brands
1,1454,2022-06-21T00:00:00,Internet-Brands
1,1400,2023-05-01T00:00:00,Internet-Brands
1,1400,2023-09-25T00:00:00,Internet-Brands
1,1400,2023-01-14T00:00:00,Internet-Brands
1,1400,2023-08-02T00:00:00,Internet-Brands
1,1400,2023-02-11T00:00:00,Internet-Brands
1,1500,2023-11-26T00:00:00,Internet-Brands
1,1451,2022-06-07T00:00:00,Internet-Brands
1,1400,2023-03-02T00:00:00,Internet-Brands
1,1465,2022-08-30T00:00:00,Internet-Brands
1,1400,2022-12-31T00:00:00,Internet-Brands
1,1400,2023-05-29T00:00:00,Internet-Brands
1,1400,2023-07-18T00:00:00,Internet-Brands
1,1400,2022-12-03T00:00:00,Internet-Brands
1,1400,2023-06-13T00:00:00,Internet-Brands
1,1500,2024-02-11T00:00:00,Internet-Brands
1,1500,2023-12-31T00:00:00,Internet-Brands
1,1400,2022-11-02T00:00:00,Internet-Brands
1,1500,2023-12-17T00:00:00,Internet-Brands
1,1400,2023-07-04T00:00:00,Internet-Brands
1,1400,2023-08-16T00:00:00,Internet-Brands
1,1476,2022-10-14T00:00:00,Internet-Brands
1,1500,2024-01-14T00:00:00,Internet-Brands
1,1500,2024-02-24T00:00:00,Internet-Brands
1,1500,2023-12-10T00:00:00,Internet-Brands
1,1476,2022-09-25T00:00:00,Internet-Brands
1,1500,2024-04-02T00:00:00,Internet-Brands
1,1500,2024-03-18T00:00:00,Internet-Brands
1,1400,2023-04-14T00:00:00,Internet-Brands
1,1400,2022-12-17T00:00:00,Internet-Brands
1,1500,2024-04-15T00:00:00,Internet-Brands
1,1400,2022-11-18T00:00:00,Internet-Brands
1,1500,2023-10-23T00:00:00,Internet-Brands
1,1500,2024-01-28T00:00:00,Internet-Brands
1,1447,2022-05-10T00:00:00,Internet-Brands
1,1500,2023-11-12T00:00:00,Internet-Brands
1,1400,2023-08-30T00:00:00,Internet-Brands
1,1400,2023-02-15T00:00:00,Internet-Brands
1,1500,2023-11-06T00:00:00,Internet-Brands
1,1400,2023-04-17T00:00:00,Internet-Brands
1,1449,2022-05-24T00:00:00,Internet-Brands
1,1400,2023-01-28T00:00:00,Internet-Brands
3,1500,2023-10-23T00:00:00,Internet-Brands
3,1500,2023-11-12T00:00:00,Internet-Brands
3,1500,2023-08-30T00:00:00,Internet-Brands
3,1500,2023-05-15T00:00:00,Internet-Brands
3,1500,2023-12-17T00:00:00,Internet-Brands
3,1500,2023-11-06T00:00:00,Internet-Brands
3,1580,2022-10-14T00:00:00,Internet-Brands
3,1569,2022-08-30T00:00:00,Internet-Brands
3,1500,2023-04-17T00:00:00,Internet-Brands
3,1500,2022-12-31T00:00:00,Internet-Brands
3,1500,2023-02-11T00:00:00,Internet-Brands
3,1500,2023-05-29T00:00:00,Internet-Brands
3,1500,2022-12-17T00:00:00,Internet-Brands
3,1500,2023-12-10T00:00:00,Internet-Brands
3,1500,2024-01-28T00:00:00,Internet-Brands
3,1500,2023-07-04T00:00:00,Internet-Brands
3,1500,2023-10-09T00:00:00,Internet-Brands
3,1500,2023-07-18T00:00:00,Internet-Brands
3,1500,2024-01-14T00:00:00,Internet-Brands
3,1500,2024-02-24T00:00:00,Internet-Brands
3,1500,2024-03-18T00:00:00,Internet-Brands
3,1580,2022-09-25T00:00:00,Internet-Brands
3,1500,2023-02-15T00:00:00,Internet-Brands
3,1500,2023-09-25T00:00:00,Internet-Brands
3,1500,2023-03-21T00:00:00,Internet-Brands
3,1500,2024-02-11T00:00:00,Internet-Brands
3,1500,2022-11-18T00:00:00,Internet-Brands
3,1500,2023-08-16T00:00:00,Internet-Brands
3,1500,2023-01-28T00:00:00,Internet-Brands
3,1500,2024-04-15T00:00:00,Internet-Brands
3,1500,2023-04-14T00:00:00,Internet-Brands
3,1500,2023-12-31T00:00:00,Internet-Brands
3,1500,2022-12-03T00:00:00,Internet-Brands
3,1500,2023-06-13T00:00:00,Internet-Brands
3,1500,2023-11-26T00:00:00,Internet-Brands
3,1500,2023-03-02T00:00:00,Internet-Brands
3,1500,2024-04-02T00:00:00,Internet-Brands
3,1500,2023-08-02T00:00:00,Internet-Brands
3,1500,2023-05-01T00:00:00,Internet-Brands
3,1500,2023-01-14T00:00:00,Internet-Brands
3,1500,2022-11-02T00:00:00,Internet-Brands
4,56529,2022-12-24T00:00:00,Internet-Brands
4,65240,2023-07-14T00:00:00,Internet-Brands
4,60610,2023-03-16T00:00:00,Internet-Brands
4,68291,2023-10-18T00:00:00,Internet-Brands
4,55167,2022-11-18T00:00:00,Internet-Brands
4,70010,2024-03-31T00:00:00,Internet-Brands
4,69026,2024-01-07T00:00:00,Internet-Brands
4,64838,2023-07-01T00:00:00,Internet-Brands
4,67830,2023-09-28T00:00:00,Internet-Brands
4,62371,2023-04-16T00:00:00,Internet-Brands
4,65240,2023-07-15T00:00:00,Internet-Brands
4,67830,2023-09-26T00:00:00,Internet-Brands
4,69802,2024-02-17T00:00:00,Internet-Brands
4,59849,2023-03-06T00:00:00,Internet-Brands
4,55815,2022-12-03T00:00:00,Internet-Brands
4,66960,2023-11-09T00:00:00,Internet-Brands
4,68138,2023-12-19T00:00:00,Internet-Brands
4,67449,2023-09-11T00:00:00,Internet-Brands
4,63663,2023-06-01T00:00:00,Internet-Brands
4,68568,2023-12-28T00:00:00,Internet-Brands
4,69956,2024-03-23T00:00:00,Internet-Brands
4,68291,2023-10-17T00:00:00,Internet-Brands
4,64018,2023-06-17T00:00:00,Internet-Brands
4,67449,2023-09-10T00:00:00,Internet-Brands
4,69830,2024-02-28T00:00:00,Internet-Brands
4,50501,2022-10-14T00:00:00,Internet-Brands
4,62132,2023-04-13T00:00:00,Internet-Brands
4,64018,2023-06-16T00:00:00,Internet-Brands
4,63663,2023-05-31T00:00:00,Internet-Brands
4,55815,2022-12-07T00:00:00,Internet-Brands
4,64838,2023-07-02T00:00:00,Internet-Brands
4,59246,2023-02-23T00:00:00,Internet-Brands
4,63663,2023-06-02T00:00:00,Internet-Brands
4,53978,2022-11-02T00:00:00,Internet-Brands
4,46634,2022-05-30T00:00:00,Internet-Brands
4,62809,2023-05-04T00:00:00,Internet-Brands
4,67765,2023-12-11T00:00:00,Internet-Brands
4,47458,2022-06-29T00:00:00,Internet-Brands
4,69869,2024-03-07T00:00:00,Internet-Brands
4,69271,2024-01-18T00:00:00,Internet-Brands
4,62809,2023-05-03T00:00:00,Internet-Brands
4,67387,2023-11-23T00:00:00,Internet-Brands
4,62371,2023-04-17T00:00:00,Internet-Brands
4,70195,2024-04-16T00:00:00,Internet-Brands
4,66235,2023-08-08T00:00:00,Internet-Brands
4,67681,2023-12-03T00:00:00,Internet-Brands
4,47925,2022-07-13T00:00:00,Internet-Brands
4,66674,2023-08-21T00:00:00,Internet-Brands
4,46991,2022-06-15T00:00:00,Internet-Brands
4,57178,2023-01-18T00:00:00,Internet-Brands
4,58750,2023-02-15T00:00:00,Internet-Brands
4,66235,2023-08-09T00:00:00,Internet-Brands
4,61579,2023-03-27T00:00:00,Internet-Brands
4,69907,2024-03-15T00:00:00,Internet-Brands
4,62371,2023-04-19T00:00:00,Internet-Brands
4,69271,2024-01-19T00:00:00,Internet-Brands
4,62371,2023-04-15T00:00:00,Internet-Brands
4,62371,2023-04-18T00:00:00,Internet-Brands
4,58095,2023-01-29T00:00:00,Internet-Brands
4,66674,2023-08-22T00:00:00,Internet-Brands
4,58344,2023-02-07T00:00:00,Internet-Brands
4,65552,2023-07-25T00:00:00,Internet-Brands
4,70131,2024-04-08T00:00:00,Internet-Brands
4,63663,2023-05-30T00:00:00,Internet-Brands
4,48392,2022-07-27T00:00:00,Internet-Brands
4,69709,2024-02-09T00:00:00,Internet-Brands
4,62132,2023-04-07T00:00:00,Internet-Brands
4,65552,2023-07-26T00:00:00,Internet-Brands
4,67830,2023-09-27T00:00:00,Internet-Brands
4,49527,2022-08-30T00:00:00,Internet-Brands
4,56797,2023-01-05T00:00:00,Internet-Brands
4,49327,2022-08-24T00:00:00,Internet-Brands
4,50501,2022-09-25T00:00:00,Internet-Brands
4,48860,2022-08-10T00:00:00,Internet-Brands
4,69599,2024-01-30T00:00:00,Internet-Brands
