metric,metric_value,timestamp,company_name
1,70000,2023-01-20T00:00:00,Seesaw
1,70016,2022-08-10T00:00:00,Seesaw
1,69000,2023-11-12T00:00:00,Seesaw
1,70000,2023-04-07T00:00:00,Seesaw
1,69000,2023-11-26T00:00:00,Seesaw
1,70000,2022-12-19T00:00:00,Seesaw
1,69000,2023-12-10T00:00:00,Seesaw
1,70045,2022-07-13T00:00:00,Seesaw
1,69000,2023-12-18T00:00:00,Seesaw
1,69000,2023-12-31T00:00:00,Seesaw
1,70000,2023-03-17T00:00:00,Seesaw
1,70059,2022-06-29T00:00:00,Seesaw
1,69000,2024-01-14T00:00:00,Seesaw
1,70000,2023-03-03T00:00:00,Seesaw
1,69000,2024-01-28T00:00:00,Seesaw
1,70074,2022-06-15T00:00:00,Seesaw
1,69000,2024-02-09T00:00:00,Seesaw
1,70000,2023-02-17T00:00:00,Seesaw
1,70000,2023-04-17T00:00:00,Seesaw
1,69000,2024-02-24T00:00:00,Seesaw
1,70001,2022-08-24T00:00:00,Seesaw
1,69000,2023-10-25T00:00:00,Seesaw
1,70000,2022-11-07T00:00:00,Seesaw
1,70000,2023-06-22T00:00:00,Seesaw
1,69000,2023-07-09T00:00:00,Seesaw
1,69000,2023-07-23T00:00:00,Seesaw
1,70000,2022-10-24T00:00:00,Seesaw
1,70000,2022-11-21T00:00:00,Seesaw
1,69000,2023-08-06T00:00:00,Seesaw
1,70000,2023-06-05T00:00:00,Seesaw
1,70000,2022-10-14T00:00:00,Seesaw
1,69000,2023-08-31T00:00:00,Seesaw
1,70000,2023-05-23T00:00:00,Seesaw
1,69000,2023-09-21T00:00:00,Seesaw
1,70000,2022-10-01T00:00:00,Seesaw
1,70000,2022-12-05T00:00:00,Seesaw
1,69000,2023-10-05T00:00:00,Seesaw
1,70000,2023-05-02T00:00:00,Seesaw
1,70000,2022-09-17T00:00:00,Seesaw
1,70000,2022-08-25T00:00:00,Seesaw
1,70074,2022-05-18T00:00:00,Seesaw
1,70030,2022-07-27T00:00:00,Seesaw
1,70081,2022-05-04T00:00:00,Seesaw
1,69000,2024-03-14T00:00:00,Seesaw
1,70000,2023-02-03T00:00:00,Seesaw
1,70000,2023-01-06T00:00:00,Seesaw
1,70081,2022-04-27T00:00:00,Seesaw
1,69000,2024-03-18T00:00:00,Seesaw
1,69000,2024-04-02T00:00:00,Seesaw
3,72000,2023-06-05T00:00:00,Seesaw
3,72000,2024-01-14T00:00:00,Seesaw
3,72000,2023-04-07T00:00:00,Seesaw
3,72000,2023-05-02T00:00:00,Seesaw
3,72000,2023-03-17T00:00:00,Seesaw
