metric,metric_value,timestamp,company_name
1,508000,2023-07-28T00:00:00,StockX
1,485543,2022-11-21T00:00:00,StockX
1,510000,2023-08-09T00:00:00,StockX
1,510000,2023-08-07T00:00:00,StockX
1,486834,2022-12-05T00:00:00,StockX
1,510000,2023-08-06T00:00:00,StockX
1,510000,2023-08-05T00:00:00,StockX
1,510000,2023-08-04T00:00:00,StockX
1,522235,2024-01-14T00:00:00,StockX
1,523471,2024-01-28T00:00:00,StockX
1,488425,2022-12-19T00:00:00,StockX
1,524000,2024-02-03T00:00:00,StockX
1,508000,2023-07-17T00:00:00,StockX
1,527073,2024-02-17T00:00:00,StockX
1,506000,2023-06-22T00:00:00,StockX
1,489866,2023-01-06T00:00:00,StockX
1,503917,2023-06-06T00:00:00,StockX
1,508000,2023-07-23T00:00:00,StockX
1,510000,2023-08-13T00:00:00,StockX
1,510000,2023-08-14T00:00:00,StockX
1,510000,2023-08-15T00:00:00,StockX
1,518877,2023-11-16T00:00:00,StockX
1,517918,2023-11-02T00:00:00,StockX
1,481973,2022-10-01T00:00:00,StockX
1,519836,2023-11-30T00:00:00,StockX
1,516959,2023-10-19T00:00:00,StockX
1,483437,2022-10-14T00:00:00,StockX
1,477616,2022-08-26T00:00:00,StockX
1,516000,2023-10-05T00:00:00,StockX
1,520795,2023-12-14T00:00:00,StockX
1,521000,2023-12-18T00:00:00,StockX
1,483437,2022-10-24T00:00:00,StockX
1,516000,2023-09-21T00:00:00,StockX
1,483437,2022-11-02T00:00:00,StockX
1,511000,2023-08-29T00:00:00,StockX
1,475209,2022-08-12T00:00:00,StockX
1,484540,2022-11-07T00:00:00,StockX
1,521000,2023-12-31T00:00:00,StockX
1,530146,2024-03-02T00:00:00,StockX
1,490948,2023-01-20T00:00:00,StockX
1,480521,2022-09-17T00:00:00,StockX
1,498161,2023-05-01T00:00:00,StockX
1,494707,2023-03-17T00:00:00,StockX
1,500188,2023-05-15T00:00:00,StockX
1,491844,2023-02-03T00:00:00,StockX
1,533000,2024-03-18T00:00:00,StockX
1,493668,2023-03-03T00:00:00,StockX
1,537000,2024-04-07T00:00:00,StockX
1,492695,2023-02-17T00:00:00,StockX
1,501202,2023-05-23T00:00:00,StockX
1,533000,2024-03-16T00:00:00,StockX
1,496133,2023-04-17T00:00:00,StockX
1,496133,2023-04-07T00:00:00,StockX
3,566000,2023-08-07T00:00:00,StockX
3,546387,2023-02-17T00:00:00,StockX
3,566000,2023-08-13T00:00:00,StockX
3,545519,2023-02-03T00:00:00,StockX
3,594000,2024-03-18T00:00:00,StockX
3,566000,2023-08-06T00:00:00,StockX
3,566000,2023-08-05T00:00:00,StockX
3,529692,2022-08-26T00:00:00,StockX
3,540415,2022-12-05T00:00:00,StockX
3,566000,2023-08-09T00:00:00,StockX
3,581059,2024-01-14T00:00:00,StockX
3,579000,2023-12-18T00:00:00,StockX
3,566000,2023-08-04T00:00:00,StockX
3,549966,2023-04-17T00:00:00,StockX
3,566000,2023-08-14T00:00:00,StockX
