metric,metric_value,timestamp,company_name
1,376990,2023-01-06T00:00:00,Outschool
1,385909,2023-09-28T00:00:00,Outschool
1,374959,2022-10-14T00:00:00,Outschool
1,385273,2023-09-14T00:00:00,Outschool
1,382352,2023-05-03T00:00:00,Outschool
1,376332,2022-12-19T00:00:00,Outschool
1,387355,2023-11-26T00:00:00,Outschool
1,376097,2022-12-05T00:00:00,Outschool
1,387806,2023-12-10T00:00:00,Outschool
1,396000,2024-03-09T00:00:00,Outschool
1,381709,2023-04-07T00:00:00,Outschool
1,381709,2023-04-17T00:00:00,Outschool
1,388000,2023-12-17T00:00:00,Outschool
1,388000,2023-12-31T00:00:00,Outschool
1,384636,2023-08-31T00:00:00,Outschool
1,380376,2023-03-03T00:00:00,Outschool
1,386000,2023-10-15T00:00:00,Outschool
1,389400,2024-01-14T00:00:00,Outschool
1,381064,2023-03-17T00:00:00,Outschool
1,394000,2024-02-24T00:00:00,Outschool
1,390800,2024-01-28T00:00:00,Outschool
1,383059,2023-05-23T00:00:00,Outschool
1,374959,2022-10-24T00:00:00,Outschool
1,383552,2023-06-06T00:00:00,Outschool
1,397000,2024-03-18T00:00:00,Outschool
1,379026,2023-02-03T00:00:00,Outschool
1,397000,2024-03-16T00:00:00,Outschool
1,392000,2024-02-10T00:00:00,Outschool
1,384000,2023-08-17T00:00:00,Outschool
1,400000,2024-04-15T00:00:00,Outschool
1,383000,2023-06-22T00:00:00,Outschool
1,386452,2023-10-29T00:00:00,Outschool
1,386903,2023-11-12T00:00:00,Outschool
1,398000,2024-03-31T00:00:00,Outschool
1,384000,2023-08-03T00:00:00,Outschool
1,379687,2023-02-17T00:00:00,Outschool
1,378300,2023-01-20T00:00:00,Outschool
1,375385,2022-11-07T00:00:00,Outschool
1,375727,2022-11-21T00:00:00,Outschool
1,384000,2023-07-18T00:00:00,Outschool
1,386000,2023-10-01T00:00:00,Outschool
1,374345,2022-10-01T00:00:00,Outschool
1,371553,2022-08-25T00:00:00,Outschool
1,373686,2022-09-17T00:00:00,Outschool
3,402922,2022-10-01T00:00:00,Outschool
3,413000,2023-08-03T00:00:00,Outschool
3,405685,2023-01-06T00:00:00,Outschool
3,419800,2024-01-28T00:00:00,Outschool
3,410025,2023-03-17T00:00:00,Outschool
3,413636,2023-09-14T00:00:00,Outschool
3,415452,2023-10-29T00:00:00,Outschool
3,418400,2024-01-14T00:00:00,Outschool
3,402223,2022-09-17T00:00:00,Outschool
3,403562,2022-10-24T00:00:00,Outschool
3,414000,2023-10-01T00:00:00,Outschool
3,404778,2022-12-05T00:00:00,Outschool
3,400031,2022-08-25T00:00:00,Outschool
3,417000,2023-12-17T00:00:00,Outschool
3,415903,2023-11-12T00:00:00,Outschool
3,416806,2023-12-10T00:00:00,Outschool
3,412000,2023-07-18T00:00:00,Outschool
3,404389,2022-11-21T00:00:00,Outschool
3,416355,2023-11-26T00:00:00,Outschool
3,410716,2023-04-07T00:00:00,Outschool
3,407050,2023-01-20T00:00:00,Outschool
3,403562,2022-10-14T00:00:00,Outschool
3,413955,2023-09-28T00:00:00,Outschool
3,417000,2023-12-31T00:00:00,Outschool
3,410716,2023-04-17T00:00:00,Outschool
3,415000,2023-10-15T00:00:00,Outschool
3,404015,2022-11-07T00:00:00,Outschool
3,407811,2023-02-03T00:00:00,Outschool
3,425800,2024-03-09T00:00:00,Outschool
3,427000,2024-03-16T00:00:00,Outschool
3,405016,2022-12-19T00:00:00,Outschool
3,427000,2024-03-18T00:00:00,Outschool
3,409253,2023-03-03T00:00:00,Outschool
3,412000,2023-06-22T00:00:00,Outschool
3,428000,2024-03-31T00:00:00,Outschool
3,412167,2023-05-23T00:00:00,Outschool
3,408507,2023-02-17T00:00:00,Outschool
3,413000,2023-08-17T00:00:00,Outschool
3,413318,2023-08-31T00:00:00,Outschool
3,421000,2024-02-10T00:00:00,Outschool
3,412698,2023-06-06T00:00:00,Outschool
3,430000,2024-04-15T00:00:00,Outschool
