metric,metric_value,timestamp,company_name
1,327,2022-11-09T00:00:00,Oyster
1,421,2023-09-21T00:00:00,Oyster
1,457,2023-12-25T00:00:00,Oyster
1,303,2022-09-14T00:00:00,Oyster
1,362,2023-02-01T00:00:00,Oyster
1,405,2023-07-23T00:00:00,Oyster
1,422,2023-10-01T00:00:00,Oyster
1,471,2024-02-26T00:00:00,Oyster
1,385,2023-04-17T00:00:00,Oyster
1,389,2023-05-01T00:00:00,Oyster
1,453,2023-12-11T00:00:00,Oyster
1,333,2022-11-23T00:00:00,Oyster
1,479,2024-03-18T00:00:00,Oyster
1,273,2022-07-06T00:00:00,Oyster
1,256,2022-05-25T00:00:00,Oyster
1,385,2023-04-09T00:00:00,Oyster
1,430,2023-10-15T00:00:00,Oyster
1,262,2022-06-08T00:00:00,Oyster
1,400,2023-06-24T00:00:00,Oyster
1,401,2023-07-08T00:00:00,Oyster
1,339,2022-12-07T00:00:00,Oyster
1,441,2023-10-30T00:00:00,Oyster
1,449,2023-11-27T00:00:00,Oyster
1,357,2023-01-18T00:00:00,Oyster
1,345,2022-12-21T00:00:00,Oyster
1,479,2024-03-14T00:00:00,Oyster
1,351,2023-01-04T00:00:00,Oyster
1,267,2022-06-22T00:00:00,Oyster
1,250,2022-05-11T00:00:00,Oyster
1,382,2023-03-20T00:00:00,Oyster
1,445,2023-11-13T00:00:00,Oyster
1,368,2023-02-15T00:00:00,Oyster
1,297,2022-08-31T00:00:00,Oyster
1,409,2023-08-06T00:00:00,Oyster
1,469,2024-02-03T00:00:00,Oyster
1,395,2023-05-24T00:00:00,Oyster
1,380,2023-03-15T00:00:00,Oyster
1,309,2022-09-28T00:00:00,Oyster
1,418,2023-08-24T00:00:00,Oyster
1,466,2024-01-22T00:00:00,Oyster
1,497,2024-04-09T00:00:00,Oyster
1,393,2023-05-15T00:00:00,Oyster
1,279,2022-07-20T00:00:00,Oyster
1,374,2023-03-01T00:00:00,Oyster
1,315,2022-10-12T00:00:00,Oyster
1,244,2022-04-27T00:00:00,Oyster
1,461,2024-01-08T00:00:00,Oyster
1,291,2022-08-17T00:00:00,Oyster
1,321,2022-10-26T00:00:00,Oyster
1,396,2023-06-07T00:00:00,Oyster
1,285,2022-08-03T00:00:00,Oyster
1,420,2023-09-07T00:00:00,Oyster
