metric,metric_value,timestamp,company_name
1,3200,2023-09-06T00:00:00,Quartzy
1,3200,2023-09-20T00:00:00,Quartzy
1,3200,2022-12-21T00:00:00,Quartzy
1,3200,2023-11-09T00:00:00,Quartzy
1,3200,2023-04-18T00:00:00,Quartzy
1,3200,2022-11-23T00:00:00,Quartzy
1,3200,2023-01-08T00:00:00,Quartzy
1,3200,2024-02-27T00:00:00,Quartzy
1,3200,2023-05-02T00:00:00,Quartzy
1,3200,2023-07-11T00:00:00,Quartzy
1,3200,2024-01-02T00:00:00,Quartzy
1,3200,2024-02-13T00:00:00,Quartzy
1,3200,2023-05-16T00:00:00,Quartzy
1,3205,2022-08-14T00:00:00,Quartzy
1,3200,2022-12-07T00:00:00,Quartzy
1,3241,2022-05-22T00:00:00,Quartzy
1,3235,2022-06-05T00:00:00,Quartzy
1,3200,2023-05-24T00:00:00,Quartzy
1,3200,2022-10-14T00:00:00,Quartzy
1,3200,2024-01-30T00:00:00,Quartzy
1,3229,2022-06-19T00:00:00,Quartzy
1,3200,2022-08-27T00:00:00,Quartzy
1,3200,2023-06-24T00:00:00,Quartzy
1,3200,2023-06-07T00:00:00,Quartzy
1,3211,2022-07-31T00:00:00,Quartzy
1,3200,2023-07-25T00:00:00,Quartzy
1,3247,2022-05-08T00:00:00,Quartzy
1,3200,2022-11-09T00:00:00,Quartzy
1,3200,2023-08-08T00:00:00,Quartzy
1,3200,2023-02-05T00:00:00,Quartzy
1,3200,2022-09-19T00:00:00,Quartzy
1,3200,2023-02-19T00:00:00,Quartzy
1,3200,2024-04-09T00:00:00,Quartzy
1,3200,2023-12-07T00:00:00,Quartzy
1,3200,2023-10-06T00:00:00,Quartzy
1,3200,2023-11-23T00:00:00,Quartzy
1,3200,2024-03-26T00:00:00,Quartzy
1,3200,2024-03-12T00:00:00,Quartzy
1,3200,2023-03-12T00:00:00,Quartzy
1,3200,2023-12-17T00:00:00,Quartzy
1,3217,2022-07-17T00:00:00,Quartzy
1,3200,2024-01-16T00:00:00,Quartzy
1,3200,2023-04-09T00:00:00,Quartzy
1,3200,2023-10-25T00:00:00,Quartzy
1,3200,2022-10-26T00:00:00,Quartzy
1,3200,2023-10-04T00:00:00,Quartzy
1,3200,2023-03-26T00:00:00,Quartzy
1,3200,2022-10-04T00:00:00,Quartzy
1,3223,2022-07-03T00:00:00,Quartzy
1,3200,2023-08-23T00:00:00,Quartzy
3,3300,2023-06-24T00:00:00,Quartzy
3,3300,2022-08-27T00:00:00,Quartzy
3,3300,2023-12-17T00:00:00,Quartzy
3,3300,2023-08-08T00:00:00,Quartzy
3,3300,2023-07-11T00:00:00,Quartzy
3,3300,2024-01-02T00:00:00,Quartzy
3,3300,2023-10-06T00:00:00,Quartzy
3,3300,2022-11-09T00:00:00,Quartzy
3,3300,2022-12-07T00:00:00,Quartzy
3,3300,2022-11-23T00:00:00,Quartzy
3,3300,2023-08-23T00:00:00,Quartzy
3,3300,2023-12-07T00:00:00,Quartzy
3,3300,2023-07-25T00:00:00,Quartzy
3,3300,2023-05-24T00:00:00,Quartzy
3,3300,2023-09-06T00:00:00,Quartzy
3,3300,2023-02-05T00:00:00,Quartzy
3,3300,2023-10-25T00:00:00,Quartzy
3,3300,2024-04-09T00:00:00,Quartzy
3,3300,2023-02-19T00:00:00,Quartzy
3,3300,2023-10-04T00:00:00,Quartzy
3,3300,2022-09-19T00:00:00,Quartzy
3,3300,2024-03-26T00:00:00,Quartzy
3,3300,2023-03-12T00:00:00,Quartzy
3,3300,2022-10-04T00:00:00,Quartzy
3,3300,2023-03-26T00:00:00,Quartzy
3,3300,2023-04-09T00:00:00,Quartzy
3,3300,2024-03-12T00:00:00,Quartzy
3,3300,2023-09-20T00:00:00,Quartzy
3,3300,2024-01-16T00:00:00,Quartzy
3,3300,2023-01-08T00:00:00,Quartzy
3,3300,2023-11-09T00:00:00,Quartzy
3,3300,2023-05-16T00:00:00,Quartzy
3,3300,2024-02-27T00:00:00,Quartzy
3,3300,2022-12-21T00:00:00,Quartzy
3,3300,2022-10-14T00:00:00,Quartzy
3,3300,2023-05-02T00:00:00,Quartzy
3,3300,2023-06-07T00:00:00,Quartzy
3,3300,2024-02-13T00:00:00,Quartzy
3,3300,2023-11-23T00:00:00,Quartzy
3,3300,2022-10-26T00:00:00,Quartzy
3,3300,2023-04-18T00:00:00,Quartzy
3,3300,2024-01-30T00:00:00,Quartzy
4,9535,2023-08-26T00:00:00,Quartzy
4,9535,2023-08-24T00:00:00,Quartzy
4,8160,2022-10-26T00:00:00,Quartzy
4,9535,2023-08-25T00:00:00,Quartzy
4,7976,2022-10-04T00:00:00,Quartzy
4,9203,2023-09-30T00:00:00,Quartzy
4,9203,2023-09-29T00:00:00,Quartzy
4,9171,2023-09-14T00:00:00,Quartzy
4,8160,2022-10-14T00:00:00,Quartzy
4,9506,2023-08-12T00:00:00,Quartzy
4,8370,2022-12-07T00:00:00,Quartzy
4,9506,2023-08-10T00:00:00,Quartzy
4,8709,2023-01-16T00:00:00,Quartzy
4,9064,2023-04-16T00:00:00,Quartzy
4,9053,2023-04-15T00:00:00,Quartzy
4,9053,2023-04-14T00:00:00,Quartzy
4,9053,2023-04-13T00:00:00,Quartzy
4,9053,2023-04-11T00:00:00,Quartzy
4,8709,2023-01-17T00:00:00,Quartzy
4,9391,2023-04-29T00:00:00,Quartzy
4,9053,2023-04-10T00:00:00,Quartzy
4,8721,2023-01-27T00:00:00,Quartzy
4,8931,2023-03-16T00:00:00,Quartzy
4,8878,2023-03-06T00:00:00,Quartzy
4,8857,2023-02-22T00:00:00,Quartzy
4,8721,2023-01-28T00:00:00,Quartzy
4,8850,2023-02-14T00:00:00,Quartzy
4,8746,2023-02-06T00:00:00,Quartzy
4,8956,2023-03-27T00:00:00,Quartzy
4,9506,2023-08-11T00:00:00,Quartzy
4,8677,2023-01-04T00:00:00,Quartzy
4,9440,2023-05-25T00:00:00,Quartzy
4,9506,2023-08-09T00:00:00,Quartzy
4,8249,2022-11-09T00:00:00,Quartzy
4,9504,2023-08-03T00:00:00,Quartzy
4,9504,2023-08-02T00:00:00,Quartzy
4,9504,2023-08-01T00:00:00,Quartzy
4,9504,2023-07-28T00:00:00,Quartzy
4,8342,2022-11-23T00:00:00,Quartzy
4,9440,2023-05-24T00:00:00,Quartzy
4,9493,2023-07-17T00:00:00,Quartzy
4,9474,2023-07-04T00:00:00,Quartzy
4,9464,2023-06-26T00:00:00,Quartzy
4,9464,2023-06-25T00:00:00,Quartzy
4,9464,2023-06-24T00:00:00,Quartzy
4,9448,2023-06-08T00:00:00,Quartzy
4,8442,2022-12-23T00:00:00,Quartzy
4,9440,2023-05-26T00:00:00,Quartzy
4,9493,2023-07-16T00:00:00,Quartzy
4,9219,2023-10-19T00:00:00,Quartzy
4,9448,2023-06-09T00:00:00,Quartzy
4,8721,2023-01-29T00:00:00,Quartzy
