metric,metric_value,timestamp,company_name
1,1993,2022-08-14T00:00:00,League
1,2000,2024-03-28T00:00:00,League
1,1992,2022-08-29T00:00:00,League
1,2000,2023-07-20T00:00:00,League
1,2000,2023-03-04T00:00:00,League
1,2000,2023-11-23T00:00:00,League
1,2000,2023-08-17T00:00:00,League
1,2000,2022-10-25T00:00:00,League
1,2000,2023-12-07T00:00:00,League
1,2000,2024-01-18T00:00:00,League
1,2000,2023-08-03T00:00:00,League
1,2000,2023-08-31T00:00:00,League
1,2000,2024-01-04T00:00:00,League
1,2000,2023-04-17T00:00:00,League
1,1992,2022-07-02T00:00:00,League
1,2000,2023-06-22T00:00:00,League
1,2000,2023-12-21T00:00:00,League
1,2000,2023-03-18T00:00:00,League
1,2000,2024-03-14T00:00:00,League
1,2000,2023-02-04T00:00:00,League
1,2000,2022-11-08T00:00:00,League
1,1994,2022-07-30T00:00:00,League
1,1993,2022-07-16T00:00:00,League
1,1988,2022-05-07T00:00:00,League
1,2000,2022-12-20T00:00:00,League
1,2000,2023-01-21T00:00:00,League
1,2000,2023-02-18T00:00:00,League
1,2000,2022-11-22T00:00:00,League
1,2000,2024-02-29T00:00:00,League
1,2000,2023-09-28T00:00:00,League
1,2000,2023-06-06T00:00:00,League
1,2000,2023-07-06T00:00:00,League
1,2000,2022-10-03T00:00:00,League
1,2000,2023-10-12T00:00:00,League
1,1990,2022-06-04T00:00:00,League
1,2000,2023-01-07T00:00:00,League
1,2000,2023-10-26T00:00:00,League
1,2000,2023-11-09T00:00:00,League
1,1991,2022-06-18T00:00:00,League
1,2000,2022-10-14T00:00:00,League
1,2000,2023-05-01T00:00:00,League
1,2000,2023-05-23T00:00:00,League
1,1989,2022-05-21T00:00:00,League
1,2000,2024-04-04T00:00:00,League
1,2000,2023-05-15T00:00:00,League
1,2000,2022-12-06T00:00:00,League
1,2000,2024-02-15T00:00:00,League
1,2000,2023-04-07T00:00:00,League
1,2000,2023-09-14T00:00:00,League
1,2000,2024-04-17T00:00:00,League
1,2000,2022-09-18T00:00:00,League
1,2000,2024-02-01T00:00:00,League
3,2100,2024-02-01T00:00:00,League
3,2100,2022-12-20T00:00:00,League
3,2100,2023-08-17T00:00:00,League
3,2100,2023-04-07T00:00:00,League
3,2100,2022-11-08T00:00:00,League
3,2100,2024-01-18T00:00:00,League
3,2100,2023-12-07T00:00:00,League
3,2100,2024-01-04T00:00:00,League
3,2100,2022-10-14T00:00:00,League
3,2100,2023-09-28T00:00:00,League
3,2100,2023-10-12T00:00:00,League
3,2100,2023-01-07T00:00:00,League
3,2100,2023-10-26T00:00:00,League
3,2118,2022-09-18T00:00:00,League
3,2100,2023-09-14T00:00:00,League
3,2100,2023-05-01T00:00:00,League
3,2100,2023-05-23T00:00:00,League
3,2100,2023-05-15T00:00:00,League
3,2100,2023-11-09T00:00:00,League
3,2100,2022-10-25T00:00:00,League
3,2100,2023-11-23T00:00:00,League
3,2100,2023-07-06T00:00:00,League
3,2120,2022-08-14T00:00:00,League
3,2100,2023-08-31T00:00:00,League
3,2100,2023-01-21T00:00:00,League
3,2100,2023-12-21T00:00:00,League
3,2100,2023-06-06T00:00:00,League
3,2121,2022-07-30T00:00:00,League
3,2118,2022-08-29T00:00:00,League
3,2100,2023-08-03T00:00:00,League
3,2100,2023-04-17T00:00:00,League
3,2100,2024-02-15T00:00:00,League
3,2100,2023-06-22T00:00:00,League
3,2100,2023-03-04T00:00:00,League
3,2100,2024-03-28T00:00:00,League
3,2100,2024-02-29T00:00:00,League
3,2100,2023-07-20T00:00:00,League
3,2100,2023-02-04T00:00:00,League
3,2100,2024-04-04T00:00:00,League
3,2100,2022-11-22T00:00:00,League
3,2100,2022-12-06T00:00:00,League
3,2100,2023-03-18T00:00:00,League
3,2100,2024-03-14T00:00:00,League
3,2100,2023-02-18T00:00:00,League
3,2100,2024-04-17T00:00:00,League
4,37419,2023-06-01T00:00:00,League
4,32110,2022-08-29T00:00:00,League
4,39059,2023-09-25T00:00:00,League
4,38633,2023-08-22T00:00:00,League
4,40907,2024-03-23T00:00:00,League
4,39277,2023-11-27T00:00:00,League
4,34847,2023-01-17T00:00:00,League
4,33413,2022-10-25T00:00:00,League
4,36905,2023-04-26T00:00:00,League
4,38861,2023-09-08T00:00:00,League
4,29529,2022-05-04T00:00:00,League
4,35932,2023-03-03T00:00:00,League
4,39444,2023-12-07T00:00:00,League
4,36811,2023-04-25T00:00:00,League
4,35089,2023-01-29T00:00:00,League
4,38153,2023-07-25T00:00:00,League
4,31793,2022-08-14T00:00:00,League
4,36811,2023-04-23T00:00:00,League
4,39532,2023-12-16T00:00:00,League
4,33413,2022-10-14T00:00:00,League
4,35285,2023-02-05T00:00:00,League
4,38153,2023-07-24T00:00:00,League
4,32957,2022-10-03T00:00:00,League
4,37419,2023-05-31T00:00:00,League
4,39427,2023-10-15T00:00:00,League
4,35932,2023-03-01T00:00:00,League
4,39059,2023-09-23T00:00:00,League
4,39561,2023-10-25T00:00:00,League
4,35522,2023-02-13T00:00:00,League
4,34847,2023-01-16T00:00:00,League
4,37005,2023-05-03T00:00:00,League
4,41110,2024-04-08T00:00:00,League
4,34336,2022-12-06T00:00:00,League
4,29529,2022-04-27T00:00:00,League
4,34656,2023-01-04T00:00:00,League
4,32621,2022-09-18T00:00:00,League
4,39059,2023-09-24T00:00:00,League
4,38024,2023-07-13T00:00:00,League
4,39710,2023-11-03T00:00:00,League
4,37863,2023-06-30T00:00:00,League
4,36905,2023-04-29T00:00:00,League
4,35932,2023-03-02T00:00:00,League
4,35726,2023-02-21T00:00:00,League
4,39157,2023-11-18T00:00:00,League
4,41007,2024-03-31T00:00:00,League
4,37005,2023-05-05T00:00:00,League
4,41293,2024-04-16T00:00:00,League
4,36905,2023-04-27T00:00:00,League
4,34336,2022-12-07T00:00:00,League
4,36412,2023-03-25T00:00:00,League
4,40305,2024-02-17T00:00:00,League
4,31113,2022-07-14T00:00:00,League
4,36811,2023-04-20T00:00:00,League
4,30656,2022-06-15T00:00:00,League
4,36555,2023-04-04T00:00:00,League
4,33764,2022-11-08T00:00:00,League
4,40052,2024-01-30T00:00:00,League
4,39750,2024-01-05T00:00:00,League
4,36555,2023-04-05T00:00:00,League
4,35089,2023-01-28T00:00:00,League
4,30051,2022-05-18T00:00:00,League
4,38633,2023-08-21T00:00:00,League
4,40784,2024-03-15T00:00:00,League
4,30924,2022-06-30T00:00:00,League
4,34493,2022-12-23T00:00:00,League
4,36811,2023-04-21T00:00:00,League
4,40664,2024-03-07T00:00:00,League
4,39647,2023-12-27T00:00:00,League
4,35089,2023-01-27T00:00:00,League
4,36181,2023-03-12T00:00:00,League
4,38399,2023-08-08T00:00:00,League
4,31482,2022-07-30T00:00:00,League
4,36811,2023-04-22T00:00:00,League
4,39844,2024-01-15T00:00:00,League
4,40140,2024-02-09T00:00:00,League
4,38399,2023-08-09T00:00:00,League
4,40516,2024-02-28T00:00:00,League
4,37666,2023-06-17T00:00:00,League
4,37666,2023-06-16T00:00:00,League
4,34141,2022-11-22T00:00:00,League
5,3557,2023-02-08T00:00:00,League
5,3721,2024-01-24T00:00:00,League
5,3642,2023-08-09T00:00:00,League
5,3543,2023-01-11T00:00:00,League
5,3662,2023-09-20T00:00:00,League
5,3517,2022-11-16T00:00:00,League
5,3675,2023-10-18T00:00:00,League
5,3497,2022-10-05T00:00:00,League
5,3583,2023-04-05T00:00:00,League
5,3629,2023-07-12T00:00:00,League
5,3728,2024-02-08T00:00:00,League
5,3728,2024-02-07T00:00:00,League
5,3668,2023-10-04T00:00:00,League
5,3451,2022-06-29T00:00:00,League
5,3616,2023-06-14T00:00:00,League
5,3563,2023-02-22T00:00:00,League
5,3530,2022-12-14T00:00:00,League
5,3491,2022-09-21T00:00:00,League
5,3596,2023-05-03T00:00:00,League
5,3438,2022-06-01T00:00:00,League
5,3537,2022-12-28T00:00:00,League
5,3445,2022-06-15T00:00:00,League
5,3425,2022-04-27T00:00:00,League
5,3708,2023-12-27T00:00:00,League
5,3484,2022-09-07T00:00:00,League
5,3550,2023-01-25T00:00:00,League
5,3701,2023-12-13T00:00:00,League
5,3649,2023-08-23T00:00:00,League
5,3739,2024-03-18T00:00:00,League
5,3471,2022-08-10T00:00:00,League
5,3570,2023-03-08T00:00:00,League
5,3464,2022-07-27T00:00:00,League
5,3655,2023-09-06T00:00:00,League
5,3432,2022-05-18T00:00:00,League
5,3695,2023-11-29T00:00:00,League
5,3635,2023-07-26T00:00:00,League
5,3622,2023-06-28T00:00:00,League
5,3510,2022-11-02T00:00:00,League
5,3478,2022-08-24T00:00:00,League
5,3425,2022-05-04T00:00:00,League
5,3603,2023-05-17T00:00:00,League
5,3681,2023-11-01T00:00:00,League
5,3744,2024-04-04T00:00:00,League
5,3714,2024-01-10T00:00:00,League
5,3504,2022-10-19T00:00:00,League
5,3743,2024-04-17T00:00:00,League
5,3609,2023-05-31T00:00:00,League
5,3736,2024-03-07T00:00:00,League
5,3458,2022-07-13T00:00:00,League
5,3589,2023-04-19T00:00:00,League
5,3688,2023-11-15T00:00:00,League
5,3576,2023-03-22T00:00:00,League
5,3524,2022-11-30T00:00:00,League
5,3732,2024-02-22T00:00:00,League
6,4864,2023-06-06T00:00:00,League
6,4971,2022-10-14T00:00:00,League
6,4971,2022-10-25T00:00:00,League
6,4868,2023-05-23T00:00:00,League
6,4904,2022-12-20T00:00:00,League
6,4912,2022-12-06T00:00:00,League
6,4946,2022-11-08T00:00:00,League
6,4869,2023-06-22T00:00:00,League
6,4921,2022-11-22T00:00:00,League
6,4869,2023-07-06T00:00:00,League
6,4880,2023-04-17T00:00:00,League
6,4890,2023-02-04T00:00:00,League
6,4963,2022-08-14T00:00:00,League
6,4885,2023-03-04T00:00:00,League
6,4966,2022-08-29T00:00:00,League
6,4964,2022-06-15T00:00:00,League
6,4892,2023-01-21T00:00:00,League
6,4875,2023-05-01T00:00:00,League
6,4961,2022-05-04T00:00:00,League
6,4964,2022-05-18T00:00:00,League
6,4967,2022-09-18T00:00:00,League
6,4885,2023-03-18T00:00:00,League
6,4965,2022-07-30T00:00:00,League
6,4891,2023-01-07T00:00:00,League
6,4970,2022-10-03T00:00:00,League
6,4880,2023-04-07T00:00:00,League
6,4895,2023-02-18T00:00:00,League
6,4961,2022-07-14T00:00:00,League
6,4870,2023-05-15T00:00:00,League
6,4961,2022-04-27T00:00:00,League
7,4000000,2022-10-25T05:45:22,League
7,171079740,2023-12-31T12:36:48,League
7,4000000,2022-06-15T08:55:06,League
7,171079740,2024-02-03T21:42:33,League
7,4000000,2022-07-14T07:50:34,League
7,4000000,2022-05-18T09:49:57,League
7,4000000,2022-07-30T06:46:22,League
7,171079740,2024-04-17T16:00:48,League
7,4000000,2022-08-14T05:50:14,League
