metric,metric_value,timestamp,company_name
4,2007,2023-04-16T00:00:00,Place-Exchange
4,2325,2023-09-14T00:00:00,Place-Exchange
4,1472,2022-08-03T00:00:00,Place-Exchange
4,1831,2023-01-28T00:00:00,Place-Exchange
4,2615,2024-02-09T00:00:00,Place-Exchange
4,2287,2023-08-27T00:00:00,Place-Exchange
4,2268,2023-08-15T00:00:00,Place-Exchange
4,1831,2023-01-29T00:00:00,Place-Exchange
4,2268,2023-08-14T00:00:00,Place-Exchange
4,2615,2024-02-10T00:00:00,Place-Exchange
4,1446,2022-07-18T00:00:00,Place-Exchange
4,1831,2023-01-27T00:00:00,Place-Exchange
4,1856,2023-02-07T00:00:00,Place-Exchange
4,2636,2024-02-18T00:00:00,Place-Exchange
4,2242,2023-08-03T00:00:00,Place-Exchange
4,1868,2023-02-15T00:00:00,Place-Exchange
4,2205,2023-07-22T00:00:00,Place-Exchange
4,2205,2023-07-21T00:00:00,Place-Exchange
4,1403,2022-07-03T00:00:00,Place-Exchange
4,2658,2024-02-28T00:00:00,Place-Exchange
4,1882,2023-02-23T00:00:00,Place-Exchange
4,2189,2023-07-11T00:00:00,Place-Exchange
4,2189,2023-07-10T00:00:00,Place-Exchange
4,2242,2023-08-04T00:00:00,Place-Exchange
4,2675,2024-03-07T00:00:00,Place-Exchange
4,2587,2024-01-30T00:00:00,Place-Exchange
4,2393,2023-09-29T00:00:00,Place-Exchange
4,2500,2023-12-09T00:00:00,Place-Exchange
4,2490,2023-12-01T00:00:00,Place-Exchange
4,1649,2022-11-11T00:00:00,Place-Exchange
4,2518,2023-12-18T00:00:00,Place-Exchange
4,2490,2023-11-30T00:00:00,Place-Exchange
4,1625,2022-10-16T00:00:00,Place-Exchange
4,2483,2023-11-22T00:00:00,Place-Exchange
4,1686,2022-11-25T00:00:00,Place-Exchange
4,2547,2023-12-27T00:00:00,Place-Exchange
4,2456,2023-11-11T00:00:00,Place-Exchange
4,1472,2022-08-29T00:00:00,Place-Exchange
4,1731,2022-12-07T00:00:00,Place-Exchange
4,1578,2022-10-07T00:00:00,Place-Exchange
4,2557,2024-01-05T00:00:00,Place-Exchange
4,1764,2022-12-24T00:00:00,Place-Exchange
4,2433,2023-10-20T00:00:00,Place-Exchange
4,2560,2024-01-15T00:00:00,Place-Exchange
4,1561,2022-09-22T00:00:00,Place-Exchange
4,2433,2023-10-19T00:00:00,Place-Exchange
4,1779,2023-01-04T00:00:00,Place-Exchange
4,1810,2023-01-18T00:00:00,Place-Exchange
4,2393,2023-09-30T00:00:00,Place-Exchange
4,2433,2023-10-29T00:00:00,Place-Exchange
4,1911,2023-03-06T00:00:00,Place-Exchange
4,1625,2022-10-28T00:00:00,Place-Exchange
4,1403,2022-06-15T00:00:00,Place-Exchange
4,1291,2022-05-06T00:00:00,Place-Exchange
4,2744,2024-03-31T00:00:00,Place-Exchange
4,2043,2023-05-04T00:00:00,Place-Exchange
4,2087,2023-05-30T00:00:00,Place-Exchange
4,2087,2023-05-31T00:00:00,Place-Exchange
4,1959,2023-03-26T00:00:00,Place-Exchange
4,1995,2023-04-07T00:00:00,Place-Exchange
4,2780,2024-04-08T00:00:00,Place-Exchange
4,2718,2024-03-23T00:00:00,Place-Exchange
4,2043,2023-05-03T00:00:00,Place-Exchange
4,1995,2023-04-06T00:00:00,Place-Exchange
4,1291,2022-05-21T00:00:00,Place-Exchange
4,1291,2022-04-27T00:00:00,Place-Exchange
4,2130,2023-06-15T00:00:00,Place-Exchange
4,2007,2023-04-13T00:00:00,Place-Exchange
4,2031,2023-04-30T00:00:00,Place-Exchange
4,2170,2023-06-29T00:00:00,Place-Exchange
4,2832,2024-04-16T00:00:00,Place-Exchange
4,2130,2023-06-16T00:00:00,Place-Exchange
4,2007,2023-04-15T00:00:00,Place-Exchange
4,2170,2023-06-28T00:00:00,Place-Exchange
4,2031,2023-04-26T00:00:00,Place-Exchange
4,2690,2024-03-15T00:00:00,Place-Exchange
4,2031,2023-04-25T00:00:00,Place-Exchange
4,2031,2023-04-27T00:00:00,Place-Exchange
4,1942,2023-03-16T00:00:00,Place-Exchange
5,380,2023-10-06T00:00:00,Place-Exchange
5,301,2022-12-30T00:00:00,Place-Exchange
5,400,2023-12-15T00:00:00,Place-Exchange
5,333,2023-04-21T00:00:00,Place-Exchange
5,269,2022-09-09T00:00:00,Place-Exchange
5,340,2023-05-19T00:00:00,Place-Exchange
5,396,2023-12-01T00:00:00,Place-Exchange
5,234,2022-05-06T00:00:00,Place-Exchange
5,305,2023-01-13T00:00:00,Place-Exchange
5,336,2023-05-05T00:00:00,Place-Exchange
5,392,2023-11-17T00:00:00,Place-Exchange
5,407,2024-01-12T00:00:00,Place-Exchange
5,329,2023-04-07T00:00:00,Place-Exchange
5,297,2022-12-16T00:00:00,Place-Exchange
5,273,2022-09-23T00:00:00,Place-Exchange
5,277,2022-10-07T00:00:00,Place-Exchange
5,433,2024-04-14T00:00:00,Place-Exchange
5,289,2022-11-18T00:00:00,Place-Exchange
5,234,2022-04-27T00:00:00,Place-Exchange
5,403,2023-12-29T00:00:00,Place-Exchange
5,293,2022-12-02T00:00:00,Place-Exchange
5,388,2023-11-03T00:00:00,Place-Exchange
5,285,2022-11-04T00:00:00,Place-Exchange
5,384,2023-10-20T00:00:00,Place-Exchange
5,266,2022-08-26T00:00:00,Place-Exchange
5,376,2023-09-22T00:00:00,Place-Exchange
5,238,2022-05-20T00:00:00,Place-Exchange
5,262,2022-08-12T00:00:00,Place-Exchange
5,254,2022-07-15T00:00:00,Place-Exchange
5,428,2024-03-18T00:00:00,Place-Exchange
5,360,2023-07-28T00:00:00,Place-Exchange
5,313,2023-02-10T00:00:00,Place-Exchange
5,415,2024-02-24T00:00:00,Place-Exchange
5,348,2023-06-16T00:00:00,Place-Exchange
5,321,2023-03-10T00:00:00,Place-Exchange
5,250,2022-07-01T00:00:00,Place-Exchange
5,356,2023-07-14T00:00:00,Place-Exchange
5,246,2022-06-17T00:00:00,Place-Exchange
5,352,2023-06-30T00:00:00,Place-Exchange
5,317,2023-02-24T00:00:00,Place-Exchange
5,242,2022-06-03T00:00:00,Place-Exchange
5,364,2023-08-11T00:00:00,Place-Exchange
5,344,2023-06-02T00:00:00,Place-Exchange
5,281,2022-10-21T00:00:00,Place-Exchange
5,325,2023-03-24T00:00:00,Place-Exchange
5,368,2023-08-25T00:00:00,Place-Exchange
5,309,2023-01-27T00:00:00,Place-Exchange
5,411,2024-01-26T00:00:00,Place-Exchange
5,258,2022-07-29T00:00:00,Place-Exchange
5,372,2023-09-08T00:00:00,Place-Exchange
5,428,2024-03-31T00:00:00,Place-Exchange
5,415,2024-02-09T00:00:00,Place-Exchange
6,194,2023-05-15T00:00:00,Place-Exchange
6,205,2023-07-14T00:00:00,Place-Exchange
6,176,2022-11-11T00:00:00,Place-Exchange
6,182,2023-02-22T00:00:00,Place-Exchange
6,181,2023-03-08T00:00:00,Place-Exchange
6,217,2023-09-22T00:00:00,Place-Exchange
6,177,2023-01-24T00:00:00,Place-Exchange
6,185,2023-04-17T00:00:00,Place-Exchange
6,175,2022-10-28T00:00:00,Place-Exchange
6,205,2023-06-26T00:00:00,Place-Exchange
6,199,2023-05-29T00:00:00,Place-Exchange
6,173,2022-11-25T00:00:00,Place-Exchange
6,185,2023-03-22T00:00:00,Place-Exchange
6,220,2023-10-06T00:00:00,Place-Exchange
6,185,2023-04-11T00:00:00,Place-Exchange
6,215,2023-09-08T00:00:00,Place-Exchange
6,207,2023-07-28T00:00:00,Place-Exchange
6,202,2023-06-09T00:00:00,Place-Exchange
6,222,2023-10-20T00:00:00,Place-Exchange
6,212,2023-08-25T00:00:00,Place-Exchange
6,223,2023-10-25T00:00:00,Place-Exchange
6,190,2023-05-01T00:00:00,Place-Exchange
6,210,2023-08-11T00:00:00,Place-Exchange
6,175,2022-12-23T00:00:00,Place-Exchange
6,176,2023-01-10T00:00:00,Place-Exchange
6,179,2023-02-07T00:00:00,Place-Exchange
6,174,2022-12-09T00:00:00,Place-Exchange
6,168,2022-07-18T00:00:00,Place-Exchange
6,154,2022-05-06T00:00:00,Place-Exchange
6,171,2022-08-03T00:00:00,Place-Exchange
6,173,2022-09-22T00:00:00,Place-Exchange
6,160,2022-05-21T00:00:00,Place-Exchange
6,172,2022-10-07T00:00:00,Place-Exchange
6,154,2022-04-27T00:00:00,Place-Exchange
6,167,2022-07-13T00:00:00,Place-Exchange
6,175,2022-10-16T00:00:00,Place-Exchange
6,160,2022-06-15T00:00:00,Place-Exchange
6,171,2022-08-29T00:00:00,Place-Exchange
6,164,2022-06-29T00:00:00,Place-Exchange
7,20000000,2024-03-16T22:59:41,Place-Exchange
7,20000000,2023-08-26T08:10:37,Place-Exchange
7,20000000,2023-08-11T14:11:43,Place-Exchange
7,20000000,2024-02-09T00:53:58,Place-Exchange
7,20000000,2023-10-06T18:13:51,Place-Exchange
7,20000000,2024-03-18T05:31:44,Place-Exchange
7,20000000,2024-02-03T21:05:04,Place-Exchange
7,20000000,2024-03-31T21:16:24,Place-Exchange
7,20000000,2023-12-17T20:38:41,Place-Exchange
7,48900000,2024-04-14T00:24:58,Place-Exchange
7,20000000,2023-12-31T23:09:02,Place-Exchange
7,20000000,2023-10-25T15:07:59,Place-Exchange
7,20000000,2024-02-24T14:46:49,Place-Exchange
8,25636,2024-03-01T00:00:00,Place-Exchange
8,19961,2024-03-21T00:00:00,Place-Exchange
8,22842,2024-01-02T00:00:00,Place-Exchange
8,25636,2024-02-26T00:00:00,Place-Exchange
8,20872,2023-10-10T00:00:00,Place-Exchange
8,23698,2023-10-09T00:00:00,Place-Exchange
8,20872,2023-10-08T00:00:00,Place-Exchange
8,23377,2024-01-19T00:00:00,Place-Exchange
8,23377,2024-01-20T00:00:00,Place-Exchange
8,23377,2024-01-21T00:00:00,Place-Exchange
8,23377,2024-01-22T00:00:00,Place-Exchange
8,23698,2023-09-18T00:00:00,Place-Exchange
8,23698,2023-09-19T00:00:00,Place-Exchange
8,20097,2023-12-02T00:00:00,Place-Exchange
8,23377,2024-02-02T00:00:00,Place-Exchange
8,23377,2024-01-23T00:00:00,Place-Exchange
8,20872,2023-10-27T00:00:00,Place-Exchange
8,22842,2023-12-18T00:00:00,Place-Exchange
8,20097,2023-11-19T00:00:00,Place-Exchange
8,25636,2024-02-27T00:00:00,Place-Exchange
8,20872,2023-11-03T00:00:00,Place-Exchange
8,17482,2024-04-11T00:00:00,Place-Exchange
9,72,2024-02-28T01:35:57,Place-Exchange
9,49,2022-07-03T06:02:06,Place-Exchange
9,77,2023-07-22T03:09:00,Place-Exchange
9,60,2023-02-07T03:02:47,Place-Exchange
9,74,2023-09-14T01:37:37,Place-Exchange
9,59,2023-01-27T22:54:44,Place-Exchange
9,68,2023-05-30T02:14:02,Place-Exchange
9,74,2024-01-30T22:10:02,Place-Exchange
9,61,2023-03-06T03:25:45,Place-Exchange
9,77,2023-06-28T05:37:33,Place-Exchange
9,52,2022-08-03T06:26:17,Place-Exchange
9,77,2023-07-21T03:23:06,Place-Exchange
9,72,2024-03-07T01:55:36,Place-Exchange
9,61,2023-02-15T03:36:40,Place-Exchange
9,47,2022-05-06T15:07:09,Place-Exchange
9,68,2023-05-31T04:15:56,Place-Exchange
9,73,2024-02-18T02:25:27,Place-Exchange
9,47,2022-05-21T06:26:08,Place-Exchange
9,66,2023-03-26T02:57:24,Place-Exchange
9,74,2024-02-10T02:14:26,Place-Exchange
9,74,2023-08-14T04:05:15,Place-Exchange
9,73,2024-03-15T07:40:47,Place-Exchange
9,74,2024-02-09T11:03:10,Place-Exchange
9,59,2023-01-29T01:49:14,Place-Exchange
9,49,2022-06-15T06:37:50,Place-Exchange
9,74,2023-08-15T04:45:08,Place-Exchange
9,74,2023-08-04T13:05:41,Place-Exchange
9,77,2023-06-29T08:04:06,Place-Exchange
9,59,2023-01-28T15:25:26,Place-Exchange
9,73,2024-03-23T04:04:02,Place-Exchange
9,76,2023-07-11T03:53:14,Place-Exchange
9,74,2023-08-03T13:35:32,Place-Exchange
9,69,2023-06-16T02:46:31,Place-Exchange
9,51,2022-07-18T05:18:49,Place-Exchange
9,76,2023-07-10T02:33:18,Place-Exchange
9,73,2023-08-27T02:24:51,Place-Exchange
9,63,2023-03-16T04:03:22,Place-Exchange
9,69,2023-06-15T02:22:41,Place-Exchange
9,59,2023-01-18T05:06:13,Place-Exchange
9,74,2023-09-29T03:36:36,Place-Exchange
9,74,2023-10-20T02:33:14,Place-Exchange
9,58,2022-12-07T17:59:29,Place-Exchange
9,65,2023-04-07T14:16:27,Place-Exchange
9,75,2023-10-29T04:44:20,Place-Exchange
9,57,2022-11-25T08:15:47,Place-Exchange
9,47,2022-04-26T19:42:04,Place-Exchange
9,75,2023-11-11T02:53:08,Place-Exchange
