metric,metric_value,timestamp,company_name
1,161969,2023-06-22T00:00:00,Curology
1,150716,2022-05-07T00:00:00,Curology
1,164000,2023-12-31T00:00:00,Curology
1,159659,2023-03-17T00:00:00,Curology
1,164651,2024-03-02T00:00:00,Curology
1,164000,2023-12-16T00:00:00,Curology
1,157046,2022-11-21T00:00:00,Curology
1,164326,2024-02-17T00:00:00,Curology
1,158877,2023-02-17T00:00:00,Curology
1,154826,2022-08-25T00:00:00,Curology
1,164977,2024-03-16T00:00:00,Curology
1,154378,2022-08-13T00:00:00,Curology
1,153855,2022-07-30T00:00:00,Curology
1,153331,2022-07-16T00:00:00,Curology
1,163418,2023-11-07T00:00:00,Curology
1,162000,2023-08-06T00:00:00,Curology
1,160145,2023-04-17T00:00:00,Curology
1,151762,2022-06-04T00:00:00,Curology
1,163000,2023-10-10T00:00:00,Curology
1,157218,2022-12-05T00:00:00,Curology
1,162000,2023-07-09T00:00:00,Curology
1,165000,2024-03-18T00:00:00,Curology
1,160145,2023-04-07T00:00:00,Curology
1,163836,2023-12-05T00:00:00,Curology
1,152808,2022-07-02T00:00:00,Curology
1,159301,2023-03-03T00:00:00,Curology
1,165000,2024-04-15T00:00:00,Curology
1,162000,2023-07-23T00:00:00,Curology
1,157218,2022-12-19T00:00:00,Curology
1,151239,2022-05-21T00:00:00,Curology
1,162000,2023-08-25T00:00:00,Curology
1,152285,2022-06-18T00:00:00,Curology
1,162438,2023-09-08T00:00:00,Curology
1,156166,2022-10-24T00:00:00,Curology
1,160746,2023-05-04T00:00:00,Curology
1,157645,2023-01-06T00:00:00,Curology
1,162875,2023-09-22T00:00:00,Curology
1,163627,2023-11-21T00:00:00,Curology
1,165000,2024-04-02T00:00:00,Curology
1,161617,2023-06-05T00:00:00,Curology
1,164000,2024-02-03T00:00:00,Curology
1,155761,2022-10-03T00:00:00,Curology
1,158613,2023-02-03T00:00:00,Curology
1,163000,2023-09-26T00:00:00,Curology
1,163209,2023-10-24T00:00:00,Curology
1,156166,2022-10-14T00:00:00,Curology
1,156602,2022-11-07T00:00:00,Curology
1,164000,2024-01-28T00:00:00,Curology
1,164000,2024-01-14T00:00:00,Curology
1,161123,2023-05-23T00:00:00,Curology
1,155284,2022-09-17T00:00:00,Curology
1,158162,2023-01-20T00:00:00,Curology
3,174000,2023-10-10T00:00:00,Curology
3,167432,2022-10-14T00:00:00,Curology
3,167432,2022-10-24T00:00:00,Curology
3,171247,2023-03-17T00:00:00,Curology
3,174000,2023-07-23T00:00:00,Curology
3,174000,2023-07-09T00:00:00,Curology
3,172847,2023-05-23T00:00:00,Curology
3,171761,2023-04-07T00:00:00,Curology
3,175000,2023-12-31T00:00:00,Curology
3,174209,2023-10-24T00:00:00,Curology
3,172409,2023-05-04T00:00:00,Curology
3,171761,2023-04-17T00:00:00,Curology
3,166935,2022-10-03T00:00:00,Curology
3,176326,2024-02-17T00:00:00,Curology
3,165857,2022-08-25T00:00:00,Curology
3,177000,2024-04-02T00:00:00,Curology
3,173406,2023-06-05T00:00:00,Curology
3,168417,2022-11-21T00:00:00,Curology
3,175824,2024-01-28T00:00:00,Curology
3,173925,2023-06-22T00:00:00,Curology
3,174418,2023-11-07T00:00:00,Curology
3,167914,2022-11-07T00:00:00,Curology
3,166376,2022-09-17T00:00:00,Curology
3,168610,2022-12-05T00:00:00,Curology
3,176000,2024-02-03T00:00:00,Curology
3,174836,2023-12-05T00:00:00,Curology
3,170406,2023-02-17T00:00:00,Curology
3,175412,2024-01-14T00:00:00,Curology
3,177000,2024-03-18T00:00:00,Curology
3,174000,2023-08-25T00:00:00,Curology
3,169066,2023-01-06T00:00:00,Curology
3,174000,2023-08-06T00:00:00,Curology
3,174000,2023-09-22T00:00:00,Curology
3,174627,2023-11-21T00:00:00,Curology
3,176651,2024-03-02T00:00:00,Curology
3,176977,2024-03-16T00:00:00,Curology
3,170871,2023-03-03T00:00:00,Curology
3,170122,2023-02-03T00:00:00,Curology
3,168610,2022-12-19T00:00:00,Curology
3,169629,2023-01-20T00:00:00,Curology
3,174000,2023-09-08T00:00:00,Curology
3,175000,2023-12-16T00:00:00,Curology
3,174000,2023-09-26T00:00:00,Curology
3,177000,2024-04-15T00:00:00,Curology
4,17219,2023-01-16T00:00:00,Curology
4,18690,2023-06-11T00:00:00,Curology
4,21571,2024-01-30T00:00:00,Curology
4,18180,2023-04-26T00:00:00,Curology
4,22749,2024-04-09T00:00:00,Curology
4,15304,2022-06-29T00:00:00,Curology
4,18690,2023-06-13T00:00:00,Curology
4,21380,2024-01-17T00:00:00,Curology
4,21698,2024-02-10T00:00:00,Curology
4,16146,2022-09-17T00:00:00,Curology
4,18134,2023-04-25T00:00:00,Curology
4,14774,2022-05-18T00:00:00,Curology
4,18134,2023-04-23T00:00:00,Curology
4,20783,2023-11-12T00:00:00,Curology
4,17433,2023-02-12T00:00:00,Curology
4,16601,2022-11-07T00:00:00,Curology
4,20299,2023-08-31T00:00:00,Curology
4,16267,2022-10-03T00:00:00,Curology
4,21059,2023-12-19T00:00:00,Curology
4,18477,2023-05-26T00:00:00,Curology
4,21698,2024-02-09T00:00:00,Curology
4,18477,2023-05-25T00:00:00,Curology
4,20987,2023-12-11T00:00:00,Curology
4,20617,2023-10-01T00:00:00,Curology
4,16482,2022-10-14T00:00:00,Curology
4,20677,2023-10-31T00:00:00,Curology
4,17323,2023-01-26T00:00:00,Curology
4,18477,2023-05-27T00:00:00,Curology
4,17219,2023-01-17T00:00:00,Curology
4,18690,2023-06-10T00:00:00,Curology
4,16482,2022-10-24T00:00:00,Curology
4,17323,2023-01-27T00:00:00,Curology
4,20882,2023-11-24T00:00:00,Curology
4,18477,2023-05-28T00:00:00,Curology
4,17323,2023-01-28T00:00:00,Curology
4,17376,2023-02-03T00:00:00,Curology
4,14578,2022-05-04T00:00:00,Curology
4,21216,2024-01-06T00:00:00,Curology
4,22552,2024-04-01T00:00:00,Curology
4,18180,2023-04-29T00:00:00,Curology
4,18180,2023-04-27T00:00:00,Curology
4,22349,2024-03-15T00:00:00,Curology
4,22230,2024-03-07T00:00:00,Curology
4,19649,2023-07-18T00:00:00,Curology
4,19459,2023-07-07T00:00:00,Curology
4,19459,2023-07-06T00:00:00,Curology
4,20851,2023-10-22T00:00:00,Curology
4,17126,2023-01-04T00:00:00,Curology
4,20917,2023-12-03T00:00:00,Curology
4,19649,2023-07-19T00:00:00,Curology
4,17860,2023-03-24T00:00:00,Curology
4,15080,2022-06-15T00:00:00,Curology
4,16837,2022-12-05T00:00:00,Curology
4,17512,2023-02-20T00:00:00,Curology
4,20783,2023-11-13T00:00:00,Curology
4,21380,2024-01-18T00:00:00,Curology
4,17607,2023-02-28T00:00:00,Curology
4,19871,2023-08-05T00:00:00,Curology
4,15452,2022-07-13T00:00:00,Curology
4,16837,2022-12-07T00:00:00,Curology
4,17946,2023-04-02T00:00:00,Curology
4,22094,2024-02-28T00:00:00,Curology
4,22852,2024-04-17T00:00:00,Curology
4,21380,2024-01-19T00:00:00,Curology
4,15577,2022-07-27T00:00:00,Curology
4,15827,2022-08-24T00:00:00,Curology
4,19282,2023-06-26T00:00:00,Curology
4,16722,2022-11-21T00:00:00,Curology
4,20010,2023-08-18T00:00:00,Curology
4,18134,2023-04-22T00:00:00,Curology
4,20617,2023-10-02T00:00:00,Curology
4,15836,2022-08-25T00:00:00,Curology
4,22465,2024-03-24T00:00:00,Curology
4,20010,2023-08-17T00:00:00,Curology
4,21841,2024-02-18T00:00:00,Curology
4,17946,2023-04-01T00:00:00,Curology
4,20010,2023-08-16T00:00:00,Curology
4,15702,2022-08-10T00:00:00,Curology
4,21105,2023-12-29T00:00:00,Curology
4,19871,2023-08-04T00:00:00,Curology
4,18134,2023-04-21T00:00:00,Curology
4,17018,2022-12-23T00:00:00,Curology
4,18134,2023-04-20T00:00:00,Curology
4,17746,2023-03-11T00:00:00,Curology
5,428709,2023-11-29T00:00:00,Curology
5,436986,2023-05-17T00:00:00,Curology
5,445856,2022-10-19T00:00:00,Curology
5,439943,2023-03-08T00:00:00,Curology
5,441717,2023-01-25T00:00:00,Curology
5,444673,2022-11-16T00:00:00,Curology
5,438760,2023-04-05T00:00:00,Curology
5,437578,2023-05-03T00:00:00,Curology
5,440534,2023-02-22T00:00:00,Curology
5,443491,2022-12-14T00:00:00,Curology
5,442899,2022-12-28T00:00:00,Curology
5,429300,2023-11-15T00:00:00,Curology
5,444082,2022-11-30T00:00:00,Curology
5,445264,2022-11-02T00:00:00,Curology
5,438169,2023-04-19T00:00:00,Curology
5,424105,2024-03-18T00:00:00,Curology
5,442308,2023-01-11T00:00:00,Curology
5,427526,2023-12-27T00:00:00,Curology
5,429891,2023-11-01T00:00:00,Curology
5,441125,2023-02-08T00:00:00,Curology
5,425161,2024-02-21T00:00:00,Curology
5,424570,2024-03-06T00:00:00,Curology
5,439352,2023-03-22T00:00:00,Curology
