metric,metric_value,timestamp,company_name
1,2493,2023-02-18T00:00:00,Aurora-Solar
1,2465,2023-01-21T00:00:00,Aurora-Solar
1,2276,2022-06-30T00:00:00,Aurora-Solar
1,2273,2022-06-16T00:00:00,Aurora-Solar
1,2498,2023-03-04T00:00:00,Aurora-Solar
1,2699,2024-03-14T00:00:00,Aurora-Solar
1,2500,2023-07-12T00:00:00,Aurora-Solar
1,2600,2023-09-30T00:00:00,Aurora-Solar
1,2349,2022-09-18T00:00:00,Aurora-Solar
1,2500,2023-08-02T00:00:00,Aurora-Solar
1,2511,2023-04-17T00:00:00,Aurora-Solar
1,2600,2023-12-09T00:00:00,Aurora-Solar
1,2500,2023-08-03T00:00:00,Aurora-Solar
1,2600,2023-08-16T00:00:00,Aurora-Solar
1,2700,2024-03-16T00:00:00,Aurora-Solar
1,2500,2023-07-26T00:00:00,Aurora-Solar
1,2500,2023-08-04T00:00:00,Aurora-Solar
1,2500,2023-08-05T00:00:00,Aurora-Solar
1,2270,2022-06-02T00:00:00,Aurora-Solar
1,2266,2022-05-19T00:00:00,Aurora-Solar
1,2500,2023-07-13T00:00:00,Aurora-Solar
1,2511,2023-04-07T00:00:00,Aurora-Solar
1,2600,2023-12-18T00:00:00,Aurora-Solar
1,2500,2023-07-15T00:00:00,Aurora-Solar
1,2500,2023-07-23T00:00:00,Aurora-Solar
1,2500,2023-07-22T00:00:00,Aurora-Solar
1,2478,2023-02-04T00:00:00,Aurora-Solar
1,2600,2023-08-18T00:00:00,Aurora-Solar
1,2500,2023-07-27T00:00:00,Aurora-Solar
1,2286,2022-08-11T00:00:00,Aurora-Solar
1,2311,2022-08-26T00:00:00,Aurora-Solar
1,2600,2023-08-17T00:00:00,Aurora-Solar
1,2397,2022-10-25T00:00:00,Aurora-Solar
1,2500,2023-07-10T00:00:00,Aurora-Solar
1,2500,2023-07-20T00:00:00,Aurora-Solar
1,2502,2023-03-18T00:00:00,Aurora-Solar
1,2500,2023-07-18T00:00:00,Aurora-Solar
1,2280,2022-07-14T00:00:00,Aurora-Solar
1,2500,2023-07-28T00:00:00,Aurora-Solar
1,2600,2023-09-16T00:00:00,Aurora-Solar
1,2679,2024-02-29T00:00:00,Aurora-Solar
1,2659,2024-02-15T00:00:00,Aurora-Solar
1,2500,2023-07-29T00:00:00,Aurora-Solar
1,2411,2022-11-08T00:00:00,Aurora-Solar
1,2283,2022-07-28T00:00:00,Aurora-Solar
1,2500,2023-07-06T00:00:00,Aurora-Solar
1,2500,2023-07-11T00:00:00,Aurora-Solar
1,2500,2023-07-25T00:00:00,Aurora-Solar
1,2500,2023-05-27T00:00:00,Aurora-Solar
1,2600,2023-11-11T00:00:00,Aurora-Solar
1,2600,2023-11-25T00:00:00,Aurora-Solar
1,2500,2023-08-11T00:00:00,Aurora-Solar
1,2500,2023-06-09T00:00:00,Aurora-Solar
1,2502,2023-05-15T00:00:00,Aurora-Solar
1,2500,2023-06-06T00:00:00,Aurora-Solar
1,2451,2022-12-20T00:00:00,Aurora-Solar
1,2500,2023-05-23T00:00:00,Aurora-Solar
1,2639,2024-02-01T00:00:00,Aurora-Solar
1,2500,2023-08-08T00:00:00,Aurora-Solar
1,2500,2023-08-09T00:00:00,Aurora-Solar
1,2700,2024-04-10T00:00:00,Aurora-Solar
1,2620,2024-01-18T00:00:00,Aurora-Solar
1,2500,2023-08-10T00:00:00,Aurora-Solar
1,2600,2023-10-28T00:00:00,Aurora-Solar
1,2500,2023-08-13T00:00:00,Aurora-Solar
1,2500,2023-08-07T00:00:00,Aurora-Solar
1,2263,2022-05-05T00:00:00,Aurora-Solar
1,2507,2023-05-01T00:00:00,Aurora-Solar
1,2397,2022-10-16T00:00:00,Aurora-Solar
1,2500,2023-08-15T00:00:00,Aurora-Solar
1,2427,2022-11-22T00:00:00,Aurora-Solar
1,2500,2023-08-06T00:00:00,Aurora-Solar
1,2361,2022-10-07T00:00:00,Aurora-Solar
1,2457,2023-01-07T00:00:00,Aurora-Solar
1,2434,2022-12-06T00:00:00,Aurora-Solar
1,2500,2023-06-22T00:00:00,Aurora-Solar
1,2500,2023-08-14T00:00:00,Aurora-Solar
1,2600,2023-10-14T00:00:00,Aurora-Solar
1,2600,2024-01-04T00:00:00,Aurora-Solar
3,3000,2023-07-27T00:00:00,Aurora-Solar
3,2775,2022-08-26T00:00:00,Aurora-Solar
3,3000,2023-08-13T00:00:00,Aurora-Solar
3,3000,2023-08-10T00:00:00,Aurora-Solar
3,2995,2023-02-04T00:00:00,Aurora-Solar
3,3025,2023-03-18T00:00:00,Aurora-Solar
3,3000,2023-07-28T00:00:00,Aurora-Solar
3,2882,2022-10-16T00:00:00,Aurora-Solar
3,3000,2023-08-11T00:00:00,Aurora-Solar
3,3000,2023-08-05T00:00:00,Aurora-Solar
3,2882,2022-10-25T00:00:00,Aurora-Solar
3,3100,2023-08-16T00:00:00,Aurora-Solar
3,3200,2024-02-01T00:00:00,Aurora-Solar
3,3000,2023-08-15T00:00:00,Aurora-Solar
3,3000,2023-08-06T00:00:00,Aurora-Solar
3,3000,2023-08-04T00:00:00,Aurora-Solar
3,3000,2023-08-03T00:00:00,Aurora-Solar
3,3000,2023-08-07T00:00:00,Aurora-Solar
3,2831,2022-10-07T00:00:00,Aurora-Solar
3,2816,2022-09-18T00:00:00,Aurora-Solar
3,3018,2023-03-04T00:00:00,Aurora-Solar
3,3200,2024-01-04T00:00:00,Aurora-Solar
3,3100,2023-08-17T00:00:00,Aurora-Solar
3,3000,2023-08-08T00:00:00,Aurora-Solar
3,3000,2023-08-02T00:00:00,Aurora-Solar
3,3000,2023-08-14T00:00:00,Aurora-Solar
3,3000,2023-08-09T00:00:00,Aurora-Solar
3,3200,2024-02-15T00:00:00,Aurora-Solar
3,3200,2024-01-18T00:00:00,Aurora-Solar
3,3000,2023-07-29T00:00:00,Aurora-Solar
3,3200,2023-12-18T00:00:00,Aurora-Solar
3,3000,2023-07-25T00:00:00,Aurora-Solar
3,3200,2024-03-14T00:00:00,Aurora-Solar
3,3000,2023-07-11T00:00:00,Aurora-Solar
3,3000,2023-07-26T00:00:00,Aurora-Solar
3,3200,2024-03-16T00:00:00,Aurora-Solar
3,3000,2023-07-10T00:00:00,Aurora-Solar
3,3000,2023-07-06T00:00:00,Aurora-Solar
