metric,metric_value,timestamp,company_name
1,135,2023-08-12T00:00:00,Routable
1,137,2023-12-02T00:00:00,Routable
1,137,2024-01-01T00:00:00,Routable
1,132,2023-04-07T00:00:00,Routable
1,134,2023-07-28T00:00:00,Routable
1,136,2024-02-26T00:00:00,Routable
1,132,2023-05-05T00:00:00,Routable
1,124,2022-11-22T00:00:00,Routable
1,118,2022-08-02T00:00:00,Routable
1,137,2023-12-30T00:00:00,Routable
1,114,2022-05-24T00:00:00,Routable
1,114,2022-06-07T00:00:00,Routable
1,131,2023-03-14T00:00:00,Routable
1,136,2023-09-23T00:00:00,Routable
1,131,2023-03-28T00:00:00,Routable
1,122,2022-10-25T00:00:00,Routable
1,136,2023-10-21T00:00:00,Routable
1,117,2022-07-19T00:00:00,Routable
1,133,2023-07-14T00:00:00,Routable
1,133,2023-06-30T00:00:00,Routable
1,137,2023-12-16T00:00:00,Routable
1,136,2024-03-15T00:00:00,Routable
1,115,2022-06-21T00:00:00,Routable
1,127,2023-01-17T00:00:00,Routable
1,116,2022-07-05T00:00:00,Routable
1,123,2022-11-08T00:00:00,Routable
1,136,2023-10-07T00:00:00,Routable
1,136,2024-03-11T00:00:00,Routable
1,118,2022-08-16T00:00:00,Routable
1,113,2022-05-10T00:00:00,Routable
1,133,2023-06-16T00:00:00,Routable
1,132,2023-04-17T00:00:00,Routable
1,120,2022-09-13T00:00:00,Routable
1,125,2022-12-06T00:00:00,Routable
1,136,2024-03-30T00:00:00,Routable
1,126,2022-12-20T00:00:00,Routable
1,119,2022-08-30T00:00:00,Routable
1,133,2023-06-02T00:00:00,Routable
1,135,2023-08-26T00:00:00,Routable
1,122,2022-10-11T00:00:00,Routable
1,137,2024-01-29T00:00:00,Routable
1,128,2023-01-31T00:00:00,Routable
1,129,2023-02-14T00:00:00,Routable
1,136,2023-11-04T00:00:00,Routable
1,121,2022-09-27T00:00:00,Routable
1,130,2023-02-28T00:00:00,Routable
1,136,2023-11-18T00:00:00,Routable
1,135,2023-09-09T00:00:00,Routable
1,133,2023-05-19T00:00:00,Routable
1,137,2024-01-15T00:00:00,Routable
1,136,2024-02-12T00:00:00,Routable
1,127,2023-01-03T00:00:00,Routable
3,155,2024-01-15T00:00:00,Routable
3,150,2023-07-14T00:00:00,Routable
3,150,2023-02-03T00:00:00,Routable
3,150,2023-02-17T00:00:00,Routable
3,150,2023-04-07T00:00:00,Routable
3,155,2023-12-16T00:00:00,Routable
3,157,2024-03-11T00:00:00,Routable
3,152,2023-08-26T00:00:00,Routable
3,138,2022-11-07T00:00:00,Routable
3,156,2024-02-12T00:00:00,Routable
3,138,2022-09-17T00:00:00,Routable
3,148,2023-01-20T00:00:00,Routable
3,149,2023-03-17T00:00:00,Routable
3,155,2023-12-30T00:00:00,Routable
3,157,2024-02-26T00:00:00,Routable
3,137,2022-10-14T00:00:00,Routable
3,152,2023-08-12T00:00:00,Routable
3,136,2022-08-11T00:00:00,Routable
3,151,2023-07-28T00:00:00,Routable
3,155,2024-01-01T00:00:00,Routable
3,153,2023-09-09T00:00:00,Routable
3,137,2022-10-24T00:00:00,Routable
3,149,2023-03-03T00:00:00,Routable
3,137,2022-08-25T00:00:00,Routable
3,156,2024-01-29T00:00:00,Routable
3,153,2023-09-23T00:00:00,Routable
3,138,2022-10-01T00:00:00,Routable
3,151,2023-06-16T00:00:00,Routable
3,138,2022-12-05T00:00:00,Routable
3,154,2023-12-02T00:00:00,Routable
3,150,2023-05-05T00:00:00,Routable
3,147,2023-01-06T00:00:00,Routable
3,154,2023-11-04T00:00:00,Routable
3,150,2023-04-17T00:00:00,Routable
3,151,2023-06-02T00:00:00,Routable
3,138,2022-11-21T00:00:00,Routable
3,154,2023-11-18T00:00:00,Routable
3,153,2023-10-21T00:00:00,Routable
3,157,2024-03-30T00:00:00,Routable
3,151,2023-05-19T00:00:00,Routable
3,151,2023-06-30T00:00:00,Routable
3,157,2024-03-15T00:00:00,Routable
3,144,2022-12-19T00:00:00,Routable
3,153,2023-10-07T00:00:00,Routable
4,9112,2024-04-04T00:00:00,Routable
4,8407,2023-01-04T00:00:00,Routable
4,8666,2023-05-09T00:00:00,Routable
4,8558,2023-02-28T00:00:00,Routable
4,8947,2023-09-16T00:00:00,Routable
4,8476,2023-01-28T00:00:00,Routable
4,7869,2022-05-20T00:00:00,Routable
4,9047,2023-11-03T00:00:00,Routable
4,8876,2023-08-06T00:00:00,Routable
